Position,Hauteur,Debit,Vitesse
-19.965,9.53351,4.45367,0.467159
-19.8951,9.51794,4.59676,0.482958
-19.8252,9.5015,4.74744,0.499651
-19.7552,9.48487,4.89945,0.516554
-19.6853,9.46808,5.05244,0.533629
-19.6154,9.45115,5.20634,0.550868
-19.5455,9.43407,5.36106,0.568266
-19.4755,9.41687,5.51654,0.585815
-19.4056,9.39953,5.67272,0.603511
-19.3357,9.38207,5.82952,0.621346
-19.2657,9.3645,5.98689,0.639317
-19.1958,9.34682,6.14477,0.657418
-19.1259,9.32903,6.3031,0.675643
-19.0559,9.31114,6.46183,0.693989
-18.986,9.29316,6.6209,0.712449
-18.9161,9.27508,6.78027,0.73102
-18.8462,9.25692,6.93989,0.749698
-18.7762,9.23867,7.09972,0.768478
-18.7063,9.22035,7.25971,0.787357
-18.6364,9.20196,7.41981,0.806329
-18.5664,9.18349,7.57999,0.825393
-18.4965,9.16496,7.74022,0.844545
-18.4266,9.14637,7.90045,0.86378
-18.3566,9.12771,8.06065,0.883096
-18.2867,9.109,8.22079,0.90249
-18.2168,9.09024,8.38083,0.921959
-18.1469,9.07143,8.54075,0.9415
-18.0769,9.05256,8.70051,0.96111
-18.007,9.03366,8.86009,0.980787
-17.9371,9.01471,9.01947,1.00053
-17.8671,8.99572,9.17861,1.02033
-17.7972,8.9767,9.3375,1.04019
-17.7273,8.95763,9.49611,1.06011
-17.6573,8.93854,9.65442,1.08009
-17.5874,8.91942,9.81241,1.10012
-17.5175,8.90026,9.97005,1.1202
-17.4476,8.88108,10.1273,1.14033
-17.3776,8.86188,10.2843,1.1605
-17.3077,8.84265,10.4408,1.18073
-17.2378,8.8234,10.5969,1.201
-17.1678,8.80413,10.7525,1.22131
-17.0979,8.78484,10.9078,1.24166
-17.028,8.76554,11.0626,1.26205
-16.958,8.74622,11.2169,1.28248
-16.8881,8.72688,11.3707,1.30295
-16.8182,8.70753,11.524,1.32345
-16.7483,8.68818,11.6769,1.34399
-16.6783,8.66881,11.8292,1.36457
-16.6084,8.64943,11.9809,1.38517
-16.5385,8.63004,12.1322,1.40581
-16.4685,8.61065,12.2829,1.42648
-16.3986,8.59125,12.433,1.44717
-16.3287,8.57184,12.5826,1.4679
-16.2587,8.55244,12.7316,1.48865
-16.1888,8.53303,12.88,1.50943
-16.1189,8.51361,13.0278,1.53023
-16.049,8.4942,13.175,1.55106
-15.979,8.47478,13.3217,1.57192
-15.9091,8.45537,13.4677,1.59279
-15.8392,8.43596,13.6131,1.61369
-15.7692,8.41654,13.7578,1.63462
-15.6993,8.39713,13.902,1.65556
-15.6294,8.37773,14.0455,1.67652
-15.5594,8.35833,14.1883,1.69751
-15.4895,8.33893,14.3305,1.71851
-15.4196,8.31954,14.4721,1.73953
-15.3497,8.30015,14.613,1.76057
-15.2797,8.28077,14.7533,1.78163
-15.2098,8.26139,14.8929,1.80271
-15.1399,8.24203,15.0318,1.8238
-15.0699,8.22267,15.1701,1.84491
-15,8.20332,15.3076,1.86603
-14.9301,8.18398,15.4446,1.88717
-14.8601,8.16464,15.5808,1.90832
-14.7902,8.14532,15.7163,1.92949
-14.7203,8.12601,15.8512,1.95067
-14.6503,8.10671,15.9854,1.97187
-14.5804,8.08741,16.1188,1.99308
-14.5105,8.06813,16.2516,2.0143
-14.4406,8.04887,16.3837,2.03553
-14.3706,8.02961,16.5151,2.05678
-14.3007,8.01037,16.6458,2.07803
-14.2308,7.99113,16.7758,2.0993
-14.1608,7.97192,16.9051,2.12058
-14.0909,7.95271,17.0337,2.14187
-14.021,7.93352,17.1616,2.16317
-13.951,7.91434,17.2888,2.18448
-13.8811,7.89518,17.4152,2.20581
-13.8112,7.87603,17.541,2.22714
-13.7413,7.8569,17.666,2.24847
-13.6713,7.83778,17.7904,2.26982
-13.6014,7.81868,17.914,2.29118
-13.5315,7.79959,18.0369,2.31255
-13.4615,7.78052,18.1591,2.33392
-13.3916,7.76146,18.2806,2.3553
-13.3217,7.74242,18.4013,2.37669
-13.2517,7.7234,18.5214,2.39809
-13.1818,7.70439,18.6407,2.41949
-13.1119,7.6854,18.7593,2.44091
-13.042,7.66643,18.8772,2.46233
-12.972,7.64747,18.9944,2.48375
-12.9021,7.62854,19.1109,2.50518
-12.8322,7.60962,19.2266,2.52662
-12.7622,7.59072,19.3416,2.54807
-12.6923,7.57183,19.456,2.56952
-12.6224,7.55297,19.5695,2.59097
-12.5524,7.53412,19.6824,2.61244
-12.4825,7.51529,19.7946,2.6339
-12.4126,7.49648,19.906,2.65538
-12.3427,7.47769,20.0167,2.67686
-12.2727,7.45892,20.1267,2.69834
-12.2028,7.44017,20.236,2.71983
-12.1329,7.42143,20.3445,2.74132
-12.0629,7.40272,20.4524,2.76282
-11.993,7.38403,20.5595,2.78432
-11.9231,7.36535,20.6659,2.80582
-11.8531,7.3467,20.7716,2.82734
-11.7832,7.32806,20.8765,2.84885
-11.7133,7.30945,20.9808,2.87037
-11.6434,7.29085,21.0843,2.89189
-11.5734,7.27228,21.1872,2.91342
-11.5035,7.25373,21.2893,2.93494
-11.4336,7.2352,21.3907,2.95648
-11.3636,7.21668,21.4914,2.97801
-11.2937,7.19819,21.5913,2.99955
-11.2238,7.17972,21.6906,3.02109
-11.1538,7.16128,21.7892,3.04264
-11.0839,7.14285,21.887,3.06419
-11.014,7.12444,21.9841,3.08574
-10.9441,7.10606,22.0806,3.10729
-10.8741,7.08769,22.1763,3.12884
-10.8042,7.06935,22.2713,3.1504
-10.7343,7.05103,22.3656,3.17196
-10.6643,7.03273,22.4592,3.19352
-10.5944,7.01446,22.5521,3.21509
-10.5245,6.9962,22.6443,3.23665
-10.4545,6.97797,22.7358,3.25822
-10.3846,6.95976,22.8266,3.27979
-10.3147,6.94157,22.9166,3.30136
-10.2448,6.92341,23.006,3.32293
-10.1748,6.90527,23.0947,3.34451
-10.1049,6.88715,23.1827,3.36608
-10.035,6.86905,23.27,3.38766
-9.96503,6.85097,23.3566,3.40924
-9.8951,6.83292,23.4425,3.43082
-9.82517,6.81489,23.5277,3.4524
-9.75524,6.79688,23.6122,3.47398
-9.68531,6.7789,23.696,3.49556
-9.61538,6.76094,23.7792,3.51714
-9.54545,6.743,23.8616,3.53872
-9.47552,6.72509,23.9434,3.56031
-9.40559,6.7072,24.0244,3.58189
-9.33566,6.68933,24.1048,3.60347
-9.26573,6.67149,24.1845,3.62506
-9.1958,6.65367,24.2635,3.64664
-9.12587,6.63587,24.3419,3.66823
-9.05594,6.6181,24.4195,3.68981
-8.98601,6.60035,24.4965,3.7114
-8.91608,6.58262,24.5728,3.73298
-8.84615,6.56492,24.6484,3.75456
-8.77622,6.54724,24.7233,3.77615
-8.70629,6.52959,24.7976,3.79773
-8.63636,6.51196,24.8712,3.81931
-8.56643,6.49436,24.9441,3.84089
-8.4965,6.47678,25.0164,3.86247
-8.42657,6.45922,25.0879,3.88405
-8.35664,6.44169,25.1589,3.90563
-8.28671,6.42418,25.2291,3.92721
-8.21678,6.4067,25.2987,3.94878
-8.14685,6.38924,25.3676,3.97036
-8.07692,6.37181,25.4358,3.99193
-8.00699,6.3544,25.5034,4.0135
-7.93706,6.33702,25.5703,4.03507
-7.86713,6.31966,25.6366,4.05664
-7.7972,6.30233,25.7022,4.07821
-7.72727,6.28502,25.7672,4.09978
-7.65734,6.26773,25.8315,4.12134
-7.58741,6.25048,25.8951,4.1429
-7.51748,6.23324,25.9581,4.16446
-7.44755,6.21604,26.0204,4.18601
-7.37762,6.19886,26.0821,4.20757
-7.30769,6.1817,26.1432,4.22912
-7.23776,6.16457,26.2035,4.25067
-7.16783,6.14747,26.2633,4.27221
-7.0979,6.13039,26.3224,4.29376
-7.02797,6.11334,26.3809,4.3153
-6.95804,6.09631,26.4387,4.33683
-6.88811,6.07931,26.4959,4.35837
-6.81818,6.06234,26.5524,4.3799
-6.74825,6.04539,26.6083,4.40142
-6.67832,6.02847,26.6636,4.42295
-6.60839,6.01158,26.7182,4.44446
-6.53846,5.99471,26.7722,4.46598
-6.46853,5.97787,26.8256,4.48749
-6.3986,5.96105,26.8784,4.509
-6.32867,5.94426,26.9305,4.5305
-6.25874,5.9275,26.982,4.552
-6.18881,5.91077,27.0329,4.57349
-6.11888,5.89407,27.0831,4.59498
-6.04895,5.87739,27.1327,4.61646
-5.97902,5.86074,27.1817,4.63794
-5.90909,5.84411,27.2301,4.65941
-5.83916,5.82752,27.2779,4.68088
-5.76923,5.81095,27.3251,4.70234
-5.6993,5.79441,27.3716,4.7238
-5.62937,5.7779,27.4175,4.74524
-5.55944,5.76141,27.4628,4.76669
-5.48951,5.74496,27.5076,4.78812
-5.41958,5.72853,27.5517,4.80955
-5.34965,5.71213,27.5952,4.83098
-5.27972,5.69576,27.6381,4.85239
-5.20979,5.67942,27.6804,4.8738
-5.13986,5.66311,27.7221,4.8952
-5.06993,5.64682,27.7632,4.9166
-5,5.63057,27.8037,4.93798
-4.93007,5.61435,27.8436,4.95936
-4.86014,5.59815,27.8829,4.98073
-4.79021,5.58199,27.9216,5.00209
-4.72028,5.56585,27.9597,5.02344
-4.65035,5.54975,27.9973,5.04478
-4.58042,5.53367,28.0342,5.06611
