Position,Hauteur,Debit,Vitesse
-19.9956,6.57598,24.6275,3.74507
-19.9869,6.57544,24.6299,3.74574
-19.9781,6.57464,24.6333,3.74672
-19.9694,6.57372,24.6372,3.74784
-19.9606,6.57275,24.6414,3.74902
-19.9519,6.57175,24.6457,3.75024
-19.9431,6.57074,24.65,3.75148
-19.9344,6.56972,24.6543,3.75272
-19.9256,6.5687,24.6587,3.75396
-19.9169,6.56769,24.663,3.75521
-19.9081,6.56667,24.6674,3.75646
-19.8994,6.56565,24.6717,3.7577
-19.8906,6.56462,24.6761,3.75895
-19.8819,6.5636,24.6804,3.7602
-19.8731,6.56258,24.6848,3.76144
-19.8644,6.56156,24.6891,3.76269
-19.8556,6.56054,24.6935,3.76394
-19.8469,6.55952,24.6978,3.76519
-19.8381,6.55851,24.7022,3.76643
-19.8294,6.55749,24.7065,3.76768
-19.8206,6.55647,24.7108,3.76893
-19.8119,6.55545,24.7152,3.77017
-19.8031,6.55443,24.7195,3.77142
-19.7944,6.55341,24.7238,3.77267
-19.7857,6.55239,24.7282,3.77391
-19.7769,6.55137,24.7325,3.77516
-19.7682,6.55035,24.7368,3.77641
-19.7594,6.54933,24.7411,3.77766
-19.7507,6.54831,24.7454,3.7789
-19.7419,6.54729,24.7497,3.78015
-19.7332,6.54627,24.7541,3.7814
-19.7244,6.54526,24.7584,3.78264
-19.7157,6.54424,24.7627,3.78389
-19.7069,6.54322,24.767,3.78514
-19.6982,6.5422,24.7713,3.78639
-19.6894,6.54118,24.7756,3.78763
-19.6807,6.54016,24.7799,3.78888
-19.6719,6.53914,24.7842,3.79013
-19.6632,6.53813,24.7885,3.79137
-19.6544,6.53711,24.7928,3.79262
-19.6457,6.53609,24.7971,3.79387
-19.6369,6.53507,24.8013,3.79511
-19.6282,6.53405,24.8056,3.79636
-19.6194,6.53304,24.8099,3.79761
-19.6107,6.53202,24.8142,3.79886
-19.6019,6.531,24.8185,3.8001
-19.5932,6.52998,24.8227,3.80135
-19.5844,6.52897,24.827,3.8026
