Position,Hauteur,Debit,Vitesse
-19.9575,9.96372,0.355785,0.0357081
-19.9225,9.93043,0.682748,0.0687532
-19.8876,9.93787,0.609748,0.061356
-19.8526,9.97693,0.22533,0.0225851
-19.8176,10.0972,-0.974143,-0.0964767
-19.7826,10.1136,-1.13648,-0.112371
-19.7476,10.1244,-1.24429,-0.1229
-19.7126,10.0076,-0.0735999,-0.00735443
-19.6777,9.88644,1.1114,0.112417
-19.6427,9.85781,1.39311,0.141321
-19.6077,9.84263,1.54097,0.156561
-19.5727,9.99563,0.045805,0.0045825
-19.5377,10.1238,-1.24249,-0.12273
-19.5027,10.1515,-1.51687,-0.149423
-19.4678,10.1688,-1.69254,-0.166444
-19.4328,10.0183,-0.177973,-0.0177648
-19.3978,9.90359,0.945329,0.0954531
-19.3628,9.82954,1.66445,0.169332
-19.3278,9.85945,1.37869,0.139835
-19.2929,9.93788,0.613665,0.06175
-19.2579,10.1224,-1.22471,-0.12099
-19.2229,10.1829,-1.8283,-0.179546
-19.1879,10.2365,-2.39452,-0.233919
-19.1529,10.016,-0.14031,-0.0140086
-19.1179,9.84814,1.47041,0.149309
-19.083,9.81688,1.7957,0.18292
-19.048,9.75546,2.38189,0.24416
-19.013,10.0037,-0.0187542,-0.00187473
-18.978,10.1689,-1.7059,-0.167757
-18.943,10.1952,-1.95463,-0.191721
-18.908,10.2421,-2.43889,-0.238123
-18.8731,9.98991,0.110724,0.0110836
-18.8381,9.834,1.60996,0.163713
-18.8031,9.81501,1.81747,0.185172
-18.7681,9.79441,2.01777,0.206012
-18.7331,10.0805,-0.800731,-0.079434
-18.6982,10.1939,-1.97246,-0.193495
-18.6632,10.2957,-3.03599,-0.294879
-18.6282,10.0956,-0.880432,-0.0872097
-18.5932,9.92522,0.753668,0.0759347
-18.5582,9.77399,2.20447,0.225544
-18.5232,9.80215,1.90262,0.194102
-18.4883,9.91523,0.826454,0.083352
-18.4533,10.1986,-2.01928,-0.197997
-18.4183,10.2782,-2.82966,-0.275306
-18.3833,10.3485,-3.56263,-0.344265
-18.3483,9.99447,0.112601,0.0112663
-18.3133,9.74149,2.55801,0.262589
-18.2784,9.61714,3.69744,0.384464
-18.2434,9.80466,1.8562,0.189318
-18.2084,10.1775,-1.83898,-0.180691
-18.1734,10.5213,-5.36018,-0.509457
-18.1384,10.5142,-5.32456,-0.506417
-18.1034,10.4005,-4.12932,-0.397032
-18.0685,9.9109,0.831699,0.0839176
-18.0335,9.70733,2.85199,0.293797
-17.9985,9.64732,3.45014,0.357627
-17.9635,9.65226,3.3909,0.351307
-17.9285,10.0022,0.0265979,0.0026592
-17.8936,10.354,-3.58731,-0.346467
-17.8586,10.4157,-4.20789,-0.403995
-17.8236,10.3751,-3.79782,-0.366051
-17.7886,10.0639,-0.680284,-0.0675965
-17.7536,9.8369,1.5038,0.152873
-17.7186,9.75104,2.43253,0.249464
-17.6837,9.76392,2.38686,0.244457
-17.6487,9.82572,1.80715,0.18392
-17.6137,10.1602,-1.59351,-0.156839
-17.5787,10.2607,-2.72985,-0.266049
-17.5437,10.2469,-2.62637,-0.256309
-17.5087,10.134,-1.66479,-0.164277
-17.4738,9.86283,1.29339,0.131138
-17.4388,9.77278,2.55416,0.261355
-17.4038,9.8183,2.16054,0.220052
-17.3688,9.94878,0.73172,0.0735488
-17.3338,10.1602,-1.66335,-0.163712
-17.2989,10.226,-2.15403,-0.210643
-17.2639,10.2377,-2.08341,-0.203504
-17.2289,10.0615,-1.47309,-0.146409
-17.1939,9.94285,0.201802,0.0202962
-17.1589,9.95209,0.848167,0.085225
-17.1239,9.98325,0.636197,0.0637264
-17.089,10.1407,-0.669596,-0.0660308
-17.054,10.1506,-2.03327,-0.200311
-17.019,10.1987,-1.71706,-0.168361
-16.984,9.81954,-0.128271,-0.0130628
-16.949,9.64612,2.9453,0.305336
-16.914,9.60206,4.33786,0.451763
-16.8791,9.83794,2.64253,0.268606
-16.8441,10.5597,-4.35962,-0.412854
-16.8091,10.7289,-10.0832,-0.93982
-16.7741,10.9186,-9.56847,-0.876342
-16.7391,10.9284,-9.4764,-0.867136
-16.7041,10.8724,-6.02759,-0.554396
-16.6692,10.3722,-3.23022,-0.31143
-16.6342,9.96199,-2.58545,-0.259531
-16.5992,9.60175,1.00847,0.10503
-16.5642,9.40261,4.683,0.498053
-16.5292,9.28881,7.52861,0.810503
-16.4943,9.46036,7.87715,0.832648
-16.4593,9.57036,5.70368,0.595973
-16.4243,9.99421,-0.447882,-0.0448141
-16.3893,10.0934,-4.39412,-0.435345
-16.3543,10.348,-5.49584,-0.5311
-16.3193,10.8364,-7.07705,-0.653082
-16.2844,10.9516,-7.481,-0.683094
-16.2494,10.9241,-7.79504,-0.713561
-16.2144,10.676,-7.52296,-0.704664
-16.1794,10.4604,-7.20017,-0.688329
-16.1444,10.4283,-6.93457,-0.664978
-16.1094,10.4702,-5.43297,-0.518899
-16.0745,10.5806,-3.79684,-0.358849
-16.0395,10.5655,-3.50802,-0.332026
-16.0045,10.5985,-4.12449,-0.389157
-15.9695,10.5541,-6.63201,-0.62838
-15.9345,10.4631,-6.55584,-0.626566
-15.8996,10.228,-4.91539,-0.480584
-15.8646,9.89876,-0.907344,-0.0916623
-15.8296,9.83818,1.34463,0.136675
-15.7946,9.77669,5.38678,0.550982
-15.7596,9.42053,9.15554,0.971871
-15.7246,9.05816,9.64694,1.065
-15.6897,8.75654,10.0573,1.14854
-15.6547,8.80271,8.38604,0.952665
-15.6197,9.21468,3.54736,0.384968
-15.5847,10.0088,1.38212,0.138091
-15.5497,10.2605,0.204459,0.0199268
-15.5147,10.3496,-0.531755,-0.0513794
-15.4798,10.4526,-3.50746,-0.335559
-15.4448,10.3768,-5.57575,-0.537328
-15.4098,10.3378,-5.82602,-0.563563
-15.3748,10.1951,-5.04985,-0.495322
-15.3398,10.126,-2.73223,-0.269825
-15.3048,10.168,-1.86576,-0.183493
-15.2699,10.3341,-0.996684,-0.096446
-15.2349,10.3722,-0.892686,-0.0860649
-15.1999,10.1173,1.84655,0.182513
