Position,Hauteur,Debit,Vitesse
-19.9575,7.71574,18.5504,2.40422
-19.9225,7.71104,18.5799,2.40952
-19.8876,7.69977,18.6507,2.42224
-19.8526,7.6936,18.6894,2.42921
-19.8176,7.68648,18.7339,2.43725
-19.7826,7.6801,18.7737,2.44446
-19.7476,7.6735,18.8148,2.45192
-19.7126,7.66704,18.8551,2.45924
-19.6777,7.66053,18.8955,2.4666
-19.6427,7.65404,18.9357,2.47394
-19.6077,7.64755,18.9758,2.48129
-19.5727,7.64107,19.0159,2.48864
-19.5377,7.6346,19.0558,2.49598
-19.5027,7.62813,19.0956,2.50331
-19.4678,7.62167,19.1353,2.51064
-19.4328,7.61521,19.1749,2.51797
-19.3978,7.60877,19.2144,2.52529
-19.3628,7.60232,19.2537,2.53261
-19.3278,7.59588,19.293,2.53993
-19.2929,7.58944,19.3322,2.54725
-19.2579,7.583,19.3714,2.55458
-19.2229,7.57656,19.4104,2.5619
-19.1879,7.57012,19.4494,2.56924
-19.1529,7.56368,19.4884,2.57657
-19.1179,7.55724,19.5273,2.58391
-19.083,7.5508,19.5661,2.59126
-19.048,7.54435,19.6048,2.59861
-19.013,7.53791,19.6435,2.60596
-18.978,7.53147,19.682,2.61331
-18.943,7.52504,19.7205,2.62065
-18.908,7.51861,19.7589,2.628
-18.8731,7.51218,19.7972,2.63534
-18.8381,7.50576,19.8353,2.64268
-18.8031,7.49935,19.8734,2.65001
-18.7681,7.49294,19.9113,2.65735
-18.7331,7.48654,19.9492,2.66467
-18.6982,7.48014,19.987,2.672
-18.6632,7.47375,20.0246,2.67933
-18.6282,7.46735,20.0622,2.68666
-18.5932,7.46096,20.0998,2.69399
-18.5582,7.45457,20.1372,2.70132
-18.5232,7.44818,20.1745,2.70865
-18.4883,7.4418,20.2118,2.71599
-18.4533,7.43541,20.249,2.72332
-18.4183,7.42903,20.2861,2.73065
-18.3833,7.42266,20.3231,2.73798
-18.3483,7.41628,20.36,2.74532
-18.3133,7.4099,20.3969,2.75265
-18.2784,7.40353,20.4337,2.75999
-18.2434,7.39715,20.4704,2.76733
-18.2084,7.39078,20.507,2.77468
-18.1734,7.38441,20.5436,2.78202
-18.1384,7.37804,20.5801,2.78937
-18.1034,7.37167,20.6164,2.79671
-18.0685,7.36531,20.6527,2.80405
-18.0335,7.35895,20.6889,2.8114
-17.9985,7.3526,20.725,2.81873
-17.9635,7.34625,20.761,2.82607
-17.9285,7.33991,20.7969,2.8334
-17.8936,7.33357,20.8327,2.84074
-17.8586,7.32723,20.8685,2.84807
-17.8236,7.3209,20.9041,2.8554
-17.7886,7.31457,20.9397,2.86274
-17.7536,7.30824,20.9752,2.87007
-17.7186,7.30191,21.0106,2.87741
-17.6837,7.29558,21.0459,2.88475
-17.6487,7.28925,21.0812,2.89209
-17.6137,7.28293,21.1163,2.89943
-17.5787,7.27661,21.1514,2.90677
-17.5437,7.2703,21.1864,2.9141
-17.5087,7.26398,21.2213,2.92144
-17.4738,7.25768,21.2561,2.92877
-17.4388,7.25137,21.2908,2.9361
-17.4038,7.24507,21.3254,2.94344
-17.3688,7.23877,21.36,2.95077
-17.3338,7.23247,21.3944,2.95811
-17.2989,7.22617,21.4288,2.96545
-17.2639,7.21987,21.4632,2.97279
-17.2289,7.21358,21.4974,2.98014
-17.1939,7.20728,21.5316,2.98749
-17.1589,7.20098,21.5658,2.99484
-17.1239,7.19468,21.5998,3.00219
-17.089,7.18839,21.6338,3.00955
-17.054,7.18209,21.6677,3.0169
-17.019,7.1758,21.7015,3.02426
-16.984,7.16951,21.7352,3.03162
-16.949,7.16323,21.7688,3.03897
-16.914,7.15695,21.8024,3.04632
-16.8791,7.15068,21.8358,3.05367
-16.8441,7.14441,21.8691,3.06101
-16.8091,7.13815,21.9024,3.06835
-16.7741,7.1319,21.9355,3.07569
-16.7391,7.12566,21.9685,3.08302
-16.7041,7.11941,22.0014,3.09034
-16.6692,7.11318,22.0343,3.09767
-16.6342,7.10694,22.067,3.105
-16.5992,7.1007,22.0997,3.11233
-16.5642,7.09447,22.1323,3.11966
-16.5292,7.08823,22.1649,3.127
-16.4943,7.082,22.1974,3.13434
-16.4593,7.07576,22.2298,3.14168
-16.4243,7.06953,22.2621,3.14902
-16.3893,7.0633,22.2943,3.15636
-16.3543,7.05708,22.3265,3.1637
-16.3193,7.05086,22.3586,3.17104
-16.2844,7.04464,22.3905,3.17838
-16.2494,7.03843,22.4224,3.18571
-16.2144,7.03222,22.4542,3.19305
-16.1794,7.02601,22.4859,3.20039
-16.1444,7.0198,22.5176,3.20772
-16.1094,7.0136,22.5492,3.21507
-16.0745,7.00739,22.5807,3.22241
-16.0395,7.00119,22.6121,3.22975
-16.0045,6.99499,22.6435,3.2371
-15.9695,6.98879,22.6747,3.24444
-15.9345,6.9826,22.7059,3.25178
-15.8996,6.9764,22.737,3.25913
-15.8646,6.97022,22.768,3.26647
-15.8296,6.96403,22.7989,3.27381
-15.7946,6.95785,22.8298,3.28115
-15.7596,6.95167,22.8605,3.28849
-15.7246,6.9455,22.8912,3.29583
-15.6897,6.93932,22.9218,3.30317
-15.6547,6.93315,22.9523,3.31051
-15.6197,6.92698,22.9827,3.31786
-15.5847,6.92082,23.0131,3.3252
-15.5497,6.91466,23.0434,3.33254
-15.5147,6.9085,23.0735,3.33988
-15.4798,6.90234,23.1036,3.34722
-15.4448,6.89619,23.1337,3.35456
-15.4098,6.89004,23.1636,3.3619
-15.3748,6.88389,23.1935,3.36924
