Position,Hauteur,Debit,Vitesse
-19.9575,9.47967,2.20767,0.232885
-19.9225,9.45963,2.39578,0.253264
-19.8876,9.4468,2.51612,0.266347
-19.8526,9.44582,2.52556,0.267373
-19.8176,9.44606,2.52343,0.267141
-19.7826,9.44757,2.46257,0.260656
-19.7476,9.44665,2.57788,0.272888
-19.7126,9.41658,2.7449,0.291497
-19.6777,9.40565,2.94895,0.31353
-19.6427,9.39603,2.98,0.317155
-19.6077,9.37117,3.21796,0.343389
-19.5727,9.35708,3.35391,0.358436
-19.5377,9.35358,3.37659,0.360994
-19.5027,9.35671,3.36353,0.359477
-19.4678,9.35528,3.3757,0.360834
-19.4328,9.34779,3.41765,0.365611
-19.3978,9.3075,3.82811,0.411293
-19.3628,9.28808,3.97795,0.428286
-19.3278,9.2853,4.01618,0.432531
-19.2929,9.27536,4.0769,0.43954
-19.2579,9.25385,4.21702,0.455704
-19.2229,9.24668,4.34714,0.47013
-19.1879,9.24344,4.41128,0.477234
-19.1529,9.2437,4.42547,0.478756
-19.1179,9.24745,4.41367,0.477285
-19.083,9.23506,4.47314,0.484365
-19.048,9.22081,4.60182,0.49907
-19.013,9.20801,4.61762,0.501479
-18.978,9.21873,4.68918,0.508657
-18.943,9.19631,4.8181,0.523916
-18.908,9.16549,5.16295,0.563304
-18.8731,9.13382,5.40667,0.59194
-18.8381,9.11756,5.45698,0.598513
-18.8031,9.10938,5.4755,0.601084
-18.7681,9.11101,5.5486,0.609
-18.7331,9.10784,5.65923,0.621359
-18.6982,9.09292,5.8059,0.638508
-18.6632,9.08834,5.85108,0.643801
-18.6282,9.0903,5.86026,0.644672
-18.5932,9.1003,5.83532,0.641222
-18.5582,9.09461,5.92706,0.651711
-18.5232,9.07043,6.19272,0.682737
-18.4883,9.03665,6.35127,0.702835
-18.4533,9.03858,6.51165,0.720428
-18.4183,9.03838,6.69741,0.740997
-18.3833,9.00988,6.83238,0.758321
-18.3483,8.98091,6.85347,0.763115
-18.3133,8.96972,6.86914,0.765814
-18.2784,8.97331,6.93977,0.77338
-18.2434,8.99284,7.0617,0.785258
-18.2084,8.9961,7.12837,0.792384
-18.1734,8.98585,7.22479,0.804018
-18.1384,8.95667,7.37533,0.823445
-18.1034,8.9476,7.4209,0.829373
-18.0685,8.94521,7.51844,0.840499
-18.0335,8.92073,7.6057,0.852588
-17.9985,8.8912,7.6626,0.861818
-17.9635,8.86942,7.62281,0.859448
-17.9285,8.86113,7.56074,0.853248
-17.8936,8.86411,7.59749,0.857107
-17.8586,8.86213,7.97254,0.899618
-17.8236,8.86542,8.33351,0.940002
-17.7886,8.88135,8.52299,0.959651
-17.7536,8.87629,8.49745,0.957321
-17.7186,8.85233,8.49563,0.959706
-17.6837,8.81404,8.52652,0.96738
-17.6487,8.80021,8.60998,0.978384
-17.6137,8.80691,8.76897,0.995692
-17.5787,8.82145,8.96016,1.01572
-17.5437,8.81605,9.23918,1.048
-17.5087,8.7794,9.39312,1.0699
-17.4738,8.753,9.34627,1.06778
-17.4388,8.74505,9.18184,1.04995
-17.4038,8.75223,9.18929,1.04994
-17.3688,8.75868,9.5742,1.09311
-17.3338,8.77378,9.98609,1.13817
-17.2989,8.7763,10.083,1.14889
-17.2639,8.76944,10.0297,1.14371
-17.2289,8.72537,9.64468,1.10536
-17.1939,8.6779,9.53529,1.0988
-17.1589,8.63283,9.64185,1.11688
-17.1239,8.61228,9.70204,1.12654
-17.089,8.61782,9.7638,1.13298
-17.054,8.64258,10.0415,1.16186
-17.019,8.67533,10.6017,1.22205
-16.984,8.68134,10.9039,1.25602
-16.949,8.69069,10.9008,1.25431
-16.914,8.68103,10.8102,1.24527
-16.8791,8.6295,10.4853,1.21506
-16.8441,8.57013,10.3756,1.21067
-16.8091,8.54036,10.4453,1.22305
-16.7741,8.53834,10.5015,1.22993
-16.7391,8.54861,10.7754,1.26049
-16.7041,8.57228,11.3678,1.32612
-16.6692,8.58179,11.8726,1.38346
-16.6342,8.59362,12.065,1.40394
-16.5992,8.58769,12.0717,1.4057
-16.5642,8.56202,12.049,1.40726
-16.5292,8.52384,11.8687,1.39241
-16.4943,8.49996,11.7922,1.38733
-16.4593,8.49704,11.7226,1.37961
-16.4243,8.50182,11.7519,1.38228
-16.3893,8.49731,11.8437,1.39382
-16.3543,8.48068,12.0001,1.41499
-16.3193,8.45508,12.0087,1.4203
-16.2844,8.43902,12.0074,1.42285
-16.2494,8.43853,12.0939,1.43317
-16.2144,8.43951,12.6015,1.49316
-16.1794,8.45152,13.0737,1.54691
-16.1444,8.46241,13.1804,1.55753
-16.1094,8.45135,13.1103,1.55127
-16.0745,8.41061,12.7907,1.52078
-16.0395,8.37515,12.6039,1.50491
-16.0045,8.3695,12.6092,1.50657
-15.9695,8.37519,12.8041,1.52882
-15.9345,8.41094,13.4002,1.59319
-15.8996,8.42949,13.9479,1.65466
-15.8646,8.41959,14.1031,1.67503
-15.8296,8.39529,14.0647,1.6753
-15.7946,8.35066,13.6702,1.63702
-15.7596,8.31042,13.4417,1.61745
-15.7246,8.2893,13.4747,1.62555
-15.6897,8.28975,13.6388,1.64526
-15.6547,8.31098,14.073,1.6933
-15.6197,8.33235,14.4733,1.737
-15.5847,8.33237,14.5794,1.74973
-15.5497,8.31851,14.57,1.75151
-15.5147,8.29136,14.4346,1.74092
-15.4798,8.26158,14.3786,1.74042
-15.4448,8.25298,14.4851,1.75513
-15.4098,8.25844,14.7166,1.782
-15.3748,8.27338,14.8924,1.80004
-15.3398,8.26489,14.9358,1.80714
-15.3048,8.21772,14.8899,1.81192
-15.2699,8.1687,14.5486,1.78102
-15.2349,8.14423,14.508,1.78138
-15.1999,8.1404,14.5579,1.78835
-15.1649,8.15863,14.8531,1.82054
-15.1299,8.21903,15.4944,1.88518
-15.095,8.22519,15.6782,1.90612
-15.06,8.20691,15.9271,1.9407
-15.025,8.17599,15.9189,1.94703
-14.99,8.13341,15.4378,1.89808
-14.955,8.0976,15.0307,1.8562
-14.92,8.07018,15.0334,1.86283
-14.8851,8.04563,15.1424,1.88206
-14.8501,8.03099,15.1532,1.88685
-14.8151,8.02399,15.1354,1.88627
-14.7801,8.02273,15.3098,1.9083
-14.7451,8.02041,15.6974,1.95718
-14.7101,8.07049,16.5631,2.05231
-14.6752,8.14333,17.3873,2.13516
-14.6402,8.1796,17.425,2.1303
-14.6052,8.17392,17.6538,2.15977
-14.5702,8.1405,17.6883,2.17288
-14.5352,8.11665,17.6279,2.17182
-14.5002,8.04674,16.8155,2.08973
-14.4653,7.89639,15.3917,1.9492
-14.4303,7.8205,15.0796,1.92821
-14.3953,7.81063,15.084,1.93121
-14.3603,7.81699,15.2128,1.94612
-14.3253,7.87325,15.9219,2.02228
-14.2904,8.00224,17.6535,2.20607
-14.2554,8.05841,18.6931,2.3197
-14.2204,8.0866,18.7501,2.31866
-14.1854,8.08266,18.7436,2.31898
-14.1504,8.04862,18.5533,2.30515
-14.1154,7.92214,17.4374,2.2011
-14.0805,7.80918,16.4626,2.10811
-14.0455,7.79076,16.3736,2.10167
-14.0105,7.78007,16.5031,2.1212
-13.9755,7.79128,16.9623,2.17709
-13.9405,7.86852,17.871,2.2712
-13.9055,7.91189,18.4275,2.32909
-13.8706,7.90823,18.5316,2.34334
-13.8356,7.88526,18.5441,2.35174
-13.8006,7.84438,18.2301,2.32397
-13.7656,7.79856,17.7961,2.28197
-13.7306,7.78192,17.771,2.28363
-13.6957,7.76556,17.904,2.30556
-13.6607,7.76922,18.0959,2.32918
-13.6257,7.7868,18.3625,2.35816
-13.5907,7.77989,18.5341,2.38231
-13.5557,7.75526,18.5539,2.39243
-13.5207,7.72422,18.2041,2.35675
-13.4858,7.70699,18.0085,2.33665
-13.4508,7.67737,18.0902,2.35631
-13.4158,7.68289,18.283,2.3797
-13.3808,7.7453,19.0334,2.45742
-13.3458,7.79848,19.708,2.52717
-13.3108,7.78187,20.1888,2.59433
-13.2759,7.78578,20.1784,2.59169
-13.2409,7.74554,19.4667,2.51328
-13.2059,7.5721,17.8277,2.35439
-13.1709,7.45885,17.26,2.31403
-13.1359,7.45394,17.1531,2.30121
-13.1009,7.46128,17.1448,2.29783
-13.066,7.46867,17.475,2.33978
-13.031,7.53656,18.6133,2.46974
-12.996,7.68899,20.5012,2.66631
-12.961,7.7559,21.249,2.73972
-12.926,7.75565,21.3108,2.74778
-12.8911,7.72863,21.3492,2.76235
-12.8561,7.67147,20.9952,2.7368
-12.8211,7.49776,19.004,2.53462
-12.7861,7.3957,17.9281,2.42412
-12.7511,7.36111,17.931,2.4359
-12.7161,7.36873,17.9175,2.43156
-12.6812,7.38068,18.2928,2.47847
-12.6462,7.48593,19.887,2.65659
-12.6112,7.63978,21.8482,2.8598
-12.5762,7.68865,22.0861,2.87255
-12.5412,7.6725,22.3227,2.90944
-12.5062,7.63305,22.1536,2.90232
-12.4713,7.48424,20.4807,2.73651
-12.4363,7.33552,18.8899,2.57513
-12.4013,7.29162,18.8169,2.58062
-12.3663,7.29566,18.8273,2.58061
-12.3313,7.31936,19.2553,2.63073
-12.2964,7.40874,20.4585,2.7614
-12.2614,7.457,21.2711,2.8525
-12.2264,7.46183,21.316,2.85668
-12.1914,7.44723,21.3906,2.87229
-12.1564,7.40655,21.1549,2.85625
-12.1214,7.30518,20.0485,2.74442
-12.0865,7.24575,19.5517,2.69837
-12.0515,7.22038,19.5778,2.71147
-12.0165,7.22054,19.5664,2.70983
-11.9815,7.23536,19.7917,2.73542
-11.9465,7.31573,21.0714,2.88029
-11.9115,7.45051,22.8579,3.06796
-11.8766,7.48085,23.1214,3.09075
-11.8416,7.46932,23.1588,3.10052
-11.8066,7.39605,22.7391,3.0745
-11.7716,7.1852,20.3982,2.83892
-11.7366,7.08299,19.2687,2.72042
-11.7016,7.0606,19.2739,2.72979
-11.6667,7.06469,19.441,2.75185
-11.6317,7.13419,20.4068,2.86042
-11.5967,7.3272,22.7133,3.09986
-11.5617,7.3913,23.6634,3.20152
-11.5267,7.38915,23.7285,3.21126
-11.4918,7.37021,23.7157,3.21778
-11.4568,7.31906,23.3042,3.18404
-11.4218,7.19273,21.9794,3.05578
-11.3868,7.12868,21.4342,3.00675
-11.3518,7.116,21.4171,3.00971
-11.3168,7.10427,21.4201,3.0151
-11.2819,7.08829,21.399,3.01892
-11.2469,7.07232,21.3487,3.01862
-11.2119,7.06377,21.3673,3.02491
-11.1769,7.06311,21.5726,3.05426
-11.1419,7.10131,22.1785,3.12315
-11.1069,7.12505,22.6372,3.17713
-11.072,7.12162,22.6805,3.18474
-11.037,7.09666,22.6062,3.18547
-11.002,7.03005,21.9646,3.12439
