Position,Hauteur,Debit,Vitesse
-19.9575,7.10955,22.0714,3.10448
-19.9225,7.10628,22.0886,3.10832
-19.8876,7.09704,22.1369,3.11918
-19.8526,7.09181,22.1642,3.12533
-19.8176,7.08618,22.1936,3.13195
-19.7826,7.081,22.2205,3.13805
-19.7476,7.07575,22.2478,3.14423
-19.7126,7.07056,22.2747,3.15035
-19.6777,7.06536,22.3016,3.15647
-19.6427,7.06018,22.3284,3.16259
-19.6077,7.05499,22.3552,3.1687
-19.5727,7.0498,22.3818,3.17482
-19.5377,7.04462,22.4085,3.18093
-19.5027,7.03944,22.435,3.18705
-19.4678,7.03426,22.4616,3.19317
-19.4328,7.02908,22.488,3.19928
-19.3978,7.02391,22.5144,3.2054
-19.3628,7.01873,22.5408,3.21151
-19.3278,7.01356,22.567,3.21763
-19.2929,7.00839,22.5933,3.22375
-19.2579,7.00323,22.6195,3.22986
-19.2229,6.99806,22.6456,3.23598
-19.1879,6.9929,22.6716,3.24209
-19.1529,6.98773,22.6976,3.24821
-19.1179,6.98257,22.7236,3.25433
-19.083,6.97742,22.7495,3.26044
-19.048,6.97226,22.7753,3.26656
-19.013,6.96711,22.8011,3.27267
-18.978,6.96195,22.8268,3.27879
-18.943,6.9568,22.8524,3.28491
-18.908,6.95166,22.878,3.29102
-18.8731,6.94651,22.9036,3.29714
-18.8381,6.94136,22.9291,3.30325
-18.8031,6.93622,22.9545,3.30937
-18.7681,6.93108,22.9799,3.31549
-18.7331,6.92594,23.0052,3.3216
-18.6982,6.9208,23.0305,3.32772
-18.6632,6.91567,23.0557,3.33383
-18.6282,6.91054,23.0808,3.33995
-18.5932,6.9054,23.1059,3.34607
-18.5582,6.90027,23.131,3.35218
-18.5232,6.89515,23.156,3.3583
-18.4883,6.89002,23.1809,3.36441
-18.4533,6.8849,23.2058,3.37053
-18.4183,6.87978,23.2306,3.37665
-18.3833,6.87466,23.2553,3.38276
-18.3483,6.86954,23.28,3.38888
-18.3133,6.86442,23.3047,3.39499
-18.2784,6.85931,23.3293,3.40111
-18.2434,6.85419,23.3538,3.40723
-18.2084,6.84908,23.3783,3.41334
-18.1734,6.84398,23.4027,3.41946
-18.1384,6.83887,23.4271,3.42557
-18.1034,6.83376,23.4514,3.43169
-18.0685,6.82866,23.4756,3.43781
-18.0335,6.82356,23.4998,3.44392
-17.9985,6.81846,23.524,3.45004
-17.9635,6.81336,23.548,3.45615
-17.9285,6.80827,23.5721,3.46227
-17.8936,6.80318,23.596,3.46839
-17.8586,6.79808,23.62,3.4745
-17.8236,6.793,23.6438,3.48062
-17.7886,6.78791,23.6676,3.48674
-17.7536,6.78282,23.6914,3.49285
-17.7186,6.77774,23.7151,3.49897
-17.6837,6.77266,23.7387,3.50508
-17.6487,6.76758,23.7623,3.5112
-17.6137,6.7625,23.7858,3.51732
-17.5787,6.75742,23.8093,3.52343
-17.5437,6.75235,23.8327,3.52955
-17.5087,6.74728,23.8561,3.53566
-17.4738,6.74221,23.8794,3.54178
-17.4388,6.73714,23.9027,3.5479
-17.4038,6.73207,23.9259,3.55401
-17.3688,6.72701,23.949,3.56013
-17.3338,6.72194,23.9721,3.56625
-17.2989,6.71688,23.9951,3.57236
-17.2639,6.71182,24.0181,3.57848
-17.2289,6.70677,24.041,3.58459
-17.1939,6.70171,24.0639,3.59071
-17.1589,6.69666,24.0867,3.59683
-17.1239,6.69161,24.1095,3.60294
-17.089,6.68656,24.1322,3.60906
-17.054,6.68151,24.1548,3.61517
-17.019,6.67646,24.1774,3.62129
-16.984,6.67142,24.2,3.62741
-16.949,6.66638,24.2224,3.63352
-16.914,6.66134,24.2449,3.63964
-16.8791,6.6563,24.2672,3.64576
-16.8441,6.65126,24.2896,3.65187
-16.8091,6.64623,24.3118,3.65799
-16.7741,6.6412,24.334,3.6641
-16.7391,6.63617,24.3562,3.67022
-16.7041,6.63114,24.3783,3.67634
-16.6692,6.62611,24.4003,3.68245
-16.6342,6.62109,24.4223,3.68857
-16.5992,6.61606,24.4443,3.69469
-16.5642,6.61104,24.4662,3.7008
-16.5292,6.60602,24.488,3.70692
-16.4943,6.60101,24.5098,3.71303
-16.4593,6.59599,24.5315,3.71915
-16.4243,6.59098,24.5532,3.72527
-16.3893,6.58597,24.5748,3.73138
-16.3543,6.58096,24.5963,3.7375
-16.3193,6.57595,24.6178,3.74362
-16.2844,6.57094,24.6393,3.74973
-16.2494,6.56594,24.6607,3.75585
-16.2144,6.56094,24.682,3.76196
-16.1794,6.55594,24.7033,3.76808
-16.1444,6.55094,24.7245,3.7742
-16.1094,6.54595,24.7457,3.78031
-16.0745,6.54095,24.7668,3.78643
-16.0395,6.53596,24.7879,3.79255
-16.0045,6.53097,24.8089,3.79866
-15.9695,6.52598,24.8299,3.80478
-15.9345,6.52099,24.8508,3.81089
-15.8996,6.51601,24.8717,3.81701
-15.8646,6.51103,24.8925,3.82313
-15.8296,6.50605,24.9132,3.82924
-15.7946,6.50107,24.9339,3.83536
-15.7596,6.49609,24.9546,3.84148
-15.7246,6.49111,24.9752,3.84759
-15.6897,6.48614,24.9957,3.85371
-15.6547,6.48117,25.0162,3.85982
-15.6197,6.4762,25.0366,3.86594
-15.5847,6.47123,25.057,3.87206
-15.5497,6.46627,25.0773,3.87817
-15.5147,6.4613,25.0976,3.88429
-15.4798,6.45634,25.1178,3.89041
-15.4448,6.45138,25.138,3.89652
-15.4098,6.44642,25.1581,3.90264
-15.3748,6.44147,25.1781,3.90876
-15.3398,6.43651,25.1981,3.91487
-15.3048,6.43156,25.2181,3.92099
-15.2699,6.42661,25.238,3.9271
-15.2349,6.42166,25.2578,3.93322
-15.1999,6.41672,25.2776,3.93934
-15.1649,6.41177,25.2973,3.94545
-15.1299,6.40683,25.317,3.95157
-15.095,6.40189,25.3367,3.95769
-15.06,6.39695,25.3562,3.9638
-15.025,6.39201,25.3758,3.96992
-14.99,6.38708,25.3952,3.97603
-14.955,6.38215,25.4147,3.98215
-14.92,6.37721,25.434,3.98827
-14.8851,6.37228,25.4533,3.99438
-14.8501,6.36736,25.4726,4.0005
-14.8151,6.36243,25.4918,4.00662
-14.7801,6.35751,25.511,4.01273
-14.7451,6.35259,25.5301,4.01885
-14.7101,6.34767,25.5491,4.02496
-14.6752,6.34275,25.5681,4.03108
-14.6402,6.33783,25.5871,4.0372
-14.6052,6.33292,25.606,4.04331
-14.5702,6.32801,25.6248,4.04943
-14.5352,6.3231,25.6436,4.05555
-14.5002,6.31819,25.6623,4.06166
-14.4653,6.31328,25.681,4.06778
-14.4303,6.30838,25.6997,4.07389
-14.3953,6.30348,25.7182,4.08001
-14.3603,6.29857,25.7368,4.08613
-14.3253,6.29368,25.7553,4.09224
-14.2904,6.28878,25.7737,4.09836
-14.2554,6.28388,25.7921,4.10448
-14.2204,6.27899,25.8104,4.11059
-14.1854,6.2741,25.8286,4.11671
-14.1504,6.26921,25.8469,4.12282
-14.1154,6.26432,25.865,4.12894
-14.0805,6.25944,25.8831,4.13506
-14.0455,6.25456,25.9012,4.14117
-14.0105,6.24967,25.9192,4.14729
-13.9755,6.24479,25.9372,4.15341
-13.9405,6.23992,25.9551,4.15952
-13.9055,6.23504,25.9729,4.16564
-13.8706,6.23017,25.9907,4.17175
