Position,Hauteur,Debit,Vitesse
-19.9956,10,5.53738e-12,5.53738e-13
-19.9869,10,5.57319e-12,5.57319e-13
-19.9781,10,5.609e-12,5.609e-13
-19.9694,10,5.6467e-12,5.6467e-13
-19.9606,10,5.67874e-12,5.67874e-13
-19.9519,10,5.71455e-12,5.71455e-13
-19.9431,10,5.74659e-12,5.74659e-13
-19.9344,10,5.77863e-12,5.77863e-13
-19.9256,10,5.81256e-12,5.81256e-13
-19.9169,10,5.8446e-12,5.8446e-13
-19.9081,10,5.87475e-12,5.87475e-13
-19.8994,10,5.90868e-12,5.90868e-13
-19.8906,10,5.94072e-12,5.94072e-13
-19.8819,10,5.97276e-12,5.97276e-13
-19.8731,10,6.00103e-12,6.00103e-13
-19.8644,10,6.03307e-12,6.03307e-13
-19.8556,10,6.06323e-12,6.06323e-13
-19.8469,10,6.09716e-12,6.09716e-13
-19.8381,10,6.1292e-12,6.1292e-13
-19.8294,10,6.16124e-12,6.16124e-13
-19.8206,10,6.19328e-12,6.19328e-13
-19.8119,10,6.22344e-12,6.22344e-13
-19.8031,10,6.25548e-12,6.25548e-13
-19.7944,10,6.28752e-12,6.28752e-13
-19.7857,10,6.32144e-12,6.32144e-13
-19.7769,10,6.3516e-12,6.3516e-13
-19.7682,10,6.39683e-12,6.39683e-13
-19.7594,10,6.47788e-12,6.47788e-13
-19.7507,10,6.60981e-12,6.60981e-13
-19.7419,10,6.79451e-12,6.79451e-13
-19.7332,10,7.04141e-12,7.04141e-13
-19.7244,10,7.37124e-12,7.37124e-13
-19.7157,10,7.78211e-12,7.78211e-13
-19.7069,10,8.30984e-12,8.30984e-13
-19.6982,10,8.97515e-12,8.97515e-13
-19.6894,10,9.80443e-12,9.80443e-13
-19.6807,10,1.08128e-11,1.08128e-12
-19.6719,10,1.20454e-11,1.20454e-12
-19.6632,10,1.35437e-11,1.35437e-12
-19.6544,10,1.53644e-11,1.53644e-12
-19.6457,10,1.75714e-11,1.75714e-12
-19.6369,10,2.02326e-11,2.02326e-12
-19.6282,10,2.34499e-11,2.34499e-12
-19.6194,10,2.73268e-11,2.73268e-12
-19.6107,10,3.19877e-11,3.19877e-12
-19.6019,10,3.75703e-11,3.75703e-12
-19.5932,10,4.42686e-11,4.42686e-12
-19.5844,10,5.23013e-11,5.23013e-12
-19.5757,10,6.19134e-11,6.19134e-12
-19.5669,10,7.34046e-11,7.34046e-12
-19.5582,10,8.71387e-11,8.71387e-12
-19.5494,10,1.03534e-10,1.03534e-11
-19.5407,10,1.23088e-10,1.23088e-11
-19.5319,10,1.46396e-10,1.46396e-11
-19.5232,10,1.74143e-10,1.74143e-11
-19.5144,10,2.07153e-10,2.07153e-11
-19.5057,10,2.464e-10,2.464e-11
-19.4969,10,2.93032e-10,2.93032e-11
-19.4882,10,3.48377e-10,3.48377e-11
-19.4794,10,4.14034e-10,4.14034e-11
-19.4707,10,4.91854e-10,4.91854e-11
-19.4619,10,5.84029e-10,5.84029e-11
-19.4532,10,6.93121e-10,6.93121e-11
-19.4444,10,8.22134e-10,8.22134e-11
-19.4357,10,9.74583e-10,9.74583e-11
-19.4269,10,1.1546e-09,1.1546e-10
-19.4182,10,1.36703e-09,1.36703e-10
-19.4094,10,1.61752e-09,1.61752e-10
