Position,Hauteur,Debit,Vitesse
-19.9575,10,4.37426e-05,4.37426e-06
-19.9225,9.99995,0.000474401,4.74404e-05
-19.8876,9.99989,0.00112824,0.000112825
-19.8526,9.99995,0.000492444,4.92447e-05
-19.8176,10.0001,-0.000647792,-6.47788e-05
-19.7826,10.0003,-0.00248971,-0.000248964
-19.7476,10.0002,-0.00222605,-0.0002226
-19.7126,10.0001,-0.00146028,-0.000146026
-19.6777,9.99971,0.00289166,0.000289174
-19.6427,9.99951,0.00489285,0.000489309
-19.6077,9.99932,0.00672026,0.000672072
-19.5727,9.99992,0.000788044,7.88051e-05
-19.5377,10.0005,-0.00461125,-0.000461104
-19.5027,10.0016,-0.0157072,-0.00157047
-19.4678,10.0012,-0.0116947,-0.00116933
-19.4328,10.0003,-0.00264398,-0.000264391
-19.3978,9.99799,0.0199284,0.00199324
-19.3628,9.99557,0.0438421,0.00438615
-19.3278,9.99772,0.0225943,0.00225994
-19.2929,10.0016,-0.0162282,-0.00162256
-19.2579,10.005,-0.0494432,-0.00494186
-19.2229,10.0079,-0.0784803,-0.00784182
-19.1879,10.0024,-0.0235878,-0.00235822
-19.1529,9.99702,0.0295383,0.00295471
-19.1179,9.98767,0.12199,0.0122141
-19.083,9.98918,0.107075,0.0107191
-19.048,9.99497,0.0498394,0.00498645
-19.013,10.0111,-0.109707,-0.0109586
-18.978,10.0201,-0.199298,-0.0198898
-18.943,10.0173,-0.171535,-0.0171239
-18.908,10.0091,-0.0903524,-0.009027
-18.8731,9.97937,0.203943,0.0204365
-18.8381,9.96814,0.314818,0.0315825
-18.8031,9.96917,0.304697,0.030564
-18.7681,9.98221,0.176147,0.0176461
-18.7331,10.0451,-0.447889,-0.0445879
-18.6982,10.054,-0.536206,-0.0533328
-18.6632,10.0638,-0.636362,-0.0632327
-18.6282,10.0065,-0.0650693,-0.00650268
-18.5932,9.93929,0.594401,0.0598032
-18.5582,9.92153,0.766174,0.0772233
-18.5232,9.91416,0.836728,0.0843973
-18.4883,9.98331,0.159868,0.0160135
-18.4533,10.0719,-0.720774,-0.0715631
-18.4183,10.1018,-1.01692,-0.100667
-18.3833,10.1187,-1.18342,-0.116953
-18.3483,10.0235,-0.231991,-0.0231448
-18.3133,9.92701,0.728007,0.073336
-18.2784,9.89074,1.10722,0.111945
-18.2434,9.89107,1.1178,0.113011
-18.2084,9.93852,0.672299,0.0676458
-18.1734,10.093,-0.868695,-0.0860687
-18.1384,10.1204,-1.28471,-0.126943
-18.1034,10.1098,-1.33283,-0.131835
-18.0685,10.0805,-0.704778,-0.0699151
-18.0335,9.92203,0.828947,0.0835461
-17.9985,9.86379,1.3141,0.133225
-17.9635,9.8827,1.42949,0.144646
-17.9285,9.91416,0.69823,0.0704276
-17.8936,10.1088,-1.15235,-0.113995
-17.8586,10.1715,-1.65468,-0.162678
-17.8236,10.1397,-1.54058,-0.151935
-17.7886,10.0707,-0.587577,-0.058345
-17.7536,9.88666,0.895242,0.0905504
-17.7186,9.82266,1.60817,0.163721
-17.6837,9.87917,1.62558,0.164546
-17.6487,9.94932,0.429207,0.0431393
-17.6137,10.1659,-2.01014,-0.197733
-17.5787,10.2162,-2.11117,-0.20665
-17.5437,10.1906,-1.94474,-0.190837
-17.5087,9.96442,0.343549,0.0344776
-17.4738,9.84357,1.59856,0.162396
-17.4388,9.81073,2.34327,0.238847
-17.4038,9.83883,1.3,0.132129
-17.3688,10.1554,-1.02543,-0.100974
-17.3338,10.2058,-2.93616,-0.287696
-17.2989,10.238,-2.64367,-0.258221
-17.2639,10.1753,-1.7777,-0.174708
-17.2289,9.81609,1.65098,0.168192
-17.1939,9.74799,2.57011,0.263655
-17.1589,9.81831,3.17473,0.323348
-17.1239,9.98562,-1.06542,-0.106695
-17.089,10.3264,-3.79885,-0.367878
-17.054,10.3704,-4.0251,-0.388133
-17.019,10.3677,-4.50103,-0.434141
-16.984,10.2018,-0.765195,-0.0750062
-16.949,9.77149,2.38219,0.24379
-16.914,9.63162,3.96302,0.411459
-16.8791,9.73435,3.00729,0.308936
-16.8441,9.92185,0.535033,0.0539247
-16.8091,10.2962,-3.61975,-0.351562
-16.7741,10.4176,-4.53618,-0.435436
-16.7391,10.5109,-5.32395,-0.506519
-16.7041,10.0747,-0.431744,-0.0428541
-16.6692,9.84308,2.47389,0.251333
-16.6342,9.73066,3.08894,0.317444
-16.5992,9.69956,3.042,0.313623
-16.5642,9.75605,2.48394,0.254605
-16.5292,10.1551,-3.22602,-0.317676
-16.4943,10.2526,-4.38277,-0.42748
-16.4593,10.3495,-4.03568,-0.389939
-16.4243,10.2307,0.195917,0.0191499
-16.3893,9.86728,2.6431,0.267865
-16.3543,9.58312,3.78892,0.395374
-16.3193,9.59851,1.20858,0.125913
-16.2844,9.95684,0.344958,0.0346454
-16.2494,10.3841,-2.15743,-0.207763
-16.2144,10.3933,-3.61112,-0.347446
-16.1794,10.4223,-3.53392,-0.339072
-16.1444,10.0866,-1.28147,-0.127048
-16.1094,9.90736,1.55212,0.156663
-16.0745,9.6928,1.65641,0.170891
-16.0395,9.70718,0.649654,0.0669251
-16.0045,9.90556,0.142215,0.0143571
-15.9695,10.2203,-1.05655,-0.103377
-15.9345,10.2773,-1.49789,-0.145747
