Position,Hauteur,Debit,Vitesse
-19.9575,6.43635,25.1953,3.91453
-19.9225,6.43442,25.2031,3.91691
-19.8876,6.42756,25.2306,3.92538
-19.8526,6.42341,25.2473,3.93051
-19.8176,6.41933,25.2636,3.93556
-19.7826,6.41548,25.279,3.94032
-19.7476,6.41164,25.2943,3.94506
-19.7126,6.40784,25.3095,3.94977
-19.6777,6.40404,25.3246,3.95447
-19.6427,6.40024,25.3397,3.95917
-19.6077,6.39645,25.3547,3.96387
-19.5727,6.39265,25.3697,3.96857
-19.5377,6.38886,25.3847,3.97327
-19.5027,6.38507,25.3996,3.97797
-19.4678,6.38128,25.4145,3.98267
-19.4328,6.37749,25.4294,3.98737
-19.3978,6.3737,25.4442,3.99206
-19.3628,6.36992,25.459,3.99676
-19.3278,6.36613,25.4738,4.00146
-19.2929,6.36235,25.4886,4.00616
-19.2579,6.35856,25.5033,4.01086
-19.2229,6.35478,25.518,4.01556
-19.1879,6.351,25.5327,4.02026
-19.1529,6.34722,25.5473,4.02495
-19.1179,6.34344,25.5619,4.02965
-19.083,6.33967,25.5764,4.03435
-19.048,6.33589,25.591,4.03905
-19.013,6.33211,25.6055,4.04375
-18.978,6.32834,25.62,4.04845
-18.943,6.32457,25.6344,4.05315
-18.908,6.3208,25.6488,4.05784
-18.8731,6.31702,25.6632,4.06254
-18.8381,6.31325,25.6775,4.06724
-18.8031,6.30949,25.6919,4.07194
-18.7681,6.30572,25.7061,4.07664
-18.7331,6.30195,25.7204,4.08134
-18.6982,6.29819,25.7346,4.08604
-18.6632,6.29442,25.7488,4.09074
-18.6282,6.29066,25.763,4.09543
-18.5932,6.2869,25.7771,4.10013
-18.5582,6.28314,25.7912,4.10483
-18.5232,6.27938,25.8053,4.10953
-18.4883,6.27562,25.8193,4.11423
-18.4533,6.27186,25.8333,4.11893
-18.4183,6.26811,25.8473,4.12363
-18.3833,6.26435,25.8613,4.12832
-18.3483,6.2606,25.8752,4.13302
-18.3133,6.25685,25.8891,4.13772
-18.2784,6.25309,25.9029,4.14242
-18.2434,6.24934,25.9168,4.14712
-18.2084,6.24559,25.9306,4.15182
-18.1734,6.24185,25.9443,4.15652
-18.1384,6.2381,25.9581,4.16121
-18.1034,6.23435,25.9718,4.16591
-18.0685,6.23061,25.9855,4.17061
-18.0335,6.22687,25.9991,4.17531
-17.9985,6.22312,26.0127,4.18001
-17.9635,6.21938,26.0263,4.18471
-17.9285,6.21564,26.0398,4.18941
-17.8936,6.2119,26.0534,4.1941
-17.8586,6.20816,26.0669,4.1988
-17.8236,6.20443,26.0803,4.2035
-17.7886,6.20069,26.0938,4.2082
-17.7536,6.19696,26.1072,4.2129
-17.7186,6.19322,26.1205,4.2176
-17.6837,6.18949,26.1339,4.2223
-17.6487,6.18576,26.1472,4.22699
-17.6137,6.18203,26.1605,4.23169
-17.5787,6.1783,26.1737,4.23639
-17.5437,6.17457,26.1869,4.24109
-17.5087,6.17085,26.2001,4.24579
-17.4738,6.16712,26.2133,4.25049
-17.4388,6.1634,26.2264,4.25519
-17.4038,6.15967,26.2395,4.25988
-17.3688,6.15595,26.2526,4.26458
-17.3338,6.15223,26.2656,4.26928
-17.2989,6.14851,26.2786,4.27398
-17.2639,6.14479,26.2916,4.27868
-17.2289,6.14107,26.3045,4.28338
-17.1939,6.13735,26.3174,4.28808
-17.1589,6.13364,26.3303,4.29278
-17.1239,6.12993,26.3432,4.29747
-17.089,6.12621,26.356,4.30217
-17.054,6.1225,26.3688,4.30687
-17.019,6.11879,26.3816,4.31157
-16.984,6.11508,26.3943,4.31627
-16.949,6.11137,26.407,4.32097
-16.914,6.10766,26.4197,4.32566
-16.8791,6.10396,26.4323,4.33036
-16.8441,6.10025,26.445,4.33506
-16.8091,6.09655,26.4576,4.33976
-16.7741,6.09284,26.4701,4.34446
-16.7391,6.08914,26.4826,4.34916
-16.7041,6.08544,26.4951,4.35386
-16.6692,6.08174,26.5076,4.35855
-16.6342,6.07804,26.52,4.36325
-16.5992,6.07434,26.5324,4.36795
-16.5642,6.07065,26.5448,4.37265
-16.5292,6.06695,26.5572,4.37735
-16.4943,6.06326,26.5695,4.38205
-16.4593,6.05957,26.5818,4.38675
-16.4243,6.05587,26.594,4.39144
-16.3893,6.05218,26.6063,4.39614
-16.3543,6.04849,26.6185,4.40084
-16.3193,6.04481,26.6306,4.40554
-16.2844,6.04112,26.6428,4.41024
-16.2494,6.03743,26.6549,4.41494
-16.2144,6.03375,26.667,4.41964
-16.1794,6.03006,26.679,4.42433
-16.1444,6.02638,26.691,4.42903
-16.1094,6.0227,26.703,4.43373
-16.0745,6.01902,26.715,4.43843
-16.0395,6.01534,26.7269,4.44313
-16.0045,6.01166,26.7388,4.44783
-15.9695,6.00798,26.7507,4.45252
-15.9345,6.00431,26.7625,4.45722
-15.8996,6.00063,26.7744,4.46192
-15.8646,5.99696,26.7861,4.46662
-15.8296,5.99329,26.7979,4.47132
-15.7946,5.98961,26.8096,4.47602
-15.7596,5.98594,26.8213,4.48072
-15.7246,5.98227,26.833,4.48541
-15.6897,5.97861,26.8446,4.49011
-15.6547,5.97494,26.8562,4.49481
-15.6197,5.97127,26.8678,4.49951
-15.5847,5.96761,26.8794,4.50421
-15.5497,5.96395,26.8909,4.50891
-15.5147,5.96028,26.9024,4.5136
-15.4798,5.95662,26.9138,4.5183
-15.4448,5.95296,26.9253,4.523
-15.4098,5.9493,26.9367,4.5277
-15.3748,5.94564,26.948,4.5324
-15.3398,5.94199,26.9594,4.5371
-15.3048,5.93833,26.9707,4.5418
-15.2699,5.93468,26.982,4.54649
-15.2349,5.93102,26.9932,4.55119
-15.1999,5.92737,27.0045,4.55589
-15.1649,5.92372,27.0157,4.56059
-15.1299,5.92007,27.0268,4.56529
-15.095,5.91642,27.038,4.56999
-15.06,5.91277,27.0491,4.57468
-15.025,5.90913,27.0602,4.57938
-14.99,5.90548,27.0712,4.58408
-14.955,5.90184,27.0822,4.58878
-14.92,5.89819,27.0932,4.59348
-14.8851,5.89455,27.1042,4.59818
-14.8501,5.89091,27.1151,4.60287
-14.8151,5.88727,27.126,4.60757
-14.7801,5.88363,27.1369,4.61227
-14.7451,5.87999,27.1478,4.61697
-14.7101,5.87636,27.1586,4.62167
-14.6752,5.87272,27.1694,4.62637
-14.6402,5.86909,27.1801,4.63106
-14.6052,5.86545,27.1909,4.63576
-14.5702,5.86182,27.2016,4.64046
-14.5352,5.85819,27.2122,4.64516
-14.5002,5.85456,27.2229,4.64986
-14.4653,5.85093,27.2335,4.65456
-14.4303,5.8473,27.2441,4.65925
-14.3953,5.84368,27.2546,4.66395
-14.3603,5.84005,27.2652,4.66865
-14.3253,5.83643,27.2757,4.67335
-14.2904,5.83281,27.2861,4.67805
-14.2554,5.82918,27.2966,4.68275
-14.2204,5.82556,27.307,4.68744
-14.1854,5.82194,27.3174,4.69214
-14.1504,5.81833,27.3278,4.69684
-14.1154,5.81471,27.3381,4.70154
-14.0805,5.81109,27.3484,4.70624
-14.0455,5.80748,27.3587,4.71094
-14.0105,5.80386,27.3689,4.71563
-13.9755,5.80025,27.3791,4.72033
-13.9405,5.79664,27.3893,4.72503
-13.9055,5.79303,27.3995,4.72973
-13.8706,5.78942,27.4096,4.73443
-13.8356,5.78581,27.4197,4.73913
-13.8006,5.7822,27.4298,4.74382
-13.7656,5.7786,27.4398,4.74852
-13.7306,5.77499,27.4498,4.75322
-13.6957,5.77139,27.4598,4.75792
-13.6607,5.76779,27.4697,4.76262
-13.6257,5.76418,27.4797,4.76731
-13.5907,5.76058,27.4896,4.77201
-13.5557,5.75698,27.4994,4.77671
-13.5207,5.75339,27.5093,4.78141
-13.4858,5.74979,27.5191,4.78611
-13.4508,5.74619,27.5289,4.7908
-13.4158,5.7426,27.5387,4.7955
-13.3808,5.73901,27.5484,4.8002
-13.3458,5.73541,27.5581,4.8049
-13.3108,5.73182,27.5678,4.8096
-13.2759,5.72823,27.5774,4.8143
-13.2409,5.72464,27.587,4.81899
-13.2059,5.72105,27.5966,4.82369
-13.1709,5.71747,27.6062,4.82839
-13.1359,5.71388,27.6157,4.83309
-13.1009,5.7103,27.6252,4.83779
-13.066,5.70671,27.6347,4.84248
-13.031,5.70313,27.6441,4.84718
-12.996,5.69955,27.6535,4.85188
-12.961,5.69597,27.6629,4.85658
-12.926,5.69239,27.6723,4.86127
-12.8911,5.68881,27.6816,4.86597
-12.8561,5.68524,27.6909,4.87067
