Position,Hauteur,Debit,Vitesse
-19.965,8.05444,16.3355,2.02814
-19.8951,8.04328,16.4119,2.04045
-19.8252,8.01864,16.5798,2.06766
-19.7552,8.00527,16.6708,2.08247
-19.6853,7.98942,16.7781,2.10004
-19.6154,7.97539,16.8728,2.1156
-19.5455,7.96076,16.9711,2.13184
-19.4755,7.94651,17.0666,2.14769
-19.4056,7.93212,17.1626,2.16369
-19.3357,7.91782,17.2578,2.17961
-19.2657,7.90351,17.3526,2.19556
-19.1958,7.88922,17.447,2.2115
-19.1259,7.87493,17.541,2.22745
-19.0559,7.86067,17.6345,2.24339
-18.986,7.84641,17.7277,2.25933
-18.9161,7.83217,17.8203,2.27528
-18.8462,7.81794,17.9126,2.29122
-18.7762,7.80373,18.0045,2.30716
-18.7063,7.78952,18.0959,2.32311
-18.6364,7.77533,18.1869,2.33905
-18.5664,7.76115,18.2775,2.35499
-18.4965,7.74699,18.3676,2.37094
-18.4266,7.73284,18.4574,2.38688
-18.3566,7.7187,18.5467,2.40282
-18.2867,7.70457,18.6356,2.41877
-18.2168,7.69046,18.7241,2.43471
-18.1469,7.67636,18.8121,2.45066
-18.0769,7.66228,18.8998,2.4666
-18.007,7.6482,18.987,2.48255
-17.9371,7.63414,19.0738,2.49849
-17.8671,7.62009,19.1602,2.51443
-17.7972,7.60606,19.2462,2.53038
-17.7273,7.59203,19.3318,2.54632
-17.6573,7.57803,19.4169,2.56227
-17.5874,7.56403,19.5017,2.57821
-17.5175,7.55005,19.586,2.59416
-17.4476,7.53608,19.6699,2.61011
-17.3776,7.52212,19.7535,2.62605
-17.3077,7.50817,19.8366,2.642
-17.2378,7.49424,19.9193,2.65794
-17.1678,7.48032,20.0015,2.67389
-17.0979,7.46642,20.0834,2.68983
-17.028,7.45252,20.1649,2.70578
-16.958,7.43864,20.2459,2.72172
-16.8881,7.42478,20.3266,2.73767
-16.8182,7.41092,20.4068,2.75362
-16.7483,7.39708,20.4867,2.76956
-16.6783,7.38325,20.5661,2.78551
-16.6084,7.36944,20.6452,2.80146
-16.5385,7.35564,20.7238,2.8174
-16.4685,7.34185,20.802,2.83335
-16.3986,7.32807,20.8799,2.8493
-16.3287,7.31431,20.9573,2.86524
-16.2587,7.30056,21.0343,2.88119
-16.1888,7.28682,21.1109,2.89714
-16.1189,7.2731,21.1872,2.91309
-16.049,7.25938,21.263,2.92903
-15.979,7.24569,21.3384,2.94498
-15.9091,7.232,21.4134,2.96093
-15.8392,7.21833,21.4881,2.97688
-15.7692,7.20467,21.5623,2.99282
-15.6993,7.19102,21.6361,3.00877
-15.6294,7.17739,21.7096,3.02472
-15.5594,7.16377,21.7826,3.04067
-15.4895,7.15016,21.8553,3.05662
-15.4196,7.13656,21.9276,3.07256
-15.3497,7.12298,21.9994,3.08851
-15.2797,7.10941,22.0709,3.10446
-15.2098,7.09586,22.142,3.12041
-15.1399,7.08231,22.2127,3.13636
-15.0699,7.06878,22.283,3.15231
-15,7.05527,22.3529,3.16826
-14.9301,7.04176,22.4224,3.18421
-14.8601,7.02827,22.4916,3.20016
-14.7902,7.01479,22.5603,3.21611
-14.7203,7.00133,22.6287,3.23206
-14.6503,6.98788,22.6967,3.24801
-14.5804,6.97444,22.7642,3.26395
-14.5105,6.96101,22.8314,3.2799
-14.4406,6.9476,22.8983,3.29585
-14.3706,6.9342,22.9647,3.3118
-14.3007,6.92081,23.0308,3.32776
-14.2308,6.90743,23.0964,3.34371
-14.1608,6.89407,23.1617,3.35966
-14.0909,6.88072,23.2266,3.37561
-14.021,6.86739,23.2911,3.39156
-13.951,6.85407,23.3553,3.40751
-13.8811,6.84076,23.419,3.42346
-13.8112,6.82746,23.4824,3.43941
-13.7413,6.81418,23.5454,3.45536
-13.6713,6.80091,23.6081,3.47131
-13.6014,6.78765,23.6703,3.48726
-13.5315,6.77441,23.7322,3.50321
-13.4615,6.76117,23.7937,3.51916
-13.3916,6.74796,23.8548,3.53512
-13.3217,6.73475,23.9156,3.55107
-13.2517,6.72156,23.9759,3.56702
-13.1818,6.70838,24.0359,3.58297
-13.1119,6.69521,24.0955,3.59892
-13.042,6.68206,24.1548,3.61487
-12.972,6.66892,24.2137,3.63083
-12.9021,6.65579,24.2722,3.64678
-12.8322,6.64268,24.3303,3.66273
-12.7622,6.62958,24.3881,3.67868
-12.6923,6.61649,24.4455,3.69463
-12.6224,6.60341,24.5025,3.71059
-12.5524,6.59035,24.5592,3.72654
-12.4825,6.5773,24.6155,3.74249
-12.4126,6.56427,24.6714,3.75844
-12.3427,6.55125,24.727,3.7744
-12.2727,6.53824,24.7822,3.79035
-12.2028,6.52524,24.837,3.8063
-12.1329,6.51226,24.8915,3.82225
-12.0629,6.49928,24.9456,3.83821
-11.993,6.48633,24.9993,3.85416
-11.9231,6.47338,25.0527,3.87011
-11.8531,6.46045,25.1057,3.88607
-11.7832,6.44753,25.1584,3.90202
-11.7133,6.43463,25.2107,3.91797
-11.6434,6.42174,25.2626,3.93393
-11.5734,6.40886,25.3142,3.94988
