Position,Hauteur,Debit,Vitesse
-19.965,8.3626,14.1461,1.6916
-19.8951,8.34974,14.2407,1.70552
-19.8252,8.32321,14.4349,1.73429
-19.7552,8.30884,14.5398,1.74992
-19.6853,8.29141,14.6665,1.76887
-19.6154,8.27617,14.7769,1.78547
-19.5455,8.26013,14.8927,1.80296
-19.4755,8.24457,15.0046,1.81993
-19.4056,8.22883,15.1175,1.83714
-19.3357,8.2132,15.229,1.85422
-19.2657,8.19754,15.3405,1.87135
-19.1958,8.18193,15.4512,1.88846
-19.1259,8.16631,15.5616,1.90558
-19.0559,8.15071,15.6714,1.9227
-18.986,8.13513,15.7807,1.93982
-18.9161,8.11957,15.8894,1.95693
-18.8462,8.10401,15.9977,1.97405
-18.7762,8.08848,16.1055,1.99117
-18.7063,8.07295,16.2128,2.00829
-18.6364,8.05745,16.3196,2.0254
-18.5664,8.04195,16.4259,2.04252
-18.4965,8.02648,16.5317,2.05964
-18.4266,8.01101,16.6369,2.07676
-18.3566,7.99557,16.7417,2.09388
-18.2867,7.98013,16.846,2.111
-18.2168,7.96472,16.9498,2.12811
-18.1469,7.94931,17.0531,2.14523
-18.0769,7.93393,17.1559,2.16235
-18.007,7.91855,17.2583,2.17947
-17.9371,7.90319,17.3601,2.19659
-17.8671,7.88785,17.4614,2.21371
-17.7972,7.87252,17.5623,2.23083
-17.7273,7.85721,17.6626,2.24795
-17.6573,7.84191,17.7625,2.26507
-17.5874,7.82663,17.8618,2.28219
-17.5175,7.81136,17.9607,2.29931
-17.4476,7.79611,18.0591,2.31643
-17.3776,7.78087,18.157,2.33355
-17.3077,7.76564,18.2545,2.35067
-17.2378,7.75043,18.3514,2.36779
-17.1678,7.73524,18.4479,2.38491
-17.0979,7.72006,18.5438,2.40203
-17.028,7.7049,18.6393,2.41915
-16.958,7.68975,18.7343,2.43627
-16.8881,7.67461,18.8289,2.45339
-16.8182,7.65949,18.9229,2.47052
-16.7483,7.64439,19.0165,2.48764
-16.6783,7.6293,19.1096,2.50476
-16.6084,7.61423,19.2022,2.52188
-16.5385,7.59917,19.2943,2.539
-16.4685,7.58412,19.386,2.55613
-16.3986,7.56909,19.4771,2.57325
-16.3287,7.55408,19.5679,2.59037
-16.2587,7.53908,19.6581,2.60749
-16.1888,7.52409,19.7479,2.62462
-16.1189,7.50912,19.8371,2.64174
-16.049,7.49417,19.926,2.65886
-15.979,7.47923,20.0143,2.67599
-15.9091,7.4643,20.1022,2.69311
-15.8392,7.44939,20.1896,2.71023
-15.7692,7.43449,20.2765,2.72736
-15.6993,7.41961,20.363,2.74448
-15.6294,7.40475,20.449,2.7616
-15.5594,7.3899,20.5345,2.77873
-15.4895,7.37506,20.6196,2.79585
-15.4196,7.36024,20.7042,2.81298
-15.3497,7.34544,20.7883,2.8301
-15.2797,7.33064,20.872,2.84723
-15.2098,7.31587,20.9552,2.86435
-15.1399,7.30111,21.038,2.88148
-15.0699,7.28636,21.1203,2.8986
-15,7.27163,21.2021,2.91573
-14.9301,7.25691,21.2835,2.93286
-14.8601,7.24221,21.3644,2.94998
-14.7902,7.22753,21.4449,2.96711
-14.7203,7.21286,21.5249,2.98423
-14.6503,7.1982,21.6044,3.00136
-14.5804,7.18356,21.6835,3.01849
-14.5105,7.16893,21.7621,3.03561
-14.4406,7.15432,21.8403,3.05274
-14.3706,7.13972,21.918,3.06987
-14.3007,7.12514,21.9953,3.087
