Position,Hauteur,Debit,Vitesse
-19.9956,7.68709,18.7637,2.44094
-19.9869,7.68594,18.7709,2.44224
-19.9781,7.68446,18.7802,2.44392
-19.9694,7.68289,18.79,2.44569
-19.9606,7.68129,18.7999,2.4475
-19.9519,7.67969,18.8099,2.44931
-19.9431,7.67808,18.8199,2.45112
-19.9344,7.67648,18.8299,2.45294
-19.9256,7.67487,18.8399,2.45475
-19.9169,7.67327,18.8499,2.45657
-19.9081,7.67166,18.8599,2.45838
-19.8994,7.67006,18.8698,2.4602
-19.8906,7.66845,18.8798,2.46201
-19.8819,7.66685,18.8898,2.46383
-19.8731,7.66524,18.8997,2.46564
-19.8644,7.66364,18.9097,2.46746
-19.8556,7.66203,18.9196,2.46927
-19.8469,7.66043,18.9296,2.47109
-19.8381,7.65882,18.9395,2.4729
-19.8294,7.65722,18.9494,2.47472
-19.8206,7.65562,18.9594,2.47653
-19.8119,7.65401,18.9693,2.47835
-19.8031,7.65241,18.9792,2.48016
-19.7944,7.65081,18.9891,2.48198
-19.7857,7.6492,18.999,2.48379
-19.7769,7.6476,19.0089,2.48561
-19.7682,7.646,19.0188,2.48742
-19.7594,7.6444,19.0287,2.48924
-19.7507,7.64279,19.0386,2.49105
-19.7419,7.64119,19.0485,2.49287
-19.7332,7.63959,19.0583,2.49468
-19.7244,7.63799,19.0682,2.4965
-19.7157,7.63639,19.0781,2.49831
-19.7069,7.63478,19.0879,2.50013
-19.6982,7.63318,19.0978,2.50194
-19.6894,7.63158,19.1076,2.50376
-19.6807,7.62998,19.1175,2.50557
-19.6719,7.62838,19.1273,2.50739
-19.6632,7.62678,19.1371,2.5092
-19.6544,7.62518,19.147,2.51102
-19.6457,7.62358,19.1568,2.51283
-19.6369,7.62198,19.1666,2.51465
-19.6282,7.62038,19.1764,2.51646
-19.6194,7.61878,19.1862,2.51828
-19.6107,7.61718,19.196,2.52009
-19.6019,7.61558,19.2058,2.52191
-19.5932,7.61398,19.2156,2.52372
-19.5844,7.61238,19.2254,2.52554
-19.5757,7.61078,19.2351,2.52735
