Position,Hauteur,Debit,Vitesse
-19.965,5.60209,27.8967,4.9797
-19.8951,5.60069,27.9001,4.98154
-19.8252,5.59836,27.9057,4.98462
-19.7552,5.59541,27.9129,4.98853
-19.6853,5.59204,27.921,4.993
-19.6154,5.58838,27.9298,4.99783
-19.5455,5.58455,27.939,5.00291
-19.4755,5.58059,27.9485,5.00816
-19.4056,5.57655,27.9581,5.01351
-19.3357,5.57245,27.9678,5.01894
-19.2657,5.56832,27.9776,5.02442
-19.1958,5.56417,27.9874,5.02993
-19.1259,5.56,27.9972,5.03547
-19.0559,5.55582,28.007,5.04101
-18.986,5.55164,28.0167,5.04657
-18.9161,5.54745,28.0265,5.05213
-18.8462,5.54326,28.0362,5.0577
-18.7762,5.53908,28.0458,5.06327
-18.7063,5.53489,28.0555,5.06884
-18.6364,5.5307,28.0651,5.07442
-18.5664,5.52651,28.0746,5.07999
-18.4965,5.52233,28.0842,5.08556
-18.4266,5.51814,28.0936,5.09114
-18.3566,5.51396,28.1031,5.09671
-18.2867,5.50978,28.1125,5.10229
-18.2168,5.5056,28.1219,5.10786
-18.1469,5.50143,28.1312,5.11344
-18.0769,5.49725,28.1405,5.11901
-18.007,5.49308,28.1497,5.12458
-17.9371,5.4889,28.1589,5.13016
-17.8671,5.48473,28.1681,5.13573
-17.7972,5.48057,28.1772,5.1413
-17.7273,5.4764,28.1863,5.14688
-17.6573,5.47223,28.1954,5.15245
-17.5874,5.46807,28.2044,5.15802
-17.5175,5.46391,28.2134,5.16359
-17.4476,5.45975,28.2223,5.16916
-17.3776,5.45559,28.2312,5.17474
-17.3077,5.45143,28.2401,5.18031
-17.2378,5.44728,28.2489,5.18588
-17.1678,5.44313,28.2577,5.19145
-17.0979,5.43898,28.2665,5.19702
-17.028,5.43483,28.2752,5.20259
-16.958,5.43068,28.2838,5.20816
-16.8881,5.42653,28.2925,5.21373
-16.8182,5.42239,28.3011,5.2193
-16.7483,5.41825,28.3096,5.22487
-16.6783,5.41411,28.3181,5.23044
-16.6084,5.40997,28.3266,5.23601
-16.5385,5.40583,28.3351,5.24157
-16.4685,5.4017,28.3435,5.24714
-16.3986,5.39756,28.3518,5.25271
-16.3287,5.39343,28.3602,5.25828
-16.2587,5.3893,28.3685,5.26385
-16.1888,5.38517,28.3767,5.26941
-16.1189,5.38105,28.3849,5.27498
-16.049,5.37692,28.3931,5.28055
-15.979,5.3728,28.4012,5.28611
-15.9091,5.36868,28.4093,5.29168
-15.8392,5.36456,28.4174,5.29724
-15.7692,5.36044,28.4254,5.30281
-15.6993,5.35633,28.4334,5.30838
-15.6294,5.35222,28.4414,5.31394
-15.5594,5.3481,28.4493,5.3195
-15.4895,5.34399,28.4571,5.32507
-15.4196,5.33989,28.465,5.33063
-15.3497,5.33578,28.4728,5.3362
-15.2797,5.33167,28.4805,5.34176
-15.2098,5.32757,28.4882,5.34732
-15.1399,5.32347,28.4959,5.35289
-15.0699,5.31937,28.5036,5.35845
-15,5.31527,28.5112,5.36401
-14.9301,5.31118,28.5188,5.36957
-14.8601,5.30708,28.5263,5.37513
-14.7902,5.30299,28.5338,5.38069
-14.7203,5.2989,28.5412,5.38626
-14.6503,5.29481,28.5487,5.39182
-14.5804,5.29073,28.556,5.39738
-14.5105,5.28664,28.5634,5.40294
-14.4406,5.28256,28.5707,5.40849
-14.3706,5.27848,28.578,5.41405
-14.3007,5.2744,28.5852,5.41961
-14.2308,5.27032,28.5924,5.42517
-14.1608,5.26625,28.5996,5.43073
-14.0909,5.26217,28.6067,5.43629
-14.021,5.2581,28.6138,5.44184
-13.951,5.25403,28.6208,5.4474
-13.8811,5.24996,28.6278,5.45296
-13.8112,5.2459,28.6348,5.45851
-13.7413,5.24183,28.6417,5.46407
-13.6713,5.23777,28.6486,5.46962
-13.6014,5.23371,28.6555,5.47518
-13.5315,5.22965,28.6623,5.48073
-13.4615,5.22559,28.6691,5.48629
-13.3916,5.22154,28.6759,5.49184
-13.3217,5.21749,28.6826,5.4974
-13.2517,5.21343,28.6893,5.50295
-13.1818,5.20938,28.6959,5.5085
-13.1119,5.20534,28.7025,5.51405
-13.042,5.20129,28.7091,5.5196
-12.972,5.19725,28.7156,5.52516
-12.9021,5.1932,28.7221,5.53071
-12.8322,5.18916,28.7286,5.53626
-12.7622,5.18513,28.735,5.54181
-12.6923,5.18109,28.7414,5.54736
-12.6224,5.17706,28.7477,5.55291
-12.5524,5.17302,28.754,5.55846
-12.4825,5.16899,28.7603,5.564
-12.4126,5.16496,28.7665,5.56955
-12.3427,5.16094,28.7727,5.5751
-12.2727,5.15691,28.7789,5.58065
-12.2028,5.15289,28.785,5.58619
-12.1329,5.14887,28.7911,5.59174
-12.0629,5.14485,28.7972,5.59728
-11.993,5.14083,28.8032,5.60283
-11.9231,5.13681,28.8092,5.60837
-11.8531,5.1328,28.8151,5.61392
-11.7832,5.12879,28.821,5.61946
-11.7133,5.12478,28.8269,5.625
-11.6434,5.12077,28.8327,5.63055
-11.5734,5.11677,28.8385,5.63609
-11.5035,5.11276,28.8443,5.64163
-11.4336,5.10876,28.85,5.64717
-11.3636,5.10476,28.8557,5.65271
-11.2937,5.10076,28.8614,5.65825
-11.2238,5.09676,28.867,5.66379
-11.1538,5.09277,28.8726,5.66933
-11.0839,5.08878,28.8782,5.67487
-11.014,5.08479,28.8837,5.68041
-10.9441,5.0808,28.8891,5.68594
-10.8741,5.07681,28.8946,5.69148
-10.8042,5.07283,28.9,5.69702
-10.7343,5.06885,28.9054,5.70255
-10.6643,5.06487,28.9107,5.70809
-10.5944,5.06089,28.916,5.71362
-10.5245,5.05691,28.9213,5.71916
-10.4545,5.05294,28.9265,5.72469
-10.3846,5.04896,28.9317,5.73022
-10.3147,5.04499,28.9368,5.73576
-10.2448,5.04102,28.942,5.74129
-10.1748,5.03706,28.947,5.74682
-10.1049,5.03309,28.9521,5.75235
-10.035,5.02913,28.9571,5.75788
-9.96503,5.02517,28.9621,5.76341
-9.8951,5.02121,28.967,5.76893
-9.82517,5.01725,28.9719,5.77446
-9.75524,5.0133,28.9768,5.77999
-9.68531,5.00935,28.9817,5.78552
-9.61538,5.0054,28.9865,5.79104
-9.54545,5.00145,28.9912,5.79657
-9.47552,4.9975,28.996,5.80209
-9.40559,4.99356,29.0007,5.80761
-9.33566,4.98961,29.0053,5.81314
-9.26573,4.98567,29.0099,5.81866
-9.1958,4.98174,29.0145,5.82418
-9.12587,4.9778,29.0191,5.8297
-9.05594,4.97387,29.0236,5.83522
-8.98601,4.96993,29.0281,5.84074
-8.91608,4.966,29.0326,5.84626
-8.84615,4.96208,29.037,5.85178
-8.77622,4.95815,29.0414,5.8573
-8.70629,4.95423,29.0457,5.86281
-8.63636,4.95031,29.05,5.86833
-8.56643,4.94639,29.0543,5.87384
-8.4965,4.94247,29.0585,5.87936
-8.42657,4.93855,29.0627,5.88487
-8.35664,4.93464,29.0669,5.89038
-8.28671,4.93073,29.0711,5.89589
-8.21678,4.92682,29.0752,5.9014
-8.14685,4.92291,29.0792,5.90691
-8.07692,4.91901,29.0833,5.91242
-8.00699,4.91511,29.0873,5.91793
-7.93706,4.91121,29.0912,5.92344
-7.86713,4.90731,29.0952,5.92894
-7.7972,4.90341,29.0991,5.93445
-7.72727,4.89952,29.1029,5.93996
-7.65734,4.89563,29.1068,5.94546
-7.58741,4.89174,29.1105,5.95096
-7.51748,4.88785,29.1143,5.95646
-7.44755,4.88397,29.118,5.96196
-7.37762,4.88008,29.1217,5.96746
-7.30769,4.8762,29.1254,5.97296
-7.23776,4.87232,29.129,5.97846
-7.16783,4.86845,29.1326,5.98396
-7.0979,4.86457,29.1362,5.98946
-7.02797,4.8607,29.1397,5.99495
-6.95804,4.85683,29.1432,6.00044
-6.88811,4.85297,29.1466,6.00594
-6.81818,4.8491,29.15,6.01143
-6.74825,4.84524,29.1534,6.01692
-6.67832,4.84138,29.1568,6.02241
-6.60839,4.83752,29.1601,6.0279
-6.53846,4.83367,29.1634,6.03339
-6.46853,4.82981,29.1666,6.03887
-6.3986,4.82596,29.1698,6.04436
-6.32867,4.82211,29.173,6.04984
-6.25874,4.81827,29.1762,6.05533
-6.18881,4.81442,29.1793,6.06081
-6.11888,4.81058,29.1824,6.06629
-6.04895,4.80674,29.1854,6.07177
-5.97902,4.8029,29.1884,6.07725
-5.90909,4.79907,29.1914,6.08273
-5.83916,4.79524,29.1944,6.0882
-5.76923,4.79141,29.1973,6.09368
-5.6993,4.78758,29.2002,6.09915
-5.62937,4.78375,29.203,6.10463
-5.55944,4.77993,29.2058,6.1101
-5.48951,4.77611,29.2086,6.11557
-5.41958,4.77229,29.2114,6.12103
-5.34965,4.76848,29.2141,6.1265
-5.27972,4.76466,29.2168,6.13197
-5.20979,4.76085,29.2194,6.13743
-5.13986,4.75705,29.222,6.1429
-5.06993,4.75324,29.2246,6.14836
-5,4.74944,29.2272,6.15382
-4.93007,4.74564,29.2297,6.15928
-4.86014,4.74184,29.2322,6.16474
-4.79021,4.73804,29.2346,6.17019
-4.72028,4.73425,29.2371,6.17565
-4.65035,4.73046,29.2394,6.1811
-4.58042,4.72667,29.2418,6.18655
-4.51049,4.72289,29.2441,6.192
-4.44056,4.7191,29.2464,6.19745
-4.37063,4.71532,29.2487,6.2029
-4.3007,4.71155,29.2509,6.20834
-4.23077,4.70777,29.2531,6.21379
-4.16084,4.704,29.2552,6.21923
-4.09091,4.70023,29.2574,6.22467
-4.02098,4.69646,29.2595,6.23011
-3.95105,4.6927,29.2615,6.23554
-3.88112,4.68894,29.2636,6.24098
-3.81119,4.68518,29.2656,6.24641
-3.74126,4.68142,29.2675,6.25184
-3.67133,4.67767,29.2695,6.25727
-3.6014,4.67392,29.2714,6.2627
-3.53147,4.67017,29.2732,6.26813
-3.46154,4.66643,29.2751,6.27355
-3.39161,4.66269,29.2769,6.27898
-3.32168,4.65895,29.2787,6.2844
-3.25175,4.65521,29.2804,6.28982
-3.18182,4.65148,29.2821,6.29523
-3.11189,4.64775,29.2838,6.30065
-3.04196,4.64402,29.2855,6.30606
-2.97203,4.64029,29.2871,6.31147
-2.9021,4.63657,29.2887,6.31688
-2.83217,4.63285,29.2902,6.32229
-2.76224,4.62914,29.2917,6.32769
-2.69231,4.62542,29.2932,6.33309
-2.62238,4.62171,29.2947,6.33849
-2.55245,4.61801,29.2961,6.34389
-2.48252,4.6143,29.2975,6.34929
-2.41259,4.6106,29.2989,6.35468
-2.34266,4.6069,29.3002,6.36007
-2.27273,4.60321,29.3015,6.36546
-2.2028,4.59951,29.3028,6.37085
-2.13287,4.59583,29.304,6.37623
-2.06294,4.59214,29.3053,6.38161
-1.99301,4.58846,29.3064,6.38699
-1.92308,4.58478,29.3076,6.39237
-1.85315,4.5811,29.3087,6.39774
-1.78322,4.57743,29.3098,6.40311
-1.71329,4.57376,29.3109,6.40848
-1.64336,4.57009,29.3119,6.41385
-1.57343,4.56643,29.3129,6.41921
-1.5035,4.56277,29.3139,6.42457
-1.43357,4.55912,29.3148,6.42993
-1.36364,4.55546,29.3157,6.43528
-1.29371,4.55181,29.3166,6.44064
-1.22378,4.54817,29.3174,6.44599
-1.15385,4.54452,29.3182,6.45133
