Position,Hauteur,Debit,Vitesse
-19.9575,7.68804,18.3562,2.38764
-19.9225,7.68294,18.3883,2.3934
-19.8876,7.67074,18.4649,2.40718
-19.8526,7.66404,18.5068,2.41476
-19.8176,7.65628,18.5554,2.42355
-19.7826,7.64929,18.599,2.43146
-19.7476,7.64205,18.6441,2.43967
-19.7126,7.63494,18.6883,2.44773
-19.6777,7.62777,18.7327,2.45586
-19.6427,7.62064,18.7769,2.46396
-19.6077,7.61349,18.8211,2.47207
-19.5727,7.60635,18.8651,2.48018
-19.5377,7.59921,18.9091,2.48829
-19.5027,7.59206,18.9529,2.49641
-19.4678,7.58492,18.9967,2.50454
-19.4328,7.57777,19.0404,2.51267
-19.3978,7.57063,19.0841,2.5208
-19.3628,7.56348,19.1276,2.52894
-19.3278,7.55634,19.1711,2.53708
-19.2929,7.54919,19.2144,2.54523
-19.2579,7.54205,19.2577,2.55338
-19.2229,7.5349,19.3009,2.56154
-19.1879,7.52775,19.3441,2.5697
-19.1529,7.5206,19.3871,2.57786
-19.1179,7.51347,19.4299,2.58602
-19.083,7.50634,19.4727,2.59416
-19.048,7.49924,19.5152,2.60229
-19.013,7.49215,19.5575,2.61039
-18.978,7.48509,19.5996,2.61848
-18.943,7.47805,19.6415,2.62655
-18.908,7.47102,19.6832,2.6346
-18.8731,7.464,19.7247,2.64265
-18.8381,7.457,19.7662,2.65069
-18.8031,7.44999,19.8075,2.65872
-18.7681,7.44299,19.8487,2.66676
-18.7331,7.43598,19.8899,2.67482
-18.6982,7.42896,19.931,2.68288
-18.6632,7.42193,19.9722,2.69097
-18.6282,7.41488,20.0133,2.69908
-18.5932,7.40781,20.0545,2.70721
-18.5582,7.40072,20.0957,2.71537
-18.5232,7.39363,20.1369,2.72354
-18.4883,7.38653,20.178,2.73172
-18.4533,7.37944,20.219,2.73991
-18.4183,7.37235,20.2598,2.74808
-18.3833,7.36527,20.3005,2.75625
-18.3483,7.3582,20.3411,2.76442
-18.3133,7.35113,20.3816,2.77258
-18.2784,7.34407,20.422,2.78074
-18.2434,7.33701,20.4623,2.78891
-18.2084,7.32995,20.5025,2.79708
-18.1734,7.32288,20.5426,2.80526
-18.1384,7.31583,20.5825,2.81342
-18.1034,7.30879,20.6224,2.82159
-18.0685,7.30175,20.6621,2.82974
-18.0335,7.29473,20.7016,2.83788
-17.9985,7.28772,20.741,2.84602
-17.9635,7.28071,20.7803,2.85416
-17.9285,7.2737,20.8195,2.8623
-17.8936,7.26668,20.8587,2.87045
-17.8586,7.25966,20.8978,2.87861
-17.8236,7.25263,20.9368,2.88679
-17.7886,7.24559,20.9759,2.89499
-17.7536,7.23854,21.0149,2.90319
-17.7186,7.23149,21.0538,2.9114
-17.6837,7.22444,21.0926,2.91962
-17.6487,7.2174,21.1313,2.92783
-17.6137,7.21038,21.1698,2.93602
-17.5787,7.20338,21.2081,2.94419
-17.5437,7.1964,21.2462,2.95234
-17.5087,7.18944,21.2841,2.96048
-17.4738,7.18249,21.3219,2.9686
-17.4388,7.17554,21.3596,2.97672
-17.4038,7.16859,21.3972,2.98485
-17.3688,7.16163,21.4348,2.993
-17.3338,7.15466,21.4723,3.00116
-17.2989,7.14768,21.5098,3.00934
-17.2639,7.1407,21.5472,3.01753
-17.2289,7.13372,21.5846,3.02571
-17.1939,7.12675,21.6218,3.03389
-17.1589,7.1198,21.6587,3.04204
-17.1239,7.11288,21.6955,3.05017
-17.089,7.10598,21.7321,3.05828
-17.054,7.0991,21.7685,3.06637
-17.019,7.09224,21.8047,3.07444
-16.984,7.08539,21.8407,3.0825
-16.949,7.07855,21.8767,3.09056
-16.914,7.07171,21.9125,3.09862
-16.8791,7.06486,21.9483,3.10668
-16.8441,7.05801,21.984,3.11476
-16.8091,7.05116,22.0197,3.12285
-16.7741,7.0443,22.0553,3.13094
-16.7391,7.03743,22.0909,3.13905
-16.7041,7.03056,22.1264,3.14717
-16.6692,7.02368,22.1618,3.1553
-16.6342,7.01679,22.1973,3.16345
-16.5992,7.00989,22.2326,3.17161
-16.5642,7.00299,22.268,3.17978
-16.5292,6.99608,22.3033,3.18797
-16.4943,6.98916,22.3385,3.19616
-16.4593,6.98223,22.3737,3.20437
-16.4243,6.97531,22.4088,3.21259
-16.3893,6.96838,22.4438,3.22081
-16.3543,6.96146,22.4787,3.22903
-16.3193,6.95454,22.5135,3.23724
-16.2844,6.94763,22.5482,3.24545
-16.2494,6.94074,22.5827,3.25365
-16.2144,6.93387,22.6171,3.26183
-16.1794,6.92701,22.6512,3.26999
-16.1444,6.92017,22.6852,3.27814
-16.1094,6.91334,22.7191,3.28627
-16.0745,6.90653,22.7528,3.29439
-16.0395,6.89972,22.7864,3.30251
-16.0045,6.89292,22.8199,3.31063
-15.9695,6.88611,22.8533,3.31875
-15.9345,6.8793,22.8866,3.32689
-15.8996,6.87248,22.9199,3.33503
-15.8646,6.86566,22.9532,3.34319
-15.8296,6.85883,22.9864,3.35135
-15.7946,6.85201,23.0194,3.35952
-15.7596,6.84519,23.0524,3.36769
-15.7246,6.83836,23.0854,3.37586
-15.6897,6.83155,23.1182,3.38403
-15.6547,6.82473,23.1509,3.39221
-15.6197,6.81791,23.1836,3.40039
-15.5847,6.81109,23.2161,3.40858
-15.5497,6.80427,23.2486,3.41677
-15.5147,6.79746,23.281,3.42495
-15.4798,6.79065,23.3132,3.43313
-15.4448,6.78385,23.3453,3.44131
-15.4098,6.77706,23.3773,3.44948
-15.3748,6.77028,23.4092,3.45764
-15.3398,6.7635,23.441,3.46581
-15.3048,6.75671,23.4728,3.47399
-15.2699,6.74992,23.5044,3.48218
-15.2349,6.74312,23.5361,3.49038
-15.1999,6.73632,23.5676,3.49859
-15.1649,6.72953,23.5991,3.50679
-15.1299,6.72275,23.6304,3.51499
-15.095,6.71598,23.6615,3.52317
-15.06,6.70923,23.6925,3.53133
-15.025,6.70248,23.7234,3.5395
-14.99,6.69573,23.7543,3.54768
-14.955,6.68896,23.7851,3.55587
-14.92,6.68217,23.8159,3.56411
-14.8851,6.67535,23.8468,3.57237
-14.8501,6.66853,23.8776,3.58064
-14.8151,6.66171,23.9084,3.58892
-14.7801,6.65491,23.9389,3.59718
-14.7451,6.64814,23.9692,3.60541
-14.7101,6.6414,23.9993,3.6136
-14.6752,6.63469,24.0292,3.62176
-14.6402,6.628,24.059,3.6299
-14.6052,6.62131,24.0886,3.63805
-14.5702,6.61461,24.1183,3.64621
-14.5352,6.60789,24.1479,3.6544
-14.5002,6.60116,24.1774,3.6626
-14.4653,6.59443,24.2069,3.67081
-14.4303,6.5877,24.2363,3.67902
-14.3953,6.58099,24.2655,3.68721
-14.3603,6.5743,24.2946,3.69538
-14.3253,6.56763,24.3235,3.70354
-14.2904,6.56097,24.3523,3.71169
-14.2554,6.55431,24.381,3.71984
-14.2204,6.54765,24.4096,3.728
-14.1854,6.54097,24.4382,3.73618
-14.1504,6.53429,24.4668,3.74437
-14.1154,6.52759,24.4953,3.75258
-14.0805,6.52089,24.5237,3.76079
-14.0455,6.5142,24.552,3.76901
-14.0105,6.50752,24.5802,3.77721
-13.9755,6.50086,24.6083,3.78539
-13.9405,6.49421,24.6362,3.79357
-13.9055,6.48756,24.6641,3.80175
-13.8706,6.48092,24.6918,3.80993
-13.8356,6.47428,24.7195,3.81811
-13.8006,6.46764,24.7471,3.82629
-13.7656,6.46099,24.7745,3.83448
-13.7306,6.45435,24.8019,3.84266
-13.6957,6.44771,24.8291,3.85084
-13.6607,6.44107,24.8563,3.85903
-13.6257,6.43443,24.8834,3.86723
-13.5907,6.42778,24.9106,3.87546
-13.5557,6.42111,24.9377,3.88371
-13.5207,6.41442,24.9649,3.89199
-13.4858,6.40773,24.992,3.90029
-13.4508,6.40103,25.019,3.90859
-13.4158,6.39434,25.0458,3.91687
-13.3808,6.38767,25.0724,3.92513
-13.3458,6.38103,25.0988,3.93335
-13.3108,6.37442,25.125,3.94154
-13.2759,6.36783,25.1511,3.94971
-13.2409,6.36125,25.1771,3.95788
-13.2059,6.35468,25.2031,3.96607
-13.1709,6.34809,25.2291,3.97428
-13.1359,6.34148,25.2551,3.98252
-13.1009,6.33486,25.281,3.99077
-13.066,6.32822,25.3067,3.99902
-13.031,6.32159,25.3323,4.00727
