Position,Hauteur,Debit,Vitesse
-19.9956,10.4147,-15.9364,-1.53018
-19.9869,10.4746,-16.6323,-1.58787
-19.9781,10.4894,-16.7836,-1.60005
-19.9694,10.4714,-16.7401,-1.59865
-19.9606,10.5331,-16.9735,-1.61144
-19.9519,10.5884,-18.0012,-1.70008
-19.9431,10.6118,-18.6489,-1.75737
-19.9344,10.6282,-16.895,-1.58964
-19.9256,10.2784,-15.1308,-1.4721
-19.9169,10.1063,-12.2074,-1.2079
-19.9081,9.92852,-10.2157,-1.02892
-19.8994,9.67565,-7.39837,-0.764638
-19.8906,9.48735,-5.34593,-0.563479
-19.8819,9.35811,-4.04885,-0.432657
-19.8731,9.1908,-2.4452,-0.266049
-19.8644,9.23119,-2.85153,-0.308902
-19.8556,9.44225,-4.98134,-0.527559
-19.8469,10.0663,-11.6371,-1.15605
-19.8381,10.2973,-14.1475,-1.37391
-19.8294,10.3621,-14.921,-1.43996
-19.8206,10.432,-15.7307,-1.50793
-19.8119,10.4902,-16.4006,-1.56342
-19.8031,10.5645,-17.2624,-1.634
-19.7944,10.6232,-17.8576,-1.681
-19.7857,10.6161,-17.6574,-1.66326
-19.7769,10.5908,-17.3562,-1.6388
-19.7682,10.3151,-14.1539,-1.37216
-19.7594,10.1091,-11.9572,-1.18282
-19.7507,9.92921,-10.1349,-1.02071
-19.7419,9.6805,-7.36314,-0.760615
-19.7332,9.54045,-5.55705,-0.582472
-19.7244,9.4105,-3.97703,-0.422616
-19.7157,9.31133,-2.84613,-0.305663
-19.7069,9.17262,-1.70307,-0.185669
-19.6982,9.42498,-4.21131,-0.446824
-19.6894,9.82066,-8.63606,-0.879376
-19.6807,10.1367,-12.6434,-1.24729
-19.6719,10.241,-14.4193,-1.408
-19.6632,10.3913,-15.8102,-1.52149
-19.6544,10.5334,-16.4046,-1.55738
-19.6457,10.5997,-16.5875,-1.56491
-19.6369,10.6433,-16.2893,-1.53047
-19.6282,10.4139,-15.459,-1.48445
-19.6194,10.2051,-12.9731,-1.27124
-19.6107,10.068,-11.5503,-1.14723
-19.6019,9.81699,-9.09219,-0.926169
-19.5932,9.59985,-6.97802,-0.726889
-19.5844,9.46892,-5.33419,-0.563337
-19.5757,9.31952,-3.2444,-0.34813
