Position,Hauteur,Debit,Vitesse
-19.9888,6.46162,25.101,3.88463
-19.9713,6.46063,25.105,3.88585
-19.9538,6.45716,25.1192,3.89013
-19.9363,6.45506,25.1277,3.89271
-19.9188,6.45299,25.1361,3.89526
-19.9013,6.45104,25.144,3.89767
-19.8838,6.44909,25.1519,3.90007
-19.8663,6.44716,25.1597,3.90245
-19.8488,6.44524,25.1675,3.90483
-19.8313,6.44331,25.1753,3.9072
-19.8138,6.44138,25.1831,3.90958
-19.7963,6.43946,25.1909,3.91196
-19.7788,6.43753,25.1987,3.91433
-19.7613,6.43561,25.2064,3.91671
-19.7438,6.43369,25.2142,3.91908
-19.7263,6.43176,25.2219,3.92146
-19.7088,6.42984,25.2296,3.92384
-19.6913,6.42792,25.2374,3.92621
-19.6738,6.42599,25.2451,3.92859
-19.6563,6.42407,25.2528,3.93096
-19.6388,6.42215,25.2605,3.93334
-19.6213,6.42022,25.2682,3.93572
-19.6038,6.4183,25.2759,3.93809
-19.5864,6.41638,25.2835,3.94047
-19.5689,6.41446,25.2912,3.94284
-19.5514,6.41254,25.2989,3.94522
-19.5339,6.41062,25.3065,3.9476
-19.5164,6.4087,25.3142,3.94997
-19.4989,6.40678,25.3218,3.95235
-19.4814,6.40486,25.3294,3.95472
-19.4639,6.40294,25.3371,3.9571
-19.4464,6.40102,25.3447,3.95948
-19.4289,6.3991,25.3523,3.96185
-19.4114,6.39718,25.3599,3.96423
-19.3939,6.39526,25.3675,3.9666
-19.3764,6.39334,25.3751,3.96898
-19.3589,6.39143,25.3826,3.97136
-19.3414,6.38951,25.3902,3.97373
-19.3239,6.38759,25.3978,3.97611
-19.3064,6.38567,25.4053,3.97848
-19.2889,6.38376,25.4128,3.98086
-19.2714,6.38184,25.4204,3.98324
-19.2539,6.37993,25.4279,3.98561
-19.2364,6.37801,25.4354,3.98799
-19.2189,6.37609,25.4429,3.99036
-19.2014,6.37418,25.4504,3.99274
-19.184,6.37226,25.4579,3.99512
-19.1665,6.37035,25.4654,3.99749
-19.149,6.36843,25.4729,3.99987
-19.1315,6.36652,25.4804,4.00224
-19.114,6.36461,25.4878,4.00462
-19.0965,6.36269,25.4953,4.007
-19.079,6.36078,25.5027,4.00937
-19.0615,6.35887,25.5102,4.01175
-19.044,6.35695,25.5176,4.01412
-19.0265,6.35504,25.525,4.0165
-19.009,6.35313,25.5324,4.01888
-18.9915,6.35122,25.5398,4.02125
-18.974,6.34931,25.5472,4.02363
-18.9565,6.34739,25.5546,4.026
-18.939,6.34548,25.562,4.02838
-18.9215,6.34357,25.5694,4.03076
-18.904,6.34166,25.5768,4.03313
-18.8865,6.33975,25.5841,4.03551
-18.869,6.33784,25.5915,4.03788
-18.8515,6.33593,25.5988,4.04026
-18.834,6.33402,25.6061,4.04263
-18.8165,6.33211,25.6135,4.04501
-18.7991,6.33021,25.6208,4.04739
-18.7816,6.3283,25.6281,4.04976
-18.7641,6.32639,25.6354,4.05214
-18.7466,6.32448,25.6427,4.05451
-18.7291,6.32257,25.65,4.05689
-18.7116,6.32067,25.6573,4.05927
-18.6941,6.31876,25.6645,4.06164
-18.6766,6.31685,25.6718,4.06402
-18.6591,6.31495,25.6791,4.06639
-18.6416,6.31304,25.6863,4.06877
-18.6241,6.31114,25.6936,4.07115
-18.6066,6.30923,25.7008,4.07352
-18.5891,6.30732,25.708,4.0759
-18.5716,6.30542,25.7152,4.07827
-18.5541,6.30352,25.7224,4.08065
-18.5366,6.30161,25.7296,4.08303
-18.5191,6.29971,25.7368,4.0854
-18.5016,6.2978,25.744,4.08778
-18.4841,6.2959,25.7512,4.09015
-18.4666,6.294,25.7584,4.09253
-18.4491,6.29209,25.7655,4.09491
-18.4316,6.29019,25.7727,4.09728
-18.4141,6.28829,25.7798,4.09966
-18.3967,6.28639,25.787,4.10203
-18.3792,6.28448,25.7941,4.10441
-18.3617,6.28258,25.8012,4.10679
-18.3442,6.28068,25.8083,4.10916
-18.3267,6.27878,25.8154,4.11154
-18.3092,6.27688,25.8225,4.11391
-18.2917,6.27498,25.8296,4.11629
-18.2742,6.27308,25.8367,4.11867
-18.2567,6.27118,25.8438,4.12104
-18.2392,6.26928,25.8509,4.12342
-18.2217,6.26738,25.8579,4.12579
-18.2042,6.26548,25.865,4.12817
-18.1867,6.26358,25.872,4.13055
-18.1692,6.26169,25.8791,4.13292
-18.1517,6.25979,25.8861,4.1353
-18.1342,6.25789,25.8931,4.13767
-18.1167,6.25599,25.9001,4.14005
-18.0992,6.2541,25.9071,4.14243
-18.0817,6.2522,25.9141,4.1448
-18.0642,6.2503,25.9211,4.14718
-18.0467,6.24841,25.9281,4.14955
-18.0292,6.24651,25.9351,4.15193
-18.0117,6.24461,25.942,4.15431
-17.9943,6.24272,25.949,4.15668
-17.9768,6.24082,25.9559,4.15906
-17.9593,6.23893,25.9629,4.16143
-17.9418,6.23703,25.9698,4.16381
-17.9243,6.23514,25.9767,4.16618
-17.9068,6.23325,25.9837,4.16856
-17.8893,6.23135,25.9906,4.17094
-17.8718,6.22946,25.9975,4.17331
-17.8543,6.22757,26.0044,4.17569
-17.8368,6.22567,26.0113,4.17806
-17.8193,6.22378,26.0181,4.18044
-17.8018,6.22189,26.025,4.18282
-17.7843,6.22,26.0319,4.18519
-17.7668,6.2181,26.0387,4.18757
