Position,Hauteur,Debit,Vitesse
-19.9575,7.32205,20.9176,2.8568
-19.9225,7.31829,20.9387,2.86114
-19.8876,7.30832,20.9945,2.87269
-19.8526,7.30277,21.0256,2.87913
-19.8176,7.29663,21.0599,2.88625
-19.7826,7.29102,21.0911,2.89275
-19.7476,7.28531,21.1229,2.89938
-19.7126,7.27968,21.1541,2.90591
-19.6777,7.27403,21.1854,2.91248
-19.6427,7.26839,21.2166,2.91902
-19.6077,7.26276,21.2477,2.92557
-19.5727,7.25712,21.2788,2.93212
-19.5377,7.25149,21.3098,2.93867
-19.5027,7.24586,21.3407,2.94522
-19.4678,7.24024,21.3715,2.95177
-19.4328,7.23461,21.4023,2.95832
-19.3978,7.22899,21.433,2.96487
-19.3628,7.22337,21.4637,2.97142
-19.3278,7.21775,21.4942,2.97797
-19.2929,7.21214,21.5247,2.98452
-19.2579,7.20652,21.5552,2.99107
-19.2229,7.20091,21.5856,2.99761
-19.1879,7.1953,21.6159,3.00416
-19.1529,7.1897,21.6461,3.01071
-19.1179,7.18409,21.6763,3.01726
-19.083,7.17849,21.7064,3.02381
-19.048,7.17289,21.7364,3.03036
-19.013,7.16729,21.7664,3.03691
-18.978,7.1617,21.7963,3.04346
-18.943,7.1561,21.8262,3.05001
-18.908,7.15051,21.856,3.05656
-18.8731,7.14492,21.8857,3.06311
-18.8381,7.13934,21.9153,3.06966
-18.8031,7.13375,21.9449,3.07621
-18.7681,7.12817,21.9744,3.08276
-18.7331,7.12259,22.0038,3.0893
-18.6982,7.11701,22.0332,3.09585
-18.6632,7.11143,22.0625,3.1024
-18.6282,7.10586,22.0918,3.10895
-18.5932,7.10029,22.121,3.1155
-18.5582,7.09472,22.1501,3.12205
-18.5232,7.08915,22.1791,3.1286
-18.4883,7.08358,22.2081,3.13515
-18.4533,7.07802,22.237,3.1417
-18.4183,7.07246,22.2659,3.14825
-18.3833,7.0669,22.2946,3.1548
-18.3483,7.06135,22.3234,3.16135
-18.3133,7.05579,22.352,3.1679
-18.2784,7.05024,22.3806,3.17445
-18.2434,7.04469,22.4091,3.181
-18.2084,7.03914,22.4376,3.18755
-18.1734,7.0336,22.466,3.19409
-18.1384,7.02805,22.4943,3.20064
-18.1034,7.02251,22.5226,3.20719
-18.0685,7.01697,22.5507,3.21374
-18.0335,7.01144,22.5789,3.22029
-17.9985,7.0059,22.6069,3.22684
-17.9635,7.00037,22.6349,3.23339
-17.9285,6.99484,22.6629,3.23994
-17.8936,6.98931,22.6907,3.24649
-17.8586,6.98378,22.7185,3.25304
-17.8236,6.97826,22.7463,3.25959
-17.7886,6.97274,22.7739,3.26614
-17.7536,6.96722,22.8015,3.27269
-17.7186,6.9617,22.8291,3.27924
-17.6837,6.95619,22.8565,3.28579
-17.6487,6.95067,22.884,3.29234
-17.6137,6.94516,22.9113,3.29889
-17.5787,6.93966,22.9386,3.30544
-17.5437,6.93415,22.9658,3.31198
-17.5087,6.92865,22.9929,3.31853
-17.4738,6.92314,23.02,3.32508
-17.4388,6.91764,23.047,3.33163
-17.4038,6.91215,23.074,3.33818
-17.3688,6.90665,23.1009,3.34473
-17.3338,6.90116,23.1277,3.35128
-17.2989,6.89567,23.1545,3.35783
-17.2639,6.89018,23.1812,3.36438
-17.2289,6.88469,23.2078,3.37093
-17.1939,6.87921,23.2344,3.37748
-17.1589,6.87372,23.2609,3.38403
-17.1239,6.86824,23.2873,3.39058
-17.089,6.86277,23.3137,3.39713
-17.054,6.85729,23.34,3.40368
-17.019,6.85182,23.3663,3.41023
-16.984,6.84635,23.3924,3.41678
-16.949,6.84088,23.4186,3.42333
