Position,Hauteur,Debit,Vitesse
-19.9956,6.75137,23.8487,3.53242
-19.9869,6.75074,23.8516,3.53318
-19.9781,6.74984,23.8557,3.53426
-19.9694,6.74882,23.8604,3.53549
-19.9606,6.74775,23.8653,3.53679
-19.9519,6.74665,23.8704,3.53811
-19.9431,6.74555,23.8754,3.53944
-19.9344,6.74444,23.8805,3.54077
-19.9256,6.74333,23.8856,3.54211
-19.9169,6.74222,23.8907,3.54345
-19.9081,6.74111,23.8958,3.54479
-19.8994,6.74,23.9009,3.54613
-19.8906,6.73889,23.906,3.54747
-19.8819,6.73778,23.9111,3.54881
-19.8731,6.73667,23.9162,3.55015
-19.8644,6.73556,23.9213,3.55149
-19.8556,6.73445,23.9263,3.55283
-19.8469,6.73334,23.9314,3.55417
-19.8381,6.73223,23.9365,3.55551
-19.8294,6.73112,23.9416,3.55685
-19.8206,6.73001,23.9466,3.55819
-19.8119,6.7289,23.9517,3.55953
-19.8031,6.72779,23.9568,3.56087
-19.7944,6.72668,23.9618,3.56221
-19.7857,6.72557,23.9669,3.56355
-19.7769,6.72446,23.9719,3.56489
-19.7682,6.72335,23.977,3.56623
-19.7594,6.72224,23.9821,3.56757
-19.7507,6.72113,23.9871,3.56891
-19.7419,6.72002,23.9921,3.57025
-19.7332,6.71891,23.9972,3.57159
-19.7244,6.7178,24.0022,3.57293
-19.7157,6.71669,24.0073,3.57427
-19.7069,6.71558,24.0123,3.57561
-19.6982,6.71448,24.0173,3.57695
-19.6894,6.71337,24.0224,3.57829
-19.6807,6.71226,24.0274,3.57963
-19.6719,6.71115,24.0324,3.58097
-19.6632,6.71004,24.0374,3.58231
-19.6544,6.70893,24.0425,3.58365
-19.6457,6.70783,24.0475,3.58499
-19.6369,6.70672,24.0525,3.58633
-19.6282,6.70561,24.0575,3.58767
-19.6194,6.7045,24.0625,3.58901
-19.6107,6.70339,24.0675,3.59035
-19.6019,6.70229,24.0725,3.59169
-19.5932,6.70118,24.0775,3.59303
-19.5844,6.70007,24.0825,3.59437
-19.5757,6.69896,24.0875,3.59571
-19.5669,6.69786,24.0925,3.59705
-19.5582,6.69675,24.0975,3.59839
-19.5494,6.69564,24.1025,3.59973
-19.5407,6.69453,24.1075,3.60107
-19.5319,6.69343,24.1125,3.60241
-19.5232,6.69232,24.1174,3.60375
-19.5144,6.69121,24.1224,3.60509
-19.5057,6.69011,24.1274,3.60643
-19.4969,6.689,24.1324,3.60777
-19.4882,6.68789,24.1373,3.60911
-19.4794,6.68679,24.1423,3.61045
-19.4707,6.68568,24.1473,3.61179
-19.4619,6.68457,24.1522,3.61313
-19.4532,6.68347,24.1572,3.61447
-19.4444,6.68236,24.1621,3.61581
-19.4357,6.68126,24.1671,3.61715
-19.4269,6.68015,24.172,3.61849
-19.4182,6.67905,24.177,3.61983
-19.4094,6.67794,24.1819,3.62117
-19.4007,6.67683,24.1869,3.62251
-19.392,6.67573,24.1918,3.62385
-19.3832,6.67462,24.1968,3.62519
-19.3745,6.67352,24.2017,3.62653
-19.3657,6.67241,24.2066,3.62787
-19.357,6.67131,24.2116,3.62921
-19.3482,6.6702,24.2165,3.63055
-19.3395,6.6691,24.2214,3.63189
-19.3307,6.66799,24.2263,3.63323
-19.322,6.66689,24.2312,3.63457
-19.3132,6.66578,24.2362,3.63591
-19.3045,6.66468,24.2411,3.63725
-19.2957,6.66357,24.246,3.63859
-19.287,6.66247,24.2509,3.63993
-19.2782,6.66136,24.2558,3.64127
-19.2695,6.66026,24.2607,3.64261
-19.2607,6.65916,24.2656,3.64395
-19.252,6.65805,24.2705,3.64529
-19.2432,6.65695,24.2754,3.64663
-19.2345,6.65584,24.2803,3.64797
-19.2257,6.65474,24.2852,3.64931
-19.217,6.65364,24.2901,3.65065
-19.2082,6.65253,24.295,3.65199
-19.1995,6.65143,24.2998,3.65333
-19.1907,6.65033,24.3047,3.65467
-19.182,6.64922,24.3096,3.65601
-19.1732,6.64812,24.3145,3.65735
-19.1645,6.64702,24.3193,3.65869
-19.1557,6.64591,24.3242,3.66003
-19.147,6.64481,24.3291,3.66137
-19.1382,6.64371,24.3339,3.66271
-19.1295,6.64261,24.3388,3.66405
-19.1207,6.6415,24.3437,3.66539
-19.112,6.6404,24.3485,3.66673
-19.1032,6.6393,24.3534,3.66807
-19.0945,6.6382,24.3582,3.66941
-19.0857,6.63709,24.3631,3.67075
-19.077,6.63599,24.3679,3.67209
-19.0682,6.63489,24.3728,3.67343
-19.0595,6.63379,24.3776,3.67477
-19.0507,6.63268,24.3824,3.6761
-19.042,6.63158,24.3873,3.67744
-19.0332,6.63048,24.3921,3.67878
-19.0245,6.62938,24.3969,3.68012
-19.0157,6.62828,24.4018,3.68146
-19.007,6.62718,24.4066,3.6828
-18.9983,6.62608,24.4114,3.68414
-18.9895,6.62497,24.4162,3.68548
-18.9808,6.62387,24.4211,3.68682
-18.972,6.62277,24.4259,3.68816
-18.9633,6.62167,24.4307,3.6895
-18.9545,6.62057,24.4355,3.69084
-18.9458,6.61947,24.4403,3.69218
-18.937,6.61837,24.4451,3.69352
-18.9283,6.61727,24.4499,3.69486
-18.9195,6.61617,24.4547,3.6962
-18.9108,6.61507,24.4595,3.69754
-18.902,6.61397,24.4643,3.69888
-18.8933,6.61287,24.4691,3.70022
-18.8845,6.61177,24.4739,3.70156
-18.8758,6.61067,24.4787,3.7029
-18.867,6.60957,24.4834,3.70424
-18.8583,6.60847,24.4882,3.70558
-18.8495,6.60737,24.493,3.70692
-18.8408,6.60627,24.4978,3.70826
-18.832,6.60517,24.5025,3.7096
-18.8233,6.60407,24.5073,3.71094
-18.8145,6.60297,24.5121,3.71228
-18.8058,6.60187,24.5168,3.71362
-18.797,6.60077,24.5216,3.71496
-18.7883,6.59967,24.5264,3.7163
-18.7795,6.59857,24.5311,3.71764
-18.7708,6.59747,24.5359,3.71898
-18.762,6.59637,24.5406,3.72032
-18.7533,6.59527,24.5454,3.72166
-18.7445,6.59418,24.5501,3.723
-18.7358,6.59308,24.5549,3.72434
-18.727,6.59198,24.5596,3.72568
-18.7183,6.59088,24.5644,3.72702
-18.7095,6.58978,24.5691,3.72836
-18.7008,6.58868,24.5738,3.7297
-18.692,6.58758,24.5786,3.73104
-18.6833,6.58649,24.5833,3.73238
-18.6745,6.58539,24.588,3.73372
-18.6658,6.58429,24.5927,3.73506
-18.657,6.58319,24.5975,3.7364
-18.6483,6.5821,24.6022,3.73774
-18.6395,6.581,24.6069,3.73908
-18.6308,6.5799,24.6116,3.74042
-18.622,6.5788,24.6163,3.74176
-18.6133,6.57771,24.621,3.7431
-18.6045,6.57661,24.6257,3.74444
-18.5958,6.57551,24.6304,3.74578
-18.5871,6.57441,24.6351,3.74712
-18.5783,6.57332,24.6398,3.74846
-18.5696,6.57222,24.6445,3.7498
-18.5608,6.57112,24.6492,3.75114
-18.5521,6.57003,24.6539,3.75248
-18.5433,6.56893,24.6586,3.75382
-18.5346,6.56783,24.6633,3.75516
-18.5258,6.56674,24.6679,3.7565
-18.5171,6.56564,24.6726,3.75784
-18.5083,6.56454,24.6773,3.75918
-18.4996,6.56345,24.682,3.76052
-18.4908,6.56235,24.6866,3.76186
-18.4821,6.56126,24.6913,3.7632
-18.4733,6.56016,24.696,3.76454
-18.4646,6.55907,24.7006,3.76588
-18.4558,6.55797,24.7053,3.76722
-18.4471,6.55687,24.71,3.76856
-18.4383,6.55578,24.7146,3.7699
-18.4296,6.55468,24.7193,3.77124
-18.4208,6.55359,24.7239,3.77258
-18.4121,6.55249,24.7286,3.77392
-18.4033,6.5514,24.7332,3.77526
-18.3946,6.5503,24.7379,3.7766
-18.3858,6.54921,24.7425,3.77794
-18.3771,6.54811,24.7471,3.77928
-18.3683,6.54702,24.7518,3.78062
-18.3596,6.54592,24.7564,3.78196
-18.3508,6.54483,24.761,3.7833
-18.3421,6.54373,24.7657,3.78464
-18.3333,6.54264,24.7703,3.78598
-18.3246,6.54155,24.7749,3.78732
-18.3158,6.54045,24.7795,3.78866
-18.3071,6.53936,24.7841,3.79
-18.2983,6.53826,24.7888,3.79134
-18.2896,6.53717,24.7934,3.79268
-18.2808,6.53608,24.798,3.79402
-18.2721,6.53498,24.8026,3.79536
-18.2633,6.53389,24.8072,3.7967
-18.2546,6.53279,24.8118,3.79804
-18.2458,6.5317,24.8164,3.79938
-18.2371,6.53061,24.821,3.80072
-18.2283,6.52951,24.8256,3.80206
-18.2196,6.52842,24.8302,3.8034
-18.2108,6.52733,24.8348,3.80474
-18.2021,6.52623,24.8393,3.80608
-18.1934,6.52514,24.8439,3.80742
-18.1846,6.52405,24.8485,3.80876
-18.1759,6.52296,24.8531,3.8101
-18.1671,6.52186,24.8577,3.81144
-18.1584,6.52077,24.8622,3.81277
-18.1496,6.51968,24.8668,3.81411
-18.1409,6.51859,24.8714,3.81545
-18.1321,6.51749,24.8759,3.81679
-18.1234,6.5164,24.8805,3.81813
-18.1146,6.51531,24.8851,3.81947
-18.1059,6.51422,24.8896,3.82081
-18.0971,6.51313,24.8942,3.82215
-18.0884,6.51203,24.8987,3.82349
-18.0796,6.51094,24.9033,3.82483
-18.0709,6.50985,24.9078,3.82617
-18.0621,6.50876,24.9124,3.82751
-18.0534,6.50767,24.9169,3.82885
-18.0446,6.50658,24.9214,3.83019
-18.0359,6.50548,24.926,3.83153
-18.0271,6.50439,24.9305,3.83287
-18.0184,6.5033,24.935,3.83421
-18.0096,6.50221,24.9396,3.83555
-18.0009,6.50112,24.9441,3.83689
-17.9921,6.50003,24.9486,3.83823
-17.9834,6.49894,24.9531,3.83957
-17.9746,6.49785,24.9577,3.84091
-17.9659,6.49676,24.9622,3.84225
-17.9571,6.49567,24.9667,3.84359
-17.9484,6.49458,24.9712,3.84493
-17.9396,6.49349,24.9757,3.84627
-17.9309,6.4924,24.9802,3.84761
-17.9221,6.49131,24.9847,3.84895
-17.9134,6.49022,24.9892,3.85029
-17.9046,6.48913,24.9937,3.85163
