Position,Hauteur,Debit,Vitesse
-19.9575,7.79808,18.0502,2.31469
-19.9225,7.79316,18.0818,2.32021
-19.8876,7.78162,18.1558,2.33316
-19.8526,7.77531,18.1961,2.34025
-19.8176,7.76799,18.2429,2.34847
-19.7826,7.76145,18.2847,2.35583
-19.7476,7.75467,18.3278,2.36345
-19.7126,7.74804,18.3699,2.37091
-19.6777,7.74136,18.4123,2.37843
-19.6427,7.73471,18.4544,2.38592
-19.6077,7.72806,18.4965,2.39342
-19.5727,7.72141,18.5385,2.40092
-19.5377,7.71476,18.5804,2.40842
-19.5027,7.70811,18.6221,2.41591
-19.4678,7.70147,18.6638,2.42341
-19.4328,7.69483,18.7054,2.43091
-19.3978,7.68819,18.7469,2.43841
-19.3628,7.68156,18.7884,2.4459
-19.3278,7.67493,18.8297,2.4534
-19.2929,7.6683,18.8709,2.4609
-19.2579,7.66168,18.912,2.4684
-19.2229,7.65505,18.9531,2.47589
-19.1879,7.64843,18.994,2.48339
-19.1529,7.64182,19.0349,2.49089
-19.1179,7.6352,19.0757,2.49838
-19.083,7.62859,19.1164,2.50588
-19.048,7.62198,19.1569,2.51338
-19.013,7.61538,19.1974,2.52088
-18.978,7.60878,19.2378,2.52837
-18.943,7.60218,19.2781,2.53587
-18.908,7.59558,19.3184,2.54337
-18.8731,7.58899,19.3585,2.55087
-18.8381,7.5824,19.3985,2.55836
-18.8031,7.57581,19.4385,2.56586
-18.7681,7.56922,19.4783,2.57336
-18.7331,7.56264,19.5181,2.58086
-18.6982,7.55606,19.5578,2.58835
-18.6632,7.54948,19.5973,2.59585
-18.6282,7.54291,19.6368,2.60335
-18.5932,7.53634,19.6762,2.61085
-18.5582,7.52977,19.7155,2.61835
-18.5232,7.52321,19.7548,2.62584
-18.4883,7.51664,19.7939,2.63334
-18.4533,7.51008,19.8329,2.64084
-18.4183,7.50353,19.8719,2.64834
-18.3833,7.49697,19.9107,2.65583
-18.3483,7.49042,19.9495,2.66333
-18.3133,7.48387,19.9881,2.67083
-18.2784,7.47733,20.0267,2.67833
-18.2434,7.47079,20.0652,2.68582
-18.2084,7.46425,20.1036,2.69332
-18.1734,7.45771,20.1419,2.70082
-18.1384,7.45118,20.1801,2.70832
-18.1034,7.44465,20.2183,2.71581
-18.0685,7.43812,20.2563,2.72331
