Position,Hauteur,Debit,Vitesse
-19.9956,8.63539,12.098,1.40097
-19.9869,8.63359,12.112,1.40289
-19.9781,8.63152,12.1282,1.4051
-19.9694,8.6294,12.1447,1.40736
-19.9606,8.62728,12.1612,1.40962
-19.9519,8.62516,12.1777,1.41188
-19.9431,8.62304,12.1942,1.41414
-19.9344,8.62091,12.2107,1.41641
-19.9256,8.61879,12.2272,1.41867
-19.9169,8.61667,12.2437,1.42093
-19.9081,8.61455,12.2602,1.4232
-19.8994,8.61243,12.2767,1.42546
-19.8906,8.61031,12.2931,1.42772
-19.8819,8.60819,12.3096,1.42999
-19.8731,8.60607,12.326,1.43225
-19.8644,8.60395,12.3425,1.43451
-19.8556,8.60183,12.3589,1.43677
-19.8469,8.59971,12.3753,1.43904
-19.8381,8.59759,12.3917,1.4413
-19.8294,8.59547,12.4081,1.44356
-19.8206,8.59336,12.4245,1.44583
-19.8119,8.59124,12.4409,1.44809
-19.8031,8.58912,12.4573,1.45035
-19.7944,8.587,12.4736,1.45262
-19.7857,8.58488,12.49,1.45488
-19.7769,8.58277,12.5063,1.45714
-19.7682,8.58065,12.5227,1.45941
-19.7594,8.57853,12.539,1.46167
-19.7507,8.57642,12.5553,1.46393
-19.7419,8.5743,12.5716,1.4662
-19.7332,8.57218,12.5879,1.46846
-19.7244,8.57007,12.6042,1.47073
-19.7157,8.56795,12.6205,1.47299
-19.7069,8.56584,12.6368,1.47525
-19.6982,8.56372,12.653,1.47752
-19.6894,8.5616,12.6693,1.47978
-19.6807,8.55949,12.6855,1.48204
-19.6719,8.55738,12.7018,1.48431
-19.6632,8.55526,12.718,1.48657
-19.6544,8.55315,12.7342,1.48883
-19.6457,8.55103,12.7504,1.4911
-19.6369,8.54892,12.7666,1.49336
-19.6282,8.54681,12.7828,1.49563
-19.6194,8.54469,12.799,1.49789
-19.6107,8.54258,12.8152,1.50015
-19.6019,8.54047,12.8314,1.50242
-19.5932,8.53835,12.8475,1.50468
-19.5844,8.53624,12.8637,1.50695
-19.5757,8.53413,12.8798,1.50921
-19.5669,8.53202,12.8959,1.51147
-19.5582,8.52991,12.9121,1.51374
-19.5494,8.5278,12.9282,1.516
-19.5407,8.52569,12.9443,1.51827
-19.5319,8.52357,12.9604,1.52053
-19.5232,8.52146,12.9764,1.5228
-19.5144,8.51935,12.9925,1.52506
-19.5057,8.51724,13.0086,1.52732
-19.4969,8.51513,13.0246,1.52959
-19.4882,8.51302,13.0407,1.53185
-19.4794,8.51091,13.0567,1.53412
-19.4707,8.50881,13.0728,1.53638
-19.4619,8.5067,13.0888,1.53865
-19.4532,8.50459,13.1048,1.54091
-19.4444,8.50248,13.1208,1.54317
-19.4357,8.50037,13.1368,1.54544
-19.4269,8.49826,13.1528,1.5477
-19.4182,8.49616,13.1688,1.54997
-19.4094,8.49405,13.1847,1.55223
-19.4007,8.49194,13.2007,1.5545
-19.392,8.48983,13.2167,1.55676
-19.3832,8.48773,13.2326,1.55903
-19.3745,8.48562,13.2485,1.56129
-19.3657,8.48351,13.2644,1.56356
-19.357,8.48141,13.2804,1.56582
-19.3482,8.4793,13.2963,1.56809
-19.3395,8.4772,13.3122,1.57035
-19.3307,8.47509,13.3281,1.57262
-19.322,8.47299,13.3439,1.57488
-19.3132,8.47088,13.3598,1.57714
-19.3045,8.46878,13.3757,1.57941
-19.2957,8.46667,13.3915,1.58167
-19.287,8.46457,13.4074,1.58394
-19.2782,8.46246,13.4232,1.5862
-19.2695,8.46036,13.439,1.58847
-19.2607,8.45826,13.4548,1.59073
-19.252,8.45615,13.4706,1.593
-19.2432,8.45405,13.4864,1.59526
-19.2345,8.45195,13.5022,1.59753
-19.2257,8.44985,13.518,1.59979
-19.217,8.44774,13.5338,1.60206
-19.2082,8.44564,13.5496,1.60432
