Position,Hauteur,Debit,Vitesse
-19.965,6.06616,26.5571,4.37791
-19.8951,6.06355,26.5659,4.38124
-19.8252,6.05945,26.5795,4.38645
-19.7552,6.05451,26.5958,4.39273
-19.6853,6.04911,26.6137,4.39961
-19.6154,6.04344,26.6324,4.40682
-19.5455,6.03762,26.6515,4.41423
-19.4755,6.03172,26.6707,4.42174
-19.4056,6.02578,26.6901,4.42932
-19.3357,6.01982,26.7095,4.43693
-19.2657,6.01384,26.7288,4.44456
-19.1958,6.00785,26.7481,4.4522
-19.1259,6.00187,26.7674,4.45984
-19.0559,5.99588,26.7865,4.46749
-18.986,5.9899,26.8056,4.47514
-18.9161,5.98392,26.8247,4.48279
-18.8462,5.97794,26.8436,4.49044
-18.7762,5.97197,26.8625,4.49809
-18.7063,5.96599,26.8812,4.50574
-18.6364,5.96002,26.8999,4.5134
-18.5664,5.95406,26.9186,4.52105
-18.4965,5.9481,26.9371,4.5287
-18.4266,5.94214,26.9556,4.53635
-18.3566,5.93618,26.974,4.544
-18.2867,5.93023,26.9923,4.55165
-18.2168,5.92427,27.0105,4.5593
-18.1469,5.91833,27.0287,4.56695
-18.0769,5.91238,27.0468,4.5746
-18.007,5.90644,27.0648,4.58225
-17.9371,5.9005,27.0827,4.58989
-17.8671,5.89457,27.1005,4.59754
-17.7972,5.88864,27.1183,4.60519
-17.7273,5.88271,27.136,4.61284
-17.6573,5.87679,27.1536,4.62049
-17.5874,5.87086,27.1712,4.62813
-17.5175,5.86495,27.1886,4.63578
-17.4476,5.85903,27.206,4.64343
-17.3776,5.85312,27.2233,4.65108
-17.3077,5.84721,27.2405,4.65872
-17.2378,5.8413,27.2577,4.66637
-17.1678,5.8354,27.2747,4.67401
-17.0979,5.8295,27.2917,4.68166
-17.028,5.82361,27.3087,4.6893
-16.958,5.81771,27.3255,4.69695
-16.8881,5.81182,27.3423,4.70459
-16.8182,5.80594,27.3589,4.71224
-16.7483,5.80005,27.3756,4.71988
-16.6783,5.79417,27.3921,4.72752
-16.6084,5.7883,27.4086,4.73517
-16.5385,5.78242,27.4249,4.74281
-16.4685,5.77655,27.4412,4.75045
-16.3986,5.77068,27.4575,4.7581
-16.3287,5.76482,27.4736,4.76574
-16.2587,5.75896,27.4897,4.77338
-16.1888,5.7531,27.5057,4.78102
-16.1189,5.74725,27.5216,4.78866
-16.049,5.7414,27.5375,4.7963
-15.979,5.73555,27.5532,4.80394
-15.9091,5.72971,27.5689,4.81158
-15.8392,5.72386,27.5846,4.81922
-15.7692,5.71803,27.6001,4.82686
-15.6993,5.71219,27.6156,4.8345
-15.6294,5.70636,27.631,4.84214
-15.5594,5.70053,27.6463,4.84978
-15.4895,5.69471,27.6615,4.85741
-15.4196,5.68888,27.6767,4.86505
-15.3497,5.68307,27.6918,4.87269
-15.2797,5.67725,27.7068,4.88032
-15.2098,5.67144,27.7218,4.88796
-15.1399,5.66563,27.7366,4.8956
-15.0699,5.65982,27.7514,4.90323
-15,5.65402,27.7661,4.91087
-14.9301,5.64822,27.7808,4.9185
-14.8601,5.64243,27.7954,4.92613
-14.7902,5.63664,27.8098,4.93377
-14.7203,5.63085,27.8243,4.9414
-14.6503,5.62506,27.8386,4.94903
-14.5804,5.61928,27.8529,4.95667
-14.5105,5.6135,27.8671,4.9643
-14.4406,5.60772,27.8812,4.97193
-14.3706,5.60195,27.8952,4.97956
-14.3007,5.59618,27.9092,4.98719
-14.2308,5.59042,27.9231,4.99482
-14.1608,5.58465,27.9369,5.00245
-14.0909,5.57889,27.9507,5.01008
-14.021,5.57314,27.9644,5.01771
-13.951,5.56739,27.978,5.02534
-13.8811,5.56164,27.9915,5.03296
-13.8112,5.55589,28.005,5.04059
-13.7413,5.55015,28.0183,5.04822
-13.6713,5.54441,28.0317,5.05584
-13.6014,5.53867,28.0449,5.06347
-13.5315,5.53294,28.0581,5.07109
-13.4615,5.52721,28.0711,5.07872
-13.3916,5.52148,28.0842,5.08634
-13.3217,5.51576,28.0971,5.09397
-13.2517,5.51004,28.11,5.10159
-13.1818,5.50433,28.1228,5.10921
-13.1119,5.49861,28.1355,5.11683
-13.042,5.49291,28.1481,5.12445
-12.972,5.4872,28.1607,5.13207
-12.9021,5.4815,28.1732,5.1397
-12.8322,5.4758,28.1857,5.14731
-12.7622,5.4701,28.198,5.15493
-12.6923,5.46441,28.2103,5.16255
-12.6224,5.45872,28.2225,5.17017
-12.5524,5.45304,28.2347,5.17779
-12.4825,5.44736,28.2467,5.1854
-12.4126,5.44168,28.2587,5.19302
-12.3427,5.436,28.2707,5.20064
-12.2727,5.43033,28.2825,5.20825
-12.2028,5.42466,28.2943,5.21586
-12.1329,5.419,28.306,5.22348
-12.0629,5.41334,28.3176,5.23109
-11.993,5.40768,28.3292,5.2387
-11.9231,5.40202,28.3407,5.24631
-11.8531,5.39637,28.3521,5.25392
-11.7832,5.39072,28.3635,5.26154
-11.7133,5.38508,28.3748,5.26914
-11.6434,5.37944,28.386,5.27675
-11.5734,5.3738,28.3971,5.28436
-11.5035,5.36817,28.4082,5.29197
-11.4336,5.36254,28.4192,5.29958
-11.3636,5.35691,28.4301,5.30718
-11.2937,5.35129,28.441,5.31479
-11.2238,5.34567,28.4517,5.32239
-11.1538,5.34005,28.4624,5.32999
-11.0839,5.33444,28.4731,5.3376
-11.014,5.32883,28.4837,5.3452
-10.9441,5.32322,28.4942,5.3528
-10.8741,5.31762,28.5046,5.3604
-10.8042,5.31202,28.5149,5.368
-10.7343,5.30643,28.5252,5.3756
-10.6643,5.30084,28.5354,5.3832
-10.5944,5.29525,28.5456,5.39079
-10.5245,5.28966,28.5557,5.39839
-10.4545,5.28408,28.5657,5.40599
-10.3846,5.27851,28.5756,5.41358
-10.3147,5.27293,28.5855,5.42118
-10.2448,5.26736,28.5953,5.42877
-10.1748,5.26179,28.605,5.43636
-10.1049,5.25623,28.6147,5.44395
-10.035,5.25067,28.6243,5.45154
-9.96503,5.24512,28.6338,5.45913
-9.8951,5.23956,28.6432,5.46672
-9.82517,5.23402,28.6526,5.47431
-9.75524,5.22847,28.6619,5.48189
-9.68531,5.22293,28.6712,5.48948
-9.61538,5.21739,28.6803,5.49706
-9.54545,5.21186,28.6894,5.50465
-9.47552,5.20633,28.6985,5.51223
-9.40559,5.2008,28.7074,5.51981
-9.33566,5.19528,28.7163,5.52739
-9.26573,5.18976,28.7252,5.53497
-9.1958,5.18424,28.7339,5.54255
-9.12587,5.17873,28.7426,5.55013
-9.05594,5.17322,28.7512,5.5577
