Position,Hauteur,Debit,Vitesse
-19.9575,8.2884,14.6986,1.7734
-19.9225,8.28216,14.7438,1.78018
-19.8876,8.26907,14.8383,1.79443
-19.8526,8.26198,14.8894,1.80216
-19.8176,8.25341,14.9511,1.81151
-19.7826,8.2459,15.0051,1.8197
-19.7476,8.23799,15.0618,1.82833
-19.7126,8.23032,15.1167,1.8367
-19.6777,8.22256,15.1721,1.84519
-19.6427,8.21485,15.2271,1.85361
-19.6077,8.20712,15.2822,1.86206
-19.5727,8.1994,15.337,1.8705
-19.5377,8.19169,15.3918,1.87895
-19.5027,8.18398,15.4464,1.88739
-19.4678,8.17627,15.5009,1.89584
-19.4328,8.16857,15.5552,1.90428
-19.3978,8.16087,15.6095,1.91272
-19.3628,8.15317,15.6636,1.92117
-19.3278,8.14548,15.7176,1.92961
-19.2929,8.13779,15.7715,1.93805
-19.2579,8.1301,15.8252,1.9465
-19.2229,8.12242,15.8789,1.95494
-19.1879,8.11474,15.9324,1.96339
-19.1529,8.10707,15.9858,1.97183
-19.1179,8.0994,16.039,1.98027
-19.083,8.09173,16.0922,1.98872
-19.048,8.08407,16.1452,1.99716
-19.013,8.07641,16.1981,2.0056
-18.978,8.06875,16.2509,2.01405
-18.943,8.0611,16.3035,2.02249
-18.908,8.05345,16.356,2.03094
-18.8731,8.0458,16.4084,2.03938
-18.8381,8.03816,16.4607,2.04782
-18.8031,8.03052,16.5129,2.05627
-18.7681,8.02289,16.5649,2.06471
-18.7331,8.01526,16.6169,2.07316
-18.6982,8.00763,16.6687,2.0816
-18.6632,8,16.7204,2.09004
-18.6282,7.99238,16.7719,2.09849
-18.5932,7.98477,16.8234,2.10693
-18.5582,7.97716,16.8747,2.11538
-18.5232,7.96955,16.9259,2.12382
-18.4883,7.96194,16.977,2.13226
-18.4533,7.95434,17.0279,2.14071
-18.4183,7.94674,17.0787,2.14915
-18.3833,7.93914,17.1295,2.1576
-18.3483,7.93155,17.1801,2.16604
-18.3133,7.92397,17.2305,2.17448
-18.2784,7.91638,17.2809,2.18293
-18.2434,7.9088,17.3311,2.19137
-18.2084,7.90123,17.3812,2.19982
-18.1734,7.89365,17.4312,2.20826
