Position,Hauteur,Debit,Vitesse
-19.9575,9.35478,3.36987,0.360229
-19.9225,9.34921,3.43478,0.367387
-19.8876,9.3474,3.36829,0.360345
-19.8526,9.3132,3.79053,0.407006
-19.8176,9.28341,4.07157,0.438585
-19.7826,9.26895,4.1391,0.446556
-19.7476,9.26476,4.18544,0.451759
-19.7126,9.26728,4.20108,0.453324
-19.6777,9.25297,4.30205,0.464937
-19.6427,9.24077,4.37926,0.473906
-19.6077,9.23884,4.41692,0.478082
-19.5727,9.23859,4.43073,0.479589
-19.5377,9.24774,4.38286,0.473938
-19.5027,9.24212,4.39822,0.475888
-19.4678,9.23432,4.51242,0.488658
-19.4328,9.18725,4.8929,0.532575
-19.3978,9.17037,4.99559,0.544753
-19.3628,9.16736,4.98065,0.543303
-19.3278,9.15558,5.20218,0.568198
-19.2929,9.13017,5.48657,0.600927
-19.2579,9.11438,5.58849,0.613151
-19.2229,9.10394,5.62985,0.618397
-19.1879,9.09878,5.6517,0.621149
-19.1529,9.09837,5.65027,0.621019
-19.1179,9.09168,5.69484,0.626379
-19.083,9.08755,5.74841,0.632559
-19.048,9.08966,5.78185,0.636091
-19.013,9.09571,5.68994,0.625563
-18.978,9.07757,5.97626,0.658355
-18.943,9.04597,6.17615,0.682752
-18.908,9.01544,6.38082,0.707766
-18.8731,8.99941,6.50252,0.722549
-18.8381,8.99046,6.64844,0.7395
-18.8031,8.98482,6.68968,0.744553
-18.7681,8.97913,6.68046,0.743999
-18.7331,8.97394,6.75107,0.752297
-18.6982,8.97004,6.79204,0.757192
-18.6632,8.96446,6.78773,0.757182
-18.6282,8.96595,6.78091,0.756296
-18.5932,8.95523,6.98327,0.779798
-18.5582,8.93491,7.26075,0.812626
-18.5232,8.91837,7.36182,0.825468
-18.4883,8.90705,7.33098,0.823053
-18.4533,8.89106,7.30392,0.821491
-18.4183,8.88028,7.42862,0.83653
-18.3833,8.87718,7.69771,0.867135
-18.3483,8.87648,7.80714,0.879531
-18.3133,8.87135,7.77304,0.876196
-18.2784,8.85744,7.74804,0.87475
-18.2434,8.82656,7.78723,0.88225
-18.2084,8.81297,7.93712,0.900618
-18.1734,8.81699,8.12974,0.922053
-18.1384,8.83357,8.23617,0.932371
-18.1034,8.82311,8.29315,0.939935
-18.0685,8.80099,8.4682,0.962187
-18.0335,8.77362,8.6342,0.98411
-17.9985,8.76215,8.69297,0.992105
-17.9635,8.75871,8.70449,0.99381
-17.9285,8.7613,8.84287,1.00931
-17.8936,8.75654,9.09225,1.03834
