Position,Hauteur,Debit,Vitesse
-19.9956,9.99556,0.0439451,0.00439646
-19.9869,9.99521,0.0474011,0.00474238
-19.9781,9.99484,0.0510686,0.00510949
-19.9694,9.99445,0.0549539,0.00549844
-19.9606,9.99403,0.0590646,0.00590998
-19.9519,9.99359,0.063408,0.00634486
-19.9431,9.99313,0.0679913,0.00680381
-19.9344,9.99264,0.0728217,0.00728753
-19.9256,9.99213,0.077906,0.00779673
-19.9169,9.99159,0.0832507,0.00833208
-19.9081,9.99102,0.0888623,0.00889422
-19.8994,9.99043,0.094747,0.00948378
-19.8906,9.9898,0.10091,0.0101013
-19.8819,9.98915,0.107358,0.0107475
-19.8731,9.98847,0.114096,0.0114227
-19.8644,9.98776,0.121128,0.0121276
-19.8556,9.98702,0.128459,0.0128626
-19.8469,9.98625,0.136093,0.013628
-19.8381,9.98544,0.144034,0.0144244
-19.8294,9.98461,0.152285,0.015252
-19.8206,9.98374,0.16085,0.0161112
-19.8119,9.98284,0.169731,0.0170022
-19.8031,9.98191,0.17893,0.0179254
-19.7944,9.98095,0.188449,0.0188809
-19.7857,9.97995,0.19829,0.0198688
-19.7769,9.97892,0.208453,0.0208893
-19.7682,9.97786,0.21894,0.0219425
-19.7594,9.97676,0.22975,0.0230285
-19.7507,9.97563,0.240883,0.0241472
-19.7419,9.97447,0.25234,0.0252986
-19.7332,9.97328,0.264119,0.0264827
-19.7244,9.97205,0.27622,0.0276994
-19.7157,9.97079,0.28864,0.0289485
-19.7069,9.9695,0.301378,0.03023
-19.6982,9.96818,0.314431,0.0315435
-19.6894,9.96682,0.327799,0.032889
-19.6807,9.96543,0.341477,0.0342661
-19.6719,9.96401,0.355463,0.0356747
-19.6632,9.96256,0.369754,0.0371143
-19.6544,9.96108,0.384346,0.0385848
-19.6457,9.95957,0.399237,0.0400857
-19.6369,9.95803,0.414421,0.0416168
-19.6282,9.95645,0.429896,0.0431776
-19.6194,9.95485,0.445656,0.0447678
-19.6107,9.95322,0.461699,0.0463869
-19.6019,9.95156,0.478019,0.0480346
-19.5932,9.94987,0.494612,0.0497104
-19.5844,9.94816,0.511474,0.0514139
-19.5757,9.94641,0.528599,0.0531446
-19.5669,9.94464,0.545983,0.0549022
-19.5582,9.94285,0.563621,0.056686
-19.5494,9.94103,0.581508,0.0584957
-19.5407,9.93918,0.599639,0.0603309
-19.5319,9.93731,0.61801,0.0621909
-19.5232,9.93541,0.636615,0.0640753
-19.5144,9.93349,0.655449,0.0659838
-19.5057,9.93155,0.674508,0.0679157
-19.4969,9.92958,0.693786,0.0698706
-19.4882,9.92759,0.713278,0.0718481
-19.4794,9.92558,0.73298,0.0738476
-19.4707,9.92355,0.752887,0.0758687
