Position,Hauteur,Debit,Vitesse
-19.965,7.27188,21.1835,2.91307
-19.8951,7.26463,21.2236,2.9215
-19.8252,7.24509,21.331,2.9442
-19.7552,7.23417,21.3909,2.95692
-19.6853,7.22219,21.4563,2.97088
-19.6154,7.21124,21.5159,2.98366
-19.5455,7.20009,21.5763,2.99667
-19.4755,7.1891,21.6356,3.0095
-19.4056,7.17809,21.6949,3.02238
-19.3357,7.1671,21.7538,3.03523
-19.2657,7.15612,21.8125,3.04809
-19.1958,7.14515,21.8709,3.06095
-19.1259,7.13418,21.9291,3.07381
-19.0559,7.12323,21.987,3.08666
-18.986,7.11228,22.0447,3.09952
-18.9161,7.10134,22.1021,3.11238
-18.8462,7.09041,22.1592,3.12523
-18.7762,7.07949,22.2161,3.13809
-18.7063,7.06858,22.2727,3.15095
-18.6364,7.05767,22.3291,3.1638
-18.5664,7.04677,22.3852,3.17666
-18.4965,7.03589,22.4411,3.18952
-18.4266,7.02501,22.4967,3.20237
-18.3566,7.01413,22.5521,3.21523
-18.2867,7.00327,22.6072,3.22809
-18.2168,6.99242,22.662,3.24095
-18.1469,6.98157,22.7167,3.2538
-18.0769,6.97073,22.771,3.26666
-18.007,6.9599,22.8251,3.27952
-17.9371,6.94908,22.879,3.29237
-17.8671,6.93827,22.9326,3.30523
-17.7972,6.92747,22.9859,3.31809
-17.7273,6.91667,23.0391,3.33095
-17.6573,6.90588,23.0919,3.3438
-17.5874,6.89511,23.1445,3.35666
-17.5175,6.88434,23.1969,3.36952
-17.4476,6.87357,23.249,3.38237
-17.3776,6.86282,23.3009,3.39523
-17.3077,6.85208,23.3525,3.40809
-17.2378,6.84134,23.4039,3.42095
-17.1678,6.83061,23.455,3.4338
-17.0979,6.81989,23.5059,3.44666
-17.028,6.80918,23.5565,3.45952
-16.958,6.79848,23.6069,3.47238
-16.8881,6.78778,23.657,3.48523
-16.8182,6.7771,23.7069,3.49809
-16.7483,6.76642,23.7565,3.51095
-16.6783,6.75575,23.8059,3.52381
-16.6084,6.74509,23.8551,3.53666
-16.5385,6.73444,23.904,3.54952
-16.4685,6.72379,23.9527,3.56238
-16.3986,6.71316,24.0011,3.57524
-16.3287,6.70253,24.0493,3.58809
-16.2587,6.69191,24.0972,3.60095
-16.1888,6.6813,24.1449,3.61381
-16.1189,6.6707,24.1924,3.62666
-16.049,6.66011,24.2396,3.63952
-15.979,6.64952,24.2866,3.65238
-15.9091,6.63895,24.3333,3.66524
-15.8392,6.62838,24.3798,3.6781
