Position,Hauteur,Debit,Vitesse
-19.9956,6.84354,23.4165,3.42169
-19.9869,6.84287,23.4197,3.4225
-19.9781,6.84191,23.4243,3.42365
-19.9694,6.84084,23.4294,3.42493
-19.9606,6.83971,23.4348,3.42628
-19.9519,6.83857,23.4402,3.42765
-19.9431,6.83741,23.4457,3.42903
-19.9344,6.83626,23.4512,3.43042
-19.9256,6.8351,23.4567,3.4318
-19.9169,6.83394,23.4622,3.43319
-19.9081,6.83278,23.4677,3.43458
-19.8994,6.83162,23.4732,3.43597
-19.8906,6.83046,23.4787,3.43736
-19.8819,6.82931,23.4842,3.43875
-19.8731,6.82815,23.4897,3.44013
-19.8644,6.82699,23.4952,3.44152
-19.8556,6.82583,23.5007,3.44291
-19.8469,6.82467,23.5062,3.4443
-19.8381,6.82352,23.5117,3.44569
-19.8294,6.82236,23.5172,3.44707
-19.8206,6.8212,23.5227,3.44846
-19.8119,6.82004,23.5281,3.44985
-19.8031,6.81888,23.5336,3.45124
-19.7944,6.81773,23.5391,3.45263
-19.7857,6.81657,23.5445,3.45402
-19.7769,6.81541,23.55,3.4554
-19.7682,6.81425,23.5555,3.45679
-19.7594,6.8131,23.5609,3.45818
-19.7507,6.81194,23.5664,3.45957
-19.7419,6.81078,23.5718,3.46096
-19.7332,6.80963,23.5773,3.46235
-19.7244,6.80847,23.5827,3.46373
-19.7157,6.80731,23.5882,3.46512
-19.7069,6.80616,23.5936,3.46651
-19.6982,6.805,23.5991,3.4679
-19.6894,6.80384,23.6045,3.46929
-19.6807,6.80269,23.6099,3.47068
-19.6719,6.80153,23.6154,3.47206
-19.6632,6.80038,23.6208,3.47345
-19.6544,6.79922,23.6262,3.47484
-19.6457,6.79806,23.6316,3.47623
-19.6369,6.79691,23.637,3.47762
-19.6282,6.79575,23.6425,3.47901
-19.6194,6.7946,23.6479,3.48039
-19.6107,6.79344,23.6533,3.48178
-19.6019,6.79229,23.6587,3.48317
-19.5932,6.79113,23.6641,3.48456
-19.5844,6.78998,23.6695,3.48595
-19.5757,6.78882,23.6749,3.48734
-19.5669,6.78767,23.6803,3.48872
-19.5582,6.78651,23.6857,3.49011
-19.5494,6.78536,23.6911,3.4915
-19.5407,6.7842,23.6965,3.49289
-19.5319,6.78305,23.7018,3.49428
-19.5232,6.78189,23.7072,3.49567
-19.5144,6.78074,23.7126,3.49705
-19.5057,6.77958,23.718,3.49844
-19.4969,6.77843,23.7234,3.49983
-19.4882,6.77728,23.7287,3.50122
-19.4794,6.77612,23.7341,3.50261
-19.4707,6.77497,23.7395,3.504
-19.4619,6.77381,23.7448,3.50538
-19.4532,6.77266,23.7502,3.50677
-19.4444,6.77151,23.7555,3.50816
-19.4357,6.77035,23.7609,3.50955
-19.4269,6.7692,23.7662,3.51094
-19.4182,6.76805,23.7716,3.51232
-19.4094,6.76689,23.7769,3.51371
-19.4007,6.76574,23.7823,3.5151
-19.392,6.76459,23.7876,3.51649
-19.3832,6.76343,23.7929,3.51788
-19.3745,6.76228,23.7983,3.51927
-19.3657,6.76113,23.8036,3.52065
-19.357,6.75998,23.8089,3.52204
-19.3482,6.75882,23.8142,3.52343
-19.3395,6.75767,23.8196,3.52482
-19.3307,6.75652,23.8249,3.52621
-19.322,6.75537,23.8302,3.5276
-19.3132,6.75421,23.8355,3.52898
-19.3045,6.75306,23.8408,3.53037
-19.2957,6.75191,23.8461,3.53176
-19.287,6.75076,23.8514,3.53315
-19.2782,6.74961,23.8567,3.53454
-19.2695,6.74846,23.862,3.53593
