Position,Hauteur,Debit,Vitesse
-19.9575,8.14769,13.3452,1.63791
-19.9225,8.14253,13.3828,1.64357
-19.8876,8.13756,13.4191,1.64903
-19.8526,8.13665,13.4257,1.65003
-19.8176,8.13709,13.4225,1.64955
-19.7826,8.13918,13.4078,1.64731
-19.7476,8.13975,13.4052,1.64689
-19.7126,8.13811,13.426,1.64977
-19.6777,8.123,13.494,1.66121
-19.6427,8.10841,13.6373,1.68188
-19.6077,8.09439,13.7554,1.69938
-19.5727,8.07654,13.8732,1.71771
-19.5377,8.0598,13.9697,1.73326
-19.5027,8.04634,14.0664,1.74817
-19.4678,8.03598,14.1482,1.76061
-19.4328,8.02883,14.2065,1.76943
-19.3978,8.02447,14.2391,1.77446
-19.3628,8.02238,14.249,1.77615
-19.3278,8.02207,14.2475,1.77603
-19.2929,8.0227,14.2329,1.77408
-19.2579,8.02246,14.2663,1.7783
-19.2229,8.01128,14.309,1.7861
-19.1879,8.00112,14.3995,1.79969
-19.1529,7.99233,14.4574,1.8089
-19.1179,7.9822,14.5397,1.82151
-19.083,7.97243,14.602,1.83156
-19.048,7.96311,14.6645,1.84155
-19.013,7.95405,14.7302,1.85192
-18.978,7.94541,14.7887,1.86129
-18.943,7.93679,14.8372,1.86942
-18.908,7.92921,14.8838,1.87709
-18.8731,7.92356,14.9426,1.88585
-18.8381,7.91839,15.0068,1.89519
-18.8031,7.91164,15.0549,1.90288
-18.7681,7.90318,15.0891,1.90924
-18.7331,7.89451,15.122,1.91551
-18.6982,7.88637,15.161,1.92243
-18.6632,7.8792,15.2124,1.9307
-18.6282,7.87356,15.2847,1.94127
-18.5932,7.86861,15.3688,1.95318
-18.5582,7.86183,15.4307,1.96274
-18.5232,7.85186,15.4574,1.96863
-18.4883,7.84091,15.4702,1.97301
-18.4533,7.83201,15.4964,1.9786
-18.4183,7.82755,15.5683,1.98891
-18.3833,7.82516,15.6711,2.00265
-18.3483,7.81978,15.74,2.01285
-18.3133,7.80897,15.7624,2.0185
-18.2784,7.79671,15.7703,2.02268
-18.2434,7.78619,15.7909,2.02807
-18.2084,7.78012,15.8603,2.03857
-18.1734,7.77684,15.9694,2.05345
-18.1384,7.7721,16.0555,2.06579
-18.1034,7.76274,16.0896,2.07267
-18.0685,7.75123,16.0979,2.07683
-18.0335,7.74038,16.1067,2.08087
-17.9985,7.73242,16.1444,2.08788
-17.9635,7.72899,16.2339,2.10039
-17.9285,7.72718,16.3467,2.11549
-17.8936,7.72231,16.4184,2.12609
-17.8586,7.71173,16.4352,2.13119
-17.8236,7.69944,16.4373,2.13487
-17.7886,7.68814,16.4473,2.13931
-17.7536,7.68012,16.4914,2.14728
-17.7186,7.67535,16.5737,2.15935
-17.6837,7.67123,16.6629,2.17213
-17.6487,7.66706,16.7426,2.1837
-17.6137,7.66045,16.7959,2.19254
-17.5787,7.6496,16.8025,2.19652
-17.5437,7.63723,16.789,2.19831
-17.5087,7.62589,16.7867,2.20128
-17.4738,7.62364,16.8669,2.21244
-17.4388,7.62647,17.0403,2.23436
-17.4038,7.62628,17.1517,2.24902
-17.3688,7.61559,17.1576,2.25296
-17.3338,7.59658,17.098,2.25074
-17.2989,7.57789,17.029,2.24719
-17.2639,7.57028,17.0381,2.25066
-17.2289,7.57115,17.1994,2.27171
-17.1939,7.57897,17.4258,2.29924
-17.1589,7.57749,17.5009,2.3096
-17.1239,7.56111,17.4925,2.31349
-17.089,7.53939,17.3626,2.30292
-17.054,7.52364,17.3374,2.30438
-17.019,7.52097,17.3984,2.31332
-16.984,7.5273,17.6173,2.34045
-16.949,7.53017,17.7833,2.36161
-16.914,7.52243,17.7962,2.36575
-16.8791,7.5026,17.7491,2.36572
-16.8441,7.48262,17.6454,2.35819
-16.8091,7.47131,17.6413,2.3612
-16.7741,7.46985,17.7485,2.37603
-16.7391,7.48067,18.0002,2.40623
-16.7041,7.48361,18.1671,2.42759
-16.6692,7.47517,18.1827,2.43242
-16.6342,7.45678,18.1414,2.43288
-16.5992,7.43278,17.984,2.41956
-16.5642,7.41586,17.9437,2.41964
-16.5292,7.4119,17.9755,2.42522
-16.4943,7.41556,18.1714,2.45044
-16.4593,7.42348,18.3947,2.47791
-16.4243,7.42125,18.4383,2.48452
-16.3893,7.4028,18.4131,2.48731
-16.3543,7.38206,18.297,2.47857
-16.3193,7.3713,18.2891,2.48112
-16.2844,7.37044,18.4111,2.49797
-16.2494,7.37846,18.6334,2.52537
-16.2144,7.37754,18.7187,2.53725
-16.1794,7.36232,18.7105,2.54139
-16.1444,7.34134,18.5853,2.5316
-16.1094,7.32718,18.5603,2.53307
-16.0745,7.3253,18.6315,2.54345
-16.0395,7.32761,18.808,2.56673
-16.0045,7.32575,18.8855,2.57797
-15.9695,7.31248,18.8801,2.5819
-15.9345,7.29931,18.8708,2.58529
-15.8996,7.2967,18.9424,2.59603
-15.8646,7.29913,19.1202,2.61952
-15.8296,7.29683,19.192,2.63019
-15.7946,7.28176,19.1814,2.63418
-15.7596,7.25848,19.0301,2.62178
-15.7246,7.23997,18.9706,2.62026
-15.6897,7.23696,19.01,2.62679
-15.6547,7.24451,19.2409,2.65593
-15.6197,7.25297,19.4787,2.68562
-15.5847,7.24969,19.5127,2.69152
-15.5497,7.2303,19.4769,2.69379
-15.5147,7.20798,19.3346,2.68239
-15.4798,7.19664,19.3205,2.68465
-15.4448,7.19557,19.4212,2.69906
-15.4098,7.20057,19.6146,2.72404
-15.3748,7.19914,19.6772,2.73327
-15.3398,7.18284,19.6591,2.73695
-15.3048,7.1642,19.569,2.7315
-15.2699,7.15521,19.5685,2.73486
-15.2349,7.15579,19.7111,2.75457
-15.1999,7.1642,19.9406,2.78337
-15.1649,7.16243,20.0103,2.79378
-15.1299,7.14716,19.9968,2.79787
-15.095,7.12093,19.8185,2.78313
-15.06,7.10009,19.7353,2.77958
-15.025,7.09681,19.7617,2.78459
-14.99,7.10338,19.9965,2.81506
-14.955,7.12075,20.3088,2.85207
-14.92,7.1198,20.3773,2.86205
-14.8851,7.106,20.3613,2.86537
-14.8501,7.07699,20.1481,2.84699
-14.8151,7.0517,19.9955,2.83555
-14.7801,7.04678,20.0073,2.83922
-14.7451,7.04968,20.1943,2.86457
-14.7101,7.06209,20.4607,2.89726
-14.6752,7.061,20.531,2.90766
-14.6402,7.04513,20.5215,2.91287
-14.6052,7.02441,20.3933,2.9032
-14.5702,7.00936,20.3651,2.90541
-14.5352,7.00745,20.4244,2.91467
-14.5002,7.01506,20.6622,2.9454
-14.4653,7.01946,20.8402,2.96891
-14.4303,7.01437,20.858,2.97361
-14.3953,6.99819,20.8293,2.97638
-14.3603,6.98019,20.7362,2.97072
-14.3253,6.9667,20.703,2.97171
-14.2904,6.95547,20.6939,2.9752
-14.2554,6.94462,20.6736,2.97692
-14.2204,6.934,20.6751,2.9817
-14.1854,6.93248,20.7516,2.99339
-14.1504,6.94336,21.0051,3.02521
-14.1154,6.94995,21.2114,3.05203
-14.0805,6.94487,21.231,3.05708
-14.0455,6.92462,21.1723,3.05754
-14.0105,6.89037,20.8845,3.03097
-13.9755,6.86873,20.7813,3.0255
-13.9405,6.86506,20.8071,3.03086
-13.9055,6.86943,21.0304,3.06144
-13.8706,6.90817,21.5584,3.12072
-13.8356,6.92093,21.8361,3.15508
-13.8006,6.91583,21.8499,3.1594
-13.7656,6.89207,21.7361,3.15378
-13.7306,6.83592,21.198,3.10098
-13.6957,6.80052,20.9319,3.07798
-13.6607,6.79516,20.9394,3.08152
-13.6257,6.79667,21.1007,3.10457
-13.5907,6.82801,21.5636,3.15811
-13.5557,6.84277,21.8694,3.19599
-13.5207,6.83874,21.8916,3.20111
-13.4858,6.8205,21.8457,3.20295
-13.4508,6.7901,21.5896,3.17957
-13.4158,6.77029,21.4971,3.17521
-13.3808,6.76745,21.5236,3.18045
-13.3458,6.77381,21.7488,3.21071
-13.3108,6.78848,22.0424,3.24703
-13.2759,6.787,22.101,3.25637
-13.2409,6.77223,22.0756,3.25973
-13.2059,6.74042,21.8274,3.23828
-13.1709,6.71432,21.6556,3.22529
-13.1359,6.70925,21.6607,3.22848
-13.1009,6.71131,21.8291,3.25258
-13.066,6.73681,22.2184,3.29806
-13.031,6.74176,22.3884,3.32085
-12.996,6.73307,22.3925,3.32576
-12.961,6.7067,22.2492,3.31745
-12.926,6.6681,21.8974,3.28391
-12.8911,6.65195,21.8401,3.28326
-12.8561,6.65099,21.8818,3.29001
-12.8211,6.66193,22.1937,3.33142
-12.7861,6.69759,22.6964,3.38875
-12.7511,6.70113,22.833,3.40733
-12.7161,6.6895,22.8304,3.41286
-12.6812,6.6555,22.5926,3.39458
-12.6462,6.59645,22.0045,3.33581
-12.6112,6.57343,21.8628,3.32594
-12.5762,6.57027,21.8871,3.33124
-12.5412,6.5759,22.0916,3.35947
-12.5062,6.62463,22.7649,3.43641
-12.4713,6.66004,23.31,3.49998
-12.4363,6.66033,23.3827,3.51074
-12.4013,6.64956,23.3885,3.5173
-12.3663,6.63447,23.3301,3.5165
-12.3313,6.59121,22.9359,3.47977
-12.2964,6.53011,22.3263,3.41898
-12.2614,6.50955,22.2089,3.41174
-12.2264,6.50257,22.2172,3.41668
-12.1914,6.50191,22.3129,3.43174
-12.1564,6.51723,22.6522,3.47574
-12.1214,6.55108,23.1371,3.5318
-12.0865,6.55456,23.2633,3.54918
-12.0515,6.54595,23.2669,3.5544
-12.0165,6.52673,23.1788,3.55136
-11.9815,6.50063,22.962,3.53228
-11.9465,6.48681,22.9278,3.53453
-11.9115,6.48432,22.9723,3.54275
-11.8766,6.49379,23.238,3.5785
-11.8416,6.50647,23.5159,3.61423
-11.8066,6.50464,23.5537,3.62107
-11.7716,6.48914,23.5295,3.62598
-11.7366,6.46523,23.3472,3.61119
-11.7016,6.44823,23.2811,3.61047
-11.6667,6.44528,23.3156,3.61747
-11.6317,6.45162,23.5163,3.64503
-11.5967,6.45703,23.6956,3.66975
-11.5617,6.45271,23.7091,3.67428
-11.5267,6.43335,23.6495,3.67608
-11.4918,6.40891,23.4526,3.65938
-11.4568,6.39616,23.425,3.66235
-11.4218,6.39548,23.4774,3.67094
-11.3868,6.41143,23.8255,3.71609
-11.3518,6.44257,24.2865,3.76969
-11.3168,6.444,24.3586,3.78004
-11.2819,6.42907,24.3253,3.78364
-11.2469,6.3671,23.7413,3.72875
-11.2119,6.26585,22.6551,3.61565
-11.1769,6.23962,22.4705,3.60126
-11.1419,6.23701,22.4958,3.60682
-11.1069,6.24673,22.7445,3.64103
-11.072,6.34013,23.9464,3.77695
-11.037,6.45585,25.4102,3.936
-11.002,6.46476,25.6256,3.9639
-10.967,6.45828,25.6313,3.96875
-10.932,6.43176,25.4702,3.96007
-10.8971,6.33457,24.426,3.85599
-10.8621,6.24722,23.521,3.76503
-10.8271,6.23555,23.4723,3.76427
-10.7921,6.23495,23.5412,3.77569
-10.7571,6.26149,24.0014,3.83317
-10.7221,6.33909,24.9782,3.94035
-10.6872,6.35489,25.2853,3.97887
-10.6522,6.34922,25.2961,3.98413
-10.6172,6.32833,25.2067,3.98316
-10.5822,6.28209,24.7511,3.93994
-10.5472,6.25231,24.5242,3.92242
-10.5122,6.24884,24.5308,3.92566
-10.4773,6.25218,24.6892,3.94889
-10.4423,6.26042,24.9182,3.98027
-10.4073,6.258,24.9532,3.98741
-10.3723,6.24151,24.8858,3.98715
-10.3373,6.18182,24.3075,3.9321
-10.3023,6.1198,23.7066,3.87376
-10.2674,6.10799,23.663,3.87411
-10.2324,6.10675,23.7115,3.88284
-10.1974,6.12901,24.1656,3.94282
-10.1624,6.24828,25.6348,4.1027
-10.1274,6.30908,26.4214,4.18784
-10.0925,6.30573,26.4756,4.19866
-10.0575,6.28723,26.4434,4.20589
-10.0225,6.20846,25.5606,4.11706
-9.98751,6.03622,23.5772,3.90595
-9.95252,5.97621,23.1445,3.87277
-9.91754,5.97754,23.1286,3.86925
-9.88256,5.97358,23.2193,3.887
-9.84758,6.01328,23.8232,3.96177
-9.81259,6.19903,26.0858,4.20805
-9.77761,6.31559,27.6133,4.37224
-9.74263,6.31998,27.7131,4.385
-9.70765,6.30892,27.7179,4.39344
-9.67266,6.2829,27.5396,4.38327
-9.63768,6.16259,26.1716,4.24685
-9.6027,6.0424,24.8272,4.10884
-9.56772,6.02826,24.7508,4.1058
-9.53273,6.02792,24.8061,4.1152
-9.49775,6.05101,25.2536,4.17345
-9.46277,6.09722,25.9017,4.24812
-9.42779,6.10066,26.0146,4.26422
-9.3928,6.09145,26.011,4.27007
-9.35782,6.07051,25.8857,4.26418
-9.32284,6.04808,25.7106,4.25103
-9.28786,6.03893,25.7005,4.25581
-9.25287,6.03833,25.7795,4.26932
-9.21789,6.05818,26.14,4.31482
-9.18291,6.07171,26.4219,4.35165
-9.14793,6.06792,26.4394,4.35724
-9.11294,6.04966,26.3597,4.35723
-9.07796,5.99996,25.8467,4.30781
-9.04298,5.96391,25.517,4.27857
-9.008,5.95753,25.5122,4.28234
-8.97301,5.95875,25.6186,4.29932
-8.93803,6.0012,26.2714,4.37769
-8.90305,6.06826,27.1742,4.47809
-8.86807,6.07371,27.3126,4.49686
-8.83308,6.06223,27.307,4.50445
-8.7981,6.02325,26.9894,4.48086
-8.76312,5.92764,25.9122,4.37142
-8.72814,5.88888,25.5557,4.33965
-8.69315,5.88522,25.5605,4.34317
-8.65817,5.88944,25.714,4.36612
-8.62319,5.9532,26.6067,4.46931
-8.58821,6.02753,27.6123,4.58103
-8.55322,6.03229,27.7228,4.59573
-8.51824,6.02209,27.7166,4.6025
-8.48326,5.9895,27.4546,4.58379
-8.44828,5.91783,26.6645,4.5058
-8.41329,5.88901,26.4559,4.49241
-8.37831,5.88683,26.4688,4.49628
-8.34333,5.89328,26.6728,4.52597
-8.30835,5.9146,27.0289,4.56986
-8.27336,5.91526,27.0952,4.58056
-8.23838,5.90345,27.0716,4.58573
-8.2034,5.8604,26.6741,4.55158
-8.16842,5.79591,25.9752,4.48164
-8.13343,5.77875,25.8743,4.47749
-8.09845,5.77661,25.8991,4.48344
-8.06347,5.78824,26.191,4.52486
-8.02849,5.88583,27.4623,4.66583
-7.9935,5.95098,28.3801,4.76898
-7.95852,5.95061,28.4366,4.77877
-7.92354,5.93483,28.4019,4.78563
-7.88856,5.86384,27.6401,4.71365
-7.85357,5.70897,25.8117,4.52125
-7.81859,5.66365,25.4122,4.48689
-7.78361,5.65873,25.4094,4.49031
-7.74863,5.65284,25.4157,4.49609
-7.71364,5.64451,25.4158,4.50275
-7.67866,5.63459,25.3883,4.50579
-7.64368,5.62487,25.37,4.51033
-7.6087,5.62347,25.4046,4.5176
-7.57371,5.64612,25.9005,4.58731
-7.53873,5.84594,28.3989,4.85789
-7.50375,6.031,30.7598,5.10029
-7.46877,6.03732,30.9562,5.12748
-7.43378,6.02208,30.9364,5.13717
-7.3988,5.92595,29.7839,5.02601
-7.36382,5.57997,25.5117,4.57201
-7.32884,5.43253,24.07,4.43071
-7.29385,5.4317,24.0182,4.42185
-7.25887,5.42286,24.0189,4.42919
-7.22389,5.41763,24.0367,4.43676
-7.18891,5.42079,24.1774,4.46012
-7.15392,5.4882,25.1532,4.58314
-7.11894,5.80322,29.027,5.00187
-7.08396,6.0261,31.9489,5.30175
-7.04898,6.03548,32.1386,5.32495
-7.01399,6.02922,32.1534,5.33293
-6.97901,6.01465,32.1321,5.3423
-6.94403,5.94616,31.3977,5.28033
-6.90905,5.65554,27.7708,4.91038
-6.87406,5.51113,26.1341,4.74205
-6.83908,5.50696,26.1089,4.74107
-6.8041,5.51147,26.2888,4.76984
-6.76912,5.61125,27.6322,4.92443
-6.73413,5.76289,29.5761,5.13217
-6.69915,5.77586,29.8512,5.16827
-6.66417,5.77191,29.8538,5.17226
-6.62919,5.75558,29.7345,5.16621
-6.5942,5.65713,28.6246,5.05991
-6.55922,5.54183,27.3661,4.9381
-6.52424,5.53446,27.2628,4.92602
-6.48926,5.52874,27.2971,4.93731
-6.45427,5.54673,27.6563,4.98606
-6.41929,5.59545,28.328,5.06268
-6.38431,5.5998,28.4502,5.08057
-6.34933,5.58944,28.4444,5.08895
-6.31434,5.55753,28.1597,5.06694
-6.27936,5.49698,27.4613,4.9957
-6.24438,5.47394,27.3239,4.99164
-6.2094,5.4736,27.3351,4.99399
-6.17441,5.48025,27.5782,5.03229
-6.13943,5.54754,28.4953,5.13656
-6.10445,5.574,28.9095,5.1865
-6.06947,5.57049,28.9001,5.18807
-6.03448,5.50614,28.3246,5.14419
-5.9995,5.29284,25.7693,4.8687
-5.96452,5.20526,24.6956,4.74435
-5.92954,5.18969,24.6821,4.75598
-5.89455,5.18468,24.6815,4.76047
-5.85957,5.17776,24.6739,4.76535
-5.82459,5.17121,24.6805,4.77268
-5.78961,5.1763,24.8652,4.80367
-5.75462,5.29564,26.4559,4.99578
-5.71964,5.65409,30.9791,5.47906
-5.68466,5.78199,32.8001,5.67281
-5.64968,5.78413,32.8459,5.67862
-5.61469,5.77932,32.851,5.68424
-5.57971,5.73351,32.5864,5.68351
-5.54473,5.47428,29.2676,5.34638
-5.50975,5.16244,25.3271,4.90603
-5.47476,5.12289,25.0325,4.88641
-5.43978,5.11881,25.0299,4.88978
-5.4048,5.11061,25.026,4.89688
-5.36982,5.10927,25.0602,4.90484
-5.33483,5.12655,25.4594,4.96619
-5.29985,5.33234,28.0743,5.26491
-5.26487,5.65021,32.2046,5.69971
-5.22989,5.6954,32.8793,5.77296
-5.1949,5.69137,32.8924,5.77935
-5.15992,5.68029,32.8804,5.78851
-5.12494,5.62777,32.3383,5.7462
-5.08996,5.35961,28.9121,5.39444
-5.05497,5.20126,27.0152,5.19397
-5.01999,5.19335,26.9792,5.19495
-4.98501,5.20309,27.1804,5.22391
-4.95002,5.31486,28.6939,5.3988
-4.91504,5.4285,30.2663,5.57544
-4.88006,5.43653,30.375,5.5872
-4.84508,5.4265,30.3208,5.58754
-4.81009,5.32323,29.2075,5.48679
-4.77511,5.09036,26.439,5.19394
-4.74013,5.04609,25.8546,5.12369
-4.70515,5.03659,25.8539,5.13322
-4.67016,5.03528,25.8931,5.14234
-4.63518,5.05897,26.329,5.20442
-4.6002,5.25458,28.8414,5.4888
-4.56522,5.43711,31.2964,5.75606
-4.53023,5.44951,31.4819,5.77701
-4.49525,5.44536,31.4772,5.78055
-4.46027,5.38948,31.0404,5.75944
-4.42529,5.12733,27.7406,5.41034
-4.3903,4.94494,25.4359,5.14383
-4.35532,4.92122,25.3485,5.15085
-4.32034,4.91847,25.3463,5.15329
-4.28536,4.91908,25.4194,5.16751
-4.25037,4.96519,26.1626,5.2692
-4.21539,5.24182,29.6719,5.66062
-4.18041,5.44349,32.3989,5.95186
-4.14543,5.45222,32.5433,5.96881
-4.11044,5.44364,32.5454,5.97861
-4.07546,5.43547,32.5448,5.98749
-4.04048,5.42811,32.5468,5.99598
-4.0055,5.41001,32.4251,5.99353
-3.97051,5.26526,30.6174,5.81498
-3.93553,5.04138,27.8323,5.52078
-3.90055,5.0117,27.531,5.49335
-3.86557,5.0057,27.5305,5.49984
-3.83058,5.00434,27.5659,5.5084
-3.7956,5.02382,27.9413,5.56176
-3.76062,5.12491,29.2793,5.71314
-3.72564,5.16191,29.8516,5.78306
-3.69065,5.1605,29.8638,5.78699
-3.65567,5.14718,29.8258,5.79459
-3.62069,5.07584,29.0294,5.71914
-3.58571,4.92268,27.1539,5.51608
-3.55072,4.88434,26.7766,5.48214
-3.51574,4.87843,26.7731,5.48805
-3.48076,4.87612,26.7874,5.49359
-3.44578,4.88849,27.067,5.53689
-3.41079,5.0318,28.9739,5.75816
-3.37581,5.19848,31.2079,6.00327
-3.34083,5.20971,31.4172,6.03051
-3.30585,5.2045,31.4216,6.0374
-3.27086,5.19365,31.4139,6.04853
-3.23588,5.16509,31.1327,6.02752
-3.2009,5.04318,29.5982,5.86896
-3.16592,4.97483,28.8381,5.79681
-3.13093,4.97,28.8256,5.79992
-3.09595,4.9662,28.8592,5.81112
-3.06097,4.96082,28.8709,5.81979
-3.02599,4.94758,28.8122,5.82349
-2.991,4.86843,27.8974,5.73027
-2.95602,4.74198,26.3768,5.5624
-2.92104,4.71802,26.1797,5.54888
-2.88606,4.71276,26.1762,5.55432
-2.85107,4.70652,26.1693,5.56023
-2.81609,4.69844,26.159,5.5676
-2.78111,4.69522,26.17,5.57375
-2.74613,4.71231,26.5,5.62357
-2.71114,4.9034,29.0176,5.91784
-2.67616,5.15654,32.4349,6.29006
-2.64118,5.18058,32.8081,6.33291
-2.6062,5.17517,32.7696,6.33208
-2.57121,5.03614,31.1827,6.19179
-2.53623,4.63217,26.0625,5.6264
-2.50125,4.53579,24.8102,5.46987
-2.46627,4.52097,24.8024,5.48608
-2.43128,4.52355,24.8478,5.49298
-2.3963,4.56581,25.5401,5.59377
-2.36132,4.8491,29.1457,6.01052
-2.32634,5.0765,32.2093,6.34478
-2.29135,5.08725,32.3876,6.36642
-2.25637,5.07998,32.3883,6.37567
-2.22139,5.07159,32.3775,6.3841
-2.18641,5.06315,32.3507,6.38943
-2.15142,5.05607,32.3472,6.39769
-2.11644,5.05018,32.3515,6.406
-2.08146,5.04325,32.3521,6.41493
-2.04648,5.00683,32.0258,6.39642
-2.01149,4.76234,28.8625,6.06057
-1.97651,4.54826,26.2073,5.76205
-1.94153,4.53197,26.089,5.75665
-1.90655,4.52743,26.0894,5.76251
-1.87156,4.52182,26.0889,5.76956
-1.83658,4.51423,26.072,5.77551
-1.8016,4.50239,25.9994,5.77457
-1.76662,4.49281,25.9539,5.77676
-1.73163,4.48642,25.9491,5.78392
-1.69665,4.48596,25.9691,5.78897
-1.66167,4.5116,26.497,5.87308
-1.62669,4.78103,30.0022,6.27524
-1.5917,5.06916,33.9238,6.69219
-1.55672,5.08847,34.2571,6.73229
-1.52174,5.08433,34.2638,6.73909
-1.48676,5.07466,34.2562,6.75043
-1.45177,5.021,33.6768,6.7072
-1.41679,4.73536,29.8663,6.30709
-1.38181,4.58612,27.9802,6.10107
-1.34683,4.58129,27.9602,6.10313
-1.31184,4.60095,28.344,6.16045
-1.27686,4.75714,30.4464,6.40014
-1.24188,4.83524,31.5813,6.53148
-1.2069,4.83387,31.5962,6.53642
-1.17191,4.77836,31.0145,6.49061
-1.13693,4.51471,27.6154,6.11676
-1.10195,4.38035,26.0204,5.94025
-1.06697,4.37507,25.988,5.94002
-1.03198,4.36943,25.9865,5.94734
-0.997001,4.37003,26.0333,5.95724
-0.962019,4.4189,26.817,6.06871
-0.927036,4.68394,30.2829,6.46526
-0.892054,4.81983,32.1742,6.67538
-0.857071,4.82106,32.2226,6.68371
-0.822089,4.81246,32.2223,6.69559
-0.787106,4.80578,32.2205,6.70453
-0.752124,4.79897,32.2206,6.71407
-0.717141,4.79172,32.2178,6.72364
-0.682159,4.77014,32.022,6.71301
-0.647176,4.64415,30.392,6.54414
