Position,Hauteur,Debit,Vitesse
-19.965,6.80848,23.5614,3.4606
-19.8951,6.80327,23.5859,3.46685
-19.8252,6.79586,23.6207,3.47575
-19.7552,6.78753,23.6596,3.48575
-19.6853,6.77881,23.7002,3.49622
-19.6154,6.76994,23.7414,3.50689
-19.5455,6.76101,23.7828,3.51764
-19.4755,6.75205,23.8241,3.52842
-19.4056,6.74309,23.8653,3.53922
-19.3357,6.73413,23.9063,3.55002
-19.2657,6.72517,23.9472,3.56083
-19.1958,6.71622,23.9879,3.57164
-19.1259,6.70727,24.0284,3.58245
-19.0559,6.69833,24.0688,3.59326
-18.986,6.68939,24.109,3.60406
-18.9161,6.68047,24.149,3.61487
-18.8462,6.67154,24.1889,3.62568
-18.7762,6.66262,24.2286,3.63649
-18.7063,6.65371,24.2681,3.6473
-18.6364,6.64481,24.3074,3.65811
-18.5664,6.63591,24.3466,3.66892
-18.4965,6.62701,24.3856,3.67973
-18.4266,6.61812,24.4244,3.69054
-18.3566,6.60924,24.4631,3.70135
-18.2867,6.60036,24.5016,3.71215
-18.2168,6.59149,24.5399,3.72296
-18.1469,6.58263,24.578,3.73377
-18.0769,6.57377,24.616,3.74458
-18.007,6.56492,24.6538,3.75539
-17.9371,6.55607,24.6915,3.7662
-17.8671,6.54723,24.7289,3.77701
-17.7972,6.5384,24.7662,3.78781
-17.7273,6.52957,24.8034,3.79862
-17.6573,6.52075,24.8403,3.80943
-17.5874,6.51193,24.8771,3.82024
-17.5175,6.50312,24.9138,3.83105
-17.4476,6.49432,24.9502,3.84186
-17.3776,6.48552,24.9865,3.85266
-17.3077,6.47673,25.0227,3.86347
-17.2378,6.46794,25.0586,3.87428
-17.1678,6.45916,25.0944,3.88509
-17.0979,6.45039,25.13,3.89589
-17.028,6.44162,25.1655,3.9067
-16.958,6.43286,25.2008,3.91751
-16.8881,6.4241,25.2359,3.92832
-16.8182,6.41535,25.2709,3.93912
-16.7483,6.40661,25.3056,3.94993
-16.6783,6.39787,25.3403,3.96074
-16.6084,6.38914,25.3747,3.97154
-16.5385,6.38041,25.409,3.98235
-16.4685,6.3717,25.4432,3.99315
-16.3986,6.36298,25.4771,4.00396
-16.3287,6.35428,25.5109,4.01476
-16.2587,6.34557,25.5446,4.02557
-16.1888,6.33688,25.578,4.03638
-16.1189,6.32819,25.6113,4.04718
-16.049,6.31951,25.6445,4.05798
-15.979,6.31083,25.6774,4.06879
-15.9091,6.30216,25.7103,4.07959
-15.8392,6.2935,25.7429,4.0904
-15.7692,6.28484,25.7754,4.1012
-15.6993,6.27619,25.8077,4.112
-15.6294,6.26754,25.8399,4.12281
-15.5594,6.2589,25.8719,4.13361
-15.4895,6.25027,25.9037,4.14441
-15.4196,6.24164,25.9354,4.15521
-15.3497,6.23302,25.9669,4.16602
-15.2797,6.22441,25.9982,4.17682
-15.2098,6.2158,26.0294,4.18762
-15.1399,6.2072,26.0604,4.19842
-15.0699,6.1986,26.0913,4.20922
-15,6.19001,26.122,4.22002
-14.9301,6.18143,26.1525,4.23082
-14.8601,6.17285,26.1829,4.24162
-14.7902,6.16428,26.2131,4.25242
-14.7203,6.15571,26.2431,4.26322
-14.6503,6.14715,26.273,4.27401
-14.5804,6.1386,26.3028,4.28481
-14.5105,6.13005,26.3323,4.29561
-14.4406,6.12151,26.3617,4.30641
-14.3706,6.11298,26.391,4.3172
-14.3007,6.10445,26.4201,4.328
-14.2308,6.09593,26.449,4.3388
-14.1608,6.08742,26.4778,4.34959
-14.0909,6.07891,26.5064,4.36039
-14.021,6.07041,26.5348,4.37118
-13.951,6.06191,26.5631,4.38197
-13.8811,6.05342,26.5913,4.39277
-13.8112,6.04494,26.6192,4.40356
-13.7413,6.03646,26.6471,4.41435
-13.6713,6.02799,26.6747,4.42515
-13.6014,6.01952,26.7022,4.43594
-13.5315,6.01107,26.7296,4.44673
-13.4615,6.00261,26.7568,4.45752
-13.3916,5.99417,26.7838,4.46831
-13.3217,5.98573,26.8107,4.4791
-13.2517,5.9773,26.8374,4.48989
-13.1818,5.96887,26.8639,4.50067
-13.1119,5.96045,26.8903,4.51146
-13.042,5.95204,26.9166,4.52225
-12.972,5.94363,26.9427,4.53304
-12.9021,5.93523,26.9686,4.54382
-12.8322,5.92683,26.9944,4.55461
-12.7622,5.91845,27.02,4.56539
-12.6923,5.91007,27.0455,4.57617
-12.6224,5.90169,27.0708,4.58696
-12.5524,5.89332,27.096,4.59774
-12.4825,5.88496,27.121,4.60852
-12.4126,5.8766,27.1458,4.6193
-12.3427,5.86825,27.1705,4.63008
-12.2727,5.85991,27.195,4.64086
-12.2028,5.85158,27.2194,4.65164
-12.1329,5.84325,27.2437,4.66242
-12.0629,5.83492,27.2677,4.6732
-11.993,5.82661,27.2917,4.68397
-11.9231,5.8183,27.3154,4.69475
-11.8531,5.80999,27.3391,4.70553
-11.7832,5.80169,27.3625,4.7163
-11.7133,5.7934,27.3858,4.72707
-11.6434,5.78512,27.409,4.73785
-11.5734,5.77684,27.432,4.74862
-11.5035,5.76857,27.4549,4.75939
-11.4336,5.76031,27.4776,4.77016
-11.3636,5.75205,27.5001,4.78093
-11.2937,5.7438,27.5225,4.7917
-11.2238,5.73555,27.5448,4.80246
-11.1538,5.72731,27.5669,4.81323
-11.0839,5.71908,27.5888,4.824
-11.014,5.71086,27.6106,4.83476
-10.9441,5.70264,27.6323,4.84552
-10.8741,5.69443,27.6538,4.85629
-10.8042,5.68622,27.6751,4.86705
-10.7343,5.67803,27.6963,4.87781
-10.6643,5.66983,27.7174,4.88857
