Position,Hauteur,Debit,Vitesse
-19.9575,7.7543,17.9356,2.31298
-19.9225,7.749,17.9695,2.31894
-19.8876,7.73635,18.0503,2.33318
-19.8526,7.72936,18.0949,2.34106
-19.8176,7.72119,18.1469,2.35027
-19.7826,7.71387,18.1933,2.35852
-19.7476,7.70633,18.2411,2.36703
-19.7126,7.69901,18.2874,2.37529
-19.6777,7.69172,18.3334,2.38353
-19.6427,7.68452,18.3787,2.39166
-19.6077,7.67738,18.4237,2.39973
-19.5727,7.67026,18.4683,2.40778
-19.5377,7.66314,18.5129,2.41584
-19.5027,7.656,18.5576,2.42393
-19.4678,7.64881,18.6024,2.43207
-19.4328,7.64158,18.6475,2.44027
-19.3978,7.63431,18.6926,2.44851
-19.3628,7.62701,18.7379,2.45678
-19.3278,7.61972,18.7831,2.46506
-19.2929,7.61242,18.8281,2.47334
-19.2579,7.60514,18.873,2.48161
-19.2229,7.59787,18.9177,2.48988
-19.1879,7.5906,18.9623,2.49813
-19.1529,7.58334,19.0068,2.50639
-19.1179,7.57608,19.0513,2.51466
-19.083,7.56881,19.0956,2.52293
-19.048,7.56154,19.1399,2.53122
-19.013,7.55426,19.1841,2.53951
-18.978,7.54698,19.2283,2.54781
-18.943,7.53971,19.2723,2.55611
-18.908,7.53244,19.3162,2.5644
-18.8731,7.52518,19.36,2.5727
-18.8381,7.51792,19.4037,2.58099
-18.8031,7.51066,19.4472,2.58928
-18.7681,7.50342,19.4906,2.59757
-18.7331,7.49618,19.5339,2.60585
-18.6982,7.48896,19.577,2.61411
-18.6632,7.48177,19.6198,2.62235
-18.6282,7.4746,19.6624,2.63057
-18.5932,7.46744,19.7048,2.63876
-18.5582,7.46031,19.747,2.64695
-18.5232,7.45318,19.7891,2.65513
-18.4883,7.44606,19.8311,2.6633
-18.4533,7.43893,19.873,2.67149
-18.4183,7.43179,19.9149,2.67969
-18.3833,7.42465,19.9567,2.6879
-18.3483,7.41749,19.9986,2.69614
-18.3133,7.41032,20.0404,2.70439
-18.2784,7.40313,20.0822,2.71267
-18.2434,7.39592,20.1241,2.72097
-18.2084,7.38871,20.1659,2.72928
-18.1734,7.38148,20.2076,2.73761
-18.1384,7.37425,20.2493,2.74595
-18.1034,7.36702,20.2909,2.75429
-18.0685,7.35981,20.3324,2.76262
-18.0335,7.3526,20.3737,2.77095
-17.9985,7.34541,20.4148,2.77926
-17.9635,7.33823,20.4558,2.78756
-17.9285,7.33106,20.4966,2.79586
-17.8936,7.32389,20.5374,2.80416
-17.8586,7.31671,20.578,2.81247
-17.8236,7.30954,20.6186,2.82078
-17.7886,7.30237,20.6591,2.82909
-17.7536,7.2952,20.6994,2.8374
-17.7186,7.28805,20.7396,2.84571
-17.6837,7.2809,20.7797,2.854
-17.6487,7.27377,20.8196,2.86228
-17.6137,7.26664,20.8594,2.87057
-17.5787,7.2595,20.8991,2.87887
-17.5437,7.25236,20.9388,2.88717
-17.5087,7.24521,20.9785,2.8955
-17.4738,7.23804,21.0181,2.90384
-17.4388,7.23087,21.0577,2.91219
-17.4038,7.2237,21.0972,2.92055
-17.3688,7.21654,21.1366,2.92891
-17.3338,7.20938,21.1758,2.93726
-17.2989,7.20224,21.2149,2.94559
-17.2639,7.19511,21.2537,2.95391
-17.2289,7.18801,21.2924,2.96221
-17.1939,7.18092,21.3309,2.9705
-17.1589,7.17385,21.3692,2.97877
-17.1239,7.16679,21.4074,2.98703
-17.089,7.15973,21.4455,2.9953
-17.054,7.15266,21.4836,3.00358
-17.019,7.14558,21.5216,3.01188
-16.984,7.13848,21.5596,3.02019
-16.949,7.13138,21.5975,3.02852
-16.914,7.12429,21.6354,3.03685
-16.8791,7.1172,21.6731,3.04517
-16.8441,7.11014,21.7105,3.05346
-16.8091,7.10311,21.7478,3.06173
-16.7741,7.0961,21.7848,3.06997
-16.7391,7.08912,21.8216,3.07818
-16.7041,7.08216,21.8582,3.08638
-16.6692,7.0752,21.8947,3.09457
-16.6342,7.06825,21.9311,3.10277
-16.5992,7.06129,21.9674,3.11097
-16.5642,7.05432,22.0037,3.11918
-16.5292,7.04735,22.04,3.12741
-16.4943,7.04036,22.0762,3.13566
-16.4593,7.03337,22.1124,3.14392
-16.4243,7.02637,22.1485,3.1522
-16.3893,7.01936,22.1846,3.16048
-16.3543,7.01234,22.2206,3.16878
-16.3193,7.00532,22.2566,3.17709
-16.2844,6.99829,22.2925,3.18541
-16.2494,6.99126,22.3283,3.19375
-16.2144,6.98422,22.3641,3.2021
-16.1794,6.97717,22.3999,3.21045
-16.1444,6.97012,22.4356,3.21882
-16.1094,6.96307,22.4711,3.22719
-16.0745,6.95603,22.5066,3.23555
-16.0395,6.94899,22.5419,3.24391
-16.0045,6.94197,22.5771,3.25226
-15.9695,6.93496,22.6121,3.2606
-15.9345,6.92797,22.647,3.26892
-15.8996,6.92099,22.6817,3.27723
-15.8646,6.91404,22.7162,3.28552
-15.8296,6.90709,22.7505,3.29379
-15.7946,6.90016,22.7847,3.30206
-15.7596,6.89324,22.8188,3.31032
-15.7246,6.88632,22.8528,3.31858
-15.6897,6.8794,22.8867,3.32684
-15.6547,6.87247,22.9205,3.33512
-15.6197,6.86554,22.9543,3.34341
-15.5847,6.85859,22.9881,3.35172
-15.5497,6.85165,23.0218,3.36003
-15.5147,6.84469,23.0554,3.36836
-15.4798,6.83774,23.0889,3.37668
-15.4448,6.8308,23.1223,3.38501
-15.4098,6.82386,23.1556,3.39333
-15.3748,6.81692,23.1888,3.40166
-15.3398,6.80998,23.2219,3.40998
-15.3048,6.80305,23.2549,3.41831
-15.2699,6.79612,23.2879,3.42664
-15.2349,6.78919,23.3207,3.43497
-15.1999,6.78226,23.3534,3.44331
-15.1649,6.77534,23.386,3.45164
-15.1299,6.76843,23.4185,3.45996
-15.095,6.76152,23.4508,3.46828
-15.06,6.75462,23.4831,3.4766
-15.025,6.74772,23.5152,3.48491
-14.99,6.74082,23.5473,3.49324
-14.955,6.73391,23.5793,3.50158
-14.92,6.727,23.6113,3.50993
-14.8851,6.72009,23.6432,3.51829
-14.8501,6.71318,23.675,3.52664
-14.8151,6.70628,23.7066,3.53499
-14.7801,6.69939,23.7381,3.54333
-14.7451,6.69251,23.7695,3.55166
-14.7101,6.68563,23.8008,3.55998
-14.6752,6.67875,23.832,3.56832
-14.6402,6.67186,23.8631,3.57669
-14.6052,6.66494,23.8943,3.58508
-14.5702,6.65801,23.9255,3.5935
-14.5352,6.65107,23.9567,3.60193
-14.5002,6.64415,23.9877,3.61035
-14.4653,6.63725,24.0184,3.61873
-14.4303,6.6304,24.049,3.62708
-14.3953,6.62358,24.0792,3.63538
-14.3603,6.61679,24.1092,3.64364
-14.3253,6.61,24.1391,3.65191
-14.2904,6.6032,24.169,3.66019
-14.2554,6.59638,24.1988,3.6685
-14.2204,6.58954,24.2287,3.67685
-14.1854,6.58269,24.2587,3.68522
-14.1504,6.57584,24.2885,3.6936
-14.1154,6.56901,24.3182,3.70196
-14.0805,6.5622,24.3477,3.71029
-14.0455,6.55542,24.377,3.7186
-14.0105,6.54865,24.406,3.72688
-13.9755,6.54188,24.4349,3.73516
-13.9405,6.5351,24.4638,3.74345
-13.9055,6.52831,24.4927,3.75177
-13.8706,6.5215,24.5216,3.76012
-13.8356,6.51468,24.5505,3.76849
-13.8006,6.50787,24.5794,3.77687
-13.7656,6.50107,24.6082,3.78525
-13.7306,6.49428,24.6367,3.79361
-13.6957,6.4875,24.6651,3.80194
-13.6607,6.48074,24.6932,3.81025
-13.6257,6.47399,24.7212,3.81854
-13.5907,6.46723,24.7491,3.82685
-13.5557,6.46048,24.777,3.83517
-13.5207,6.45372,24.8049,3.84351
-13.4858,6.44696,24.8328,3.85187
-13.4508,6.4402,24.8607,3.86024
-13.4158,6.43343,24.8884,3.86861
-13.3808,6.42666,24.916,3.87697
-13.3458,6.41988,24.9434,3.88534
-13.3108,6.41309,24.9708,3.89372
-13.2759,6.4063,24.9982,3.90213
-13.2409,6.39949,25.0255,3.91055
