Position,Hauteur,Debit,Vitesse
-19.9575,9.86924,1.27743,0.129436
-19.9225,9.85792,1.38727,0.140727
-19.8876,9.84027,1.55816,0.158346
-19.8526,9.83023,1.65522,0.16838
-19.8176,9.81744,1.7786,0.181168
-19.7826,9.80666,1.88252,0.191963
-19.7476,9.79486,1.99599,0.203779
-19.7126,9.78371,2.10302,0.214951
-19.6777,9.77221,2.2132,0.226479
-19.6427,9.76093,2.32103,0.237788
-19.6077,9.74955,2.42975,0.249217
-19.5727,9.73824,2.53749,0.26057
-19.5377,9.72691,2.64534,0.271961
-19.5027,9.7156,2.75268,0.283326
-19.4678,9.7043,2.85987,0.294701
-19.4328,9.69301,2.9667,0.306066
-19.3978,9.68172,3.0733,0.317433
-19.3628,9.67045,3.1796,0.328796
-19.3278,9.65918,3.28564,0.340157
-19.2929,9.64792,3.3914,0.351516
-19.2579,9.63668,3.4969,0.362874
-19.2229,9.62544,3.60212,0.374229
-19.1879,9.6142,3.70707,0.385582
-19.1529,9.60298,3.81174,0.396933
-19.1179,9.59176,3.91615,0.408282
-19.083,9.58055,4.02027,0.419629
-19.048,9.56934,4.12413,0.430973
-19.013,9.55815,4.22772,0.442316
-18.978,9.54696,4.33105,0.453657
-18.943,9.53578,4.43413,0.464999
-18.908,9.52461,4.53697,0.476342
-18.8731,9.51345,4.63958,0.487686
-18.8381,9.5023,4.74196,0.499033
-18.8031,9.49116,4.8441,0.51038
-18.7681,9.48003,4.946,0.521728
-18.7331,9.4689,5.04761,0.533072
-18.6982,9.45777,5.14889,0.544409
-18.6632,9.44664,5.24983,0.555735
-18.6282,9.43552,5.35044,0.567053
-18.5932,9.4244,5.45083,0.578374
-18.5582,9.41331,5.55114,0.589712
-18.5232,9.40224,5.65145,0.601075
-18.4883,9.39121,5.75171,0.612457
-18.4533,9.38018,5.85173,0.623839
-18.4183,9.36914,5.95129,0.635201
-18.3833,9.35808,6.05026,0.646528
-18.3483,9.34699,6.14869,0.657825
-18.3133,9.3359,6.24674,0.66911
-18.2784,9.32482,6.34463,0.680403
-18.2434,9.31377,6.44247,0.691714
-18.2084,9.30274,6.54024,0.703044
-18.1734,9.29173,6.63785,0.714382
-18.1384,9.28073,6.7352,0.725719
-18.1034,9.26972,6.83223,0.737048
-18.0685,9.25872,6.92896,0.748371
-18.0335,9.24772,7.02541,0.759691
-17.9985,9.23673,7.12161,0.771011
-17.9635,9.22574,7.21759,0.782332
-17.9285,9.21477,7.31333,0.793654
-17.8936,9.2038,7.40884,0.804976
-17.8586,9.19284,7.50409,0.816298
-17.8236,9.18188,7.5991,0.827619
-17.7886,9.17093,7.69386,0.838939
-17.7536,9.15999,7.78837,0.85026
-17.7186,9.14906,7.88264,0.86158
-17.6837,9.13813,7.97667,0.872899
-17.6487,9.12721,8.07045,0.884219
-17.6137,9.11629,8.16399,0.895538
-17.5787,9.10538,8.25729,0.906857
-17.5437,9.09448,8.35034,0.918176
-17.5087,9.08359,8.44315,0.929495
-17.4738,9.0727,8.53572,0.940813
-17.4388,9.06182,8.62804,0.952132
-17.4038,9.05095,8.72013,0.96345
-17.3688,9.04008,8.81198,0.974768
-17.3338,9.02922,8.90358,0.986086
-17.2989,9.01836,8.99495,0.997404
-17.2639,9.00752,9.08607,1.00872
-17.2289,8.99668,9.17696,1.02004
-17.1939,8.98584,9.2676,1.03136
-17.1589,8.97501,9.358,1.04267
-17.1239,8.96419,9.44815,1.05399
-17.089,8.95338,9.53807,1.0653
-17.054,8.94257,9.62776,1.07662
-17.019,8.93177,9.7172,1.08794
-16.984,8.92098,9.80641,1.09925
-16.949,8.91019,9.89538,1.11057
-16.914,8.89941,9.98411,1.12189
-16.8791,8.88863,10.0726,1.1332
-16.8441,8.87787,10.1609,1.14452
-16.8091,8.8671,10.2489,1.15583
-16.7741,8.85635,10.3367,1.16715
-16.7391,8.8456,10.4242,1.17846
-16.7041,8.83486,10.5115,1.18978
-16.6692,8.82413,10.5986,1.20109
-16.6342,8.8134,10.6854,1.21241
-16.5992,8.80268,10.772,1.22372
-16.5642,8.79196,10.8584,1.23504
-16.5292,8.78125,10.9445,1.24635
-16.4943,8.77055,11.0304,1.25767
-16.4593,8.75986,11.1161,1.26898
-16.4243,8.74917,11.2015,1.2803
-16.3893,8.73849,11.2867,1.29161
-16.3543,8.72781,11.3717,1.30293
-16.3193,8.71715,11.4564,1.31424
-16.2844,8.70648,11.5409,1.32555
-16.2494,8.69583,11.6252,1.33687
-16.2144,8.68518,11.7092,1.34818
-16.1794,8.67454,11.793,1.3595
-16.1444,8.6639,11.8766,1.37081
-16.1094,8.65327,11.9599,1.38212
-16.0745,8.64265,12.043,1.39344
-16.0395,8.63204,12.1259,1.40475
-16.0045,8.62143,12.2085,1.41607
-15.9695,8.61082,12.2909,1.42738
-15.9345,8.60023,12.3731,1.43869
-15.8996,8.58964,12.455,1.45001
-15.8646,8.57906,12.5367,1.46132
-15.8296,8.56848,12.6182,1.47263
-15.7946,8.55791,12.6995,1.48395
-15.7596,8.54735,12.7805,1.49526
-15.7246,8.53679,12.8613,1.50657
-15.6897,8.52624,12.9419,1.51789
-15.6547,8.5157,13.0222,1.5292
-15.6197,8.50516,13.1023,1.54051
-15.5847,8.49463,13.1822,1.55183
-15.5497,8.48411,13.2618,1.56314
-15.5147,8.47359,13.3413,1.57445
-15.4798,8.46308,13.4204,1.58576
-15.4448,8.45257,13.4994,1.59708
-15.4098,8.44208,13.5781,1.60839
-15.3748,8.43158,13.6567,1.6197
-15.3398,8.4211,13.7349,1.63102
-15.3048,8.41062,13.813,1.64233
-15.2699,8.40015,13.8908,1.65364
-15.2349,8.38969,13.9684,1.66496
-15.1999,8.37923,14.0458,1.67627
-15.1649,8.36878,14.123,1.68758
-15.1299,8.35833,14.1999,1.69889
-15.095,8.34789,14.2766,1.71021
-15.06,8.33746,14.3531,1.72152
-15.025,8.32703,14.4293,1.73283
-14.99,8.31662,14.5054,1.74414
-14.955,8.3062,14.5812,1.75546
-14.92,8.2958,14.6568,1.76677
-14.8851,8.2854,14.7321,1.77808
-14.8501,8.275,14.8072,1.78939
-14.8151,8.26462,14.8822,1.80071
-14.7801,8.25424,14.9568,1.81202
-14.7451,8.24386,15.0313,1.82333
-14.7101,8.2335,15.1055,1.83464
-14.6752,8.22314,15.1796,1.84596
-14.6402,8.21278,15.2534,1.85727
-14.6052,8.20244,15.3269,1.86858
-14.5702,8.1921,15.4003,1.87989
-14.5352,8.18176,15.4734,1.89121
-14.5002,8.17143,15.5463,1.90252
-14.4653,8.16111,15.619,1.91383
-14.4303,8.1508,15.6915,1.92514
-14.3953,8.14049,15.7637,1.93646
-14.3603,8.13019,15.8357,1.94777
-14.3253,8.11989,15.9075,1.95908
-14.2904,8.10961,15.9791,1.97039
-14.2554,8.09932,16.0505,1.98171
-14.2204,8.08905,16.1216,1.99302
-14.1854,8.07878,16.1926,2.00433
-14.1504,8.06852,16.2633,2.01564
-14.1154,8.05826,16.3338,2.02696
-14.0805,8.04801,16.404,2.03827
-14.0455,8.03777,16.4741,2.04958
-14.0105,8.02754,16.5439,2.0609
-13.9755,8.01731,16.6136,2.07222
-13.9405,8.00709,16.683,2.08353
-13.9055,7.99688,16.7523,2.09485
-13.8706,7.98668,16.8213,2.10617
-13.8356,7.97648,16.8901,2.11749
-13.8006,7.96628,16.9586,2.1288
-13.7656,7.95609,17.0269,2.14011
-13.7306,7.94589,17.0948,2.1514
-13.6957,7.93569,17.1624,2.16269
-13.6607,7.92549,17.2298,2.17397
-13.6257,7.9153,17.297,2.18526
-13.5907,7.90512,17.364,2.19655
-13.5557,7.89498,17.4311,2.20787
-13.5207,7.88486,17.4981,2.21921
-13.4858,7.87476,17.5652,2.23056
-13.4508,7.86467,17.632,2.24192
-13.4158,7.85457,17.6985,2.25327
-13.3808,7.84447,17.7646,2.26461
-13.3458,7.83435,17.8303,2.27591
-13.3108,7.82422,17.8955,2.2872
-13.2759,7.81409,17.9605,2.29847
-13.2409,7.80397,18.0252,2.30975
-13.2059,7.79386,18.0899,2.32104
-13.1709,7.78378,18.1545,2.33235
-13.1359,7.77372,18.2191,2.34368
-13.1009,7.76366,18.2835,2.35501
-13.066,7.75362,18.3477,2.36634
-13.031,7.74358,18.4116,2.37766
-12.996,7.73353,18.4752,2.38898
-12.961,7.72349,18.5386,2.40028
-12.926,7.71344,18.6017,2.41159
-12.8911,7.70341,18.6646,2.4229
-12.8561,7.69339,18.7273,2.43421
-12.8211,7.68337,18.7898,2.44552
-12.7861,7.67336,18.8522,2.45683
-12.7511,7.66336,18.9143,2.46815
-12.7161,7.65337,18.9763,2.47946
-12.6812,7.64338,19.038,2.49078
