Position,Hauteur,Debit,Vitesse
-19.9956,6.46615,25.0882,3.87993
-19.9869,6.46566,25.0902,3.88054
-19.9781,6.46492,25.0932,3.88144
-19.9694,6.46407,25.0967,3.8825
-19.9606,6.46316,25.1004,3.88362
-19.9519,6.46222,25.1042,3.88477
-19.9431,6.46127,25.1081,3.88595
-19.9344,6.46031,25.112,3.88713
-19.9256,6.45935,25.1159,3.88831
-19.9169,6.45838,25.1199,3.8895
-19.9081,6.45742,25.1238,3.89068
-19.8994,6.45646,25.1277,3.89187
-19.8906,6.45549,25.1316,3.89306
-19.8819,6.45453,25.1355,3.89425
-19.8731,6.45356,25.1395,3.89544
-19.8644,6.4526,25.1434,3.89662
-19.8556,6.45164,25.1473,3.89781
-19.8469,6.45067,25.1512,3.899
-19.8381,6.44971,25.1551,3.90019
-19.8294,6.44875,25.159,3.90138
-19.8206,6.44778,25.1629,3.90257
-19.8119,6.44682,25.1668,3.90375
-19.8031,6.44586,25.1707,3.90494
-19.7944,6.44489,25.1746,3.90613
-19.7857,6.44393,25.1785,3.90732
-19.7769,6.44297,25.1824,3.90851
-19.7682,6.442,25.1863,3.9097
-19.7594,6.44104,25.1902,3.91088
-19.7507,6.44008,25.194,3.91207
-19.7419,6.43911,25.1979,3.91326
-19.7332,6.43815,25.2018,3.91445
-19.7244,6.43719,25.2057,3.91564
-19.7157,6.43623,25.2096,3.91683
-19.7069,6.43526,25.2135,3.91801
-19.6982,6.4343,25.2173,3.9192
-19.6894,6.43334,25.2212,3.92039
-19.6807,6.43238,25.2251,3.92158
-19.6719,6.43141,25.2289,3.92277
-19.6632,6.43045,25.2328,3.92395
-19.6544,6.42949,25.2367,3.92514
-19.6457,6.42853,25.2405,3.92633
-19.6369,6.42757,25.2444,3.92752
-19.6282,6.4266,25.2483,3.92871
-19.6194,6.42564,25.2521,3.9299
-19.6107,6.42468,25.256,3.93108
-19.6019,6.42372,25.2598,3.93227
-19.5932,6.42276,25.2637,3.93346
-19.5844,6.4218,25.2675,3.93465
-19.5757,6.42083,25.2714,3.93584
-19.5669,6.41987,25.2752,3.93703
-19.5582,6.41891,25.279,3.93821
-19.5494,6.41795,25.2829,3.9394
-19.5407,6.41699,25.2867,3.94059
-19.5319,6.41603,25.2906,3.94178
-19.5232,6.41507,25.2944,3.94297
-19.5144,6.41411,25.2982,3.94416
-19.5057,6.41315,25.3021,3.94534
-19.4969,6.41219,25.3059,3.94653
-19.4882,6.41122,25.3097,3.94772
-19.4794,6.41026,25.3135,3.94891
-19.4707,6.4093,25.3174,3.9501
-19.4619,6.40834,25.3212,3.95128
-19.4532,6.40738,25.325,3.95247
-19.4444,6.40642,25.3288,3.95366
-19.4357,6.40546,25.3326,3.95485
-19.4269,6.4045,25.3364,3.95604
-19.4182,6.40354,25.3403,3.95723
-19.4094,6.40258,25.3441,3.95841
-19.4007,6.40162,25.3479,3.9596
-19.392,6.40066,25.3517,3.96079
-19.3832,6.3997,25.3555,3.96198
-19.3745,6.39874,25.3593,3.96317
-19.3657,6.39778,25.3631,3.96436
-19.357,6.39682,25.3669,3.96554
-19.3482,6.39586,25.3707,3.96673
-19.3395,6.3949,25.3745,3.96792
-19.3307,6.39394,25.3783,3.96911
-19.322,6.39298,25.382,3.9703
-19.3132,6.39202,25.3858,3.97148
-19.3045,6.39107,25.3896,3.97267
-19.2957,6.39011,25.3934,3.97386
-19.287,6.38915,25.3972,3.97505
-19.2782,6.38819,25.401,3.97624
-19.2695,6.38723,25.4047,3.97743
-19.2607,6.38627,25.4085,3.97861
-19.252,6.38531,25.4123,3.9798
-19.2432,6.38435,25.4161,3.98099
-19.2345,6.38339,25.4198,3.98218
-19.2257,6.38244,25.4236,3.98337
-19.217,6.38148,25.4274,3.98456
-19.2082,6.38052,25.4311,3.98574
-19.1995,6.37956,25.4349,3.98693
-19.1907,6.3786,25.4386,3.98812
-19.182,6.37764,25.4424,3.98931
-19.1732,6.37669,25.4461,3.9905
-19.1645,6.37573,25.4499,3.99168
-19.1557,6.37477,25.4536,3.99287
-19.147,6.37381,25.4574,3.99406
-19.1382,6.37285,25.4611,3.99525
-19.1295,6.3719,25.4649,3.99644
-19.1207,6.37094,25.4686,3.99763
-19.112,6.36998,25.4724,3.99881
-19.1032,6.36902,25.4761,4
-19.0945,6.36807,25.4798,4.00119
-19.0857,6.36711,25.4836,4.00238
-19.077,6.36615,25.4873,4.00357
-19.0682,6.36519,25.491,4.00476
-19.0595,6.36424,25.4948,4.00594
-19.0507,6.36328,25.4985,4.00713
-19.042,6.36232,25.5022,4.00832
-19.0332,6.36137,25.5059,4.00951
-19.0245,6.36041,25.5097,4.0107
-19.0157,6.35945,25.5134,4.01188
-19.007,6.3585,25.5171,4.01307
-18.9983,6.35754,25.5208,4.01426
-18.9895,6.35658,25.5245,4.01545
-18.9808,6.35563,25.5282,4.01664
-18.972,6.35467,25.532,4.01783
-18.9633,6.35371,25.5357,4.01901
-18.9545,6.35276,25.5394,4.0202
-18.9458,6.3518,25.5431,4.02139
-18.937,6.35084,25.5468,4.02258
-18.9283,6.34989,25.5505,4.02377
-18.9195,6.34893,25.5542,4.02496
-18.9108,6.34798,25.5579,4.02614
-18.902,6.34702,25.5616,4.02733
-18.8933,6.34606,25.5652,4.02852
-18.8845,6.34511,25.5689,4.02971
-18.8758,6.34415,25.5726,4.0309
-18.867,6.3432,25.5763,4.03208
-18.8583,6.34224,25.58,4.03327
-18.8495,6.34129,25.5837,4.03446
-18.8408,6.34033,25.5874,4.03565
-18.832,6.33938,25.591,4.03684
-18.8233,6.33842,25.5947,4.03803
-18.8145,6.33747,25.5984,4.03921
-18.8058,6.33651,25.602,4.0404
-18.797,6.33556,25.6057,4.04159
-18.7883,6.3346,25.6094,4.04278
-18.7795,6.33365,25.6131,4.04397
-18.7708,6.33269,25.6167,4.04515
-18.762,6.33174,25.6204,4.04634
-18.7533,6.33078,25.624,4.04753
-18.7445,6.32983,25.6277,4.04872
-18.7358,6.32887,25.6313,4.04991
-18.727,6.32792,25.635,4.0511
-18.7183,6.32696,25.6387,4.05228
-18.7095,6.32601,25.6423,4.05347
-18.7008,6.32506,25.6459,4.05466
-18.692,6.3241,25.6496,4.05585
-18.6833,6.32315,25.6532,4.05704
-18.6745,6.32219,25.6569,4.05822
-18.6658,6.32124,25.6605,4.05941
-18.657,6.32029,25.6642,4.0606
-18.6483,6.31933,25.6678,4.06179
-18.6395,6.31838,25.6714,4.06298
-18.6308,6.31742,25.6751,4.06417
-18.622,6.31647,25.6787,4.06535
-18.6133,6.31552,25.6823,4.06654
-18.6045,6.31456,25.6859,4.06773
-18.5958,6.31361,25.6896,4.06892
-18.5871,6.31266,25.6932,4.07011
-18.5783,6.3117,25.6968,4.0713
-18.5696,6.31075,25.7004,4.07248
-18.5608,6.3098,25.704,4.07367
-18.5521,6.30884,25.7077,4.07486
-18.5433,6.30789,25.7113,4.07605
-18.5346,6.30694,25.7149,4.07724
-18.5258,6.30599,25.7185,4.07842
-18.5171,6.30503,25.7221,4.07961
-18.5083,6.30408,25.7257,4.0808
-18.4996,6.30313,25.7293,4.08199
