Position,Hauteur,Debit,Vitesse
-19.9575,6.84691,23.3673,3.41282
-19.9225,6.84419,23.3803,3.41608
-19.8876,6.83585,23.42,3.42606
-19.8526,6.83104,23.4429,3.43183
-19.8176,6.82602,23.4668,3.43784
-19.7826,6.82136,23.4889,3.44343
-19.7476,6.81667,23.5111,3.44906
-19.7126,6.81203,23.533,3.45463
-19.6777,6.80738,23.5549,3.46021
-19.6427,6.80274,23.5768,3.46577
-19.6077,6.79811,23.5986,3.47134
-19.5727,6.79348,23.6203,3.47691
-19.5377,6.78885,23.642,3.48248
-19.5027,6.78422,23.6636,3.48804
-19.4678,6.77959,23.6852,3.49361
-19.4328,6.77497,23.7068,3.49917
-19.3978,6.77034,23.7283,3.50473
-19.3628,6.76572,23.7497,3.5103
-19.3278,6.7611,23.7711,3.51586
-19.2929,6.75649,23.7925,3.52142
-19.2579,6.75187,23.8138,3.52699
-19.2229,6.74726,23.835,3.53255
-19.1879,6.74264,23.8563,3.53812
-19.1529,6.73803,23.8774,3.54368
-19.1179,6.73342,23.8986,3.54925
-19.083,6.7288,23.9197,3.55482
-19.048,6.72419,23.9407,3.56039
-19.013,6.71958,23.9618,3.56596
-18.978,6.71497,23.9827,3.57153
-18.943,6.71036,24.0037,3.5771
-18.908,6.70576,24.0246,3.58268
-18.8731,6.70115,24.0454,3.58825
-18.8381,6.69654,24.0662,3.59382
-18.8031,6.69194,24.087,3.5994
-18.7681,6.68734,24.1077,3.60497
-18.7331,6.68274,24.1283,3.61054
-18.6982,6.67814,24.1489,3.61612
-18.6632,6.67355,24.1695,3.62169
-18.6282,6.66896,24.19,3.62725
-18.5932,6.66437,24.2105,3.63282
-18.5582,6.65978,24.2309,3.63839
-18.5232,6.65519,24.2512,3.64396
-18.4883,6.65061,24.2715,3.64952
-18.4533,6.64603,24.2918,3.65509
-18.4183,6.64145,24.312,3.66065
-18.3833,6.63687,24.3322,3.66622
-18.3483,6.63229,24.3524,3.67179
-18.3133,6.62772,24.3725,3.67735
-18.2784,6.62314,24.3925,3.68292
-18.2434,6.61857,24.4125,3.68849
-18.2084,6.61399,24.4325,3.69406
-18.1734,6.60942,24.4524,3.69963
-18.1384,6.60485,24.4723,3.7052
-18.1034,6.60028,24.4921,3.71077
-18.0685,6.59572,24.5119,3.71634
-18.0335,6.59115,24.5317,3.72191
-17.9985,6.58659,24.5514,3.72748
-17.9635,6.58202,24.571,3.73305
-17.9285,6.57746,24.5906,3.73862
-17.8936,6.57291,24.6102,3.74419
-17.8586,6.56835,24.6297,3.74975
-17.8236,6.56379,24.6492,3.75532
-17.7886,6.55924,24.6686,3.76089
-17.7536,6.55469,24.688,3.76646
-17.7186,6.55014,24.7073,3.77203
-17.6837,6.54559,24.7266,3.7776
-17.6487,6.54104,24.7459,3.78317
-17.6137,6.53649,24.7651,3.78874
-17.5787,6.53195,24.7842,3.79431
-17.5437,6.5274,24.8034,3.79988
-17.5087,6.52286,24.8224,3.80546
-17.4738,6.51831,24.8415,3.81103
-17.4388,6.51377,24.8605,3.8166
-17.4038,6.50923,24.8794,3.82218
-17.3688,6.50469,24.8983,3.82775
-17.3338,6.50015,24.9172,3.83332
-17.2989,6.49562,24.936,3.8389
-17.2639,6.49109,24.9548,3.84447
-17.2289,6.48655,24.9735,3.85004
-17.1939,6.48202,24.9922,3.85562
-17.1589,6.4775,25.0108,3.86119
-17.1239,6.47297,25.0294,3.86676
-17.089,6.46845,25.048,3.87233
-17.054,6.46392,25.0665,3.8779
-17.019,6.4594,25.0849,3.88347
-16.984,6.45488,25.1033,3.88904
-16.949,6.45037,25.1217,3.89461
-16.914,6.44585,25.14,3.90019
-16.8791,6.44134,25.1583,3.90576
-16.8441,6.43682,25.1765,3.91133
-16.8091,6.43231,25.1947,3.9169
-16.7741,6.4278,25.2129,3.92247
-16.7391,6.4233,25.231,3.92804
