Position,Hauteur,Debit,Vitesse
-19.9575,6.63473,24.363,3.67204
-19.9225,6.63245,24.373,3.67482
-19.8876,6.62912,24.3876,3.67886
-19.8526,6.62533,24.4042,3.68347
-19.8176,6.62133,24.4217,3.68834
-19.7826,6.61723,24.4396,3.69333
-19.7476,6.61308,24.4577,3.69838
-19.7126,6.60892,24.4758,3.70344
-19.6777,6.60475,24.4939,3.70852
-19.6427,6.60058,24.512,3.71361
-19.6077,6.59641,24.53,3.71869
-19.5727,6.59224,24.548,3.72378
-19.5377,6.58806,24.566,3.72887
-19.5027,6.58389,24.584,3.73396
-19.4678,6.57972,24.6019,3.73904
-19.4328,6.57556,24.6197,3.74413
-19.3978,6.57139,24.6376,3.74922
-19.3628,6.56723,24.6554,3.75431
-19.3278,6.56306,24.6731,3.75939
-19.2929,6.5589,24.6909,3.76448
-19.2579,6.55474,24.7085,3.76957
-19.2229,6.55058,24.7262,3.77466
-19.1879,6.54642,24.7438,3.77974
-19.1529,6.54226,24.7614,3.78483
-19.1179,6.53811,24.7789,3.78992
-19.083,6.53395,24.7964,3.79501
-19.048,6.5298,24.8139,3.8001
-19.013,6.52565,24.8313,3.80518
-18.978,6.5215,24.8487,3.81027
-18.943,6.51735,24.866,3.81536
-18.908,6.5132,24.8833,3.82045
-18.8731,6.50905,24.9006,3.82553
-18.8381,6.50491,24.9178,3.83062
-18.8031,6.50077,24.935,3.83571
-18.7681,6.49662,24.9522,3.8408
-18.7331,6.49248,24.9693,3.84588
-18.6982,6.48834,24.9864,3.85097
-18.6632,6.4842,25.0035,3.85606
-18.6282,6.48007,25.0205,3.86115
-18.5932,6.47593,25.0375,3.86623
-18.5582,6.4718,25.0544,3.87132
-18.5232,6.46766,25.0713,3.87641
-18.4883,6.46353,25.0882,3.8815
-18.4533,6.4594,25.105,3.88658
-18.4183,6.45527,25.1218,3.89167
-18.3833,6.45114,25.1386,3.89676
-18.3483,6.44702,25.1553,3.90185
-18.3133,6.44289,25.172,3.90693
-18.2784,6.43877,25.1886,3.91202
-18.2434,6.43465,25.2052,3.91711
-18.2084,6.43052,25.2218,3.9222
-18.1734,6.4264,25.2383,3.92728
-18.1384,6.42229,25.2548,3.93237
-18.1034,6.41817,25.2713,3.93746
-18.0685,6.41405,25.2877,3.94254
-18.0335,6.40994,25.3041,3.94763
-17.9985,6.40582,25.3204,3.95272
-17.9635,6.40171,25.3367,3.95781
-17.9285,6.3976,25.353,3.96289
-17.8936,6.39349,25.3693,3.96798
-17.8586,6.38939,25.3855,3.97307
-17.8236,6.38528,25.4016,3.97816
-17.7886,6.38117,25.4178,3.98324
-17.7536,6.37707,25.4339,3.98833
-17.7186,6.37297,25.4499,3.99342
-17.6837,6.36887,25.4659,3.9985
-17.6487,6.36477,25.4819,4.00359
-17.6137,6.36067,25.4979,4.00868
-17.5787,6.35657,25.5138,4.01376
-17.5437,6.35247,25.5297,4.01885
-17.5087,6.34838,25.5455,4.02394
-17.4738,6.34429,25.5613,4.02903
-17.4388,6.3402,25.5771,4.03411
-17.4038,6.3361,25.5928,4.0392
-17.3688,6.33202,25.6085,4.04429
-17.3338,6.32793,25.6241,4.04937
-17.2989,6.32384,25.6398,4.05446
-17.2639,6.31976,25.6553,4.05955
-17.2289,6.31567,25.6709,4.06463
-17.1939,6.31159,25.6864,4.06972
-17.1589,6.30751,25.7019,4.07481
-17.1239,6.30343,25.7173,4.07989
-17.089,6.29935,25.7327,4.08498
-17.054,6.29527,25.7481,4.09007
-17.019,6.2912,25.7634,4.09515
-16.984,6.28712,25.7787,4.10024
-16.949,6.28305,25.794,4.10533
-16.914,6.27898,25.8092,4.11041
-16.8791,6.27491,25.8244,4.1155
-16.8441,6.27084,25.8395,4.12059
-16.8091,6.26677,25.8546,4.12567
-16.7741,6.2627,25.8697,4.13076
-16.7391,6.25864,25.8848,4.13584
-16.7041,6.25458,25.8998,4.14093
-16.6692,6.25051,25.9147,4.14602
-16.6342,6.24645,25.9297,4.1511
-16.5992,6.24239,25.9446,4.15619
-16.5642,6.23833,25.9594,4.16128
-16.5292,6.23428,25.9743,4.16636
-16.4943,6.23022,25.989,4.17145
-16.4593,6.22617,26.0038,4.17653
-16.4243,6.22211,26.0185,4.18162
-16.3893,6.21806,26.0332,4.18671
-16.3543,6.21401,26.0478,4.19179
-16.3193,6.20996,26.0625,4.19688
-16.2844,6.20592,26.077,4.20196
-16.2494,6.20187,26.0916,4.20705
-16.2144,6.19783,26.1061,4.21214
-16.1794,6.19378,26.1205,4.21722
-16.1444,6.18974,26.135,4.22231
-16.1094,6.1857,26.1494,4.22739
-16.0745,6.18166,26.1637,4.23248
-16.0395,6.17762,26.1781,4.23756
-16.0045,6.17358,26.1924,4.24265
-15.9695,6.16955,26.2066,4.24773
-15.9345,6.16552,26.2208,4.25282
-15.8996,6.16148,26.235,4.25791
-15.8646,6.15745,26.2492,4.26299
-15.8296,6.15342,26.2633,4.26808
-15.7946,6.14939,26.2773,4.27316
-15.7596,6.14537,26.2914,4.27825
-15.7246,6.14134,26.3054,4.28333
-15.6897,6.13731,26.3194,4.28842
