Position,Hauteur,Debit,Vitesse
-19.9956,7.12917,21.9809,3.08323
-19.9869,7.12834,21.9852,3.0842
-19.9781,7.12721,21.9912,3.08553
-19.9694,7.12596,21.9978,3.08699
-19.9606,7.12468,22.0045,3.0885
-19.9519,7.12338,22.0114,3.09002
-19.9431,7.12207,22.0183,3.09155
-19.9344,7.12076,22.0252,3.09309
-19.9256,7.11946,22.032,3.09462
-19.9169,7.11815,22.0389,3.09616
-19.9081,7.11684,22.0458,3.0977
-19.8994,7.11553,22.0527,3.09923
-19.8906,7.11422,22.0596,3.10077
-19.8819,7.11291,22.0664,3.1023
-19.8731,7.11161,22.0733,3.10384
-19.8644,7.1103,22.0801,3.10538
-19.8556,7.10899,22.087,3.10691
-19.8469,7.10768,22.0939,3.10845
-19.8381,7.10638,22.1007,3.10998
-19.8294,7.10507,22.1076,3.11152
-19.8206,7.10376,22.1144,3.11306
-19.8119,7.10245,22.1212,3.11459
-19.8031,7.10115,22.1281,3.11613
-19.7944,7.09984,22.1349,3.11766
-19.7857,7.09853,22.1417,3.1192
-19.7769,7.09723,22.1486,3.12074
-19.7682,7.09592,22.1554,3.12227
-19.7594,7.09461,22.1622,3.12381
-19.7507,7.09331,22.169,3.12534
-19.7419,7.092,22.1758,3.12688
-19.7332,7.09069,22.1826,3.12842
-19.7244,7.08939,22.1894,3.12995
-19.7157,7.08808,22.1962,3.13149
-19.7069,7.08678,22.203,3.13302
-19.6982,7.08547,22.2098,3.13456
-19.6894,7.08417,22.2166,3.1361
-19.6807,7.08286,22.2234,3.13763
-19.6719,7.08156,22.2302,3.13917
-19.6632,7.08025,22.237,3.1407
-19.6544,7.07895,22.2437,3.14224
-19.6457,7.07764,22.2505,3.14378
-19.6369,7.07634,22.2573,3.14531
-19.6282,7.07503,22.2641,3.14685
-19.6194,7.07373,22.2708,3.14838
-19.6107,7.07242,22.2776,3.14992
-19.6019,7.07112,22.2843,3.15146
-19.5932,7.06981,22.2911,3.15299
-19.5844,7.06851,22.2978,3.15453
-19.5757,7.06721,22.3046,3.15606
-19.5669,7.0659,22.3113,3.1576
-19.5582,7.0646,22.318,3.15914
-19.5494,7.06329,22.3248,3.16067
-19.5407,7.06199,22.3315,3.16221
-19.5319,7.06069,22.3382,3.16374
-19.5232,7.05938,22.3449,3.16528
-19.5144,7.05808,22.3517,3.16682
-19.5057,7.05678,22.3584,3.16835
-19.4969,7.05548,22.3651,3.16989
-19.4882,7.05417,22.3718,3.17142
-19.4794,7.05287,22.3785,3.17296
-19.4707,7.05157,22.3852,3.1745
-19.4619,7.05027,22.3919,3.17603
-19.4532,7.04896,22.3986,3.17757
-19.4444,7.04766,22.4053,3.1791
-19.4357,7.04636,22.4119,3.18064
-19.4269,7.04506,22.4186,3.18218
-19.4182,7.04376,22.4253,3.18371
-19.4094,7.04245,22.432,3.18525
-19.4007,7.04115,22.4386,3.18678
-19.392,7.03985,22.4453,3.18832
-19.3832,7.03855,22.452,3.18986
-19.3745,7.03725,22.4586,3.19139
-19.3657,7.03595,22.4653,3.19293
-19.357,7.03465,22.4719,3.19446
-19.3482,7.03335,22.4786,3.196
-19.3395,7.03205,22.4852,3.19754
-19.3307,7.03075,22.4919,3.19907
-19.322,7.02944,22.4985,3.20061
-19.3132,7.02814,22.5051,3.20215
-19.3045,7.02684,22.5118,3.20368
-19.2957,7.02554,22.5184,3.20522
-19.287,7.02424,22.525,3.20675
-19.2782,7.02294,22.5316,3.20829
-19.2695,7.02164,22.5383,3.20983
-19.2607,7.02034,22.5449,3.21136
-19.252,7.01905,22.5515,3.2129
-19.2432,7.01775,22.5581,3.21443
-19.2345,7.01645,22.5647,3.21597
-19.2257,7.01515,22.5713,3.21751
-19.217,7.01385,22.5779,3.21904
-19.2082,7.01255,22.5845,3.22058
