Position,Hauteur,Debit,Vitesse
-19.965,6.63867,24.3348,3.66561
-19.8951,6.63411,24.3548,3.67115
-19.8252,6.6275,24.3838,3.67919
-19.7552,6.61995,24.4168,3.68837
-19.6853,6.61199,24.4515,3.69805
-19.6154,6.60385,24.4869,3.70797
-19.5455,6.59562,24.5224,3.71799
-19.4755,6.58736,24.5581,3.72806
-19.4056,6.57909,24.5936,3.73814
-19.3357,6.57082,24.629,3.74824
-19.2657,6.56255,24.6643,3.75834
-19.1958,6.55428,24.6995,3.76845
-19.1259,6.54602,24.7345,3.77855
-19.0559,6.53776,24.7693,3.78866
-18.986,6.52951,24.804,3.79876
-18.9161,6.52126,24.8386,3.80887
-18.8462,6.51302,24.873,3.81897
-18.7762,6.50478,24.9073,3.82907
-18.7063,6.49655,24.9414,3.83918
-18.6364,6.48832,24.9754,3.84928
-18.5664,6.4801,25.0092,3.85939
-18.4965,6.47188,25.0429,3.86949
-18.4266,6.46367,25.0764,3.8796
-18.3566,6.45547,25.1098,3.8897
-18.2867,6.44727,25.1431,3.89981
-18.2168,6.43907,25.1762,3.90991
-18.1469,6.43088,25.2091,3.92001
-18.0769,6.4227,25.2419,3.93012
-18.007,6.41452,25.2746,3.94022
-17.9371,6.40634,25.3071,3.95032
-17.8671,6.39818,25.3395,3.96043
-17.7972,6.39001,25.3717,3.97053
-17.7273,6.38185,25.4038,3.98063
-17.6573,6.3737,25.4358,3.99074
-17.5874,6.36555,25.4676,4.00084
-17.5175,6.35741,25.4992,4.01094
-17.4476,6.34928,25.5307,4.02104
-17.3776,6.34115,25.5621,4.03114
-17.3077,6.33302,25.5933,4.04125
-17.2378,6.3249,25.6244,4.05135
-17.1678,6.31678,25.6553,4.06145
-17.0979,6.30867,25.6861,4.07155
-17.028,6.30057,25.7167,4.08165
-16.958,6.29247,25.7472,4.09175
-16.8881,6.28438,25.7776,4.10185
-16.8182,6.27629,25.8078,4.11195
-16.7483,6.26821,25.8379,4.12205
-16.6783,6.26013,25.8678,4.13215
-16.6084,6.25206,25.8976,4.14225
-16.5385,6.24399,25.9272,4.15235
-16.4685,6.23593,25.9568,4.16245
-16.3986,6.22787,25.9861,4.17255
-16.3287,6.21982,26.0153,4.18265
-16.2587,6.21177,26.0444,4.19275
-16.1888,6.20374,26.0734,4.20285
-16.1189,6.1957,26.1021,4.21295
-16.049,6.18767,26.1308,4.22304
-15.979,6.17965,26.1593,4.23314
-15.9091,6.17163,26.1877,4.24324
-15.8392,6.16362,26.2159,4.25333
-15.7692,6.15561,26.244,4.26343
-15.6993,6.14761,26.272,4.27353
-15.6294,6.13961,26.2998,4.28362
-15.5594,6.13162,26.3274,4.29372
-15.4895,6.12363,26.355,4.30381
-15.4196,6.11565,26.3824,4.31391
-15.3497,6.10768,26.4096,4.324
-15.2797,6.09971,26.4367,4.3341
-15.2098,6.09175,26.4637,4.34419
-15.1399,6.08379,26.4905,4.35428
-15.0699,6.07584,26.5172,4.36438
-15,6.06789,26.5438,4.37447
-14.9301,6.05995,26.5702,4.38456
-14.8601,6.05201,26.5965,4.39465
-14.7902,6.04408,26.6226,4.40474
-14.7203,6.03616,26.6486,4.41483
-14.6503,6.02824,26.6745,4.42492
-14.5804,6.02032,26.7002,4.43501
-14.5105,6.01241,26.7258,4.4451
-14.4406,6.00451,26.7513,4.45519
-14.3706,5.99661,26.7766,4.46528
-14.3007,5.98872,26.8017,4.47537
-14.2308,5.98083,26.8268,4.48546
-14.1608,5.97295,26.8517,4.49555
-14.0909,5.96508,26.8764,4.50563
-14.021,5.95721,26.9011,4.51572
-13.951,5.94934,26.9256,4.52581
-13.8811,5.94148,26.9499,4.53589
-13.8112,5.93363,26.9741,4.54598
-13.7413,5.92578,26.9982,4.55606
-13.6713,5.91794,27.0222,4.56614
-13.6014,5.9101,27.046,4.57623
-13.5315,5.90227,27.0697,4.58631
-13.4615,5.89445,27.0932,4.59639
-13.3916,5.88663,27.1166,4.60647
-13.3217,5.87882,27.1399,4.61655
-13.2517,5.87101,27.163,4.62663
-13.1818,5.8632,27.186,4.63671
-13.1119,5.85541,27.2089,4.64679
-13.042,5.84762,27.2316,4.65687
-12.972,5.83983,27.2542,4.66695
-12.9021,5.83205,27.2767,4.67703
-12.8322,5.82427,27.299,4.68711
-12.7622,5.81651,27.3212,4.69718
-12.6923,5.80874,27.3432,4.70726
-12.6224,5.80099,27.3652,4.71733
-12.5524,5.79323,27.387,4.72741
-12.4825,5.78549,27.4086,4.73748
-12.4126,5.77775,27.4302,4.74755
-12.3427,5.77001,27.4515,4.75762
-12.2727,5.76228,27.4728,4.7677
-12.2028,5.75456,27.4939,4.77777
-12.1329,5.74684,27.5149,4.78784
-12.0629,5.73913,27.5358,4.79791
-11.993,5.73142,27.5565,4.80797
-11.9231,5.72372,27.5771,4.81804
-11.8531,5.71603,27.5976,4.82811
-11.7832,5.70834,27.6179,4.83817
-11.7133,5.70066,27.6381,4.84824
-11.6434,5.69298,27.6582,4.8583
-11.5734,5.68531,27.6782,4.86837
-11.5035,5.67764,27.698,4.87843
-11.4336,5.66998,27.7177,4.88849
-11.3636,5.66233,27.7372,4.89855
-11.2937,5.65468,27.7566,4.90861
-11.2238,5.64704,27.7759,4.91867
-11.1538,5.6394,27.7951,4.92873
-11.0839,5.63177,27.8141,4.93879
-11.014,5.62415,27.833,4.94884
-10.9441,5.61653,27.8518,4.9589
-10.8741,5.60891,27.8704,4.96895
-10.8042,5.60131,27.8889,4.97901
-10.7343,5.59371,27.9073,4.98906
-10.6643,5.58611,27.9256,4.99911
-10.5944,5.57852,27.9437,5.00916
-10.5245,5.57094,27.9617,5.01921
-10.4545,5.56336,27.9796,5.02926
-10.3846,5.55579,27.9973,5.03931
-10.3147,5.54822,28.0149,5.04935
-10.2448,5.54066,28.0324,5.0594
-10.1748,5.53311,28.0498,5.06944
-10.1049,5.52556,28.067,5.07948
-10.035,5.51802,28.0841,5.08953
-9.96503,5.51048,28.1011,5.09957
-9.8951,5.50295,28.1179,5.10961
-9.82517,5.49543,28.1346,5.11964
-9.75524,5.48791,28.1512,5.12968
-9.68531,5.4804,28.1677,5.13972
-9.61538,5.47289,28.184,5.14975
-9.54545,5.46539,28.2003,5.15978
