Position,Hauteur,Debit,Vitesse
-19.965,6.5019,24.9144,3.83187
-19.8951,6.49781,24.9314,3.83689
-19.8252,6.48366,24.9898,3.85427
-19.7552,6.47517,25.0247,3.86472
-19.6853,6.46675,25.0593,3.87509
-19.6154,6.45882,25.0916,3.88487
-19.5455,6.45092,25.1238,3.8946
-19.4755,6.44309,25.1556,3.90427
-19.4056,6.43526,25.1872,3.91394
-19.3357,6.42744,25.2186,3.92359
-19.2657,6.41963,25.25,3.93324
-19.1958,6.41183,25.2812,3.9429
-19.1259,6.40403,25.3122,3.95255
-19.0559,6.39623,25.3432,3.9622
-18.986,6.38844,25.3739,3.97185
-18.9161,6.38066,25.4046,3.9815
-18.8462,6.37288,25.4351,3.99115
-18.7762,6.3651,25.4655,4.00081
-18.7063,6.35733,25.4958,4.01046
-18.6364,6.34957,25.526,4.02011
-18.5664,6.3418,25.556,4.02976
-18.4965,6.33405,25.5858,4.03941
-18.4266,6.3263,25.6156,4.04907
-18.3566,6.31855,25.6452,4.05872
-18.2867,6.31081,25.6747,4.06837
-18.2168,6.30307,25.704,4.07802
-18.1469,6.29534,25.7333,4.08767
-18.0769,6.28761,25.7624,4.09732
-18.007,6.27989,25.7913,4.10698
-17.9371,6.27217,25.8202,4.11663
-17.8671,6.26445,25.8489,4.12628
-17.7972,6.25674,25.8775,4.13593
-17.7273,6.24904,25.9059,4.14558
-17.6573,6.24134,25.9342,4.15523
-17.5874,6.23365,25.9624,4.16489
-17.5175,6.22596,25.9905,4.17454
-17.4476,6.21827,26.0184,4.18419
-17.3776,6.21059,26.0462,4.19384
-17.3077,6.20292,26.0739,4.20349
-17.2378,6.19524,26.1014,4.21314
-17.1678,6.18758,26.1289,4.22279
-17.0979,6.17992,26.1562,4.23244
-17.028,6.17226,26.1833,4.2421
-16.958,6.16461,26.2104,4.25175
-16.8881,6.15696,26.2373,4.2614
-16.8182,6.14932,26.2641,4.27105
-16.7483,6.14168,26.2907,4.2807
-16.6783,6.13405,26.3172,4.29035
-16.6084,6.12642,26.3436,4.3
-16.5385,6.1188,26.3699,4.30965
-16.4685,6.11118,26.3961,4.31931
-16.3986,6.10357,26.4221,4.32896
-16.3287,6.09596,26.448,4.33861
-16.2587,6.08836,26.4737,4.34826
-16.1888,6.08076,26.4994,4.35791
-16.1189,6.07316,26.5249,4.36756
-16.049,6.06557,26.5503,4.37721
-15.979,6.05799,26.5756,4.38686
-15.9091,6.05041,26.6007,4.39651
-15.8392,6.04283,26.6257,4.40616
-15.7692,6.03526,26.6506,4.41582
-15.6993,6.0277,26.6754,4.42547
-15.6294,6.02014,26.7,4.43512
-15.5594,6.01258,26.7245,4.44477
-15.4895,6.00503,26.7489,4.45442
-15.4196,5.99748,26.7732,4.46407
-15.3497,5.98994,26.7973,4.47372
-15.2797,5.9824,26.8213,4.48337
-15.2098,5.97487,26.8452,4.49302
-15.1399,5.96734,26.869,4.50267
-15.0699,5.95982,26.8926,4.51232
-15,5.9523,26.9161,4.52197
-14.9301,5.94479,26.9395,4.53162
-14.8601,5.93728,26.9628,4.54127
-14.7902,5.92978,26.986,4.55092
-14.7203,5.92228,27.009,4.56057
-14.6503,5.91478,27.0319,4.57022
-14.5804,5.9073,27.0547,4.57987
-14.5105,5.89981,27.0773,4.58952
-14.4406,5.89233,27.0999,4.59917
-14.3706,5.88486,27.1223,4.60882
-14.3007,5.87739,27.1446,4.61847
