Position,Hauteur,Debit,Vitesse
-19.9956,8.07148,16.2402,2.01205
-19.9869,8.07007,16.2499,2.0136
-19.9781,8.06835,16.2618,2.0155
-19.9694,8.06656,16.2741,2.01748
-19.9606,8.06475,16.2865,2.01947
-19.9519,8.06294,16.299,2.02147
-19.9431,8.06112,16.3114,2.02347
-19.9344,8.05931,16.3239,2.02547
-19.9256,8.05749,16.3363,2.02747
-19.9169,8.05568,16.3488,2.02947
-19.9081,8.05387,16.3612,2.03147
-19.8994,8.05206,16.3736,2.03347
-19.8906,8.05024,16.3861,2.03547
-19.8819,8.04843,16.3985,2.03748
-19.8731,8.04662,16.4109,2.03948
-19.8644,8.04481,16.4233,2.04148
-19.8556,8.043,16.4357,2.04348
-19.8469,8.04118,16.4481,2.04548
-19.8381,8.03937,16.4604,2.04748
-19.8294,8.03756,16.4728,2.04948
-19.8206,8.03575,16.4852,2.05148
-19.8119,8.03394,16.4975,2.05348
-19.8031,8.03213,16.5099,2.05548
-19.7944,8.03032,16.5222,2.05748
-19.7857,8.02851,16.5346,2.05948
-19.7769,8.0267,16.5469,2.06148
-19.7682,8.02489,16.5592,2.06348
-19.7594,8.02308,16.5715,2.06548
-19.7507,8.02127,16.5839,2.06749
-19.7419,8.01946,16.5962,2.06949
-19.7332,8.01765,16.6085,2.07149
-19.7244,8.01584,16.6208,2.07349
-19.7157,8.01403,16.633,2.07549
-19.7069,8.01222,16.6453,2.07749
-19.6982,8.01042,16.6576,2.07949
-19.6894,8.00861,16.6698,2.08149
-19.6807,8.0068,16.6821,2.08349
-19.6719,8.00499,16.6944,2.08549
-19.6632,8.00319,16.7066,2.08749
-19.6544,8.00138,16.7188,2.08949
-19.6457,7.99957,16.7311,2.0915
-19.6369,7.99776,16.7433,2.0935
-19.6282,7.99596,16.7555,2.0955
-19.6194,7.99415,16.7677,2.0975
-19.6107,7.99234,16.7799,2.0995
-19.6019,7.99054,16.7921,2.1015
-19.5932,7.98873,16.8043,2.1035
-19.5844,7.98693,16.8165,2.1055
-19.5757,7.98512,16.8287,2.1075
-19.5669,7.98332,16.8408,2.1095
-19.5582,7.98151,16.853,2.1115
-19.5494,7.97971,16.8652,2.11351
-19.5407,7.9779,16.8773,2.11551
-19.5319,7.9761,16.8894,2.11751
