Position,Hauteur,Debit,Vitesse
-19.965,9.69769,2.91871,0.30097
-19.8951,9.67654,3.11821,0.322244
-19.8252,9.64262,3.43692,0.35643
-19.7552,9.62351,3.61612,0.375759
-19.6853,9.5992,3.84298,0.400344
-19.6154,9.57864,4.03433,0.42118
-19.5455,9.55623,4.24204,0.443903
-19.4755,9.535,4.43824,0.465468
-19.4056,9.51315,4.63931,0.487673
-19.3357,9.4917,4.83608,0.509506
-19.2657,9.47006,5.03383,0.531552
-19.1958,9.44857,5.22957,0.553477
-19.1259,9.42703,5.42499,0.575472
-19.0559,9.40556,5.61915,0.597429
-18.986,9.38408,5.81259,0.619409
-18.9161,9.36265,6.00499,0.641377
-18.8462,9.34123,6.19652,0.663352
-18.7762,9.31984,6.3871,0.685323
-18.7063,9.29846,6.57676,0.707295
-18.6364,9.27711,6.76547,0.729265
-18.5664,9.25579,6.95324,0.751232
-18.4965,9.23448,7.14006,0.773196
-18.4266,9.21319,7.32594,0.795157
-18.3566,9.19193,7.51087,0.817115
-18.2867,9.17069,7.69486,0.839072
-18.2168,9.14947,7.87794,0.861027
-18.1469,9.12828,8.06011,0.882983
-18.0769,9.10711,8.24141,0.904942
-18.007,9.08597,8.42185,0.926907
-17.9371,9.06487,8.60144,0.948877
-17.8671,9.04379,8.78017,0.970851
-17.7972,9.02273,8.958,0.992826
-17.7273,9.0017,9.13489,1.0148
-17.6573,8.98068,9.31081,1.03676
-17.5874,8.95968,9.48576,1.05872
-17.5175,8.93871,9.65978,1.08067
-17.4476,8.91775,9.8329,1.10262
-17.3776,8.89682,10.0052,1.12458
-17.3077,8.87593,10.1766,1.14653
-17.2378,8.85505,10.3471,1.16849
-17.1678,8.8342,10.5167,1.19046
-17.0979,8.81338,10.6855,1.21242
-17.028,8.79258,10.8533,1.23438
-16.958,8.7718,11.0203,1.25633
-16.8881,8.75105,11.1864,1.27829
-16.8182,8.73032,11.3516,1.30025
-16.7483,8.70962,11.516,1.32221
-16.6783,8.68894,11.6794,1.34417
-16.6084,8.66829,11.842,1.36613
-16.5385,8.64766,12.0037,1.38809
-16.4685,8.62705,12.1646,1.41005
-16.3986,8.60647,12.3245,1.43201
-16.3287,8.58592,12.4837,1.45397
-16.2587,8.56539,12.6419,1.47593
-16.1888,8.54488,12.7993,1.49789
-16.1189,8.5244,12.9558,1.51985
-16.049,8.50394,13.1114,1.54181
-15.979,8.48351,13.2662,1.56377
-15.9091,8.4631,13.4202,1.58573
-15.8392,8.44271,13.5733,1.60769
-15.7692,8.42235,13.7255,1.62965
-15.6993,8.40202,13.8768,1.65161
-15.6294,8.38171,14.0274,1.67357
-15.5594,8.36142,14.177,1.69553
-15.4895,8.34116,14.3259,1.71749
-15.4196,8.32092,14.4738,1.73945
-15.3497,8.30071,14.621,1.76141
-15.2797,8.28052,14.7673,1.78337
-15.2098,8.26036,14.9127,1.80533
-15.1399,8.24022,15.0573,1.8273
-15.0699,8.2201,15.2011,1.84926
-15,8.20001,15.344,1.87122
-14.9301,8.17994,15.4861,1.89318
-14.8601,8.1599,15.6274,1.91514
-14.7902,8.13989,15.7678,1.9371
-14.7203,8.11989,15.9074,1.95906
-14.6503,8.09993,16.0462,1.98103
-14.5804,8.07998,16.1841,2.00299
