Position,Hauteur,Debit,Vitesse
-19.9575,10,0,0
-19.9225,10,0,0
-19.8876,10,0,0
-19.8526,10,0,0
-19.8176,10,0,0
-19.7826,10,0,0
-19.7476,10,0,0
-19.7126,10,0,0
-19.6777,10,0,0
-19.6427,10,0,0
-19.6077,10,0,0
-19.5727,10,-5.03918e-15,-5.03918e-16
-19.5377,10,-1.09338e-14,-1.09338e-15
-19.5027,10,-3.37257e-14,-3.37257e-15
-19.4678,10,-8.99456e-14,-8.99456e-15
-19.4328,10,-1.75469e-13,-1.75469e-14
-19.3978,10,-2.89693e-13,-2.89693e-14
-19.3628,10,-4.2157e-13,-4.2157e-14
-19.3278,10,-4.89101e-13,-4.89101e-14
-19.2929,10,-3.81227e-13,-3.81227e-14
-19.2579,10,-5.14795e-14,-5.14795e-15
-19.2229,10,5.37347e-13,5.37347e-14
-19.1879,10,1.44236e-12,1.44236e-13
-19.1529,10,2.5851e-12,2.5851e-13
-19.1179,10,1.30363e-11,1.30363e-12
-19.083,10,4.24258e-11,4.24258e-12
-19.048,10,5.4502e-11,5.4502e-12
-19.013,10,4.49299e-11,4.49299e-12
-18.978,10,-2.00627e-10,-2.00627e-11
-18.943,10,-4.07266e-10,-4.07266e-11
-18.908,10,-3.89597e-10,-3.89597e-11
-18.8731,10,3.93312e-10,3.93312e-11
-18.8381,10,1.50879e-09,1.50879e-10
-18.8031,10,1.51405e-09,1.51405e-10
-18.7681,10,-4.29638e-09,-4.29638e-10
-18.7331,10,-1.30486e-08,-1.30486e-09
-18.6982,10,-1.32837e-08,-1.32837e-09
-18.6632,10,2.76171e-08,2.76171e-09
-18.6282,10,1.04732e-07,1.04732e-08
-18.5932,10,1.03271e-07,1.03271e-08
-18.5582,10,-1.60838e-08,-1.60838e-09
-18.5232,10,-7.00852e-07,-7.00852e-08
-18.4883,10,-9.09531e-07,-9.09531e-08
-18.4533,10,-7.75994e-07,-7.75994e-08
-18.4183,10,3.04724e-06,3.04724e-07
-18.3833,10,5.36518e-06,5.36518e-07
-18.3483,10,5.49454e-06,5.49454e-07
-18.3133,10,-3.83987e-06,-3.83987e-07
-18.2784,10,-2.29545e-05,-2.29545e-06
-18.2434,10,-2.64777e-05,-2.64777e-06
-18.2084,10,-1.79434e-05,-1.79434e-06
-18.1734,9.99999,7.39736e-05,7.39736e-06
-18.1384,9.99999,0.000113544,1.13544e-05
-18.1034,9.99999,0.000111354,1.11354e-05
-18.0685,10,-0.000185034,-1.85033e-05
-18.0335,10,-0.000463737,-4.63735e-05
-17.9985,10,-0.000475114,-4.75112e-05
-17.9635,9.99996,0.000423798,4.238e-05
-17.9285,9.99979,0.00205043,0.000205048
-17.8936,9.99977,0.0022967,0.000229675
-17.8586,10.0001,-0.00134438,-0.000134436
-17.8236,10.0012,-0.0114001,-0.00113988
-17.7886,10.0012,-0.0117991,-0.00117977
-17.7536,9.99991,0.000841949,8.41957e-05
-17.7186,9.99343,0.0650382,0.0065081
