Position,Hauteur,Debit,Vitesse
-19.9956,9.18281,7.58978,0.826521
-19.9869,9.18062,7.60876,0.828786
-19.9781,9.17824,7.62939,0.831248
-19.9694,9.17584,7.65014,0.833727
-19.9606,9.17344,7.6709,0.836208
-19.9519,9.17104,7.69165,0.838689
-19.9431,9.16864,7.71239,0.84117
-19.9344,9.16624,7.73312,0.843652
-19.9256,9.16384,7.75384,0.846134
-19.9169,9.16144,7.77455,0.848617
-19.9081,9.15904,7.79525,0.851099
-19.8994,9.15664,7.81595,0.853582
-19.8906,9.15425,7.83663,0.856065
-19.8819,9.15185,7.8573,0.858548
-19.8731,9.14945,7.87797,0.861032
-19.8644,9.14705,7.89862,0.863516
-19.8556,9.14465,7.91926,0.866
-19.8469,9.14225,7.9399,0.868484
-19.8381,9.13985,7.96052,0.870968
-19.8294,9.13746,7.98114,0.873453
-19.8206,9.13506,8.00175,0.875938
-19.8119,9.13266,8.02234,0.878423
-19.8031,9.13026,8.04293,0.880909
-19.7944,9.12786,8.0635,0.883394
-19.7857,9.12547,8.08407,0.88588
-19.7769,9.12307,8.10463,0.888366
-19.7682,9.12067,8.12517,0.890853
-19.7594,9.11827,8.14571,0.893339
-19.7507,9.11588,8.16624,0.895826
-19.7419,9.11348,8.18676,0.898313
-19.7332,9.11108,8.20726,0.9008
-19.7244,9.10868,8.22776,0.903288
-19.7157,9.10629,8.24825,0.905775
-19.7069,9.10389,8.26873,0.908263
-19.6982,9.10149,8.28919,0.910751
-19.6894,9.0991,8.30965,0.913239
-19.6807,9.0967,8.3301,0.915728
-19.6719,9.0943,8.35054,0.918216
-19.6632,9.09191,8.37097,0.920705
-19.6544,9.08951,8.39139,0.923194
-19.6457,9.08711,8.41179,0.925684
-19.6369,9.08472,8.43219,0.928173
-19.6282,9.08232,8.45258,0.930663
-19.6194,9.07993,8.47296,0.933153
-19.6107,9.07753,8.49333,0.935643
-19.6019,9.07514,8.51368,0.938133
-19.5932,9.07274,8.53403,0.940623
-19.5844,9.07035,8.55437,0.943114
-19.5757,9.06795,8.5747,0.945605
-19.5669,9.06556,8.59502,0.948096
-19.5582,9.06316,8.61532,0.950587
-19.5494,9.06077,8.63562,0.953078
-19.5407,9.05837,8.65591,0.95557
-19.5319,9.05598,8.67618,0.958062
-19.5232,9.05358,8.69645,0.960554
-19.5144,9.05119,8.71671,0.963046
-19.5057,9.0488,8.73695,0.965538
-19.4969,9.0464,8.75719,0.96803
-19.4882,9.04401,8.77742,0.970523
-19.4794,9.04161,8.79763,0.973016
-19.4707,9.03922,8.81784,0.975509
-19.4619,9.03683,8.83803,0.978002
-19.4532,9.03444,8.85822,0.980495
-19.4444,9.03204,8.87839,0.982989
-19.4357,9.02965,8.89856,0.985482
-19.4269,9.02726,8.91871,0.987976
-19.4182,9.02486,8.93886,0.99047
-19.4094,9.02247,8.95899,0.992964
-19.4007,9.02008,8.97912,0.995458
-19.392,9.01769,8.99923,0.997953
-19.3832,9.0153,9.01933,1.00045
-19.3745,9.01291,9.03942,1.00294
-19.3657,9.01051,9.05951,1.00544
-19.357,9.00812,9.07958,1.00793
-19.3482,9.00573,9.09964,1.01043
-19.3395,9.00334,9.11969,1.01292
-19.3307,9.00095,9.13973,1.01542
-19.322,8.99856,9.15976,1.01791
-19.3132,8.99617,9.17978,1.02041
-19.3045,8.99378,9.19979,1.02291
-19.2957,8.99139,9.21979,1.0254
-19.287,8.989,9.23978,1.0279
-19.2782,8.98661,9.25976,1.0304
-19.2695,8.98422,9.27973,1.03289
-19.2607,8.98183,9.29969,1.03539
-19.252,8.97944,9.31963,1.03789
-19.2432,8.97705,9.33957,1.04038
-19.2345,8.97466,9.3595,1.04288
-19.2257,8.97228,9.37941,1.04538
-19.217,8.96989,9.39932,1.04787
-19.2082,8.9675,9.41921,1.05037
-19.1995,8.96511,9.4391,1.05287
-19.1907,8.96272,9.45897,1.05537
-19.182,8.96034,9.47883,1.05787
-19.1732,8.95795,9.49869,1.06036
-19.1645,8.95556,9.51853,1.06286
-19.1557,8.95317,9.53836,1.06536
-19.147,8.95079,9.55818,1.06786
-19.1382,8.9484,9.57799,1.07036
-19.1295,8.94601,9.59779,1.07286
-19.1207,8.94363,9.61758,1.07536
-19.112,8.94124,9.63736,1.07786
-19.1032,8.93885,9.65713,1.08035
-19.0945,8.93647,9.67689,1.08285
-19.0857,8.93408,9.69664,1.08535
-19.077,8.9317,9.71637,1.08785
-19.0682,8.92931,9.7361,1.09035
-19.0595,8.92693,9.75581,1.09285
-19.0507,8.92454,9.77552,1.09535
-19.042,8.92216,9.79521,1.09785
-19.0332,8.91977,9.8149,1.10035
-19.0245,8.91739,9.83457,1.10285
-19.0157,8.91501,9.85423,1.10535
-19.007,8.91262,9.87389,1.10785
-18.9983,8.91024,9.89353,1.11036
-18.9895,8.90786,9.91316,1.11286
-18.9808,8.90547,9.93278,1.11536
-18.972,8.90309,9.95239,1.11786
-18.9633,8.90071,9.97199,1.12036
-18.9545,8.89832,9.99158,1.12286
-18.9458,8.89594,10.0112,1.12536
-18.937,8.89356,10.0307,1.12786
-18.9283,8.89118,10.0503,1.13037
-18.9195,8.8888,10.0698,1.13287
-18.9108,8.88641,10.0894,1.13537
-18.902,8.88403,10.1089,1.13787
-18.8933,8.88165,10.1284,1.14037
-18.8845,8.87927,10.1479,1.14288
-18.8758,8.87689,10.1674,1.14538
-18.867,8.87451,10.1869,1.14788
-18.8583,8.87213,10.2063,1.15038
-18.8495,8.86975,10.2258,1.15289
-18.8408,8.86737,10.2453,1.15539
-18.832,8.86499,10.2647,1.15789
-18.8233,8.86261,10.2841,1.16039
-18.8145,8.86023,10.3035,1.1629
-18.8058,8.85785,10.3229,1.1654
-18.797,8.85547,10.3423,1.1679
-18.7883,8.8531,10.3617,1.17041
-18.7795,8.85072,10.3811,1.17291
-18.7708,8.84834,10.4005,1.17541
-18.762,8.84596,10.4198,1.17792
-18.7533,8.84358,10.4392,1.18042
-18.7445,8.84121,10.4585,1.18293
-18.7358,8.83883,10.4778,1.18543
-18.727,8.83645,10.4971,1.18793
-18.7183,8.83408,10.5164,1.19044
-18.7095,8.8317,10.5357,1.19294
-18.7008,8.82932,10.555,1.19545
-18.692,8.82695,10.5742,1.19795
-18.6833,8.82457,10.5935,1.20046
-18.6745,8.8222,10.6127,1.20296
-18.6658,8.81982,10.632,1.20546
-18.657,8.81745,10.6512,1.20797
-18.6483,8.81507,10.6704,1.21047
-18.6395,8.8127,10.6896,1.21298
-18.6308,8.81032,10.7088,1.21548
-18.622,8.80795,10.728,1.21799
-18.6133,8.80557,10.7472,1.2205
-18.6045,8.8032,10.7663,1.223
-18.5958,8.80083,10.7855,1.22551
-18.5871,8.79845,10.8046,1.22801
-18.5783,8.79608,10.8237,1.23052
-18.5696,8.79371,10.8428,1.23302
-18.5608,8.79134,10.862,1.23553
-18.5521,8.78896,10.881,1.23804
-18.5433,8.78659,10.9001,1.24054
-18.5346,8.78422,10.9192,1.24305
-18.5258,8.78185,10.9383,1.24555
-18.5171,8.77948,10.9573,1.24806
-18.5083,8.77711,10.9764,1.25057
-18.4996,8.77474,10.9954,1.25307
-18.4908,8.77237,11.0144,1.25558
-18.4821,8.76999,11.0334,1.25809
-18.4733,8.76762,11.0524,1.26059
-18.4646,8.76526,11.0714,1.2631
-18.4558,8.76289,11.0904,1.26561
-18.4471,8.76052,11.1093,1.26811
-18.4383,8.75815,11.1283,1.27062
-18.4296,8.75578,11.1472,1.27313
-18.4208,8.75341,11.1662,1.27563
-18.4121,8.75104,11.1851,1.27814
-18.4033,8.74867,11.204,1.28065
-18.3946,8.74631,11.2229,1.28316
-18.3858,8.74394,11.2418,1.28566
-18.3771,8.74157,11.2606,1.28817
-18.3683,8.7392,11.2795,1.29068
-18.3596,8.73684,11.2984,1.29319
-18.3508,8.73447,11.3172,1.2957
-18.3421,8.7321,11.336,1.2982
-18.3333,8.72974,11.3549,1.30071
-18.3246,8.72737,11.3737,1.30322
-18.3158,8.72501,11.3925,1.30573
-18.3071,8.72264,11.4113,1.30824
-18.2983,8.72027,11.43,1.31074
-18.2896,8.71791,11.4488,1.31325
-18.2808,8.71554,11.4676,1.31576
-18.2721,8.71318,11.4863,1.31827
-18.2633,8.71082,11.5051,1.32078
-18.2546,8.70845,11.5238,1.32329
-18.2458,8.70609,11.5425,1.3258
-18.2371,8.70373,11.5612,1.3283
-18.2283,8.70136,11.5799,1.33081
-18.2196,8.699,11.5986,1.33332
-18.2108,8.69664,11.6172,1.33583
-18.2021,8.69427,11.6359,1.33834
-18.1934,8.69191,11.6545,1.34085
-18.1846,8.68955,11.6732,1.34336
-18.1759,8.68719,11.6918,1.34587
-18.1671,8.68483,11.7104,1.34838
-18.1584,8.68247,11.729,1.35089
-18.1496,8.68011,11.7476,1.3534
-18.1409,8.67774,11.7662,1.35591
-18.1321,8.67538,11.7848,1.35842
-18.1234,8.67302,11.8033,1.36093
-18.1146,8.67066,11.8219,1.36344
-18.1059,8.66831,11.8404,1.36594
-18.0971,8.66595,11.859,1.36845
-18.0884,8.66359,11.8775,1.37096
-18.0796,8.66123,11.896,1.37347
-18.0709,8.65887,11.9145,1.37598
-18.0621,8.65651,11.933,1.3785
-18.0534,8.65415,11.9514,1.38101
-18.0446,8.6518,11.9699,1.38352
-18.0359,8.64944,11.9883,1.38603
-18.0271,8.64708,12.0068,1.38854
-18.0184,8.64472,12.0252,1.39105
-18.0096,8.64237,12.0436,1.39356
-18.0009,8.64001,12.062,1.39607
-17.9921,8.63765,12.0804,1.39858
-17.9834,8.6353,12.0988,1.40109
-17.9746,8.63294,12.1172,1.4036
-17.9659,8.63059,12.1356,1.40611
-17.9571,8.62823,12.1539,1.40862
-17.9484,8.62588,12.1723,1.41113
-17.9396,8.62352,12.1906,1.41364
-17.9309,8.62117,12.2089,1.41616
-17.9221,8.61881,12.2272,1.41867
-17.9134,8.61646,12.2455,1.42118
-17.9046,8.61411,12.2638,1.42369
-17.8959,8.61175,12.2821,1.4262
-17.8871,8.6094,12.3003,1.42871
-17.8784,8.60705,12.3186,1.43122
-17.8696,8.6047,12.3368,1.43373
-17.8609,8.60234,12.3551,1.43625
-17.8521,8.59999,12.3733,1.43876
-17.8434,8.59764,12.3915,1.44127
-17.8346,8.59529,12.4097,1.44378
-17.8259,8.59294,12.4279,1.44629
-17.8171,8.59059,12.4461,1.4488
-17.8084,8.58824,12.4642,1.45132
-17.7997,8.58589,12.4824,1.45383
-17.7909,8.58354,12.5005,1.45634
-17.7822,8.58119,12.5187,1.45885
-17.7734,8.57884,12.5368,1.46136
-17.7647,8.57649,12.5549,1.46388
-17.7559,8.57414,12.573,1.46639
-17.7472,8.57179,12.5911,1.4689
-17.7384,8.56944,12.6092,1.47141
-17.7297,8.56709,12.6273,1.47393
-17.7209,8.56475,12.6453,1.47644
-17.7122,8.5624,12.6634,1.47895
-17.7034,8.56005,12.6814,1.48146
-17.6947,8.5577,12.6994,1.48398
-17.6859,8.55536,12.7174,1.48649
-17.6772,8.55301,12.7354,1.489
-17.6684,8.55066,12.7534,1.49151
-17.6597,8.54832,12.7714,1.49403
-17.6509,8.54597,12.7894,1.49654
-17.6422,8.54363,12.8073,1.49905
-17.6334,8.54128,12.8253,1.50157
-17.6247,8.53894,12.8432,1.50408
-17.6159,8.53659,12.8612,1.50659
-17.6072,8.53425,12.8791,1.5091
-17.5984,8.5319,12.897,1.51162
-17.5897,8.52956,12.9149,1.51413
-17.5809,8.52722,12.9328,1.51664
-17.5722,8.52487,12.9506,1.51916
-17.5634,8.52253,12.9685,1.52167
-17.5547,8.52019,12.9863,1.52418
-17.5459,8.51785,13.0042,1.5267
-17.5372,8.5155,13.022,1.52921
-17.5284,8.51316,13.0398,1.53172
-17.5197,8.51082,13.0576,1.53424
-17.5109,8.50848,13.0754,1.53675
-17.5022,8.50614,13.0932,1.53927
-17.4934,8.5038,13.111,1.54178
-17.4847,8.50146,13.1287,1.54429
-17.4759,8.49912,13.1465,1.54681
-17.4672,8.49678,13.1642,1.54932
-17.4584,8.49444,13.182,1.55183
-17.4497,8.4921,13.1997,1.55435
-17.4409,8.48976,13.2174,1.55686
-17.4322,8.48742,13.2351,1.55938
-17.4234,8.48508,13.2528,1.56189
-17.4147,8.48274,13.2704,1.5644
-17.4059,8.48041,13.2881,1.56692
-17.3972,8.47807,13.3058,1.56943
-17.3885,8.47573,13.3234,1.57195
-17.3797,8.47339,13.341,1.57446
-17.371,8.47106,13.3586,1.57698
