Position,Hauteur,Debit,Vitesse
-19.9575,6.98213,22.7045,3.2518
-19.9225,6.97913,22.7196,3.25536
-19.8876,6.97032,22.7637,3.2658
-19.8526,6.96529,22.7888,3.27177
-19.8176,6.95995,22.8155,3.27811
-19.7826,6.95502,22.8401,3.28397
-19.7476,6.95004,22.8648,3.28989
-19.7126,6.94511,22.8893,3.29574
-19.6777,6.94018,22.9137,3.30161
-19.6427,6.93525,22.9381,3.30746
-19.6077,6.93033,22.9624,3.31332
-19.5727,6.92541,22.9866,3.31917
-19.5377,6.92049,23.0108,3.32503
-19.5027,6.91558,23.035,3.33088
-19.4678,6.91067,23.059,3.33673
-19.4328,6.90576,23.0831,3.34259
-19.3978,6.90085,23.1071,3.34844
-19.3628,6.89594,23.131,3.35429
-19.3278,6.89103,23.1549,3.36015
-19.2929,6.88613,23.1787,3.366
-19.2579,6.88122,23.2025,3.37186
-19.2229,6.87632,23.2262,3.37772
-19.1879,6.87141,23.2499,3.38357
-19.1529,6.86651,23.2736,3.38943
-19.1179,6.86161,23.2972,3.39529
-19.083,6.85671,23.3207,3.40115
-19.048,6.85181,23.3442,3.40701
-19.013,6.84692,23.3677,3.41287
-18.978,6.84203,23.391,3.41873
-18.943,6.83713,23.4144,3.42459
-18.908,6.83225,23.4377,3.43045
-18.8731,6.82736,23.4609,3.4363
-18.8381,6.82248,23.4841,3.44216
-18.8031,6.8176,23.5072,3.44801
-18.7681,6.81272,23.5302,3.45387
-18.7331,6.80784,23.5532,3.45972
-18.6982,6.80297,23.5762,3.46557
-18.6632,6.7981,23.5991,3.47142
-18.6282,6.79323,23.6219,3.47727
-18.5932,6.78837,23.6447,3.48311
-18.5582,6.78351,23.6674,3.48896
-18.5232,6.77865,23.6901,3.4948
-18.4883,6.77379,23.7127,3.50065
-18.4533,6.76894,23.7352,3.50649
-18.4183,6.76409,23.7578,3.51234
-18.3833,6.75923,23.7802,3.51818
-18.3483,6.75438,23.8026,3.52403
-18.3133,6.74954,23.825,3.52987
-18.2784,6.74469,23.8473,3.53572
-18.2434,6.73984,23.8696,3.54156
-18.2084,6.735,23.8918,3.54741
-18.1734,6.73015,23.914,3.55326
-18.1384,6.72531,23.9361,3.55911
-18.1034,6.72047,23.9582,3.56496
-18.0685,6.71563,23.9802,3.57081
-18.0335,6.71079,24.0022,3.57666
-17.9985,6.70595,24.0241,3.58251
-17.9635,6.70111,24.046,3.58837
-17.9285,6.69627,24.0679,3.59422
-17.8936,6.69144,24.0897,3.60008
-17.8586,6.6866,24.1114,3.60593
-17.8236,6.68177,24.1331,3.61179
-17.7886,6.67694,24.1548,3.61764
-17.7536,6.67211,24.1764,3.62349
-17.7186,6.66729,24.1979,3.62935
-17.6837,6.66247,24.2194,3.6352
-17.6487,6.65765,24.2408,3.64105
-17.6137,6.65283,24.2622,3.6469
-17.5787,6.64802,24.2835,3.65274
-17.5437,6.64321,24.3048,3.65859
-17.5087,6.6384,24.326,3.66443
-17.4738,6.63359,24.3471,3.67028
-17.4388,6.62879,24.3683,3.67613
-17.4038,6.62398,24.3893,3.68197
-17.3688,6.61918,24.4103,3.68782
-17.3338,6.61438,24.4313,3.69367
-17.2989,6.60957,24.4522,3.69952
-17.2639,6.60477,24.4731,3.70537
-17.2289,6.59997,24.494,3.71122
-17.1939,6.59518,24.5147,3.71707
-17.1589,6.59038,24.5355,3.72292
-17.1239,6.58558,24.5562,3.72878
-17.089,6.58079,24.5768,3.73463
-17.054,6.576,24.5974,3.74048
-17.019,6.57121,24.6179,3.74633
-16.984,6.56643,24.6384,3.75218
-16.949,6.56164,24.6588,3.75803
-16.914,6.55686,24.6792,3.76388
-16.8791,6.55208,24.6996,3.76973
-16.8441,6.5473,24.7199,3.77558
-16.8091,6.54252,24.7401,3.78143
-16.7741,6.53774,24.7603,3.78728
-16.7391,6.53297,24.7804,3.79313
-16.7041,6.5282,24.8005,3.79898
-16.6692,6.52342,24.8206,3.80484
-16.6342,6.51865,24.8406,3.81069
-16.5992,6.51388,24.8605,3.81655
-16.5642,6.50911,24.8804,3.8224
-16.5292,6.50434,24.9003,3.82826
-16.4943,6.49958,24.9201,3.83411
-16.4593,6.49481,24.9399,3.83997
-16.4243,6.49005,24.9596,3.84582
-16.3893,6.48529,24.9792,3.85168
-16.3543,6.48053,24.9989,3.85753
-16.3193,6.47577,25.0184,3.86339
-16.2844,6.47102,25.0379,3.86924
-16.2494,6.46627,25.0574,3.87509
-16.2144,6.46152,25.0768,3.88094
-16.1794,6.45677,25.0962,3.8868
-16.1444,6.45203,25.1155,3.89265
-16.1094,6.44728,25.1347,3.8985
-16.0745,6.44254,25.1539,3.90435
-16.0395,6.4378,25.1731,3.9102
-16.0045,6.43306,25.1922,3.91605
-15.9695,6.42832,25.2113,3.92191
-15.9345,6.42359,25.2303,3.92776
-15.8996,6.41885,25.2493,3.93361
-15.8646,6.41412,25.2682,3.93946
-15.8296,6.40939,25.2871,3.94531
-15.7946,6.40466,25.3059,3.95117
-15.7596,6.39994,25.3247,3.95702
-15.7246,6.39521,25.3434,3.96287
-15.6897,6.39049,25.3621,3.96872
-15.6547,6.38577,25.3807,3.97458
-15.6197,6.38105,25.3993,3.98043
-15.5847,6.37633,25.4178,3.98628
-15.5497,6.37161,25.4363,3.99214
-15.5147,6.36689,25.4548,3.99799
-15.4798,6.36217,25.4732,4.00385
-15.4448,6.35746,25.4916,4.00971
-15.4098,6.35274,25.5099,4.01557
-15.3748,6.34802,25.5282,4.02143
-15.3398,6.34331,25.5464,4.0273
-15.3048,6.3386,25.5646,4.03316
-15.2699,6.33388,25.5827,4.03902
-15.2349,6.32917,25.6008,4.04489
-15.1999,6.32447,25.6188,4.05075
-15.1649,6.31976,25.6368,4.05661
-15.1299,6.31506,25.6548,4.06248
-15.095,6.31036,25.6727,4.06834
-15.06,6.30566,25.6905,4.0742
-15.025,6.30096,25.7083,4.08006
-14.99,6.29627,25.726,4.08591
-14.955,6.29158,25.7437,4.09177
-14.92,6.28689,25.7613,4.09763
-14.8851,6.28221,25.7789,4.10348
-14.8501,6.27752,25.7965,4.10934
-14.8151,6.27284,25.8139,4.11519
-14.7801,6.26816,25.8314,4.12104
-14.7451,6.26349,25.8488,4.1269
-14.7101,6.25881,25.8661,4.13275
-14.6752,6.25414,25.8834,4.1386
-14.6402,6.24947,25.9006,4.14446
-14.6052,6.2448,25.9178,4.15031
-14.5702,6.24013,25.935,4.15616
-14.5352,6.23546,25.9521,4.16202
-14.5002,6.2308,25.9692,4.16787
-14.4653,6.22613,25.9862,4.17372
-14.4303,6.22147,26.0031,4.17958
-14.3953,6.21682,26.02,4.18543
-14.3603,6.21216,26.0369,4.19128
-14.3253,6.20751,26.0537,4.19713
-14.2904,6.20286,26.0705,4.20298
-14.2554,6.19821,26.0872,4.20882
-14.2204,6.19356,26.1038,4.21467
-14.1854,6.18891,26.1204,4.22052
-14.1504,6.18427,26.137,4.22637
-14.1154,6.17963,26.1535,4.23222
-14.0805,6.17499,26.17,4.23807
-14.0455,6.17035,26.1865,4.24392
-14.0105,6.16571,26.2029,4.24977
-13.9755,6.16107,26.2192,4.25563
-13.9405,6.15643,26.2355,4.26148
-13.9055,6.1518,26.2518,4.26733
-13.8706,6.14716,26.268,4.27319
-13.8356,6.14253,26.2841,4.27904
-13.8006,6.1379,26.3003,4.28489
-13.7656,6.13327,26.3163,4.29075
-13.7306,6.12865,26.3324,4.2966
-13.6957,6.12402,26.3483,4.30246
-13.6607,6.11939,26.3643,4.30832
-13.6257,6.11477,26.3802,4.31417
-13.5907,6.11014,26.396,4.32003
-13.5557,6.10552,26.4118,4.32589
-13.5207,6.1009,26.4276,4.33175
-13.4858,6.09628,26.4433,4.33761
-13.4508,6.09166,26.459,4.34347
-13.4158,6.08705,26.4746,4.34933
-13.3808,6.08243,26.4902,4.35519
-13.3458,6.07782,26.5057,4.36105
-13.3108,6.07321,26.5212,4.36691
-13.2759,6.06861,26.5366,4.37277
-13.2409,6.064,26.552,4.37862
-13.2059,6.0594,26.5673,4.38448
-13.1709,6.0548,26.5826,4.39033
-13.1359,6.0502,26.5978,4.39619
-13.1009,6.0456,26.613,4.40205
-13.066,6.04101,26.6282,4.4079
-13.031,6.03641,26.6433,4.41376
-12.996,6.03182,26.6583,4.41962
-12.961,6.02723,26.6734,4.42548
-12.926,6.02264,26.6883,4.43134
-12.8911,6.01805,26.7033,4.4372
-12.8561,6.01346,26.7181,4.44306
-12.8211,6.00888,26.733,4.44891
-12.7861,6.00429,26.7478,4.45477
-12.7511,5.99971,26.7625,4.46063
-12.7161,5.99513,26.7772,4.46649
-12.6812,5.99056,26.7918,4.47234
-12.6462,5.98598,26.8064,4.4782
-12.6112,5.98141,26.821,4.48406
-12.5762,5.97684,26.8355,4.48991
-12.5412,5.97227,26.8499,4.49577
-12.5062,5.96771,26.8643,4.50162
-12.4713,5.96314,26.8787,4.50748
-12.4363,5.95858,26.893,4.51333
-12.4013,5.95402,26.9073,4.51919
-12.3663,5.94946,26.9215,4.52504
-12.3313,5.9449,26.9357,4.5309
-12.2964,5.94034,26.9499,4.53676
-12.2614,5.93578,26.964,4.54261
-12.2264,5.93123,26.978,4.54847
-12.1914,5.92668,26.992,4.55432
-12.1564,5.92213,27.006,4.56018
-12.1214,5.91758,27.0199,4.56604
-12.0865,5.91304,27.0338,4.57189
-12.0515,5.90849,27.0476,4.57774
-12.0165,5.90395,27.0614,4.5836
-11.9815,5.89941,27.0751,4.58945
-11.9465,5.89488,27.0888,4.59531
-11.9115,5.89034,27.1024,4.60116
-11.8766,5.88581,27.116,4.60701
-11.8416,5.88128,27.1295,4.61286
-11.8066,5.87675,27.143,4.61872
-11.7716,5.87222,27.1565,4.62457
-11.7366,5.86769,27.1699,4.63042
