Position,Hauteur,Debit,Vitesse
-19.9575,10,-7.14074e-11,-7.14074e-12
-19.9225,10,-2.22307e-10,-2.22307e-11
-19.8876,10,-5.08179e-10,-5.08179e-11
-19.8526,10,-4.97133e-10,-4.97133e-11
-19.8176,10,-9.83485e-11,-9.83485e-12
-19.7826,10,2.28127e-09,2.28127e-10
-19.7476,10,3.0225e-09,3.0225e-10
-19.7126,10,3.73199e-09,3.73199e-10
-19.6777,10,-6.82242e-10,-6.82242e-11
-19.6427,10,-1.17331e-08,-1.17331e-09
-19.6077,10,-1.51457e-08,-1.51457e-09
-19.5727,10,-1.8058e-08,-1.8058e-09
-19.5377,10,4.56066e-09,4.56066e-10
-19.5027,10,5.54842e-08,5.54842e-09
-19.4678,10,7.56152e-08,7.56152e-09
-19.4328,10,7.72512e-08,7.72512e-09
-19.3978,10,-1.51376e-08,-1.51376e-09
-19.3628,10,-2.53677e-07,-2.53677e-08
-19.3278,10,-3.25254e-07,-3.25254e-08
-19.2929,10,-3.85948e-07,-3.85948e-08
-19.2579,10,3.4426e-08,3.4426e-09
-19.2229,10,1.07019e-06,1.07019e-07
-19.1879,10,1.42641e-06,1.42641e-07
-19.1529,10,1.41432e-06,1.41432e-07
-19.1179,10,6.73128e-07,6.73128e-08
-19.083,10,-4.21108e-06,-4.21108e-07
-19.048,10,-6.08654e-06,-6.08654e-07
-19.013,10,-6.54497e-06,-6.54497e-07
-18.978,10,-4.95435e-06,-4.95435e-07
-18.943,10,1.42483e-05,1.42483e-06
-18.908,10,2.40832e-05,2.40832e-06
-18.8731,10,2.85376e-05,2.85376e-06
-18.8381,10,2.75596e-05,2.75596e-06
-18.8031,10,-3.38198e-05,-3.38198e-06
-18.7681,10,-8.53677e-05,-8.53676e-06
-18.7331,10,-0.000101634,-1.01634e-05
-18.6982,10,-0.000118667,-1.18667e-05
-18.6632,10,-1.49442e-05,-1.49442e-06
-18.6282,9.99997,0.000248083,2.48084e-05
-18.5932,9.99996,0.000348738,3.48739e-05
-18.5582,9.99996,0.000421444,4.21446e-05
-18.5232,9.99996,0.000377203,3.77205e-05
-18.4883,10,-0.000134706,-1.34706e-05
-18.4533,10.0001,-0.000885805,-8.85797e-05
-18.4183,10.0001,-0.00117767,-0.000117766
-18.3833,10.0001,-0.00139713,-0.000139711
-18.3483,10.0001,-0.00136501,-0.000136499
-18.3133,10.0001,-0.000799976,-7.9997e-05
-18.2784,9.99978,0.0022202,0.000222025
-18.2434,9.99966,0.00338184,0.000338196
-18.2084,9.99955,0.00443153,0.000443173
-18.1734,9.99946,0.00532526,0.000532555
-18.1384,9.99946,0.00535761,0.00053579
-18.1034,9.99983,0.00170908,0.000170911
-18.0685,10.0008,-0.00750848,-0.000750791
-18.0335,10.0011,-0.0112591,-0.00112578
-17.9985,10.0015,-0.0151527,-0.00151504
-17.9635,10.0018,-0.0177742,-0.0017771
-17.9285,10.0018,-0.0179344,-0.00179311
-17.8936,10.0015,-0.0144555,-0.00144534
-17.8586,9.99829,0.0169057,0.00169086
-17.8236,9.99683,0.0314117,0.00314217
-17.7886,9.9956,0.0435232,0.00435424
-17.7536,9.99444,0.0550577,0.00550884
-17.7186,9.99387,0.0606542,0.00606914
-17.6837,9.99432,0.0562157,0.00562476
-17.6487,9.99928,0.00714441,0.000714492
-17.6137,10.0068,-0.0675229,-0.00674769
-17.5787,10.0101,-0.100149,-0.0100048
-17.5437,10.0142,-0.140381,-0.0140183
-17.5087,10.0169,-0.167159,-0.0166878
-17.4738,10.0181,-0.17916,-0.0178837
-17.4388,10.0184,-0.18212,-0.0181787
-17.4038,10.0064,-0.063581,-0.00635402
-17.3688,9.9878,0.120623,0.012077
-17.3338,9.97943,0.203387,0.0203806
-17.2989,9.96831,0.313131,0.0314126
-17.2639,9.95998,0.395183,0.0396771
-17.2289,9.95535,0.440684,0.044266
-17.1939,9.95393,0.454659,0.0456763
-17.1589,9.95623,0.432176,0.0434076
-17.1239,10.0047,-0.0466106,-0.00465887
-17.089,10.0338,-0.335548,-0.0334418
-17.054,10.0549,-0.546229,-0.0543246
-17.019,10.0815,-0.812598,-0.0806027
-16.984,10.0992,-0.989697,-0.0979978
-16.949,10.1143,-1.14185,-0.112894
-16.914,10.1268,-1.26795,-0.125208
-16.8791,10.1356,-1.35675,-0.133859
-16.8441,10.1419,-1.4207,-0.140082
-16.8091,10.146,-1.4616,-0.144057
-16.7741,10.1478,-1.47973,-0.145818
-16.7391,10.1474,-1.47628,-0.145484
-16.7041,10.1276,-1.27573,-0.125966
-16.6692,10.1107,-1.10546,-0.109336
-16.6342,10.0992,-0.990157,-0.0980429
-16.5992,10.0813,-0.810042,-0.0803511
-16.5642,10.0675,-0.672266,-0.0667757
-16.5292,10.0527,-0.524136,-0.0521388
-16.4943,10.0374,-0.371515,-0.0370131
-16.4593,10.0232,-0.229808,-0.0229277
-16.4243,10.0083,-0.0818337,-0.00817662
-16.3893,9.99368,0.0624811,0.00625206
-16.3543,9.9792,0.205659,0.0206088
-16.3193,9.96461,0.349505,0.0350746
-16.2844,9.9502,0.491394,0.0493854
-16.2494,9.93576,0.633156,0.0637249
-16.2144,9.92137,0.774218,0.0780354
-16.1794,9.90702,0.914449,0.0923031
-16.1444,9.89269,1.05427,0.106571
-16.1094,9.8784,1.1934,0.120809
-16.0745,9.86413,1.33198,0.135033
-16.0395,9.84989,1.47005,0.149245
-16.0045,9.83567,1.60755,0.163441
-15.9695,9.82147,1.74455,0.177626
-15.9345,9.80729,1.88104,0.191801
-15.8996,9.79313,2.01704,0.205965
-15.8646,9.779,2.15256,0.220121
-15.8296,9.76488,2.2876,0.234268
-15.7946,9.75077,2.42218,0.248409
-15.7596,9.73669,2.55629,0.262542
-15.7246,9.72262,2.68996,0.27667
-15.6897,9.70857,2.82317,0.290792
-15.6547,9.69453,2.95595,0.304909
-15.6197,9.68051,3.08829,0.319021
-15.5847,9.6665,3.22019,0.333129
-15.5497,9.6525,3.35167,0.347234
-15.5147,9.63852,3.48272,0.361334
-15.4798,9.62455,3.61335,0.375431
-15.4448,9.6106,3.74356,0.389524
-15.4098,9.59666,3.87336,0.403615
-15.3748,9.58273,4.00274,0.417703
-15.3398,9.56881,4.13171,0.431789
-15.3048,9.55491,4.26027,0.445872
-15.2699,9.54102,4.38842,0.459953
-15.2349,9.52714,4.51618,0.474033
-15.1999,9.51327,4.64352,0.48811
-15.1649,9.49942,4.77047,0.502185
-15.1299,9.48558,4.89701,0.516259
-15.095,9.47174,5.02315,0.53033
-15.06,9.45792,5.14889,0.5444
-15.025,9.44411,5.27424,0.558468
-14.99,9.43032,5.39919,0.572535
-14.955,9.41653,5.52375,0.586601
-14.92,9.40276,5.64792,0.600666
-14.8851,9.38899,5.7717,0.61473
-14.8501,9.37524,5.89509,0.628793
-14.8151,9.3615,6.01809,0.642855
-14.7801,9.34777,6.1407,0.656916
-14.7451,9.33405,6.26292,0.670976
-14.7101,9.32034,6.38476,0.685035
-14.6752,9.30665,6.50621,0.699093
-14.6402,9.29296,6.62728,0.71315
-14.6052,9.27928,6.74796,0.727207
-14.5702,9.26562,6.86826,0.741262
-14.5352,9.25197,6.98817,0.755318
-14.5002,9.23832,7.10771,0.769372
-14.4653,9.22469,7.22686,0.783426
-14.4303,9.21107,7.34563,0.797479
-14.3953,9.19746,7.46403,0.811532
-14.3603,9.18386,7.58204,0.825584
-14.3253,9.17027,7.69968,0.839635
-14.2904,9.15669,7.81694,0.853686
-14.2554,9.14312,7.93382,0.867737
-14.2204,9.12956,8.05032,0.881787
-14.1854,9.11601,8.16645,0.895836
-14.1504,9.10247,8.28221,0.909885
-14.1154,9.08895,8.39759,0.923934
-14.0805,9.07543,8.5126,0.937983
-14.0455,9.06192,8.62723,0.952031
-14.0105,9.04843,8.7415,0.966079
-13.9755,9.03494,8.85539,0.980127
-13.9405,9.02147,8.96891,0.994174
-13.9055,9.008,9.08205,1.00822
-13.8706,8.99455,9.19482,1.02227
-13.8356,8.9811,9.30722,1.03631
-13.8006,8.96767,9.41925,1.05036
-13.7656,8.95425,9.53091,1.0644
-13.7306,8.94083,9.64221,1.07845
-13.6957,8.92743,9.75314,1.09249
-13.6607,8.91404,9.8637,1.10654
-13.6257,8.90066,9.9739,1.12058
-13.5907,8.88729,10.0837,1.13462
-13.5557,8.87392,10.1932,1.14867
-13.5207,8.86057,10.3023,1.16271
-13.4858,8.84723,10.411,1.17675
-13.4508,8.8339,10.5194,1.1908
-13.4158,8.82058,10.6274,1.20484
-13.3808,8.80727,10.735,1.21888
-13.3458,8.79397,10.8423,1.23293
-13.3108,8.78068,10.9492,1.24697
-13.2759,8.7674,11.0558,1.26101
-13.2409,8.75413,11.162,1.27505
-13.2059,8.74087,11.2678,1.2891
-13.1709,8.72762,11.3733,1.30314
-13.1359,8.71438,11.4784,1.31718
-13.1009,8.70115,11.5832,1.33122
-13.066,8.68794,11.6875,1.34526
-13.031,8.67473,11.7916,1.3593
-12.996,8.66153,11.8953,1.37334
-12.961,8.64834,11.9986,1.38739
-12.926,8.63516,12.1016,1.40143
-12.8911,8.622,12.2042,1.41547
-12.8561,8.60884,12.3064,1.42951
-12.8211,8.59569,12.4083,1.44355
-12.7861,8.58255,12.5098,1.45759
-12.7511,8.56943,12.611,1.47163
-12.7161,8.55631,12.7118,1.48567
-12.6812,8.5432,12.8123,1.49971
-12.6462,8.5301,12.9124,1.51375
-12.6112,8.51702,13.0122,1.52779
-12.5762,8.50394,13.1116,1.54183
-12.5412,8.49088,13.2107,1.55587
-12.5062,8.47782,13.3094,1.56991
-12.4713,8.46477,13.4078,1.58395
-12.4363,8.45174,13.5058,1.59799
-12.4013,8.43871,13.6034,1.61203
-12.3663,8.42569,13.7008,1.62607
-12.3313,8.41269,13.7977,1.64011
-12.2964,8.39969,13.8943,1.65415
-12.2614,8.38671,13.9906,1.66819
-12.2264,8.37373,14.0865,1.68223
-12.1914,8.36077,14.1821,1.69627
-12.1564,8.34781,14.2773,1.7103
