Position,Hauteur,Debit,Vitesse
-19.965,9.99126,0.0864828,0.00865584
-19.8951,9.98985,0.100413,0.0100515
-19.8252,9.98826,0.116196,0.0116333
-19.7552,9.98646,0.133997,0.0134179
-19.6853,9.98443,0.153997,0.0154237
-19.6154,9.98217,0.17638,0.0176695
-19.5455,9.97964,0.201334,0.0201744
-19.4755,9.97683,0.229048,0.022958
-19.4056,9.97372,0.259712,0.0260396
-19.3357,9.9703,0.293512,0.0294386
-19.2657,9.96653,0.330631,0.0331741
-19.1958,9.96241,0.371245,0.0372646
-19.1259,9.95791,0.415525,0.0417281
-19.0559,9.95302,0.463629,0.0465818
-18.986,9.94772,0.515706,0.0518416
-18.9161,9.942,0.571891,0.0575228
-18.8462,9.93584,0.632305,0.0636388
-18.7762,9.92924,0.697055,0.0702022
-18.7063,9.92217,0.766228,0.0772238
-18.6364,9.91464,0.839898,0.0847129
-18.5664,9.90663,0.918118,0.0926771
-18.4965,9.89814,1.00093,0.101123
-18.4266,9.88917,1.08834,0.110054
-18.3566,9.87971,1.18036,0.119473
-18.2867,9.86977,1.27698,0.129383
-18.2168,9.85933,1.37815,0.139781
-18.1469,9.84842,1.48383,0.150667
-18.0769,9.83702,1.59397,0.162037
-18.007,9.82516,1.70847,0.173887
-17.9371,9.81282,1.82726,0.186211
-17.8671,9.80003,1.95023,0.199002
-17.7972,9.78678,2.07727,0.212253
-17.7273,9.77309,2.20827,0.225954
-17.6573,9.75897,2.34309,0.240096
-17.5874,9.74443,2.48161,0.254669
-17.5175,9.72949,2.62368,0.269662
-17.4476,9.71415,2.76916,0.285065
-17.3776,9.69842,2.91792,0.300866
-17.3077,9.68232,3.0698,0.317052
-17.2378,9.66586,3.22465,0.333612
-17.1678,9.64906,3.38233,0.350535
-17.0979,9.63193,3.54269,0.367807
-17.028,9.61447,3.70559,0.385417
-16.958,9.59671,3.87087,0.403354
-16.8881,9.57866,4.0384,0.421604
-16.8182,9.56032,4.20804,0.440157
-16.7483,9.54171,4.37965,0.459
-16.6783,9.52285,4.5531,0.478124
-16.6084,9.50373,4.72826,0.497516
-16.5385,9.48439,4.905,0.517166
-16.4685,9.46482,5.08321,0.537064
-16.3986,9.44503,5.26277,0.5572
-16.3287,9.42504,5.44356,0.577564
-16.2587,9.40486,5.62548,0.598146
-16.1888,9.3845,5.80842,0.618937
-16.1189,9.36396,5.99228,0.63993
-16.049,9.34325,6.17696,0.661114
-15.979,9.32239,6.36237,0.682483
-15.9091,9.30138,6.54843,0.704028
-15.8392,9.28023,6.73505,0.725742
-15.7692,9.25895,6.92215,0.747618
-15.6993,9.23754,7.10965,0.769648
-15.6294,9.21601,7.29748,0.791827
-15.5594,9.19436,7.48557,0.814148
-15.4895,9.17261,7.67385,0.836604
-15.4196,9.15076,7.86226,0.859191
-15.3497,9.12882,8.05073,0.881903
-15.2797,9.10679,8.23922,0.904734
-15.2098,9.08467,8.42767,0.92768
-15.1399,9.06247,8.61601,0.950735
-15.0699,9.0402,8.80422,0.973896
-15,9.01786,8.99223,0.997157
-14.9301,8.99546,9.18,1.02051
-14.8601,8.97299,9.36749,1.04397
-14.7902,8.95047,9.55467,1.0675
-14.7203,8.92789,9.74148,1.09113
-14.6503,8.90527,9.9279,1.11484
-14.5804,8.88259,10.1139,1.13862
-14.5105,8.85988,10.2994,1.16248
-14.4406,8.83713,10.4845,1.18641
-14.3706,8.81433,10.669,1.21041
-14.3007,8.79151,10.8529,1.23448
-14.2308,8.76865,11.0363,1.25861
-14.1608,8.74577,11.2191,1.28281
-14.0909,8.72285,11.4013,1.30706
-14.021,8.69992,11.5828,1.33137
-13.951,8.67696,11.7637,1.35573
-13.8811,8.65399,11.9438,1.38015
-13.8112,8.63099,12.1232,1.40462
-13.7413,8.60798,12.302,1.42913
-13.6713,8.58496,12.4799,1.4537
