Position,Hauteur,Debit,Vitesse
-19.9575,6.46139,23.2272,3.59476
-19.9225,6.45915,23.2369,3.59752
-19.8876,6.45184,23.2688,3.60654
-19.8526,6.44754,23.2875,3.61184
-19.8176,6.44319,23.3063,3.6172
-19.7826,6.43913,23.3239,3.62222
-19.7476,6.43507,23.3415,3.62723
-19.7126,6.43104,23.3588,3.6322
-19.6777,6.42701,23.3762,3.63718
-19.6427,6.42298,23.3935,3.64216
-19.6077,6.41894,23.4109,3.64715
-19.5727,6.4149,23.4282,3.65215
-19.5377,6.41085,23.4455,3.65716
-19.5027,6.4068,23.4628,3.66217
-19.4678,6.40275,23.4801,3.66719
-19.4328,6.3987,23.4973,3.6722
-19.3978,6.39465,23.5145,3.67722
-19.3628,6.3906,23.5317,3.68223
-19.3278,6.38656,23.5488,3.68724
-19.2929,6.38252,23.5659,3.69225
-19.2579,6.37848,23.5829,3.69726
-19.2229,6.37444,23.5999,3.70227
-19.1879,6.3704,23.6169,3.70728
-19.1529,6.36636,23.6338,3.71229
-19.1179,6.36233,23.6507,3.7173
-19.083,6.35829,23.6676,3.72231
-19.048,6.35427,23.6844,3.72732
-19.013,6.35024,23.7011,3.73232
-18.978,6.34623,23.7178,3.73731
-18.943,6.34222,23.7344,3.74229
-18.908,6.33823,23.751,3.74726
-18.8731,6.33424,23.7675,3.75223
-18.8381,6.33025,23.7839,3.75719
-18.8031,6.32627,23.8004,3.76215
-18.7681,6.32228,23.8168,3.76711
-18.7331,6.31829,23.8331,3.77208
-18.6982,6.3143,23.8495,3.77706
-18.6632,6.3103,23.8658,3.78204
-18.6282,6.3063,23.8822,3.78704
-18.5932,6.30228,23.8986,3.79205
-18.5582,6.29825,23.9149,3.79708
-18.5232,6.29422,23.9313,3.80211
-18.4883,6.29018,23.9477,3.80716
-18.4533,6.28614,23.9641,3.81221
-18.4183,6.2821,23.9804,3.81725
-18.3833,6.27807,23.9966,3.82229
-18.3483,6.27405,24.0128,3.82732
-18.3133,6.27004,24.0289,3.83233
-18.2784,6.26605,24.0449,3.83733
-18.2434,6.26206,24.0608,3.84231
-18.2084,6.25808,24.0767,3.8473
-18.1734,6.2541,24.0925,3.85228
-18.1384,6.25012,24.1084,3.85726
-18.1034,6.24614,24.1242,3.86226
-18.0685,6.24215,24.14,3.86725
-18.0335,6.23816,24.1558,3.87226
-17.9985,6.23417,24.1716,3.87727
-17.9635,6.23017,24.1873,3.88228
-17.9285,6.22617,24.203,3.8873
-17.8936,6.22217,24.2187,3.89232
-17.8586,6.21817,24.2344,3.89735
-17.8236,6.21417,24.2501,3.90238
-17.7886,6.21016,24.2657,3.90742
-17.7536,6.20614,24.2813,3.91247
-17.7186,6.20212,24.297,3.91752
-17.6837,6.19811,24.3125,3.92257
-17.6487,6.1941,24.3281,3.92762
-17.6137,6.19009,24.3436,3.93267
-17.5787,6.18609,24.359,3.9377
-17.5437,6.1821,24.3743,3.94272
-17.5087,6.17813,24.3896,3.94774
-17.4738,6.17416,24.4048,3.95274
-17.4388,6.17019,24.42,3.95774
-17.4038,6.16624,24.4351,3.96273
-17.3688,6.16229,24.4502,3.96771
-17.3338,6.15834,24.4652,3.97269
-17.2989,6.15441,24.4801,3.97766
-17.2639,6.15047,24.495,3.98262
-17.2289,6.14655,24.5099,3.98759
-17.1939,6.14262,24.5247,3.99254
-17.1589,6.1387,24.5395,3.9975
-17.1239,6.13478,24.5542,4.00246
-17.089,6.13085,24.5689,4.00743
-17.054,6.12692,24.5837,4.0124
-17.019,6.12299,24.5984,4.01738
-16.984,6.11905,24.6131,4.02237
-16.949,6.1151,24.6278,4.02737
-16.914,6.11115,24.6424,4.03237
-16.8791,6.10719,24.6571,4.03739
-16.8441,6.10324,24.6717,4.0424
-16.8091,6.09929,24.6863,4.04741
-16.7741,6.09534,24.7009,4.05242
-16.7391,6.0914,24.7154,4.05742
-16.7041,6.08746,24.7298,4.06242
-16.6692,6.08353,24.7442,4.06741
-16.6342,6.0796,24.7586,4.0724
-16.5992,6.07568,24.7729,4.07739
-16.5642,6.07175,24.7872,4.08237
-16.5292,6.06783,24.8014,4.08736
-16.4943,6.0639,24.8156,4.09235
-16.4593,6.05997,24.8299,4.09735
-16.4243,6.05604,24.8441,4.10236
-16.3893,6.05209,24.8583,4.10738
-16.3543,6.04814,24.8725,4.11242
-16.3193,6.04419,24.8867,4.11746
-16.2844,6.04023,24.9009,4.12251
-16.2494,6.03626,24.915,4.12756
-16.2144,6.0323,24.9292,4.13261
-16.1794,6.02834,24.9432,4.13767
-16.1444,6.02438,24.9573,4.14272
-16.1094,6.02042,24.9713,4.14777
-16.0745,6.01647,24.9853,4.15281
-16.0395,6.01253,24.9992,4.15784
-16.0045,6.0086,25.013,4.16287
-15.9695,6.00467,25.0268,4.16788
-15.9345,6.00076,25.0405,4.17289
-15.8996,5.99685,25.0542,4.17789
-15.8646,5.99294,25.0678,4.18289
-15.8296,5.98903,25.0814,4.18789
-15.7946,5.98512,25.095,4.1929
-15.7596,5.98122,25.1085,4.1979
-15.7246,5.97731,25.1221,4.20291
-15.6897,5.9734,25.1356,4.20792
-15.6547,5.96948,25.1491,4.21294
-15.6197,5.96557,25.1625,4.21796
-15.5847,5.96164,25.176,4.22299
-15.5497,5.95772,25.1894,4.22802
-15.5147,5.9538,25.2028,4.23306
-15.4798,5.94987,25.2161,4.2381
-15.4448,5.94595,25.2295,4.24313
-15.4098,5.94204,25.2427,4.24816
-15.3748,5.93813,25.256,4.25319
-15.3398,5.93423,25.2691,4.2582
-15.3048,5.93033,25.2823,4.26322
-15.2699,5.92643,25.2954,4.26823
-15.2349,5.92253,25.3085,4.27325
-15.1999,5.91862,25.3215,4.27828
-15.1649,5.91472,25.3346,4.28331
-15.1299,5.91081,25.3476,4.28834
-15.095,5.90691,25.3606,4.29337
-15.06,5.90301,25.3735,4.2984
-15.025,5.89913,25.3864,4.30341
-14.99,5.89525,25.3992,4.30841
-14.955,5.89139,25.4119,4.3134
-14.92,5.88753,25.4245,4.31837
-14.8851,5.88368,25.4372,4.32334
-14.8501,5.87983,25.4497,4.32831
-14.8151,5.87599,25.4623,4.33327
-14.7801,5.87215,25.4748,4.33824
-14.7451,5.86831,25.4873,4.3432
-14.7101,5.86447,25.4997,4.34817
-14.6752,5.86063,25.5121,4.35313
-14.6402,5.85679,25.5245,4.3581
-14.6052,5.85295,25.5369,4.36307
-14.5702,5.84911,25.5492,4.36805
-14.5352,5.84527,25.5615,4.37302
-14.5002,5.84143,25.5738,4.378
-14.4653,5.83759,25.586,4.38297
-14.4303,5.83376,25.5982,4.38795
-14.3953,5.82993,25.6104,4.39292
-14.3603,5.8261,25.6225,4.39789
-14.3253,5.82227,25.6346,4.40285
-14.2904,5.81844,25.6467,4.40782
-14.2554,5.81462,25.6587,4.4128
-14.2204,5.81079,25.6707,4.41777
-14.1854,5.80696,25.6827,4.42275
-14.1504,5.80311,25.6947,4.42775
-14.1154,5.79926,25.7067,4.43276
-14.0805,5.7954,25.7187,4.43777
-14.0455,5.79154,25.7306,4.4428
-14.0105,5.78769,25.7426,4.44782
-13.9755,5.78384,25.7545,4.45284
-13.9405,5.77999,25.7663,4.45785
-13.9055,5.77615,25.7781,4.46285
-13.8706,5.77231,25.7898,4.46785
-13.8356,5.76846,25.8015,4.47286
-13.8006,5.76461,25.8133,4.47789
-13.7656,5.76075,25.825,4.48292
-13.7306,5.7569,25.8368,4.48796
-13.6957,5.75305,25.8485,4.49301
-13.6607,5.74919,25.8602,4.49805
-13.6257,5.74534,25.8717,4.50308
-13.5907,5.74149,25.8831,4.50809
-13.5557,5.73764,25.8945,4.51309
-13.5207,5.7338,25.9059,4.5181
-13.4858,5.72997,25.9174,4.52312
-13.4508,5.72616,25.929,4.52816
