Position,Hauteur,Debit,Vitesse
-19.9575,8.11086,15.9333,1.96444
-19.9225,8.10512,15.9733,1.97076
-19.8876,8.09258,16.0602,1.98456
-19.8526,8.08578,16.1073,1.99205
-19.8176,8.07767,16.1633,2.00099
-19.7826,8.07051,16.2127,2.00888
-19.7476,8.06302,16.2643,2.01715
-19.7126,8.05573,16.3144,2.02519
-19.6777,8.04836,16.365,2.03333
-19.6427,8.04103,16.4151,2.04142
-19.6077,8.03369,16.4653,2.04953
-19.5727,8.02637,16.5153,2.05763
-19.5377,8.01904,16.5652,2.06574
-19.5027,8.01172,16.615,2.07384
-19.4678,8.00441,16.6647,2.08194
-19.4328,7.99709,16.7142,2.09004
-19.3978,7.98978,16.7637,2.09814
-19.3628,7.98247,16.8131,2.10625
-19.3278,7.97516,16.8623,2.11435
-19.2929,7.96786,16.9114,2.12246
-19.2579,7.96056,16.9605,2.13056
-19.2229,7.95326,17.0094,2.13867
-19.1879,7.94597,17.0582,2.14677
-19.1529,7.93868,17.1069,2.15488
-19.1179,7.9314,17.1554,2.16298
-19.083,7.92412,17.2039,2.17108
-19.048,7.91684,17.2522,2.17918
-19.013,7.90957,17.3004,2.18728
-18.978,7.9023,17.3485,2.19538
-18.943,7.89503,17.3965,2.20348
-18.908,7.88777,17.4445,2.21158
-18.8731,7.8805,17.4923,2.21969
-18.8381,7.87324,17.54,2.2278
-18.8031,7.86598,17.5876,2.23591
-18.7681,7.85872,17.6351,2.24402
-18.7331,7.85147,17.6825,2.25212
-18.6982,7.84422,17.7297,2.26023
-18.6632,7.83698,17.7769,2.26833
-18.6282,7.82975,17.8239,2.27643
-18.5932,7.82252,17.8708,2.28453
-18.5582,7.81529,17.9176,2.29263
-18.5232,7.80807,17.9642,2.30073
-18.4883,7.80085,18.0108,2.30882
-18.4533,7.79363,18.0572,2.31692
-18.4183,7.78641,18.1036,2.32503
-18.3833,7.7792,18.1499,2.33313
-18.3483,7.77198,18.1961,2.34124
-18.3133,7.76476,18.2421,2.34935
-18.2784,7.75755,18.2881,2.35746
-18.2434,7.75034,18.334,2.36557
-18.2084,7.74314,18.3798,2.37369
-18.1734,7.73594,18.4254,2.3818
-18.1384,7.72874,18.4709,2.3899
-18.1034,7.72156,18.5163,2.398
-18.0685,7.71438,18.5616,2.4061
-18.0335,7.7072,18.6067,2.4142
-17.9985,7.70003,18.6517,2.42229
-17.9635,7.69286,18.6966,2.43039
-17.9285,7.6857,18.7415,2.43848
-17.8936,7.67854,18.7862,2.44658
-17.8586,7.67137,18.8308,2.45468
-17.8236,7.66421,18.8753,2.46279
-17.7886,7.65705,18.9198,2.4709
-17.7536,7.64989,18.9641,2.47901
-17.7186,7.64273,19.0084,2.48712
-17.6837,7.63557,19.0526,2.49524
-17.6487,7.62841,19.0966,2.50335
-17.6137,7.62126,19.1405,2.51147
-17.5787,7.61412,19.1844,2.51958
-17.5437,7.60698,19.228,2.52768
-17.5087,7.59985,19.2716,2.53579
-17.4738,7.59272,19.315,2.54389
-17.4388,7.5856,19.3584,2.55199
-17.4038,7.57849,19.4016,2.56008
-17.3688,7.57138,19.4446,2.56818
-17.3338,7.56427,19.4876,2.57627
