Position,Hauteur,Debit,Vitesse
-19.965,6.26452,25.8584,4.12776
-19.8951,6.26128,25.8704,4.13181
-19.8252,6.25634,25.8887,4.13799
-19.7552,6.25052,25.9102,4.14529
-19.6853,6.24423,25.9333,4.15316
-19.6154,6.23769,25.9572,4.16135
-19.5455,6.23104,25.9815,4.16969
-19.4755,6.22432,26.0059,4.17811
-19.4056,6.21757,26.0304,4.18658
-19.3357,6.21081,26.0548,4.19508
-19.2657,6.20404,26.0792,4.20358
-19.1958,6.19727,26.1034,4.21209
-19.1259,6.1905,26.1276,4.2206
-19.0559,6.18373,26.1517,4.22912
-18.986,6.17697,26.1757,4.23763
-18.9161,6.17021,26.1996,4.24615
-18.8462,6.16345,26.2234,4.25466
-18.7762,6.1567,26.2471,4.26318
-18.7063,6.14995,26.2707,4.27169
-18.6364,6.14321,26.2942,4.2802
-18.5664,6.13647,26.3176,4.28872
-18.4965,6.12973,26.3409,4.29723
-18.4266,6.123,26.3641,4.30575
-18.3566,6.11627,26.3872,4.31426
-18.2867,6.10954,26.4102,4.32277
-18.2168,6.10282,26.4331,4.33129
-18.1469,6.0961,26.4559,4.3398
-18.0769,6.08939,26.4786,4.34831
-18.007,6.08268,26.5012,4.35683
-17.9371,6.07597,26.5237,4.36534
-17.8671,6.06927,26.5461,4.37385
-17.7972,6.06257,26.5684,4.38236
-17.7273,6.05588,26.5906,4.39087
-17.6573,6.04919,26.6127,4.39938
-17.5874,6.0425,26.6347,4.4079
-17.5175,6.03582,26.6566,4.41641
-17.4476,6.02914,26.6784,4.42492
-17.3776,6.02247,26.7002,4.43343
-17.3077,6.0158,26.7218,4.44194
-17.2378,6.00913,26.7433,4.45045
-17.1678,6.00247,26.7647,4.45895
-17.0979,5.99581,26.7861,4.46746
-17.028,5.98915,26.8073,4.47597
-16.958,5.9825,26.8284,4.48448
-16.8881,5.97585,26.8494,4.49299
-16.8182,5.96921,26.8704,4.5015
-16.7483,5.96257,26.8912,4.51
-16.6783,5.95594,26.912,4.51851
-16.6084,5.9493,26.9326,4.52702
-16.5385,5.94268,26.9531,4.53552
-16.4685,5.93605,26.9736,4.54403
-16.3986,5.92943,26.9939,4.55253
-16.3287,5.92282,27.0142,4.56104
-16.2587,5.91621,27.0344,4.56954
-16.1888,5.9096,27.0544,4.57805
-16.1189,5.90299,27.0744,4.58655
-16.049,5.89639,27.0943,4.59506
-15.979,5.8898,27.114,4.60356
-15.9091,5.88321,27.1337,4.61206
-15.8392,5.87662,27.1533,4.62057
-15.7692,5.87003,27.1728,4.62907
-15.6993,5.86345,27.1922,4.63757
-15.6294,5.85688,27.2115,4.64607
-15.5594,5.85031,27.2307,4.65457
-15.4895,5.84374,27.2498,4.66307
-15.4196,5.83717,27.2688,4.67157
-15.3497,5.83061,27.2877,4.68007
-15.2797,5.82406,27.3065,4.68857
-15.2098,5.8175,27.3252,4.69707
-15.1399,5.81096,27.3439,4.70557
-15.0699,5.80441,27.3624,4.71407
-15,5.79787,27.3808,4.72257
-14.9301,5.79134,27.3992,4.73107
-14.8601,5.7848,27.4174,4.73956
-14.7902,5.77827,27.4356,4.74806
-14.7203,5.77175,27.4536,4.75655
-14.6503,5.76523,27.4716,4.76505
-14.5804,5.75871,27.4895,4.77355
-14.5105,5.7522,27.5073,4.78204
-14.4406,5.74569,27.5249,4.79053
-14.3706,5.73919,27.5425,4.79903
-14.3007,5.73269,27.56,4.80752
-14.2308,5.72619,27.5774,4.81601
-14.1608,5.7197,27.5947,4.82451
-14.0909,5.71321,27.612,4.833
-14.021,5.70673,27.6291,4.84149
-13.951,5.70025,27.6461,4.84998
-13.8811,5.69378,27.663,4.85847
-13.8112,5.6873,27.6799,4.86696
-13.7413,5.68084,27.6966,4.87545
-13.6713,5.67437,27.7133,4.88394
-13.6014,5.66791,27.7298,4.89243
-13.5315,5.66146,27.7463,4.90091
-13.4615,5.65501,27.7627,4.9094
-13.3916,5.64856,27.779,4.91789
-13.3217,5.64212,27.7952,4.92637
-13.2517,5.63568,27.8113,4.93486
-13.1818,5.62924,27.8273,4.94334
-13.1119,5.62281,27.8432,4.95183
-13.042,5.61639,27.859,4.96031
-12.972,5.60996,27.8747,4.96879
-12.9021,5.60355,27.8904,4.97728
-12.8322,5.59713,27.9059,4.98576
-12.7622,5.59072,27.9214,4.99424
-12.6923,5.58432,27.9368,5.00272
-12.6224,5.57791,27.952,5.0112
-12.5524,5.57152,27.9672,5.01968
-12.4825,5.56512,27.9823,5.02816
-12.4126,5.55873,27.9973,5.03663
