Position,Hauteur,Debit,Vitesse
-19.9956,8.54237,12.8167,1.50037
-19.9869,8.54064,12.83,1.50223
-19.9781,8.53862,12.8454,1.50439
-19.9694,8.53656,12.8612,1.5066
-19.9606,8.53449,12.877,1.50882
-19.9519,8.53242,12.8928,1.51104
-19.9431,8.53035,12.9087,1.51326
-19.9344,8.52828,12.9245,1.51548
-19.9256,8.52621,12.9403,1.5177
-19.9169,8.52414,12.956,1.51992
-19.9081,8.52207,12.9718,1.52215
-19.8994,8.52,12.9876,1.52437
-19.8906,8.51793,13.0034,1.52659
-19.8819,8.51586,13.0191,1.52881
-19.8731,8.51379,13.0349,1.53103
-19.8644,8.51172,13.0506,1.53325
-19.8556,8.50965,13.0663,1.53547
-19.8469,8.50758,13.082,1.53769
-19.8381,8.50551,13.0978,1.53991
-19.8294,8.50344,13.1135,1.54214
-19.8206,8.50138,13.1292,1.54436
-19.8119,8.49931,13.1448,1.54658
-19.8031,8.49724,13.1605,1.5488
-19.7944,8.49517,13.1762,1.55102
-19.7857,8.49311,13.1918,1.55324
-19.7769,8.49104,13.2075,1.55546
-19.7682,8.48897,13.2231,1.55768
-19.7594,8.48691,13.2388,1.55991
-19.7507,8.48484,13.2544,1.56213
-19.7419,8.48277,13.27,1.56435
-19.7332,8.48071,13.2856,1.56657
-19.7244,8.47864,13.3012,1.56879
-19.7157,8.47658,13.3168,1.57101
-19.7069,8.47451,13.3324,1.57323
-19.6982,8.47245,13.348,1.57546
-19.6894,8.47038,13.3635,1.57768
-19.6807,8.46832,13.3791,1.5799
-19.6719,8.46625,13.3946,1.58212
-19.6632,8.46419,13.4102,1.58434
-19.6544,8.46213,13.4257,1.58656
-19.6457,8.46006,13.4412,1.58878
-19.6369,8.458,13.4567,1.59101
-19.6282,8.45594,13.4722,1.59323
-19.6194,8.45387,13.4877,1.59545
-19.6107,8.45181,13.5032,1.59767
-19.6019,8.44975,13.5187,1.59989
-19.5932,8.44769,13.5342,1.60212
-19.5844,8.44563,13.5496,1.60434
-19.5757,8.44356,13.5651,1.60656
-19.5669,8.4415,13.5805,1.60878
-19.5582,8.43944,13.596,1.611
-19.5494,8.43738,13.6114,1.61322
-19.5407,8.43532,13.6268,1.61545
-19.5319,8.43326,13.6422,1.61767
-19.5232,8.4312,13.6576,1.61989
-19.5144,8.42914,13.673,1.62211
-19.5057,8.42708,13.6884,1.62433
-19.4969,8.42502,13.7038,1.62656
-19.4882,8.42296,13.7191,1.62878
-19.4794,8.4209,13.7345,1.631
-19.4707,8.41884,13.7498,1.63322
-19.4619,8.41679,13.7652,1.63544
-19.4532,8.41473,13.7805,1.63767
-19.4444,8.41267,13.7958,1.63989
-19.4357,8.41061,13.8112,1.64211
-19.4269,8.40855,13.8265,1.64433
-19.4182,8.4065,13.8418,1.64656
-19.4094,8.40444,13.8571,1.64878
-19.4007,8.40238,13.8723,1.651
-19.392,8.40033,13.8876,1.65322
-19.3832,8.39827,13.9029,1.65544
-19.3745,8.39621,13.9181,1.65767
-19.3657,8.39416,13.9334,1.65989
-19.357,8.3921,13.9486,1.66211
-19.3482,8.39005,13.9638,1.66433
-19.3395,8.38799,13.9791,1.66656
-19.3307,8.38594,13.9943,1.66878
-19.322,8.38388,14.0095,1.671
-19.3132,8.38183,14.0247,1.67322
-19.3045,8.37977,14.0399,1.67545
-19.2957,8.37772,14.055,1.67767
-19.287,8.37566,14.0702,1.67989
-19.2782,8.37361,14.0854,1.68211
-19.2695,8.37156,14.1005,1.68434
-19.2607,8.3695,14.1157,1.68656
-19.252,8.36745,14.1308,1.68878
-19.2432,8.3654,14.1459,1.691
-19.2345,8.36334,14.161,1.69323
-19.2257,8.36129,14.1761,1.69545
-19.217,8.35924,14.1912,1.69767
-19.2082,8.35719,14.2063,1.69989
-19.1995,8.35514,14.2214,1.70212
-19.1907,8.35309,14.2365,1.70434
-19.182,8.35104,14.2516,1.70656
-19.1732,8.34898,14.2666,1.70878
-19.1645,8.34693,14.2817,1.71101
-19.1557,8.34488,14.2967,1.71323
-19.147,8.34283,14.3117,1.71545
-19.1382,8.34078,14.3268,1.71768
-19.1295,8.33873,14.3418,1.7199
-19.1207,8.33668,14.3568,1.72212
-19.112,8.33464,14.3718,1.72434
-19.1032,8.33259,14.3868,1.72657
-19.0945,8.33054,14.4018,1.72879
-19.0857,8.32849,14.4167,1.73101
-19.077,8.32644,14.4317,1.73324
-19.0682,8.32439,14.4466,1.73546
-19.0595,8.32235,14.4616,1.73768
-19.0507,8.3203,14.4765,1.7399
-19.042,8.31825,14.4915,1.74213
-19.0332,8.3162,14.5064,1.74435
-19.0245,8.31416,14.5213,1.74657
-19.0157,8.31211,14.5362,1.7488
-19.007,8.31006,14.5511,1.75102
-18.9983,8.30802,14.566,1.75324
-18.9895,8.30597,14.5808,1.75547
-18.9808,8.30393,14.5957,1.75769
-18.972,8.30188,14.6106,1.75991
-18.9633,8.29984,14.6254,1.76214
-18.9545,8.29779,14.6403,1.76436
-18.9458,8.29575,14.6551,1.76658
-18.937,8.2937,14.6699,1.7688
-18.9283,8.29166,14.6848,1.77103
-18.9195,8.28961,14.6996,1.77325
-18.9108,8.28757,14.7144,1.77547
-18.902,8.28553,14.7292,1.7777
-18.8933,8.28348,14.7439,1.77992
-18.8845,8.28144,14.7587,1.78214
-18.8758,8.2794,14.7735,1.78437
-18.867,8.27735,14.7882,1.78659
-18.8583,8.27531,14.803,1.78881
-18.8495,8.27327,14.8177,1.79104
-18.8408,8.27123,14.8325,1.79326
-18.832,8.26919,14.8472,1.79548
-18.8233,8.26715,14.8619,1.79771
-18.8145,8.2651,14.8766,1.79993
-18.8058,8.26306,14.8913,1.80215
-18.797,8.26102,14.906,1.80438
-18.7883,8.25898,14.9207,1.8066
-18.7795,8.25694,14.9354,1.80882
-18.7708,8.2549,14.95,1.81105
