Position,Hauteur,Debit,Vitesse
-19.9956,8.74693,11.2175,1.28245
-19.9869,8.74505,11.2325,1.28444
-19.9781,8.74291,11.2496,1.28671
-19.9694,8.74074,11.2669,1.28901
-19.9606,8.73856,11.2843,1.29132
-19.9519,8.73638,11.3016,1.29363
-19.9431,8.7342,11.319,1.29594
-19.9344,8.73202,11.3363,1.29824
-19.9256,8.72984,11.3536,1.30055
-19.9169,8.72766,11.371,1.30286
-19.9081,8.72549,11.3883,1.30517
-19.8994,8.72331,11.4056,1.30748
-19.8906,8.72113,11.4229,1.30979
-19.8819,8.71895,11.4401,1.3121
-19.8731,8.71678,11.4574,1.31441
-19.8644,8.7146,11.4747,1.31672
-19.8556,8.71242,11.4919,1.31903
-19.8469,8.71025,11.5092,1.32134
-19.8381,8.70807,11.5264,1.32365
-19.8294,8.70589,11.5437,1.32596
-19.8206,8.70372,11.5609,1.32827
-19.8119,8.70154,11.5781,1.33058
-19.8031,8.69937,11.5953,1.33289
-19.7944,8.69719,11.6125,1.3352
-19.7857,8.69501,11.6297,1.33751
-19.7769,8.69284,11.6468,1.33982
-19.7682,8.69067,11.664,1.34213
-19.7594,8.68849,11.6811,1.34444
-19.7507,8.68632,11.6983,1.34675
-19.7419,8.68414,11.7154,1.34906
-19.7332,8.68197,11.7326,1.35137
-19.7244,8.6798,11.7497,1.35368
-19.7157,8.67762,11.7668,1.35599
-19.7069,8.67545,11.7839,1.3583
-19.6982,8.67328,11.801,1.36061
-19.6894,8.6711,11.818,1.36292
-19.6807,8.66893,11.8351,1.36523
-19.6719,8.66676,11.8522,1.36754
-19.6632,8.66459,11.8692,1.36985
-19.6544,8.66241,11.8863,1.37217
-19.6457,8.66024,11.9033,1.37448
-19.6369,8.65807,11.9203,1.37679
-19.6282,8.6559,11.9373,1.3791
-19.6194,8.65373,11.9543,1.38141
-19.6107,8.65156,11.9713,1.38372
-19.6019,8.64939,11.9883,1.38603
-19.5932,8.64722,12.0053,1.38834
