Position,Hauteur,Debit,Vitesse
-19.965,10,-8.53641e-06,-8.53641e-07
-19.8951,10,2.96209e-06,2.96209e-07
-19.8252,9.99999,7.20029e-05,7.20029e-06
-19.7552,9.99999,9.81889e-05,9.8189e-06
-19.6853,9.99999,0.000104504,1.04504e-05
-19.6154,9.99999,8.10284e-05,8.10285e-06
-19.5455,10,-0.000325427,-3.25426e-05
-19.4755,10.0001,-0.000563629,-5.63625e-05
-19.4056,10.0001,-0.000667736,-6.67732e-05
-19.3357,10.0001,-0.000741485,-7.41479e-05
-19.2657,10,-0.00020139,-2.01389e-05
-19.1958,9.99977,0.00227456,0.000227461
-19.1259,9.99966,0.0034025,0.000340261
-19.0559,9.99957,0.00421343,0.000421361
-18.986,9.99953,0.0046652,0.000466542
-18.9161,9.99954,0.00460196,0.000460218
-18.8462,10.0007,-0.0068238,-0.000682333
-18.7762,10.0016,-0.0161507,-0.00161481
-18.7063,10.0022,-0.0213027,-0.00212981
-18.6364,10.0027,-0.0267358,-0.00267286
-18.5664,10.003,-0.0296908,-0.0029682
-18.4965,10.0028,-0.0279306,-0.00279227
-18.4266,9.99809,0.0189208,0.00189244
-18.3566,9.99212,0.0780127,0.00780742
-18.2867,9.98919,0.106938,0.0107054
-18.2168,9.98566,0.141854,0.0142058
-18.1469,9.98336,0.164607,0.0164882
-18.0769,9.98263,0.171769,0.0172068
-18.007,9.98391,0.159238,0.0159494
-17.9371,10.0148,-0.14685,-0.0146633
-17.8671,10.035,-0.34721,-0.0346001
-17.7972,10.0496,-0.493265,-0.049083
-17.7273,10.0677,-0.67353,-0.0669004
-17.6573,10.0802,-0.798705,-0.0792354
-17.5874,10.0905,-0.902182,-0.0894093
-17.5175,10.0986,-0.984353,-0.0974737
-17.4476,10.1041,-1.03946,-0.102875
-17.3776,10.1075,-1.07302,-0.106162
-17.3077,10.1084,-1.08249,-0.107088
-17.2378,10.106,-1.05778,-0.104669
-17.1678,10.0647,-0.644434,-0.0640289
-17.0979,10.0403,-0.400699,-0.039909
-17.028,10.0167,-0.165652,-0.0165376
-16.958,9.98592,0.139127,0.0139323
-16.8881,9.9611,0.384034,0.0385534
-16.8182,9.93357,0.654554,0.0658931
-16.7483,9.90626,0.921869,0.0930593
-16.6783,9.87975,1.18022,0.119458
-16.6084,9.85243,1.4453,0.146695
-16.5385,9.82555,1.70515,0.173542
-16.4685,9.7986,1.96445,0.200483
-16.3986,9.77159,2.22335,0.227532
-16.3287,9.7447,2.47995,0.254492
-16.2587,9.71778,2.73578,0.281523
-16.1888,9.6909,2.99013,0.308551
-16.1189,9.66406,3.24304,0.335577
-16.049,9.63723,3.49469,0.362624
-15.979,9.61045,3.74488,0.389668
-15.9091,9.58369,3.99371,0.416719
-15.8392,9.55697,4.24115,0.443775
-15.7692,9.53028,4.48717,0.470833
-15.6993,9.50363,4.7318,0.497895
-15.6294,9.47701,4.97503,0.524958
-15.5594,9.45043,5.21685,0.552023
-15.4895,9.42388,5.45727,0.579089
-15.4196,9.39737,5.69628,0.606157
-15.3497,9.3709,5.9339,0.633226
-15.2797,9.34446,6.17011,0.660296
-15.2098,9.31806,6.40492,0.687366
-15.1399,9.29169,6.63834,0.714438
-15.0699,9.26537,6.87036,0.74151
-15,9.23908,7.10099,0.768582
-14.9301,9.21282,7.33023,0.795655
-14.8601,9.18661,7.55808,0.822728
-14.7902,9.16043,7.78455,0.849802
-14.7203,9.13428,8.00963,0.876875
-14.6503,9.10818,8.23333,0.903949
