Position,Hauteur,Debit,Vitesse
-19.9575,8.95732,6.90827,0.771243
-19.9225,8.95338,6.94213,0.775364
-19.8876,8.94252,7.03532,0.786727
-19.8526,8.92298,7.20273,0.807211
-19.8176,8.91594,7.26324,0.814636
-19.7826,8.91612,7.26084,0.81435
-19.7476,8.90168,7.38554,0.829679
-19.7126,8.88307,7.54378,0.849231
-19.6777,8.87117,7.64202,0.861444
-19.6427,8.86142,7.72441,0.87169
-19.6077,8.85408,7.78968,0.879784
-19.5727,8.85082,7.81715,0.883212
-19.5377,8.85217,7.80433,0.881628
-19.5027,8.85409,7.78879,0.879683
-19.4678,8.85659,7.79679,0.880338
-19.4328,8.82757,7.98996,0.905114
-19.3978,8.79546,8.27196,0.94048
-19.3628,8.78083,8.42409,0.959373
-19.3278,8.76533,8.54758,0.975158
-19.2929,8.75414,8.63425,0.986304
-19.2579,8.74757,8.67842,0.992095
-19.2229,8.74328,8.70472,0.99559
-19.1879,8.74214,8.71159,0.996504
-19.1529,8.74278,8.70896,0.996133
-19.1179,8.74736,8.70475,0.995129
-19.083,8.74249,8.70273,0.995453
-19.048,8.72955,8.86379,1.01538
-19.013,8.69254,9.08575,1.04524
-18.978,8.67973,9.25954,1.0668
-18.943,8.67083,9.33739,1.07687
-18.908,8.66628,9.35131,1.07905
-18.8731,8.66433,9.35075,1.07922
-18.8381,8.65113,9.42772,1.08977
-18.8031,8.64121,9.58824,1.1096
-18.7681,8.63537,9.64466,1.11688
-18.7331,8.62697,9.64806,1.11836
-18.6982,8.61736,9.67863,1.12315
-18.6632,8.61161,9.79205,1.13708
-18.6282,8.6098,9.86946,1.14631
-18.5932,8.61033,9.85181,1.14419
-18.5582,8.61025,9.82338,1.14089
-18.5232,8.58842,9.86085,1.14816
-18.4883,8.56207,10.1043,1.18012
-18.4533,8.55085,10.2982,1.20435
-18.4183,8.5421,10.44,1.22218
-18.3833,8.52411,10.5037,1.23223
-18.3483,8.50415,10.5589,1.24161
-18.3133,8.49141,10.7002,1.26012
-18.2784,8.48888,10.8989,1.2839
-18.2434,8.48945,10.946,1.28936
-18.2084,8.48693,10.886,1.28267
-18.1734,8.48153,10.716,1.26345
-18.1384,8.46838,10.6918,1.26256
-18.1034,8.46141,10.7727,1.27316
-18.0685,8.45802,11.0401,1.30529
-18.0335,8.45815,11.2985,1.33581
-17.9985,8.44898,11.3524,1.34364
-17.9635,8.42204,11.2977,1.34145
-17.9285,8.39757,11.193,1.33288
-17.8936,8.38542,11.2147,1.3374
-17.8586,8.38234,11.5258,1.37501
-17.8236,8.38312,11.8392,1.41227
-17.7886,8.38902,11.9251,1.42151
-17.7536,8.3847,11.8865,1.41764
-17.7186,8.36617,11.6689,1.39477
-17.6837,8.34501,11.6212,1.3926
-17.6487,8.31985,11.6803,1.4039
-17.6137,8.31846,11.8354,1.42279
-17.5787,8.33014,12.1053,1.45319
-17.5437,8.34516,12.2213,1.46447
-17.5087,8.33914,12.2397,1.46774
-17.4738,8.30393,12.2808,1.47891
-17.4388,8.26912,12.2279,1.47875
-17.4038,8.24416,12.2543,1.48642
-17.3688,8.2411,12.3672,1.50067
-17.3338,8.24923,12.6369,1.53188
-17.2989,8.26577,12.8423,1.55368
-17.2639,8.26643,12.8665,1.55648
-17.2289,8.24444,12.9133,1.5663
-17.1939,8.2162,12.7885,1.5565
-17.1589,8.19714,12.7074,1.55022
-17.1239,8.1917,12.7043,1.55088
-17.089,8.1834,12.8075,1.56506
-17.054,8.17981,13.0756,1.59853
-17.019,8.18024,13.2819,1.62365
-16.984,8.17725,13.3254,1.62958
-16.949,8.16474,13.2803,1.62654
-16.914,8.1573,13.2517,1.62452
-16.8791,8.14607,13.4202,1.64744
-16.8441,8.14131,13.628,1.67393
-16.8091,8.12701,13.698,1.68549
-16.7741,8.09782,13.671,1.68823
-16.7391,8.07927,13.6495,1.68944
-16.7041,8.08132,13.5897,1.68162
-16.6692,8.09037,13.7329,1.69744
-16.6342,8.09505,13.9413,1.72219
-16.5992,8.08846,14.0304,1.73462
-16.5642,8.07039,13.9974,1.73441
-16.5292,8.05007,13.9333,1.73083
-16.4943,8.03829,13.9436,1.73465
-16.4593,8.03671,14.1671,1.76279
-16.4243,8.04902,14.489,1.8001
-16.3893,8.04959,14.6597,1.82117
-16.3543,8.02565,14.6782,1.82891
-16.3193,7.99192,14.628,1.83035
-16.2844,7.96781,14.6396,1.83734
-16.2494,7.9679,14.6443,1.83791
-16.2144,7.98662,14.8518,1.85958
-16.1794,7.99789,14.9529,1.86961
-16.1444,7.99364,15.0437,1.88196
-16.1094,7.96616,14.9894,1.88163
-16.0745,7.93862,14.8241,1.86734
-16.0395,7.93202,14.813,1.86749
-16.0045,7.93147,14.9872,1.88958
-15.9695,7.94441,15.4225,1.9413
-15.9345,7.95095,15.863,1.9951
-15.8996,7.94706,15.9519,2.00727
-15.8646,7.92274,15.8695,2.00303
-15.8296,7.86816,15.3273,1.94801
-15.7946,7.81702,14.9906,1.91768
-15.7596,7.79666,15.0035,1.92435
-15.7246,7.8006,14.9798,1.92034
-15.6897,7.81843,15.1497,1.93769
-15.6547,7.86884,15.852,2.01453
-15.6197,7.90159,16.4556,2.08257
-15.5847,7.9023,16.6222,2.10347
-15.5497,7.88197,16.6457,2.11187
-15.5147,7.84865,16.5316,2.10629
-15.4798,7.80042,16.1566,2.07124
-15.4448,7.77382,16.024,2.06128
-15.4098,7.76883,16.0448,2.06528
-15.3748,7.76967,16.2279,2.08863
-15.3398,7.79666,16.6421,2.13452
-15.3048,7.81329,16.9718,2.17218
-15.2699,7.81029,17.0276,2.18015
-15.2349,7.78672,17.0436,2.1888
-15.1999,7.7581,16.9167,2.18052
-15.1649,7.73691,16.8706,2.18054
-15.1299,7.73741,16.8876,2.18258
-15.095,7.74062,17.0743,2.20581
-15.06,7.74016,17.2802,2.23254
-15.025,7.72454,17.3045,2.24019
-14.99,7.68934,17.107,2.22477
-14.955,7.63838,16.5991,2.17311
-14.92,7.62013,16.5321,2.16953
-14.8851,7.61524,16.6236,2.18294
-14.8501,7.63143,17.0705,2.23687
-14.8151,7.70868,17.9899,2.33372
-14.7801,7.73214,18.3931,2.37878
-14.7451,7.72306,18.4574,2.3899
-14.7101,7.69664,18.4006,2.39073
-14.6752,7.62884,17.7271,2.3237
-14.6402,7.55275,16.997,2.25044
-14.6052,7.52769,16.9271,2.24865
-14.5702,7.52536,16.9558,2.25315
