Position,Hauteur,Debit,Vitesse
-19.9575,7.19172,21.6347,3.00827
-19.9225,7.18827,21.6533,3.01231
-19.8876,7.17874,21.7045,3.02343
-19.8526,7.17339,21.7332,3.0297
-19.8176,7.16756,21.7644,3.03651
-19.7826,7.16221,21.793,3.04277
-19.7476,7.15678,21.8219,3.04913
-19.7126,7.15143,21.8505,3.0554
-19.6777,7.14605,21.879,3.0617
-19.6427,7.14069,21.9075,3.06798
-19.6077,7.13533,21.9359,3.07426
-19.5727,7.12998,21.9642,3.08055
-19.5377,7.12462,21.9925,3.08683
-19.5027,7.11927,22.0207,3.09312
-19.4678,7.11391,22.0489,3.0994
-19.4328,7.10856,22.077,3.10569
-19.3978,7.10322,22.105,3.11197
-19.3628,7.09787,22.133,3.11825
-19.3278,7.09253,22.1609,3.12454
-19.2929,7.08719,22.1887,3.13082
-19.2579,7.08185,22.2165,3.13711
-19.2229,7.07651,22.2442,3.14339
-19.1879,7.07117,22.2719,3.14968
-19.1529,7.06584,22.2995,3.15596
-19.1179,7.06051,22.3271,3.16225
-19.083,7.05518,22.3545,3.16853
-19.048,7.04985,22.382,3.17481
-19.013,7.04453,22.4093,3.1811
-18.978,7.0392,22.4366,3.18738
-18.943,7.03388,22.4639,3.19367
-18.908,7.02856,22.4911,3.19995
-18.8731,7.02324,22.5182,3.20624
-18.8381,7.01793,22.5452,3.21252
-18.8031,7.01262,22.5722,3.2188
-18.7681,7.0073,22.5992,3.22509
-18.7331,7.002,22.6261,3.23137
-18.6982,6.99669,22.6529,3.23766
-18.6632,6.99138,22.6796,3.24394
-18.6282,6.98608,22.7063,3.25023
-18.5932,6.98078,22.733,3.25651
-18.5582,6.97548,22.7596,3.2628
-18.5232,6.97018,22.7861,3.26908
-18.4883,6.96489,22.8125,3.27536
-18.4533,6.95959,22.8389,3.28165
-18.4183,6.9543,22.8653,3.28793
-18.3833,6.94901,22.8916,3.29422
-18.3483,6.94373,22.9178,3.3005
-18.3133,6.93844,22.9439,3.30679
