Position,Hauteur,Debit,Vitesse
-19.9956,10,4.86654e-12,4.86654e-13
-19.9869,10,4.92779e-12,4.92779e-13
-19.9781,10,5.00413e-12,5.00413e-13
-19.9694,10,5.07292e-12,5.07292e-13
-19.9606,10,5.13418e-12,5.13418e-13
-19.9519,10,5.21146e-12,5.21146e-13
-19.9431,10,5.29627e-12,5.29627e-13
-19.9344,10,5.37449e-12,5.37449e-13
-19.9256,10,5.448e-12,5.448e-13
-19.9169,10,5.53564e-12,5.53564e-13
-19.9081,10,5.61763e-12,5.61763e-13
-19.8994,10,5.69302e-12,5.69302e-13
-19.8906,10,5.77972e-12,5.77972e-13
-19.8819,10,5.86548e-12,5.86548e-13
-19.8731,10,5.94276e-12,5.94276e-13
-19.8644,10,6.04171e-12,6.04171e-13
-19.8556,10,6.13124e-12,6.13124e-13
-19.8469,10,6.21888e-12,6.21888e-13
-19.8381,10,6.30653e-12,6.30653e-13
-19.8294,10,6.39417e-12,6.39417e-13
-19.8206,10,6.47993e-12,6.47993e-13
-19.8119,10,6.56757e-12,6.56757e-13
-19.8031,10,6.65239e-12,6.65239e-13
-19.7944,10,6.74003e-12,6.74003e-13
-19.7857,10,6.82673e-12,6.82673e-13
-19.7769,10,6.8993e-12,6.8993e-13
-19.7682,10,6.97375e-12,6.97375e-13
-19.7594,10,7.04725e-12,7.04725e-13
-19.7507,10,7.1217e-12,7.1217e-13
-19.7419,10,7.19521e-12,7.19521e-13
-19.7332,10,7.2706e-12,7.2706e-13
-19.7244,10,7.34694e-12,7.34694e-13
-19.7157,10,7.42704e-12,7.42704e-13
-19.7069,10,7.5128e-12,7.5128e-13
-19.6982,10,7.59008e-12,7.59008e-13
-19.6894,10,7.6617e-12,7.6617e-13
-19.6807,10,7.72673e-12,7.72673e-13
-19.6719,10,7.78892e-12,7.78892e-13
-19.6632,10,7.85018e-12,7.85018e-13
-19.6544,10,7.90861e-12,7.90861e-13
-19.6457,10,7.96704e-12,7.96704e-13
-19.6369,10,8.0217e-12,8.0217e-13
-19.6282,10,8.08013e-12,8.08013e-13
-19.6194,10,8.13667e-12,8.13667e-13
-19.6107,10,8.19133e-12,8.19133e-13
-19.6019,10,8.24693e-12,8.24693e-13
