Position,Hauteur,Debit,Vitesse
-19.9888,6.68642,24.1382,3.61004
-19.9713,6.68522,24.1436,3.61149
-19.9538,6.68135,24.161,3.61619
-19.9363,6.67907,24.1712,3.61895
-19.9188,6.67674,24.1816,3.62176
-19.9013,6.67457,24.1913,3.6244
-19.8838,6.67239,24.201,3.62704
-19.8663,6.67023,24.2107,3.62966
-19.8488,6.66807,24.2203,3.63228
-19.8313,6.66592,24.2299,3.63489
-19.8138,6.66376,24.2395,3.63751
-19.7963,6.66161,24.2491,3.64013
-19.7788,6.65945,24.2587,3.64274
-19.7613,6.65729,24.2682,3.64536
-19.7438,6.65514,24.2778,3.64798
-19.7263,6.65299,24.2873,3.65059
-19.7088,6.65083,24.2969,3.65321
-19.6913,6.64868,24.3064,3.65582
-19.6738,6.64652,24.3159,3.65844
-19.6563,6.64437,24.3254,3.66106
-19.6388,6.64222,24.3349,3.66367
-19.6213,6.64007,24.3444,3.66629
-19.6038,6.63791,24.3539,3.6689
-19.5864,6.63576,24.3633,3.67152
-19.5689,6.63361,24.3728,3.67414
-19.5514,6.63146,24.3822,3.67675
-19.5339,6.62931,24.3917,3.67937
-19.5164,6.62716,24.4011,3.68198
-19.4989,6.62501,24.4105,3.6846
-19.4814,6.62286,24.4199,3.68722
-19.4639,6.62071,24.4293,3.68983
-19.4464,6.61856,24.4387,3.69245
-19.4289,6.61641,24.4481,3.69506
-19.4114,6.61426,24.4574,3.69768
-19.3939,6.61212,24.4668,3.7003
-19.3764,6.60997,24.4761,3.70291
-19.3589,6.60782,24.4855,3.70553
-19.3414,6.60568,24.4948,3.70814
-19.3239,6.60353,24.5041,3.71076
-19.3064,6.60138,24.5134,3.71338
-19.2889,6.59924,24.5227,3.71599
-19.2714,6.59709,24.532,3.71861
-19.2539,6.59495,24.5413,3.72123
-19.2364,6.5928,24.5505,3.72384
-19.2189,6.59066,24.5598,3.72646
-19.2014,6.58851,24.5691,3.72907
-19.184,6.58637,24.5783,3.73169
-19.1665,6.58423,24.5875,3.73431
-19.149,6.58208,24.5967,3.73692
-19.1315,6.57994,24.6059,3.73954
-19.114,6.5778,24.6151,3.74215
-19.0965,6.57566,24.6243,3.74477
-19.079,6.57352,24.6335,3.74739
-19.0615,6.57138,24.6427,3.75
-19.044,6.56923,24.6518,3.75262
-19.0265,6.56709,24.661,3.75523
-19.009,6.56495,24.6701,3.75785
-18.9915,6.56281,24.6792,3.76047
-18.974,6.56067,24.6884,3.76308
-18.9565,6.55854,24.6975,3.7657
-18.939,6.5564,24.7066,3.76831
-18.9215,6.55426,24.7157,3.77093
-18.904,6.55212,24.7247,3.77355
-18.8865,6.54998,24.7338,3.77616
-18.869,6.54785,24.7429,3.77878
-18.8515,6.54571,24.7519,3.78139
-18.834,6.54357,24.7609,3.78401
-18.8165,6.54144,24.77,3.78663
-18.7991,6.5393,24.779,3.78924
-18.7816,6.53716,24.788,3.79186
-18.7641,6.53503,24.797,3.79447
-18.7466,6.53289,24.806,3.79709
-18.7291,6.53076,24.815,3.79971
-18.7116,6.52862,24.8239,3.80232
-18.6941,6.52649,24.8329,3.80494
-18.6766,6.52436,24.8419,3.80756
-18.6591,6.52222,24.8508,3.81017
-18.6416,6.52009,24.8597,3.81279
-18.6241,6.51796,24.8686,3.8154
