Position,Hauteur,Debit,Vitesse
-19.9575,6.53412,24.7958,3.79481
-19.9225,6.53203,24.8046,3.79738
-19.8876,6.52894,24.8176,3.80117
-19.8526,6.52538,24.8325,3.80553
-19.8176,6.5216,24.8484,3.81016
-19.7826,6.51772,24.8646,3.81492
-19.7476,6.51379,24.881,3.81974
-19.7126,6.50984,24.8975,3.82459
-19.6777,6.50587,24.914,3.82945
-19.6427,6.50191,24.9304,3.83432
-19.6077,6.49794,24.9469,3.8392
-19.5727,6.49397,24.9633,3.84407
-19.5377,6.49001,24.9797,3.84894
-19.5027,6.48604,24.996,3.85382
-19.4678,6.48208,25.0123,3.85869
-19.4328,6.47811,25.0286,3.86357
-19.3978,6.47415,25.0449,3.86844
-19.3628,6.47019,25.0611,3.87332
-19.3278,6.46623,25.0773,3.87819
-19.2929,6.46227,25.0934,3.88307
-19.2579,6.45831,25.1095,3.88794
-19.2229,6.45436,25.1256,3.89282
-19.1879,6.4504,25.1417,3.89769
-19.1529,6.44645,25.1577,3.90256
-19.1179,6.4425,25.1737,3.90744
-19.083,6.43855,25.1896,3.91231
-19.048,6.4346,25.2055,3.91719
-19.013,6.43065,25.2214,3.92206
-18.978,6.4267,25.2373,3.92694
-18.943,6.42275,25.2531,3.93181
-18.908,6.41881,25.2688,3.93669
-18.8731,6.41486,25.2846,3.94156
-18.8381,6.41092,25.3003,3.94644
-18.8031,6.40698,25.316,3.95131
-18.7681,6.40304,25.3316,3.95618
-18.7331,6.3991,25.3472,3.96106
-18.6982,6.39516,25.3628,3.96593
-18.6632,6.39123,25.3783,3.97081
-18.6282,6.38729,25.3938,3.97568
-18.5932,6.38336,25.4093,3.98056
-18.5582,6.37942,25.4248,3.98543
-18.5232,6.37549,25.4402,3.99031
-18.4883,6.37156,25.4555,3.99518
-18.4533,6.36763,25.4709,4.00005
-18.4183,6.36371,25.4862,4.00493
-18.3833,6.35978,25.5015,4.0098
-18.3483,6.35585,25.5167,4.01468
-18.3133,6.35193,25.5319,4.01955
-18.2784,6.34801,25.5471,4.02443
-18.2434,6.34408,25.5622,4.0293
-18.2084,6.34016,25.5773,4.03417
-18.1734,6.33624,25.5924,4.03905
-18.1384,6.33233,25.6074,4.04392
-18.1034,6.32841,25.6224,4.0488
-18.0685,6.32449,25.6374,4.05367
-18.0335,6.32058,25.6523,4.05854
-17.9985,6.31667,25.6673,4.06342
-17.9635,6.31275,25.6821,4.06829
-17.9285,6.30884,25.697,4.07317
-17.8936,6.30493,25.7118,4.07804
-17.8586,6.30103,25.7265,4.08291
-17.8236,6.29712,25.7413,4.08779
-17.7886,6.29321,25.756,4.09266
-17.7536,6.28931,25.7707,4.09754
-17.7186,6.2854,25.7853,4.10241
-17.6837,6.2815,25.7999,4.10728
-17.6487,6.2776,25.8145,4.11216
-17.6137,6.2737,25.829,4.11703
-17.5787,6.2698,25.8435,4.1219
-17.5437,6.26591,25.858,4.12678
-17.5087,6.26201,25.8724,4.13165
-17.4738,6.25811,25.8868,4.13652
-17.4388,6.25422,25.9012,4.1414
-17.4038,6.25033,25.9156,4.14627
-17.3688,6.24644,25.9299,4.15115
-17.3338,6.24255,25.9441,4.15602
-17.2989,6.23866,25.9584,4.16089
-17.2639,6.23477,25.9726,4.16577
-17.2289,6.23089,25.9868,4.17064
-17.1939,6.227,26.0009,4.17551
-17.1589,6.22312,26.015,4.18039
-17.1239,6.21923,26.0291,4.18526
-17.089,6.21535,26.0432,4.19013
-17.054,6.21147,26.0572,4.19501
-17.019,6.2076,26.0711,4.19988
-16.984,6.20372,26.0851,4.20475
-16.949,6.19984,26.099,4.20963
-16.914,6.19597,26.1129,4.2145
-16.8791,6.19209,26.1267,4.21937
-16.8441,6.18822,26.1406,4.22424
-16.8091,6.18435,26.1543,4.22912
-16.7741,6.18048,26.1681,4.23399
-16.7391,6.17661,26.1818,4.23886
-16.7041,6.17274,26.1955,4.24374
-16.6692,6.16888,26.2091,4.24861
-16.6342,6.16501,26.2228,4.25348
-16.5992,6.16115,26.2363,4.25835
-16.5642,6.15728,26.2499,4.26323
-16.5292,6.15342,26.2634,4.2681
-16.4943,6.14956,26.2769,4.27297
-16.4593,6.1457,26.2904,4.27785
-16.4243,6.14185,26.3038,4.28272
-16.3893,6.13799,26.3172,4.28759
-16.3543,6.13413,26.3305,4.29246
-16.3193,6.13028,26.3439,4.29734
-16.2844,6.12643,26.3572,4.30221
-16.2494,6.12258,26.3704,4.30708
-16.2144,6.11873,26.3837,4.31195
-16.1794,6.11488,26.3969,4.31683
-16.1444,6.11103,26.41,4.3217
-16.1094,6.10718,26.4232,4.32657
-16.0745,6.10334,26.4363,4.33144
-16.0395,6.09949,26.4493,4.33631
-16.0045,6.09565,26.4624,4.34119
-15.9695,6.09181,26.4754,4.34606
-15.9345,6.08797,26.4883,4.35093
-15.8996,6.08413,26.5013,4.3558
-15.8646,6.08029,26.5142,4.36067
-15.8296,6.07645,26.527,4.36555
-15.7946,6.07262,26.5399,4.37042
-15.7596,6.06879,26.5527,4.37529
-15.7246,6.06495,26.5655,4.38016
-15.6897,6.06112,26.5782,4.38503
-15.6547,6.05729,26.5909,4.38991
-15.6197,6.05346,26.6036,4.39478
-15.5847,6.04963,26.6163,4.39965
-15.5497,6.04581,26.6289,4.40452
-15.5147,6.04198,26.6415,4.40939
-15.4798,6.03816,26.654,4.41426
-15.4448,6.03433,26.6665,4.41913
-15.4098,6.03051,26.679,4.42401
-15.3748,6.02669,26.6915,4.42888
-15.3398,6.02287,26.7039,4.43375
-15.3048,6.01906,26.7163,4.43862
-15.2699,6.01524,26.7287,4.44349
-15.2349,6.01142,26.741,4.44836
-15.1999,6.00761,26.7533,4.45323
-15.1649,6.0038,26.7655,4.4581
-15.1299,5.99998,26.7778,4.46297
-15.095,5.99617,26.79,4.46785
-15.06,5.99237,26.8021,4.47272
-15.025,5.98856,26.8143,4.47759
-14.99,5.98475,26.8264,4.48246
-14.955,5.98095,26.8385,4.48733
-14.92,5.97714,26.8505,4.4922
-14.8851,5.97334,26.8625,4.49707
-14.8501,5.96954,26.8745,4.50194
-14.8151,5.96574,26.8864,4.50681
-14.7801,5.96194,26.8984,4.51168
-14.7451,5.95814,26.9102,4.51655
-14.7101,5.95434,26.9221,4.52142
-14.6752,5.95055,26.9339,4.52629
-14.6402,5.94675,26.9457,4.53116
-14.6052,5.94296,26.9575,4.53603
-14.5702,5.93917,26.9692,4.5409
-14.5352,5.93538,26.9809,4.54577
-14.5002,5.93159,26.9925,4.55064
-14.4653,5.9278,27.0042,4.55551
-14.4303,5.92401,27.0158,4.56038
-14.3953,5.92023,27.0273,4.56525
-14.3603,5.91645,27.0389,4.57012
-14.3253,5.91266,27.0504,4.57499
-14.2904,5.90888,27.0618,4.57986
-14.2554,5.9051,27.0733,4.58473
-14.2204,5.90132,27.0847,4.5896
-14.1854,5.89754,27.0961,4.59447
-14.1504,5.89377,27.1074,4.59934
-14.1154,5.88999,27.1187,4.60421
-14.0805,5.88622,27.13,4.60908
-14.0455,5.88245,27.1413,4.61394
-14.0105,5.87867,27.1525,4.61881
-13.9755,5.8749,27.1637,4.62368
-13.9405,5.87113,27.1748,4.62855
-13.9055,5.86737,27.186,4.63342
-13.8706,5.8636,27.1971,4.63829
-13.8356,5.85984,27.2081,4.64316
-13.8006,5.85607,27.2192,4.64803
-13.7656,5.85231,27.2302,4.65289
-13.7306,5.84855,27.2411,4.65776
-13.6957,5.84479,27.2521,4.66263
-13.6607,5.84103,27.263,4.6675
-13.6257,5.83727,27.2739,4.67237
-13.5907,5.83351,27.2847,4.67724
-13.5557,5.82976,27.2955,4.6821
-13.5207,5.82601,27.3063,4.68697
-13.4858,5.82225,27.3171,4.69184
-13.4508,5.8185,27.3278,4.69671
-13.4158,5.81475,27.3385,4.70157
-13.3808,5.811,27.3492,4.70644
-13.3458,5.80726,27.3598,4.71131
-13.3108,5.80351,27.3704,4.71618
-13.2759,5.79976,27.3809,4.72105
-13.2409,5.79602,27.3915,4.72591
-13.2059,5.79228,27.402,4.73078
-13.1709,5.78854,27.4125,4.73565
-13.1359,5.7848,27.4229,4.74051
