Position,Hauteur,Debit,Vitesse
-19.9575,10,0,0
-19.9225,10,0,0
-19.8876,10,0,0
-19.8526,10,0,0
-19.8176,10,0,0
-19.7826,10,0,0
-19.7476,10,0,0
-19.7126,10,0,0
-19.6777,10,0,0
-19.6427,10,0,0
-19.6077,10,0,0
-19.5727,10,0,0
-19.5377,10,0,0
-19.5027,10,0,0
-19.4678,10,0,0
-19.4328,10,0,0
-19.3978,10,0,0
-19.3628,10,0,0
-19.3278,10,0,0
-19.2929,10,0,0
-19.2579,10,0,0
-19.2229,10,-1.41084e-15,-1.41084e-16
-19.1879,10,-1.26904e-14,-1.26904e-15
-19.1529,10,-6.7201e-14,-6.7201e-15
-19.1179,10,-1.67774e-13,-1.67774e-14
-19.083,10,-2.80111e-13,-2.80111e-14
-19.048,10,-3.96195e-13,-3.96195e-14
-19.013,10,-5.12746e-13,-5.12746e-14
-18.978,10,-6.29789e-13,-6.29789e-14
-18.943,10,-7.46817e-13,-7.46817e-14
-18.908,10,-8.63821e-13,-8.63821e-14
-18.8731,10,-9.80377e-13,-9.80377e-14
-18.8381,10,-1.09647e-12,-1.09647e-13
-18.8031,10,-1.21304e-12,-1.21304e-13
-18.7681,10,-1.33053e-12,-1.33053e-13
-18.7331,10,-1.44707e-12,-1.44707e-13
-18.6982,10,-1.56735e-12,-1.56735e-13
-18.6632,10,-1.69422e-12,-1.69422e-13
-18.6282,10,-1.87326e-12,-1.87326e-13
-18.5932,10,-2.14209e-12,-2.14209e-13
-18.5582,10,-2.48802e-12,-2.48802e-13
-18.5232,10,-2.93873e-12,-2.93873e-13
-18.4883,10,-3.50085e-12,-3.50085e-13
-18.4533,10,-4.08636e-12,-4.08636e-13
-18.4183,10,-4.41218e-12,-4.41218e-13
-18.3833,10,-3.53913e-12,-3.53913e-13
-18.3483,10,-2.68051e-11,-2.68051e-12
-18.3133,10,-2.00146e-10,-2.00146e-11
-18.2784,10,-3.03476e-10,-3.03476e-11
-18.2434,10,-2.63022e-10,-2.63022e-11
-18.2084,10,2.96735e-10,2.96735e-11
-18.1734,10,1.63581e-09,1.63581e-10
-18.1384,10,2.12193e-09,2.12193e-10
-18.1034,10,1.73482e-09,1.73482e-10
-18.0685,10,-2.49043e-09,-2.49043e-10
-18.0335,10,-8.555e-09,-8.555e-10
-17.9985,10,-1.07354e-08,-1.07354e-09
-17.9635,10,-9.90821e-09,-9.90821e-10
-17.9285,10,1.5685e-08,1.5685e-09
-17.8936,10,4.47796e-08,4.47796e-09
-17.8586,10,5.47145e-08,5.47145e-09
-17.8236,10,5.25528e-08,5.25528e-09
-17.7886,10,-8.89274e-08,-8.89274e-09
-17.7536,10,-2.1313e-07,-2.1313e-08
-17.7186,10,-2.58784e-07,-2.58784e-08
-17.6837,10,-2.45322e-07,-2.45322e-08
-17.6487,10,4.08193e-07,4.08193e-08
-17.6137,10,9.63324e-07,9.63324e-08
-17.5787,10,1.15576e-06,1.15576e-07
