Position,Hauteur,Debit,Vitesse
-19.965,9.94451,0.547155,0.0550208
-19.8951,9.93878,0.603413,0.060713
-19.8252,9.93262,0.663887,0.0668391
-19.7552,9.92603,0.728426,0.0733854
-19.6853,9.91901,0.797095,0.0803603
-19.6154,9.91156,0.869949,0.0877712
-19.5455,9.90367,0.947027,0.0956238
-19.4755,9.89533,1.02835,0.103923
-19.4056,9.88654,1.11392,0.112671
-19.3357,9.87731,1.20374,0.121869
-19.2657,9.86762,1.29778,0.131519
-19.1958,9.85749,1.39601,0.141619
-19.1259,9.84692,1.49836,0.152166
-19.0559,9.8359,1.6048,0.163157
-18.986,9.82446,1.71523,0.174587
-18.9161,9.81258,1.82957,0.186452
-18.8462,9.80029,1.94774,0.198743
-18.7762,9.78758,2.06962,0.211454
-18.7063,9.77447,2.19512,0.224577
-18.6364,9.76097,2.32412,0.238103
-18.5664,9.74708,2.45649,0.252023
-18.4965,9.73282,2.59211,0.266327
-18.4266,9.71819,2.73085,0.281004
-18.3566,9.70322,2.8726,0.296046
-18.2867,9.68791,3.0172,0.31144
-18.2168,9.67226,3.16454,0.327177
-18.1469,9.65631,3.31448,0.343245
-18.0769,9.64004,3.46689,0.359634
-18.007,9.62348,3.62163,0.376333
-17.9371,9.60664,3.77859,0.393331
-17.8671,9.58953,3.93763,0.410618
-17.7972,9.57216,4.09863,0.428183
-17.7273,9.55454,4.26147,0.446016
-17.6573,9.53668,4.42603,0.464106
-17.5874,9.5186,4.5922,0.482445
-17.5175,9.50029,4.75986,0.501022
-17.4476,9.48178,4.9289,0.519828
-17.3776,9.46307,5.09922,0.538855
-17.3077,9.44417,5.27072,0.558092
-17.2378,9.42509,5.4433,0.577533
-17.1678,9.40584,5.61686,0.597168
-17.0979,9.38642,5.79132,0.616989
-17.028,9.36685,5.96659,0.63699
-16.958,9.34713,6.14259,0.657163
-16.8881,9.32727,6.31923,0.6775
-16.8182,9.30728,6.49644,0.697995
-16.7483,9.28717,6.67414,0.718642
-16.6783,9.26693,6.85228,0.739433
-16.6084,9.24658,7.03077,0.760364
-16.5385,9.22612,7.20955,0.781428
-16.4685,9.20556,7.38857,0.80262
-16.3986,9.18491,7.56776,0.823935
-16.3287,9.16416,7.74708,0.845367
-16.2587,9.14333,7.92646,0.866912
-16.1888,9.12242,8.10586,0.888565
-16.1189,9.10143,8.28523,0.910322
-16.049,9.08037,8.46452,0.932179
-15.979,9.05924,8.64369,0.954131
-15.9091,9.03805,8.82271,0.976174
-15.8392,9.01679,9.00151,0.998306
-15.7692,8.99549,9.18009,1.02052
-15.6993,8.97413,9.35838,1.04282
-15.6294,8.95272,9.53637,1.06519
-15.5594,8.93126,9.71402,1.08764
-15.4895,8.90976,9.8913,1.11016
-15.4196,8.88822,10.0682,1.13275
-15.3497,8.86665,10.2446,1.15541
-15.2797,8.84504,10.4206,1.17813
-15.2098,8.82339,10.5961,1.20091
-15.1399,8.80172,10.7712,1.22376
-15.0699,8.78002,10.9456,1.24665
-15,8.7583,11.1196,1.26961
