Position,Hauteur,Debit,Vitesse
-19.965,6.89111,23.1609,3.36099
-19.8951,6.88551,23.1881,3.36767
-19.8252,6.86859,23.2698,3.38785
-19.7552,6.85886,23.3167,3.3995
-19.6853,6.84868,23.3655,3.41168
-19.6154,6.83922,23.4107,3.42301
-19.5455,6.8297,23.456,3.43442
-19.4755,6.82028,23.5007,3.44571
-19.4056,6.81086,23.5453,3.45702
-19.3357,6.80145,23.5896,3.46832
-19.2657,6.79205,23.6337,3.47961
-19.1958,6.78266,23.6776,3.49091
-19.1259,6.77327,23.7214,3.5022
-19.0559,6.7639,23.7649,3.51349
-18.986,6.75452,23.8083,3.52479
-18.9161,6.74516,23.8514,3.53608
-18.8462,6.7358,23.8944,3.54738
-18.7762,6.72644,23.9372,3.55867
-18.7063,6.7171,23.9798,3.56997
-18.6364,6.70776,24.0222,3.58126
-18.5664,6.69842,24.0645,3.59256
-18.4965,6.6891,24.1065,3.60385
-18.4266,6.67978,24.1484,3.61514
-18.3566,6.67046,24.19,3.62644
-18.2867,6.66115,24.2315,3.63773
-18.2168,6.65185,24.2728,3.64903
-18.1469,6.64256,24.3139,3.66032
-18.0769,6.63327,24.3548,3.67162
-18.007,6.62399,24.3956,3.68291
-17.9371,6.61472,24.4361,3.69421
-17.8671,6.60545,24.4765,3.7055
-17.7972,6.59618,24.5167,3.71679
-17.7273,6.58693,24.5567,3.72809
-17.6573,6.57768,24.5965,3.73938
-17.5874,6.56844,24.6361,3.75068
-17.5175,6.5592,24.6755,3.76197
-17.4476,6.54997,24.7148,3.77327
-17.3776,6.54075,24.7539,3.78456
-17.3077,6.53153,24.7928,3.79585
-17.2378,6.52232,24.8315,3.80715
-17.1678,6.51312,24.87,3.81844
-17.0979,6.50392,24.9083,3.82974
-17.028,6.49473,24.9465,3.84103
-16.958,6.48555,24.9845,3.85233
-16.8881,6.47637,25.0222,3.86362
-16.8182,6.4672,25.0599,3.87491
-16.7483,6.45804,25.0973,3.88621
-16.6783,6.44888,25.1345,3.8975
-16.6084,6.43973,25.1716,3.9088
-16.5385,6.43058,25.2085,3.92009
-16.4685,6.42145,25.2452,3.93139
-16.3986,6.41232,25.2817,3.94268
-16.3287,6.40319,25.318,3.95397
-16.2587,6.39407,25.3542,3.96527
-16.1888,6.38496,25.3902,3.97656
-16.1189,6.37585,25.426,3.98786
-16.049,6.36676,25.4616,3.99915
-15.979,6.35766,25.4971,4.01044
-15.9091,6.34858,25.5323,4.02174
-15.8392,6.3395,25.5674,4.03303
-15.7692,6.33043,25.6023,4.04433
-15.6993,6.32136,25.637,4.05562
-15.6294,6.3123,25.6716,4.06691
-15.5594,6.30325,25.706,4.07821
-15.4895,6.2942,25.7401,4.0895
-15.4196,6.28516,25.7742,4.1008
-15.3497,6.27613,25.808,4.11209
-15.2797,6.2671,25.8417,4.12338
-15.2098,6.25808,25.8751,4.13468
-15.1399,6.24906,25.9084,4.14597
-15.0699,6.24006,25.9416,4.15727
-15,6.23106,25.9745,4.16856
-14.9301,6.22206,26.0073,4.17985
-14.8601,6.21307,26.0399,4.19115
-14.7902,6.20409,26.0723,4.20244
-14.7203,6.19512,26.1046,4.21373
-14.6503,6.18615,26.1366,4.22503
-14.5804,6.17719,26.1685,4.23632
-14.5105,6.16823,26.2003,4.24761
-14.4406,6.15929,26.2318,4.25891
-14.3706,6.15034,26.2632,4.2702
-14.3007,6.14141,26.2944,4.28149
-14.2308,6.13248,26.3254,4.29279
-14.1608,6.12356,26.3563,4.30408
-14.0909,6.11464,26.387,4.31537
-14.021,6.10573,26.4175,4.32667
-13.951,6.09683,26.4478,4.33796
-13.8811,6.08793,26.478,4.34925
-13.8112,6.07904,26.5079,4.36055
-13.7413,6.07016,26.5378,4.37184
-13.6713,6.06128,26.5674,4.38313
-13.6014,6.05241,26.5969,4.39442
-13.5315,6.04355,26.6262,4.40572
-13.4615,6.03469,26.6553,4.41701
-13.3916,6.02584,26.6843,4.4283
-13.3217,6.017,26.713,4.4396
-13.2517,6.00816,26.7417,4.45089
-13.1818,5.99933,26.7701,4.46218
-13.1119,5.99051,26.7984,4.47347
-13.042,5.98169,26.8265,4.48477
-12.972,5.97288,26.8544,4.49606
-12.9021,5.96407,26.8822,4.50735
-12.8322,5.95528,26.9098,4.51864
-12.7622,5.94648,26.9372,4.52994
-12.6923,5.9377,26.9644,4.54123
-12.6224,5.92892,26.9915,4.55252
-12.5524,5.92015,27.0185,4.56381
-12.4825,5.91139,27.0452,4.5751
-12.4126,5.90263,27.0718,4.5864
-12.3427,5.89388,27.0982,4.59769
-12.2727,5.88513,27.1244,4.60898
-12.2028,5.87639,27.1505,4.62027
-12.1329,5.86766,27.1764,4.63156
-12.0629,5.85893,27.2022,4.64285
-11.993,5.85021,27.2278,4.65415
-11.9231,5.8415,27.2532,4.66544
-11.8531,5.8328,27.2784,4.67673
-11.7832,5.8241,27.3035,4.68802
-11.7133,5.8154,27.3284,4.69931
-11.6434,5.80672,27.3531,4.7106
-11.5734,5.79804,27.3777,4.72189
-11.5035,5.78937,27.4021,4.73318
-11.4336,5.7807,27.4264,4.74447
-11.3636,5.77204,27.4505,4.75577
-11.2937,5.76339,27.4744,4.76706
-11.2238,5.75474,27.4981,4.77835
-11.1538,5.7461,27.5217,4.78964
-11.0839,5.73747,27.5452,4.80093
-11.014,5.72884,27.5684,4.81222
-10.9441,5.72022,27.5915,4.82351
-10.8741,5.71161,27.6145,4.8348
-10.8042,5.703,27.6372,4.84609
-10.7343,5.6944,27.6598,4.85738
-10.6643,5.6858,27.6823,4.86867
-10.5944,5.67722,27.7046,4.87996
-10.5245,5.66864,27.7267,4.89125
-10.4545,5.66006,27.7487,4.90253
-10.3846,5.6515,27.7705,4.91382
-10.3147,5.64293,27.7921,4.92511
-10.2448,5.63438,27.8136,4.9364
-10.1748,5.62583,27.8349,4.94769
-10.1049,5.61729,27.856,4.95898
-10.035,5.60876,27.877,4.97027
-9.96503,5.60023,27.8979,4.98156
-9.8951,5.59171,27.9185,4.99284
-9.82517,5.58319,27.939,5.00413
-9.75524,5.57469,27.9594,5.01542
-9.68531,5.56619,27.9796,5.02671
-9.61538,5.55769,27.9996,5.03799
-9.54545,5.5492,28.0195,5.04928
-9.47552,5.54072,28.0392,5.06057
-9.40559,5.53225,28.0588,5.07186
-9.33566,5.52378,28.0782,5.08314
-9.26573,5.51532,28.0974,5.09443
-9.1958,5.50686,28.1165,5.10572
-9.12587,5.49841,28.1354,5.117
-9.05594,5.48997,28.1542,5.12829
-8.98601,5.48154,28.1728,5.13958
-8.91608,5.47311,28.1912,5.15086
-8.84615,5.46469,28.2095,5.16215
-8.77622,5.45627,28.2277,5.17343
-8.70629,5.44787,28.2457,5.18472
-8.63636,5.43946,28.2635,5.196
-8.56643,5.43107,28.2811,5.20729
-8.4965,5.42268,28.2987,5.21857
-8.42657,5.4143,28.316,5.22986
