Position,Hauteur,Debit,Vitesse
-19.9956,7.00493,22.6217,3.2294
-19.9869,7.00417,22.6255,3.2303
-19.9781,7.00311,22.6309,3.23155
-19.9694,7.00194,22.6368,3.23293
-19.9606,7.00073,22.6429,3.23437
-19.9519,6.9995,22.6492,3.23583
-19.9431,6.99826,22.6554,3.23729
-19.9344,6.99702,22.6617,3.23876
-19.9256,6.99577,22.668,3.24024
-19.9169,6.99453,22.6742,3.24171
-19.9081,6.99329,22.6805,3.24318
-19.8994,6.99204,22.6867,3.24465
-19.8906,6.9908,22.693,3.24612
-19.8819,6.98956,22.6993,3.24759
-19.8731,6.98832,22.7055,3.24907
-19.8644,6.98707,22.7118,3.25054
-19.8556,6.98583,22.718,3.25201
-19.8469,6.98459,22.7242,3.25348
-19.8381,6.98335,22.7305,3.25495
-19.8294,6.98211,22.7367,3.25643
-19.8206,6.98086,22.7429,3.2579
-19.8119,6.97962,22.7492,3.25937
-19.8031,6.97838,22.7554,3.26084
-19.7944,6.97714,22.7616,3.26231
-19.7857,6.9759,22.7678,3.26379
-19.7769,6.97466,22.7741,3.26526
-19.7682,6.97342,22.7803,3.26673
-19.7594,6.97217,22.7865,3.2682
-19.7507,6.97093,22.7927,3.26967
-19.7419,6.96969,22.7989,3.27115
-19.7332,6.96845,22.8051,3.27262
-19.7244,6.96721,22.8113,3.27409
-19.7157,6.96597,22.8175,3.27556
-19.7069,6.96473,22.8237,3.27703
-19.6982,6.96349,22.8298,3.27851
-19.6894,6.96225,22.836,3.27998
-19.6807,6.96101,22.8422,3.28145
-19.6719,6.95977,22.8484,3.28292
-19.6632,6.95853,22.8545,3.28439
-19.6544,6.95729,22.8607,3.28587
-19.6457,6.95605,22.8669,3.28734
-19.6369,6.95481,22.873,3.28881
-19.6282,6.95357,22.8792,3.29028
-19.6194,6.95233,22.8854,3.29175
-19.6107,6.95109,22.8915,3.29322
-19.6019,6.94985,22.8977,3.2947
-19.5932,6.94861,22.9038,3.29617
-19.5844,6.94738,22.9099,3.29764
-19.5757,6.94614,22.9161,3.29911
-19.5669,6.9449,22.9222,3.30058
-19.5582,6.94366,22.9284,3.30206
-19.5494,6.94242,22.9345,3.30353
-19.5407,6.94118,22.9406,3.305
-19.5319,6.93994,22.9467,3.30647
-19.5232,6.93871,22.9529,3.30794
-19.5144,6.93747,22.959,3.30942
-19.5057,6.93623,22.9651,3.31089
-19.4969,6.93499,22.9712,3.31236
-19.4882,6.93376,22.9773,3.31383
-19.4794,6.93252,22.9834,3.3153
-19.4707,6.93128,22.9895,3.31678
-19.4619,6.93004,22.9956,3.31825
-19.4532,6.92881,23.0017,3.31972
-19.4444,6.92757,23.0078,3.32119
-19.4357,6.92633,23.0139,3.32266
-19.4269,6.92509,23.02,3.32414
-19.4182,6.92386,23.026,3.32561
-19.4094,6.92262,23.0321,3.32708
-19.4007,6.92138,23.0382,3.32855
-19.392,6.92015,23.0443,3.33002
-19.3832,6.91891,23.0503,3.3315
-19.3745,6.91768,23.0564,3.33297
-19.3657,6.91644,23.0624,3.33444
-19.357,6.9152,23.0685,3.33591
-19.3482,6.91397,23.0746,3.33738
-19.3395,6.91273,23.0806,3.33886
-19.3307,6.9115,23.0867,3.34033
-19.322,6.91026,23.0927,3.3418
-19.3132,6.90902,23.0987,3.34327
-19.3045,6.90779,23.1048,3.34474
-19.2957,6.90655,23.1108,3.34622
-19.287,6.90532,23.1168,3.34769
-19.2782,6.90408,23.1229,3.34916
-19.2695,6.90285,23.1289,3.35063
-19.2607,6.90161,23.1349,3.3521
-19.252,6.90038,23.1409,3.35358
-19.2432,6.89914,23.147,3.35505
-19.2345,6.89791,23.153,3.35652
-19.2257,6.89668,23.159,3.35799
-19.217,6.89544,23.165,3.35946
-19.2082,6.89421,23.171,3.36094
-19.1995,6.89297,23.177,3.36241
-19.1907,6.89174,23.183,3.36388
-19.182,6.89051,23.189,3.36535
-19.1732,6.88927,23.195,3.36682
-19.1645,6.88804,23.2009,3.36829
-19.1557,6.88681,23.2069,3.36977
-19.147,6.88557,23.2129,3.37124
-19.1382,6.88434,23.2189,3.37271
-19.1295,6.88311,23.2249,3.37418
-19.1207,6.88187,23.2308,3.37565
-19.112,6.88064,23.2368,3.37713
-19.1032,6.87941,23.2428,3.3786
-19.0945,6.87817,23.2487,3.38007
-19.0857,6.87694,23.2547,3.38154
-19.077,6.87571,23.2606,3.38301
-19.0682,6.87448,23.2666,3.38449
-19.0595,6.87324,23.2725,3.38596
-19.0507,6.87201,23.2785,3.38743
-19.042,6.87078,23.2844,3.3889
-19.0332,6.86955,23.2903,3.39037
-19.0245,6.86832,23.2963,3.39185
-19.0157,6.86708,23.3022,3.39332
-19.007,6.86585,23.3081,3.39479
-18.9983,6.86462,23.3141,3.39626
-18.9895,6.86339,23.32,3.39773
-18.9808,6.86216,23.3259,3.39921
-18.972,6.86093,23.3318,3.40068
-18.9633,6.8597,23.3377,3.40215
-18.9545,6.85847,23.3436,3.40362
-18.9458,6.85723,23.3495,3.40509
-18.937,6.856,23.3554,3.40657
-18.9283,6.85477,23.3613,3.40804
