Position,Hauteur,Debit,Vitesse
-19.9956,7.89647,17.421,2.20618
-19.9869,7.89518,17.4296,2.20762
-19.9781,7.89357,17.4402,2.20942
-19.9694,7.89188,17.4513,2.21131
-19.9606,7.89016,17.4626,2.21322
-19.9519,7.88844,17.4739,2.21513
-19.9431,7.88672,17.4853,2.21705
-19.9344,7.885,17.4966,2.21897
-19.9256,7.88328,17.5079,2.22089
-19.9169,7.88156,17.5192,2.22281
-19.9081,7.87984,17.5305,2.22473
-19.8994,7.87812,17.5418,2.22664
-19.8906,7.8764,17.5531,2.22856
-19.8819,7.87468,17.5643,2.23048
-19.8731,7.87297,17.5756,2.2324
-19.8644,7.87125,17.5869,2.23432
-19.8556,7.86953,17.5981,2.23624
-19.8469,7.86781,17.6094,2.23815
-19.8381,7.86609,17.6206,2.24007
-19.8294,7.86437,17.6319,2.24199
-19.8206,7.86266,17.6431,2.24391
-19.8119,7.86094,17.6543,2.24583
-19.8031,7.85922,17.6655,2.24775
-19.7944,7.8575,17.6768,2.24967
-19.7857,7.85579,17.688,2.25158
-19.7769,7.85407,17.6992,2.2535
-19.7682,7.85235,17.7104,2.25542
-19.7594,7.85064,17.7216,2.25734
-19.7507,7.84892,17.7327,2.25926
-19.7419,7.8472,17.7439,2.26118
-19.7332,7.84549,17.7551,2.2631
-19.7244,7.84377,17.7663,2.26502
-19.7157,7.84206,17.7774,2.26693
-19.7069,7.84034,17.7886,2.26885
-19.6982,7.83862,17.7997,2.27077
-19.6894,7.83691,17.8109,2.27269
-19.6807,7.8352,17.822,2.27461
-19.6719,7.83348,17.8331,2.27653
-19.6632,7.83177,17.8442,2.27845
-19.6544,7.83005,17.8554,2.28036
-19.6457,7.82834,17.8665,2.28228
-19.6369,7.82662,17.8776,2.2842
-19.6282,7.82491,17.8887,2.28612
-19.6194,7.8232,17.8998,2.28804
-19.6107,7.82148,17.9109,2.28996
-19.6019,7.81977,17.9219,2.29188
-19.5932,7.81806,17.933,2.29379
-19.5844,7.81634,17.9441,2.29571
-19.5757,7.81463,17.9551,2.29763
