Position,Hauteur,Debit,Vitesse
-19.9575,7.41593,20.3828,2.74852
-19.9225,7.41195,20.4058,2.75309
-19.8876,7.40167,20.4651,2.76492
-19.8526,7.39596,20.4979,2.7715
-19.8176,7.38959,20.5345,2.77883
-19.7826,7.3838,20.5676,2.78551
-19.7476,7.37788,20.6015,2.79233
-19.7126,7.37206,20.6348,2.79906
-19.6777,7.3662,20.6682,2.80581
-19.6427,7.36037,20.7014,2.81254
-19.6077,7.35453,20.7345,2.81928
-19.5727,7.3487,20.7676,2.82602
-19.5377,7.34287,20.8006,2.83276
-19.5027,7.33704,20.8335,2.8395
-19.4678,7.33122,20.8664,2.84624
-19.4328,7.3254,20.8992,2.85298
-19.3978,7.31958,20.9319,2.85972
-19.3628,7.31376,20.9646,2.86645
-19.3278,7.30794,20.9971,2.87319
-19.2929,7.30213,21.0296,2.87993
-19.2579,7.29632,21.0621,2.88667
-19.2229,7.29051,21.0944,2.89341
-19.1879,7.2847,21.1267,2.90015
-19.1529,7.2789,21.1589,2.90689
-19.1179,7.27309,21.1911,2.91362
-19.083,7.26729,21.2231,2.92036
-19.048,7.2615,21.2551,2.9271
-19.013,7.2557,21.2871,2.93384
-18.978,7.24991,21.3189,2.94058
-18.943,7.24412,21.3507,2.94732
-18.908,7.23833,21.3824,2.95406
-18.8731,7.23254,21.4141,2.9608
-18.8381,7.22676,21.4457,2.96753
-18.8031,7.22098,21.4772,2.97427
-18.7681,7.2152,21.5086,2.98101
-18.7331,7.20942,21.54,2.98775
-18.6982,7.20365,21.5712,2.99449
-18.6632,7.19788,21.6025,3.00123
-18.6282,7.19211,21.6336,3.00797
-18.5932,7.18634,21.6647,3.01471
-18.5582,7.18057,21.6957,3.02144
-18.5232,7.17481,21.7266,3.02818
-18.4883,7.16905,21.7575,3.03492
-18.4533,7.16329,21.7883,3.04166
-18.4183,7.15754,21.819,3.0484
-18.3833,7.15178,21.8497,3.05514
-18.3483,7.14603,21.8803,3.06188
-18.3133,7.14028,21.9108,3.06862
-18.2784,7.13454,21.9412,3.07535
-18.2434,7.12879,21.9716,3.08209
-18.2084,7.12305,22.0019,3.08883
-18.1734,7.11731,22.0321,3.09557
-18.1384,7.11157,22.0623,3.10231
-18.1034,7.10584,22.0924,3.10905
-18.0685,7.1001,22.1224,3.11579
-18.0335,7.09437,22.1524,3.12253
-17.9985,7.08865,22.1822,3.12926
-17.9635,7.08292,22.2121,3.136
-17.9285,7.0772,22.2418,3.14274
-17.8936,7.07148,22.2715,3.14948
-17.8586,7.06576,22.3011,3.15622
-17.8236,7.06004,22.3306,3.16296
-17.7886,7.05433,22.3601,3.1697
-17.7536,7.04861,22.3895,3.17644
-17.7186,7.0429,22.4188,3.18318
-17.6837,7.0372,22.4481,3.18991
-17.6487,7.03149,22.4772,3.19665
-17.6137,7.02579,22.5064,3.20339
-17.5787,7.02009,22.5354,3.21013
-17.5437,7.01439,22.5644,3.21687
-17.5087,7.00869,22.5933,3.22361
-17.4738,7.003,22.6221,3.23035
-17.4388,6.99731,22.6509,3.23709
-17.4038,6.99162,22.6796,3.24383
-17.3688,6.98593,22.7082,3.25056
-17.3338,6.98025,22.7368,3.2573
-17.2989,6.97457,22.7653,3.26404
-17.2639,6.96889,22.7937,3.27078
-17.2289,6.96321,22.8221,3.27752
-17.1939,6.95754,22.8504,3.28426
-17.1589,6.95186,22.8786,3.291
-17.1239,6.94619,22.9067,3.29774
-17.089,6.94053,22.9348,3.30448
-17.054,6.93486,22.9628,3.31121
-17.019,6.9292,22.9908,3.31795
-16.984,6.92354,23.0186,3.32469
-16.949,6.91788,23.0464,3.33143
-16.914,6.91222,23.0742,3.33817
-16.8791,6.90657,23.1018,3.34491
-16.8441,6.90091,23.1294,3.35165
-16.8091,6.89527,23.157,3.35839
-16.7741,6.88962,23.1844,3.36513
-16.7391,6.88397,23.2118,3.37187
-16.7041,6.87833,23.2392,3.3786
-16.6692,6.87269,23.2664,3.38534
-16.6342,6.86705,23.2936,3.39208
-16.5992,6.86142,23.3207,3.39882
-16.5642,6.85578,23.3478,3.40556
-16.5292,6.85015,23.3748,3.4123
-16.4943,6.84452,23.4017,3.41904
-16.4593,6.8389,23.4285,3.42578
-16.4243,6.83327,23.4553,3.43252
-16.3893,6.82765,23.482,3.43926
-16.3543,6.82203,23.5087,3.44599
-16.3193,6.81642,23.5353,3.45273
-16.2844,6.8108,23.5618,3.45947
-16.2494,6.80519,23.5882,3.46621
-16.2144,6.79958,23.6146,3.47295
-16.1794,6.79397,23.6409,3.47969
-16.1444,6.78837,23.6672,3.48643
-16.1094,6.78276,23.6933,3.49317
-16.0745,6.77716,23.7194,3.49991
-16.0395,6.77156,23.7455,3.50665
-16.0045,6.76597,23.7714,3.51339
-15.9695,6.76037,23.7974,3.52012
-15.9345,6.75478,23.8232,3.52686
-15.8996,6.74919,23.849,3.5336
-15.8646,6.7436,23.8747,3.54034
-15.8296,6.73802,23.9003,3.54708
-15.7946,6.73244,23.9259,3.55382
-15.7596,6.72686,23.9514,3.56056
-15.7246,6.72128,23.9768,3.5673
-15.6897,6.7157,24.0022,3.57404
-15.6547,6.71013,24.0275,3.58078
-15.6197,6.70456,24.0527,3.58751
-15.5847,6.69899,24.0779,3.59425
-15.5497,6.69343,24.103,3.60099
-15.5147,6.68786,24.128,3.60773
-15.4798,6.6823,24.153,3.61447
-15.4448,6.67674,24.1779,3.62121
-15.4098,6.67119,24.2027,3.62795
-15.3748,6.66563,24.2275,3.63469
-15.3398,6.66008,24.2522,3.64143
-15.3048,6.65453,24.2768,3.64817
-15.2699,6.64898,24.3014,3.65491
-15.2349,6.64344,24.3259,3.66164
-15.1999,6.63789,24.3503,3.66838
-15.1649,6.63235,24.3747,3.67512
-15.1299,6.62681,24.399,3.68186
-15.095,6.62128,24.4233,3.6886
-15.06,6.61574,24.4474,3.69534
-15.025,6.61021,24.4715,3.70208
-14.99,6.60468,24.4956,3.70882
-14.955,6.59916,24.5196,3.71556
-14.92,6.59363,24.5435,3.7223
-14.8851,6.58811,24.5673,3.72904
-14.8501,6.58259,24.5911,3.73578
-14.8151,6.57707,24.6148,3.74251
-14.7801,6.57156,24.6384,3.74925
-14.7451,6.56605,24.662,3.75599
-14.7101,6.56054,24.6855,3.76273
-14.6752,6.55503,24.709,3.76947
-14.6402,6.54952,24.7324,3.77621
-14.6052,6.54402,24.7557,3.78295
-14.5702,6.53852,24.7789,3.78969
-14.5352,6.53302,24.8021,3.79643
-14.5002,6.52752,24.8252,3.80317
-14.4653,6.52203,24.8483,3.80991
-14.4303,6.51654,24.8713,3.81664
-14.3953,6.51105,24.8942,3.82338
-14.3603,6.50556,24.9171,3.83012
-14.3253,6.50007,24.9399,3.83686
-14.2904,6.49459,24.9626,3.8436
-14.2554,6.48911,24.9853,3.85034
-14.2204,6.48363,25.0079,3.85708
-14.1854,6.47816,25.0304,3.86382
-14.1504,6.47268,25.0529,3.87056
