Position,Hauteur,Debit,Vitesse
-19.9956,8.55629,12.7098,1.48543
-19.9869,8.55455,12.7231,1.4873
-19.9781,8.55252,12.7387,1.48946
-19.9694,8.55045,12.7545,1.49168
-19.9606,8.54838,12.7704,1.4939
-19.9519,8.5463,12.7863,1.49613
-19.9431,8.54422,12.8022,1.49835
-19.9344,8.54215,12.8181,1.50058
-19.9256,8.54007,12.834,1.5028
-19.9169,8.538,12.8499,1.50503
-19.9081,8.53592,12.8658,1.50725
-19.8994,8.53384,12.8816,1.50948
-19.8906,8.53177,12.8975,1.5117
-19.8819,8.52969,12.9133,1.51393
-19.8731,8.52762,12.9292,1.51615
-19.8644,8.52554,12.945,1.51838
-19.8556,8.52347,12.9608,1.5206
-19.8469,8.5214,12.9766,1.52283
-19.8381,8.51932,12.9924,1.52505
-19.8294,8.51725,13.0082,1.52728
-19.8206,8.51517,13.024,1.5295
-19.8119,8.5131,13.0398,1.53173
-19.8031,8.51103,13.0555,1.53396
-19.7944,8.50895,13.0713,1.53618
-19.7857,8.50688,13.087,1.53841
-19.7769,8.50481,13.1028,1.54063
-19.7682,8.50274,13.1185,1.54286
-19.7594,8.50066,13.1342,1.54508
-19.7507,8.49859,13.1499,1.54731
-19.7419,8.49652,13.1657,1.54953
-19.7332,8.49445,13.1814,1.55176
-19.7244,8.49238,13.197,1.55399
-19.7157,8.49031,13.2127,1.55621
-19.7069,8.48824,13.2284,1.55844
-19.6982,8.48617,13.2441,1.56066
-19.6894,8.4841,13.2597,1.56289
-19.6807,8.48203,13.2754,1.56512
-19.6719,8.47996,13.291,1.56734
-19.6632,8.47789,13.3066,1.56957
-19.6544,8.47582,13.3222,1.57179
-19.6457,8.47375,13.3378,1.57402
-19.6369,8.47168,13.3534,1.57625
-19.6282,8.46961,13.369,1.57847
-19.6194,8.46754,13.3846,1.5807
-19.6107,8.46547,13.4002,1.58292
-19.6019,8.4634,13.4158,1.58515
-19.5932,8.46134,13.4313,1.58738
-19.5844,8.45927,13.4469,1.5896
-19.5757,8.4572,13.4624,1.59183
-19.5669,8.45513,13.478,1.59406
-19.5582,8.45307,13.4935,1.59628
-19.5494,8.451,13.509,1.59851
-19.5407,8.44893,13.5245,1.60074
-19.5319,8.44687,13.54,1.60296
-19.5232,8.4448,13.5555,1.60519
-19.5144,8.44274,13.571,1.60741
-19.5057,8.44067,13.5865,1.60964
-19.4969,8.43861,13.6019,1.61187
-19.4882,8.43654,13.6174,1.61409
-19.4794,8.43448,13.6328,1.61632
-19.4707,8.43241,13.6483,1.61855
-19.4619,8.43035,13.6637,1.62077
-19.4532,8.42828,13.6791,1.623
-19.4444,8.42622,13.6945,1.62523
-19.4357,8.42415,13.7099,1.62745
-19.4269,8.42209,13.7253,1.62968
-19.4182,8.42003,13.7407,1.63191
-19.4094,8.41796,13.7561,1.63413
-19.4007,8.4159,13.7715,1.63636
-19.392,8.41384,13.7868,1.63859
-19.3832,8.41178,13.8022,1.64082
-19.3745,8.40971,13.8175,1.64304
-19.3657,8.40765,13.8329,1.64527
-19.357,8.40559,13.8482,1.6475
-19.3482,8.40353,13.8635,1.64972
-19.3395,8.40147,13.8788,1.65195
-19.3307,8.39941,13.8941,1.65418
-19.322,8.39735,13.9094,1.6564
-19.3132,8.39529,13.9247,1.65863
-19.3045,8.39322,13.94,1.66086
-19.2957,8.39116,13.9552,1.66309
-19.287,8.3891,13.9705,1.66531
-19.2782,8.38705,13.9857,1.66754
-19.2695,8.38499,14.001,1.66977
-19.2607,8.38293,14.0162,1.672
-19.252,8.38087,14.0314,1.67422
-19.2432,8.37881,14.0467,1.67645
-19.2345,8.37675,14.0619,1.67868
-19.2257,8.37469,14.0771,1.6809
-19.217,8.37263,14.0923,1.68313
-19.2082,8.37058,14.1074,1.68536
-19.1995,8.36852,14.1226,1.68759
-19.1907,8.36646,14.1378,1.68981
-19.182,8.3644,14.1529,1.69204
-19.1732,8.36235,14.1681,1.69427
-19.1645,8.36029,14.1832,1.6965
-19.1557,8.35823,14.1983,1.69872
-19.147,8.35618,14.2135,1.70095
-19.1382,8.35412,14.2286,1.70318
-19.1295,8.35207,14.2437,1.70541
-19.1207,8.35001,14.2588,1.70764
-19.112,8.34796,14.2739,1.70986
-19.1032,8.3459,14.2889,1.71209
-19.0945,8.34385,14.304,1.71432
-19.0857,8.34179,14.3191,1.71655
-19.077,8.33974,14.3341,1.71877
-19.0682,8.33768,14.3492,1.721
-19.0595,8.33563,14.3642,1.72323
-19.0507,8.33357,14.3792,1.72546
-19.042,8.33152,14.3942,1.72769
-19.0332,8.32947,14.4093,1.72991
-19.0245,8.32742,14.4243,1.73214
-19.0157,8.32536,14.4393,1.73437
-19.007,8.32331,14.4542,1.7366
-18.9983,8.32126,14.4692,1.73883
-18.9895,8.31921,14.4842,1.74105
-18.9808,8.31715,14.4991,1.74328
-18.972,8.3151,14.5141,1.74551
-18.9633,8.31305,14.529,1.74774
-18.9545,8.311,14.544,1.74997
-18.9458,8.30895,14.5589,1.75219
-18.937,8.3069,14.5738,1.75442
-18.9283,8.30485,14.5887,1.75665
-18.9195,8.3028,14.6036,1.75888
-18.9108,8.30075,14.6185,1.76111
-18.902,8.2987,14.6334,1.76333
-18.8933,8.29665,14.6483,1.76556
-18.8845,8.2946,14.6631,1.76779
-18.8758,8.29255,14.678,1.77002
-18.867,8.2905,14.6928,1.77225
-18.8583,8.28845,14.7077,1.77448
-18.8495,8.2864,14.7225,1.7767
-18.8408,8.28436,14.7373,1.77893
-18.832,8.28231,14.7521,1.78116
-18.8233,8.28026,14.7669,1.78339
-18.8145,8.27821,14.7817,1.78562
-18.8058,8.27617,14.7965,1.78785
-18.797,8.27412,14.8113,1.79008
-18.7883,8.27207,14.8261,1.7923
-18.7795,8.27003,14.8408,1.79453
-18.7708,8.26798,14.8556,1.79676
-18.762,8.26593,14.8703,1.79899
-18.7533,8.26389,14.8851,1.80122
-18.7445,8.26184,14.8998,1.80345
-18.7358,8.2598,14.9145,1.80568
-18.727,8.25775,14.9292,1.8079
-18.7183,8.25571,14.9439,1.81013
-18.7095,8.25366,14.9586,1.81236
-18.7008,8.25162,14.9733,1.81459
-18.692,8.24958,14.988,1.81682
-18.6833,8.24753,15.0027,1.81905
-18.6745,8.24549,15.0173,1.82128
-18.6658,8.24344,15.032,1.82351
-18.657,8.2414,15.0466,1.82573
-18.6483,8.23936,15.0612,1.82796
-18.6395,8.23732,15.0759,1.83019
-18.6308,8.23527,15.0905,1.83242
-18.622,8.23323,15.1051,1.83465
-18.6133,8.23119,15.1197,1.83688
-18.6045,8.22915,15.1343,1.83911
-18.5958,8.22711,15.1489,1.84134
-18.5871,8.22506,15.1634,1.84357
-18.5783,8.22302,15.178,1.84579
-18.5696,8.22098,15.1926,1.84802
-18.5608,8.21894,15.2071,1.85025
-18.5521,8.2169,15.2217,1.85248
-18.5433,8.21486,15.2362,1.85471
-18.5346,8.21282,15.2507,1.85694
