Position,Hauteur,Debit,Vitesse
-19.9575,7.15001,21.8566,3.05686
-19.9225,7.14665,21.8744,3.0608
-19.8876,7.13726,21.9242,3.07179
-19.8526,7.13197,21.9522,3.07799
-19.8176,7.12625,21.9824,3.08471
-19.7826,7.12099,22.0102,3.09089
-19.7476,7.11565,22.0383,3.09715
-19.7126,7.11038,22.066,3.10335
-19.6777,7.10509,22.0937,3.10955
-19.6427,7.09982,22.1213,3.11575
-19.6077,7.09455,22.1488,3.12195
-19.5727,7.08928,22.1763,3.12815
-19.5377,7.08401,22.2037,3.13435
-19.5027,7.07875,22.2311,3.14054
-19.4678,7.07348,22.2584,3.14674
-19.4328,7.06822,22.2857,3.15294
-19.3978,7.06296,22.3129,3.15914
-19.3628,7.05771,22.34,3.16534
-19.3278,7.05245,22.3671,3.17154
-19.2929,7.0472,22.3941,3.17774
-19.2579,7.04194,22.4211,3.18393
-19.2229,7.03669,22.448,3.19013
-19.1879,7.03145,22.4748,3.19633
-19.1529,7.0262,22.5016,3.20253
-19.1179,7.02096,22.5283,3.20873
-19.083,7.01572,22.555,3.21493
-19.048,7.01048,22.5816,3.22112
-19.013,7.00524,22.6082,3.22732
-18.978,7,22.6347,3.23352
-18.943,6.99477,22.6611,3.23972
-18.908,6.98954,22.6875,3.24592
-18.8731,6.98431,22.7138,3.25212
-18.8381,6.97908,22.74,3.25831
-18.8031,6.97385,22.7662,3.26451
-18.7681,6.96863,22.7924,3.27071
-18.7331,6.9634,22.8184,3.27691
-18.6982,6.95818,22.8445,3.28311
-18.6632,6.95297,22.8704,3.28931
-18.6282,6.94775,22.8963,3.29551
-18.5932,6.94253,22.9222,3.3017
-18.5582,6.93732,22.948,3.3079
-18.5232,6.93211,22.9737,3.3141
-18.4883,6.9269,22.9994,3.3203
-18.4533,6.9217,23.025,3.3265
-18.4183,6.91649,23.0506,3.3327
-18.3833,6.91129,23.0761,3.33889
-18.3483,6.90609,23.1015,3.34509
-18.3133,6.90089,23.1269,3.35129
-18.2784,6.89569,23.1522,3.35749
-18.2434,6.8905,23.1775,3.36369
-18.2084,6.8853,23.2027,3.36989
-18.1734,6.88011,23.2279,3.37609
-18.1384,6.87492,23.2529,3.38228
-18.1034,6.86974,23.278,3.38848
-18.0685,6.86455,23.303,3.39468
-18.0335,6.85937,23.3279,3.40088
-17.9985,6.85419,23.3528,3.40708
-17.9635,6.84901,23.3776,3.41328
-17.9285,6.84383,23.4023,3.41948
-17.8936,6.83866,23.427,3.42567
-17.8586,6.83348,23.4516,3.43187
-17.8236,6.82831,23.4762,3.43807
-17.7886,6.82314,23.5007,3.44427
-17.7536,6.81797,23.5252,3.45047
-17.7186,6.81281,23.5496,3.45667
-17.6837,6.80764,23.574,3.46287
-17.6487,6.80248,23.5982,3.46906
-17.6137,6.79732,23.6225,3.47526
-17.5787,6.79217,23.6467,3.48146
-17.5437,6.78701,23.6708,3.48766
-17.5087,6.78186,23.6948,3.49386
-17.4738,6.7767,23.7188,3.50006
-17.4388,6.77155,23.7428,3.50626
-17.4038,6.76641,23.7667,3.51245
-17.3688,6.76126,23.7905,3.51865
-17.3338,6.75612,23.8143,3.52485
-17.2989,6.75097,23.838,3.53105
-17.2639,6.74583,23.8617,3.53725
-17.2289,6.7407,23.8853,3.54345
-17.1939,6.73556,23.9088,3.54965
-17.1589,6.73043,23.9323,3.55584
