Position,Hauteur,Debit,Vitesse
-19.9575,6.80499,23.5887,3.46638
-19.9225,6.80238,23.601,3.46952
-19.8876,6.79865,23.6184,3.47399
-19.8526,6.79446,23.6381,3.47902
-19.8176,6.79007,23.6586,3.48429
-19.7826,6.78561,23.6795,3.48966
-19.7476,6.7811,23.7005,3.49507
-19.7126,6.77659,23.7215,3.50051
-19.6777,6.77206,23.7425,3.50594
-19.6427,6.76754,23.7635,3.51139
-19.6077,6.76302,23.7844,3.51683
-19.5727,6.7585,23.8053,3.52227
-19.5377,6.75398,23.8261,3.52772
-19.5027,6.74946,23.8469,3.53316
-19.4678,6.74494,23.8677,3.53861
-19.4328,6.74043,23.8884,3.54405
-19.3978,6.73591,23.9091,3.54949
-19.3628,6.7314,23.9297,3.55494
-19.3278,6.72689,23.9503,3.56038
-19.2929,6.72238,23.9709,3.56583
-19.2579,6.71787,23.9914,3.57127
-19.2229,6.71337,24.0118,3.57672
-19.1879,6.70886,24.0322,3.58216
-19.1529,6.70436,24.0526,3.5876
-19.1179,6.69986,24.0729,3.59305
-19.083,6.69536,24.0932,3.59849
-19.048,6.69086,24.1134,3.60394
-19.013,6.68636,24.1336,3.60938
-18.978,6.68187,24.1538,3.61483
-18.943,6.67737,24.1739,3.62027
-18.908,6.67288,24.194,3.62571
-18.8731,6.66839,24.214,3.63116
-18.8381,6.6639,24.234,3.6366
-18.8031,6.65941,24.2539,3.64205
-18.7681,6.65492,24.2738,3.64749
-18.7331,6.65044,24.2936,3.65294
-18.6982,6.64595,24.3134,3.65838
-18.6632,6.64147,24.3332,3.66383
-18.6282,6.63699,24.3529,3.66927
-18.5932,6.63251,24.3726,3.67471
-18.5582,6.62803,24.3922,3.68016
-18.5232,6.62356,24.4118,3.6856
-18.4883,6.61908,24.4313,3.69105
-18.4533,6.61461,24.4509,3.69649
-18.4183,6.61014,24.4703,3.70194
-18.3833,6.60567,24.4897,3.70738
-18.3483,6.6012,24.5091,3.71282
-18.3133,6.59673,24.5284,3.71827
-18.2784,6.59227,24.5477,3.72371
-18.2434,6.5878,24.567,3.72916
-18.2084,6.58334,24.5862,3.7346
-18.1734,6.57888,24.6053,3.74005
-18.1384,6.57442,24.6244,3.74549
-18.1034,6.56996,24.6435,3.75093
-18.0685,6.56551,24.6625,3.75638
-18.0335,6.56105,24.6815,3.76182
-17.9985,6.5566,24.7005,3.76727
-17.9635,6.55215,24.7194,3.77271
-17.9285,6.5477,24.7382,3.77816
-17.8936,6.54325,24.757,3.7836
-17.8586,6.5388,24.7758,3.78904
-17.8236,6.53435,24.7945,3.79449
-17.7886,6.52991,24.8132,3.79993
-17.7536,6.52547,24.8319,3.80538
-17.7186,6.52102,24.8505,3.81082
-17.6837,6.51658,24.869,3.81626
-17.6487,6.51215,24.8875,3.82171
-17.6137,6.50771,24.906,3.82715
-17.5787,6.50327,24.9244,3.8326
-17.5437,6.49884,24.9428,3.83804
-17.5087,6.49441,24.9612,3.84349
-17.4738,6.48998,24.9795,3.84893
-17.4388,6.48555,24.9977,3.85437
-17.4038,6.48112,25.0159,3.85982
-17.3688,6.4767,25.0341,3.86526
-17.3338,6.47227,25.0523,3.87071
-17.2989,6.46785,25.0703,3.87615
-17.2639,6.46343,25.0884,3.88159
-17.2289,6.45901,25.1064,3.88704
-17.1939,6.45459,25.1244,3.89248
-17.1589,6.45017,25.1423,3.89793
-17.1239,6.44576,25.1602,3.90337
-17.089,6.44134,25.178,3.90881
-17.054,6.43693,25.1958,3.91426
-17.019,6.43252,25.2135,3.9197
-16.984,6.42811,25.2313,3.92514
-16.949,6.4237,25.2489,3.93059
-16.914,6.41929,25.2665,3.93603
-16.8791,6.41489,25.2841,3.94148
-16.8441,6.41049,25.3017,3.94692
-16.8091,6.40609,25.3192,3.95236
-16.7741,6.40169,25.3366,3.95781
-16.7391,6.39729,25.354,3.96325
