Position,Hauteur,Debit,Vitesse
-19.9956,6.90915,23.0996,3.34333
-19.9869,6.90844,23.103,3.34417
-19.9781,6.90745,23.1079,3.34536
-19.9694,6.90633,23.1134,3.34669
-19.9606,6.90517,23.119,3.34807
-19.9519,6.90399,23.1248,3.34948
-19.9431,6.9028,23.1306,3.3509
-19.9344,6.90161,23.1364,3.35232
-19.9256,6.90042,23.1422,3.35374
-19.9169,6.89923,23.148,3.35516
-19.9081,6.89803,23.1538,3.35658
-19.8994,6.89684,23.1596,3.35801
-19.8906,6.89565,23.1654,3.35943
-19.8819,6.89446,23.1712,3.36085
-19.8731,6.89326,23.177,3.36227
-19.8644,6.89207,23.1828,3.3637
-19.8556,6.89088,23.1886,3.36512
-19.8469,6.88969,23.1944,3.36654
-19.8381,6.88849,23.2002,3.36796
-19.8294,6.8873,23.206,3.36939
-19.8206,6.88611,23.2118,3.37081
-19.8119,6.88492,23.2175,3.37223
-19.8031,6.88373,23.2233,3.37365
-19.7944,6.88253,23.2291,3.37508
-19.7857,6.88134,23.2348,3.3765
-19.7769,6.88015,23.2406,3.37792
-19.7682,6.87896,23.2464,3.37934
-19.7594,6.87777,23.2521,3.38077
-19.7507,6.87658,23.2579,3.38219
-19.7419,6.87539,23.2636,3.38361
-19.7332,6.8742,23.2694,3.38503
-19.7244,6.873,23.2751,3.38646
-19.7157,6.87181,23.2809,3.38788
-19.7069,6.87062,23.2866,3.3893
-19.6982,6.86943,23.2923,3.39072
-19.6894,6.86824,23.2981,3.39215
-19.6807,6.86705,23.3038,3.39357
-19.6719,6.86586,23.3095,3.39499
-19.6632,6.86467,23.3153,3.39641
-19.6544,6.86348,23.321,3.39784
-19.6457,6.86229,23.3267,3.39926
-19.6369,6.8611,23.3324,3.40068
-19.6282,6.85991,23.3381,3.4021
-19.6194,6.85872,23.3438,3.40353
-19.6107,6.85753,23.3495,3.40495
-19.6019,6.85634,23.3552,3.40637
-19.5932,6.85515,23.3609,3.40779
-19.5844,6.85397,23.3666,3.40922
-19.5757,6.85278,23.3723,3.41064
-19.5669,6.85159,23.378,3.41206
-19.5582,6.8504,23.3837,3.41348
-19.5494,6.84921,23.3894,3.41491
-19.5407,6.84802,23.3951,3.41633
-19.5319,6.84683,23.4008,3.41775
-19.5232,6.84564,23.4064,3.41917
-19.5144,6.84446,23.4121,3.4206
-19.5057,6.84327,23.4178,3.42202
-19.4969,6.84208,23.4234,3.42344
-19.4882,6.84089,23.4291,3.42486
-19.4794,6.8397,23.4348,3.42629
-19.4707,6.83852,23.4404,3.42771
-19.4619,6.83733,23.4461,3.42913
-19.4532,6.83614,23.4517,3.43055
-19.4444,6.83495,23.4574,3.43198
-19.4357,6.83376,23.463,3.4334
-19.4269,6.83258,23.4687,3.43482
-19.4182,6.83139,23.4743,3.43624
-19.4094,6.8302,23.48,3.43767
-19.4007,6.82902,23.4856,3.43909
-19.392,6.82783,23.4912,3.44051
-19.3832,6.82664,23.4968,3.44193
-19.3745,6.82546,23.5025,3.44336
-19.3657,6.82427,23.5081,3.44478
-19.357,6.82308,23.5137,3.4462
-19.3482,6.8219,23.5193,3.44762
-19.3395,6.82071,23.5249,3.44905
-19.3307,6.81952,23.5305,3.45047
-19.322,6.81834,23.5362,3.45189
-19.3132,6.81715,23.5418,3.45331
-19.3045,6.81597,23.5474,3.45473
-19.2957,6.81478,23.553,3.45616
-19.287,6.81359,23.5585,3.45758
-19.2782,6.81241,23.5641,3.459
-19.2695,6.81122,23.5697,3.46042
-19.2607,6.81004,23.5753,3.46185
-19.252,6.80885,23.5809,3.46327
-19.2432,6.80767,23.5865,3.46469
-19.2345,6.80648,23.592,3.46611
-19.2257,6.8053,23.5976,3.46754
-19.217,6.80411,23.6032,3.46896
-19.2082,6.80293,23.6088,3.47038
-19.1995,6.80174,23.6143,3.4718
-19.1907,6.80056,23.6199,3.47323
-19.182,6.79937,23.6254,3.47465
-19.1732,6.79819,23.631,3.47607
-19.1645,6.79701,23.6366,3.47749
-19.1557,6.79582,23.6421,3.47892
-19.147,6.79464,23.6476,3.48034
-19.1382,6.79345,23.6532,3.48176
-19.1295,6.79227,23.6587,3.48318
-19.1207,6.79109,23.6643,3.48461
-19.112,6.7899,23.6698,3.48603
-19.1032,6.78872,23.6753,3.48745
-19.0945,6.78754,23.6809,3.48887
-19.0857,6.78635,23.6864,3.4903
-19.077,6.78517,23.6919,3.49172
-19.0682,6.78399,23.6974,3.49314
-19.0595,6.7828,23.7029,3.49456
-19.0507,6.78162,23.7085,3.49599
-19.042,6.78044,23.714,3.49741
-19.0332,6.77925,23.7195,3.49883
-19.0245,6.77807,23.725,3.50025
-19.0157,6.77689,23.7305,3.50168
-19.007,6.77571,23.736,3.5031
-18.9983,6.77453,23.7415,3.50452
-18.9895,6.77334,23.747,3.50594
-18.9808,6.77216,23.7525,3.50737
-18.972,6.77098,23.7579,3.50879
-18.9633,6.7698,23.7634,3.51021
-18.9545,6.76862,23.7689,3.51163
-18.9458,6.76743,23.7744,3.51306
-18.937,6.76625,23.7799,3.51448
-18.9283,6.76507,23.7853,3.5159
-18.9195,6.76389,23.7908,3.51732
-18.9108,6.76271,23.7963,3.51875
-18.902,6.76153,23.8017,3.52017
-18.8933,6.76035,23.8072,3.52159
-18.8845,6.75917,23.8126,3.52301
